Specified	Condition	Phenotype	Fitness	Accuracy	Numerosity	AveMatchSetSize	TimeStampGA	InitTimeStamp	Specificity	DeletionProb	CorrectCount	MatchCount	CorrectCover	MatchCover	EpochComplete	AccuracyComp	CoverDiff	IndFitness	Fitness	GlobalFitness	TotalFreq
[10, 14, 7]	sub(add(X14, X7), sin(X10))	None	0.2153100514303952	0.510625	1	1000.0	9992	0	20.0	1000.0	5107	10000	817	1600	1	0.05379516477183528	17.0	0.2153100514303952	0.2153100514303952	0.046358418246959424	1
[5, 6, 7, 8, 15, 17, 19]	sub(mul(add(sin(X5), cos(X7)), sub(sin(X15), sin(2))), sub(div(add(-3, X17), div(X19, X8)), X6))	None	0.12665537351386938	0.50625	1	1000.0	9974	0	20.0	1000.0	5046	10000	810	1600	1	0.03166367191779903	10.0	0.12665537351386938	0.12665537351386938	0.016041583639937764	1
[5]	cos(mul(2, X5))	None	0.27863114791880883	0.51375	1	1000.0	9992	0	20.0	1000.0	5124	10000	822	1600	1	0.06957317309035536	22.0	0.27863114791880883	0.27863114791880883	0.07763531659055313	1
[16, 17, 3, 15]	add(div(mul(3, X17), 5), add(sin(X16), sub(X15, X3)))	None	0.27863114791880883	0.51375	1	1000.0	9975	0	20.0	1000.0	5133	10000	822	1600	1	0.06957317309035536	22.0	0.27863114791880883	0.27863114791880883	0.07763531659055313	1
[5]	sin(add(div(X5, -1), -6))	None	0.27863114791880883	0.51375	1	1000.0	9992	0	20.0	1000.0	5124	10000	822	1600	1	0.06957317309035536	22.0	0.27863114791880883	0.27863114791880883	0.07763531659055313	1
[6]	div(sin(X6), cos(-1))	None	0.2659672266493897	0.513125	1	1000.0	9975	0	20.0	1000.0	5120	10000	821	1600	1	0.06642003300012697	21.0	0.2659672266493897	0.2659672266493897	0.07073856565156783	1
[17, 12]	cos(add(sub(X17, -2), cos(X12)))	None	0.17731580765634727	0.50875	1	1000.0	9992	0	20.0	1000.0	5105	10000	814	1600	1	0.044315299327393066	14.0	0.17731580765634727	0.17731580765634727	0.03144089564482274	1
[2, 6]	sin(div(add(add(3, X2), X6), X2))	None	0.24063892267491566	0.511875	1	1000.0	9974	0	20.0	1000.0	5121	10000	819	1600	1	0.06010993861149094	19.0	0.24063892267491566	0.24063892267491566	0.05790709110614404	1
[18, 15]	sin(sub(sub(X15, X18), div(-3, -3)))	None	0.07599372216866639	0.50375	1	1000.0	9992	0	20.0	1000.0	5054	10000	806	1600	1	0.019002160295543743	6.0	0.07599372216866639	0.07599372216866639	0.005775045809048457	1
[16, 3, 11]	sin(sub(div(X16, X11), X3))	None	0.2153100514303952	0.510625	2	1000.0	9992	0	20.0	2000.0	5125	10000	817	1600	1	0.05379516477183528	17.0	0.2153100514303952	0.2153100514303952	0.046358418246959424	1
[16, 1, 18, 6]	add(mul(sub(4, X16), mul(X18, 1)), mul(cos(X6), add(X1, X18)))	None	0.3925982385823856	0.519375	1	1000.0	9974	0	20.0	1000.0	5177	10000	831	1600	1	0.09788332053674872	31.0	0.3925982385823856	0.3925982385823856	0.15413337693799176	1
[17, 12, 13]	div(add(-2, X12), div(X13, X17))	None	0.44324469246866305	0.521875	1	1000.0	9975	0	20.0	1000.0	5239	10000	835	1600	1	0.11041896526852456	35.0	0.44324469246866305	0.44324469246866305	0.1964658574016397	1
[2, 7, 14, 15, 19]	sub(div(mul(X2, X15), add(X19, X14)), div(mul(X7, X15), div(1, -5)))	None	0.24063892267491566	0.511875	1	1000.0	9992	0	20.0	1000.0	5121	10000	819	1600	1	0.06010993861149094	19.0	0.24063892267491566	0.24063892267491566	0.05790709110614404	1
[18, 2]	div(sin(add(X18, 5)), sin(X2))	None	0.36727362546556985	0.518125	1	1000.0	9974	0	20.0	1000.0	5169	10000	829	1600	1	0.09160389705607236	29.0	0.36727362546556985	0.36727362546556985	0.13488991596262367	1
[11, 5, 7]	sub(sub(X7, X11), sin(X5))	None	0.45590568863727415	0.5225	1	1000.0	9992	0	20.0	1000.0	5228	10000	836	1600	1	0.11354769670306124	36.0	0.45590568863727415	0.45590568863727415	0.20784999693182718	1
[16, 17, 7]	mul(div(X17, X7), sin(X16))	None	0.3166219030846691	0.515625	1	1000.0	9975	0	20.0	1000.0	5168	10000	825	1600	1	0.07902423624060899	25.0	0.3166219030846691	0.3166219030846691	0.10024942951295758	1
[16, 10, 15]	add(mul(X16, X10), cos(X15))	None	0.06332817460267762	0.503125	1	1000.0	9951	0	20.0	1000.0	5022	10000	805	1600	1	0.01583570052421209	5.0	0.06332817460267762	0.06332817460267762	0.004010457698507222	1
[0]	mul(add(5, -6), mul(X0, -4))	None	0.05066258799158528	0.5025	1	1000.0	9992	0	20.0	10519.349068134323	5036	10000	804	1600	1	0.012668931539364606	4.0	0.05066258799158528	0.05066258799158528	0.0025666978220051213	1
[0, 11, 4, 14]	mul(sin(sub(sin(0), sin(X11))), sin(sub(div(X0, X14), sin(X4))))	None	0.05066258799158528	0.5025	1	1000.0	9992	0	20.0	10519.349068134323	5041	10000	804	1600	1	0.012668931539364606	4.0	0.05066258799158528	0.05066258799158528	0.0025666978220051213	1
[8, 2]	sin(div(X8, X2))	None	0.11399005633574323	0.505625	1	1000.0	9974	0	20.0	1000.0	5052	10000	809	1600	1	0.028499066582436765	9.0	0.11399005633574323	0.11399005633574323	0.012993732943425916	1
