Specified	Condition	Phenotype	Fitness	Accuracy	Numerosity	AveMatchSetSize	TimeStampGA	InitTimeStamp	Specificity	DeletionProb	CorrectCount	MatchCount	CorrectCover	MatchCover	EpochComplete	AccuracyComp	CoverDiff	IndFitness	Fitness	GlobalFitness	TotalFreq
[3, 7]	div(add(cos(sin(1)), mul(X7, X3)), add(X3, sin(add(X3, -2))))	None	0.09192410867468584	0.50625	1	1000.0	24979	0	20.0	1000.0	12652	25000	810	1600	1	0.03166367191779903	10.0	0.09192410867468584	0.09192410867468584	0.008450041755635452	1
[2, 3, 8, 11, 15, 19]	div(sin(add(cos(X2), add(X11, 3))), sub(mul(add(X15, X8), div(-1, X3)), mul(mul(2, X19), div(-5, 5))))	None	0.36759492649528	0.525	1	1000.0	24979	0	20.0	1000.0	13127	25000	840	1600	1	0.12604013747294218	40.0	0.36759492649528	0.36759492649528	0.13512602998507034	1
[14]	cos(sub(-4, X14))	None	0.1838377308377785	0.5125	1	1000.0	24978	0	20.0	1000.0	12794	25000	820	1600	1	0.06326560122284232	20.0	0.1838377308377785	0.1838377308377785	0.03379631127958349	1
[16]	sin(cos(X16))	None	0.11949974395708282	0.508125	1	1000.0	24978	0	20.0	1000.0	12684	25000	813	1600	1	0.041153534649183324	13.0	0.11949974395708282	0.11949974395708282	0.014280188805808352	1
[1, 11, 7]	sub(div(X11, X7), div(1, X1))	None	0.16545631612320985	0.51125	1	1000.0	24979	0	20.0	1000.0	12781	25000	818	1600	1	0.05695310611465608	18.0	0.16545631612320985	0.16545631612320985	0.027375792545063553	1
[14]	sin(sin(cos(add(4, X14))))	None	0.1838377308377785	0.5125	1	1000.0	24978	0	20.0	1000.0	12794	25000	820	1600	1	0.06326560122284232	20.0	0.1838377308377785	0.1838377308377785	0.03379631127958349	1
[0, 19, 18, 2]	sub(mul(mul(mul(X18, X2), sin(2)), X0), div(X18, cos(X19)))	None	0.14707416882479277	0.51	1	1000.0	24979	0	20.0	1000.0	12759	25000	816	1600	1	0.05063617570874145	16.0	0.14707416882479277	0.14707416882479277	0.021630811135503646	1
[15, 7]	div(sin(sin(X7)), div(3, X15))	None	0.10111610525192125	0.506875	1	1000.0	24979	0	20.0	1000.0	12681	25000	811	1600	1	0.034827659429629156	11.0	0.10111610525192125	0.10111610525192125	0.010224466741317615	1
[2, 12, 13, 6]	mul(sin(div(cos(-1), sub(3, X13))), sub(sin(sin(X2)), div(cos(X6), sin(X12))))	None	0.09192410867468584	0.50625	1	1000.0	24979	0	20.0	1000.0	12670	25000	810	1600	1	0.03166367191779903	10.0	0.09192410867468584	0.09192410867468584	0.008450041755635452	1
[16, 3, 7]	div(div(X3, -1), div(X16, X7))	None	0.07353981030937726	0.505	1	1000.0	24979	0	20.0	1000.0	12634	25000	808	1600	1	0.025333905068361962	8.0	0.07353981030937726	0.07353981030937726	0.0054081037003391895	1
[16, 10, 12, 13]	mul(cos(cos(add(X10, -6))), add(sin(div(X13, X16)), X12))	None	0.47777979480222404	0.5325	1	1000.0	24972	0	20.0	1000.0	13297	25000	852	1600	1	0.16327009444660254	52.0	0.47777979480222404	0.47777979480222404	0.2282735323212553	1
[7]	sin(sin(X7))	None	0.10111610525192125	0.506875	1	1000.0	24979	0	20.0	1000.0	12681	25000	811	1600	1	0.034827659429629156	11.0	0.10111610525192125	0.10111610525192125	0.010224466741317615	1
[18, 13]	mul(div(X18, -4), sub(cos(-6), X13))	None	0.4318771344889527	0.529375	1	1000.0	24974	252	20.0	1000.0	13087	24748	847	1600	1	0.14780638449002767	47.0	0.4318771344889527	0.4318771344889527	0.18651785929438894	1
[18, 3, 13]	add(sub(div(mul(2, X13), -2), cos(X3)), mul(sin(X18), mul(5, X13)))	None	0.42269523213583576	0.52875	1	1000.0	24974	411	20.0	1000.0	12987	24589	846	1600	1	0.1447049405442118	46.0	0.42269523213583576	0.42269523213583576	0.1786712592703681	1
[17, 13, 7]	mul(div(X17, -4), sub(X7, X13))	None	0.2481658058705743	0.516875	1	1000.0	24979	421	20.0	1000.0	12703	24579	827	1600	1	0.08531737565919299	27.0	0.2481658058705743	0.2481658058705743	0.06158626720339157	1
[16, 12, 13]	div(add(sin(div(X13, X16)), X12), mul(sin(1), div(-1, X16)))	None	0.330853550462998	0.5225	1	1000.0	24979	668	20.0	1000.0	12686	24332	836	1600	1	0.11354769670306124	36.0	0.330853550462998	0.330853550462998	0.10946407185397158	1
[9, 10, 17]	sub(div(sub(mul(X9, X10), cos(X9)), div(4, sin(X17))), sub(0, X10))	None	0.13788284466108322	0.509375	1	1000.0	24979	891	20.0	1000.0	12275	24109	815	1600	1	0.04747620013259417	15.0	0.13788284466108322	0.13788284466108322	0.019011678851832404	1
[10, 19]	div(sub(-1, sub(X10, X19)), add(X10, -1))	None	0.17464711987968085	0.511875	1	1000.0	24979	1034	20.0	1000.0	12266	23966	819	1600	1	0.06010993861149094	19.0	0.17464711987968085	0.17464711987968085	0.030501616482267613	1
[2, 5, 12, 13, 16]	mul(cos(mul(mul(X5, 2), add(X12, X2))), add(sin(div(X13, X16)), X12))	None	0.10111610525192125	0.506875	1	1000.0	24968	1561	20.0	1000.0	11890	23439	811	1600	1	0.034827659429629156	11.0	0.10111610525192125	0.10111610525192125	0.010224466741317615	1
[18, 12, 15]	sub(cos(cos(X12)), mul(cos(X18), cos(X15)))	None	0.2205980549039584	0.515	1	1000.0	24978	1699	20.0	1000.0	11990	23301	824	1600	1	0.07587533530364254	24.0	0.2205980549039584	0.2205980549039584	0.04866350182740984	1
[16, 13, 5]	sin(mul(mul(X5, sin(div(X13, X16))), cos(X16)))	None	0.4043301233610441	0.5275	1	1000.0	24979	1859	20.0	1000.0	12193	23141	844	1600	1	0.1384938037211801	44.0	0.4043301233610441	0.4043301233610441	0.16348284865715715	1
[16, 12, 13]	mul(cos(X13), add(sin(div(X13, X16)), X12))	None	0.4502395935000028	0.530625	1	1000.0	24972	2576	20.0	1000.0	11895	22424	849	1600	1	0.15400073950057774	49.0	0.4502395935000028	0.4502395935000028	0.20271569155504776	1
[18, 3, 13]	add(sub(X18, X3), mul(sin(X18), mul(5, X13)))	None	0.2849190019034319	0.519375	1	1000.0	24978	2586	20.0	1000.0	11640	22414	831	1600	1	0.09788332053674872	31.0	0.2849190019034319	0.2849190019034319	0.08117883764564783	1
[18, 3, 13, 14]	add(sub(div(X14, 5), X3), mul(sin(X18), mul(5, X13)))	None	0.41351289229739413	0.528125	1	1000.0	24974	2850	20.0	1000.0	11708	22150	845	1600	1	0.14160072795445547	45.0	0.41351289229739413	0.41351289229739413	0.17099291209615627	1
[13, 10, 12, 5]	mul(cos(cos(add(mul(X5, -4), -6))), add(sin(div(X13, add(X10, -6))), X12))	None	0.22978755832995937	0.515625	1	1000.0	24979	2953	20.0	1000.0	11361	22047	825	1600	1	0.07902423624060899	25.0	0.22978755832995937	0.22978755832995937	0.052802321963244477	1
[16, 12, 13]	mul(cos(-6), add(sin(div(X13, X16)), X12))	None	0.47777979480222404	0.5325	1	1000.0	24972	3017	20.0	1000.0	11700	21983	852	1600	1	0.16327009444660254	52.0	0.47777979480222404	0.47777979480222404	0.2282735323212553	1
[10, 12, 13, 16, 18]	mul(cos(cos(add(X10, cos(add(X10, -6))))), add(sin(div(X13, X16)), mul(X12, X18)))	None	0.48695889964157296	0.533125	1	1000.0	24972	3017	20.0	1000.0	11714	21983	853	1600	1	0.1663537415408692	53.0	0.48695889964157296	0.48695889964157296	0.23712896994013152	1
[16, 18, 12, 13]	mul(cos(cos(sin(div(X13, X16)))), add(sin(div(X13, X16)), mul(X12, X18)))	None	0.48695889964157296	0.533125	1	1000.0	24972	3032	20.0	1000.0	11703	21968	853	1600	1	0.1663537415408692	53.0	0.48695889964157296	0.48695889964157296	0.23712896994013152	1
[2]	sin(cos(X2))	None	0.07353981030937726	0.505	1	1000.0	24978	3150	20.0	1000.0	11022	21850	808	1600	1	0.025333905068361962	8.0	0.07353981030937726	0.07353981030937726	0.0054081037003391895	1
[16, 18, 12, 13]	mul(cos(cos(add(add(sin(div(X13, X16)), X12), -6))), add(sin(div(X13, X16)), mul(X12, X18)))	None	0.48695889964157296	0.533125	1	1000.0	24972	3374	20.0	1000.0	11516	21626	853	1600	1	0.1663537415408692	53.0	0.48695889964157296	0.48695889964157296	0.23712896994013152	1
[9, 5]	sin(mul(mul(X5, -4), X9))	None	0.12869136645292056	0.50875	1	1000.0	24979	3891	20.0	1000.0	10729	21109	814	1600	1	0.044315299327393066	14.0	0.12869136645292056	0.12869136645292056	0.016561467799519888	1
[16, 12, 13]	mul(div(X13, X16), add(sin(div(X13, X16)), X12))	None	0.36759492649528	0.525	1	1000.0	24972	4035	20.0	1000.0	10995	20965	840	1600	1	0.12604013747294218	40.0	0.36759492649528	0.36759492649528	0.13512602998507034	1
[10, 12]	mul(cos(cos(add(X10, -6))), X12)	None	0.22978755832995937	0.515625	1	1000.0	24979	4042	20.0	1000.0	10795	20958	825	1600	1	0.07902423624060899	25.0	0.22978755832995937	0.22978755832995937	0.052802321963244477	1
[18, 3, 14]	sub(cos(sub(div(X14, 5), X3)), mul(cos(X18), cos(0)))	None	0.14707416882479277	0.51	1	1000.0	24978	4251	20.0	1000.0	10580	20749	816	1600	1	0.05063617570874145	16.0	0.14707416882479277	0.14707416882479277	0.021630811135503646	1
[10, 12, 13, 16, 18]	mul(cos(cos(add(X10, cos(add(X10, X18))))), add(sin(div(X13, X16)), mul(X12, X18)))	None	0.48695889964157296	0.533125	1	1000.0	24972	4384	20.0	1000.0	10990	20616	853	1600	1	0.1663537415408692	53.0	0.48695889964157296	0.48695889964157296	0.23712896994013152	1
[18]	mul(div(X18, -4), -6)	None	0.16545631612320985	0.51125	1	1000.0	24978	4435	20.0	1000.0	10513	20565	818	1600	1	0.05695310611465608	18.0	0.16545631612320985	0.16545631612320985	0.027375792545063553	1
[16, 18, 13]	mul(cos(X13), add(sin(div(X13, X16)), div(X18, -5)))	None	0.34003944314165185	0.523125	1	1000.0	24972	4491	20.0	1000.0	10745	20509	837	1600	1	0.11667423825612343	37.0	0.34003944314165185	0.34003944314165185	0.11562682289208469	1
[16, 10, 12, 13]	mul(X10, add(sin(div(X13, X16)), X12))	None	0.16545631612320985	0.51125	1	1000.0	24979	4528	20.0	1000.0	10482	20472	818	1600	1	0.05695310611465608	18.0	0.16545631612320985	0.16545631612320985	0.027375792545063553	1
[5, 12, 13, 16, 18]	mul(cos(cos(add(add(mul(X5, -4), -6), -6))), add(sin(div(X13, X16)), mul(X12, mul(cos(X18), cos(0)))))	None	0.5511983544574198	0.5375	1	1000.0	24972	4542	20.0	1000.0	10995	20458	860	1600	1	0.1878476728501275	60.0	0.5511983544574198	0.5511983544574198	0.3038196259565674	1
[16, 18, 12, 13]	mul(cos(X16), add(sin(div(X13, X16)), mul(X12, mul(cos(X18), cos(0)))))	None	0.6154109726448842	0.541875	1	1000.0	24972	4554	20.0	1000.0	11069	20446	867	1600	1	0.20916805560044668	67.0	0.6154109726448842	0.6154109726448842	0.3787306652517224	1
[16, 13]	mul(cos(X16), X13)	None	0.29410655955712967	0.52	1	1000.0	24974	4574	20.0	1000.0	10626	20426	832	1600	1	0.10102022118658052	32.0	0.29410655955712967	0.29410655955712967	0.08649866837453146	1
[16, 18, 4, 13]	sub(mul(X4, -4), div(X18, sub(X16, X13)))	None	0.20221833593605346	0.51375	1	1000.0	24979	4607	20.0	1000.0	10491	20393	822	1600	1	0.06957317309035536	22.0	0.20221833593605346	0.20221833593605346	0.04089225538874657	1
[16, 12, 13]	mul(cos(cos(-6)), add(sin(div(X13, X16)), mul(X12, div(X13, X16))))	None	0.36759492649528	0.525	1	1000.0	24972	4662	20.0	1000.0	10674	20338	840	1600	1	0.12604013747294218	40.0	0.36759492649528	0.36759492649528	0.13512602998507034	1
[8, 16, 9]	add(mul(mul(sin(sin(X8)), -3), cos(mul(X16, X9))), cos(sin(mul(-1, X9))))	None	0.36759492649528	0.525	1	1000.0	24979	4735	20.0	1000.0	10643	20265	840	1600	1	0.12604013747294218	40.0	0.36759492649528	0.36759492649528	0.13512602998507034	1
[16, 18, 12, 13]	mul(cos(cos(add(sin(div(X13, X16)), X12))), add(sin(div(X13, X16)), mul(X12, mul(cos(X18), cos(0)))))	None	0.5511983544574198	0.5375	1	1000.0	24972	4763	20.0	1000.0	10865	20237	860	1600	1	0.1878476728501275	60.0	0.5511983544574198	0.5511983544574198	0.3038196259565674	1
[10, 18, 12, 13]	mul(cos(cos(add(X10, -6))), add(sin(div(X13, X18)), mul(X12, mul(cos(X18), cos(0)))))	None	0.5511983544574198	0.5375	1	1000.0	24974	4946	20.0	1000.0	10766	20054	860	1600	1	0.1878476728501275	60.0	0.5511983544574198	0.5511983544574198	0.3038196259565674	1
[16, 10, 12, 13]	mul(cos(cos(add(X10, add(sin(div(X13, X16)), X12)))), add(sin(div(X13, X16)), mul(X12, X16)))	None	0.47777979480222404	0.5325	1	1000.0	24972	4946	20.0	1000.0	10665	20054	852	1600	1	0.16327009444660254	52.0	0.47777979480222404	0.47777979480222404	0.2282735323212553	1
[16, 18, 12, 13]	mul(cos(X16), add(sin(div(X13, X16)), mul(X12, X18)))	None	0.5420228732106873	0.536875	1	1000.0	24972	4971	20.0	1000.0	10743	20029	859	1600	1	0.18478730754098185	59.0	0.5420228732106873	0.5420228732106873	0.2937887950835688	1
[16, 12, 13]	mul(cos(div(X13, X16)), add(sin(div(X13, X16)), X12))	None	0.5053156182238098	0.534375	1	1000.0	24972	5028	20.0	1000.0	10656	19972	855	1600	1	0.17251149585568426	55.0	0.5053156182238098	0.5053156182238098	0.2553438740209111	1
[16, 12, 13]	mul(cos(X16), add(div(X13, X16), X12))	None	0.578721480921752	0.539375	1	1000.0	24972	5183	20.0	1000.0	10670	19817	863	1600	1	0.1970072980987933	63.0	0.578721480921752	0.578721480921752	0.3349185524802658	1
[16, 12, 13]	mul(cos(X16), add(sin(sin(div(X13, X16))), X12))	None	0.578721480921752	0.539375	1	1000.0	24972	5318	20.0	1000.0	10595	19682	863	1600	1	0.1970072980987933	63.0	0.578721480921752	0.578721480921752	0.3349185524802658	1
[16, 13]	mul(cos(X16), add(sin(div(X13, X16)), div(X13, X16)))	None	0.4502395935000028	0.530625	1	1000.0	24972	5413	20.0	1000.0	10377	19587	849	1600	1	0.15400073950057774	49.0	0.4502395935000028	0.4502395935000028	0.20271569155504776	1
[16, 19, 3, 14]	sin(div(mul(X14, X16), mul(sub(div(X14, 5), X3), X19)))	None	0.15626532921330807	0.510625	1	1000.0	24979	5576	20.0	1000.0	9920	19424	817	1600	1	0.05379516477183528	17.0	0.15626532921330807	0.15626532921330807	0.024418853114143553	1
[18]	sub(X18, mul(cos(X18), cos(0)))	None	0.16545631612320985	0.51125	1	1000.0	24978	5668	20.0	1000.0	9889	19332	818	1600	1	0.05695310611465608	18.0	0.16545631612320985	0.16545631612320985	0.027375792545063553	1
[16, 18, 10, 12]	mul(X18, add(sin(div(X10, X16)), X12))	None	0.37677932674620357	0.525625	1	1000.0	24979	5768	20.0	1000.0	10105	19232	841	1600	1	0.12915733422458142	41.0	0.37677932674620357	0.37677932674620357	0.14196266106332242	1
[16, 18, 12, 13]	mul(cos(cos(mul(X12, mul(cos(X18), cos(0))))), add(sin(div(X13, X16)), mul(X12, X18)))	None	0.48695889964157296	0.533125	1	1000.0	24972	5864	20.0	1000.0	10204	19136	853	1600	1	0.1663537415408692	53.0	0.48695889964157296	0.48695889964157296	0.23712896994013152	1
[16, 10, 13]	mul(cos(cos(add(X10, -6))), add(sin(div(X13, X16)), div(X13, X16)))	None	0.36759492649528	0.525	1	1000.0	24972	6004	20.0	1000.0	9974	18996	840	1600	1	0.12604013747294218	40.0	0.36759492649528	0.36759492649528	0.13512602998507034	1
[16, 18, 12, 13]	mul(cos(cos(add(div(X13, X16), -6))), add(sin(div(X13, X16)), mul(add(sin(div(X13, X16)), X12), mul(cos(X18), cos(0)))))	None	0.5695476656379239	0.53875	1	1000.0	24972	6046	20.0	1000.0	10214	18954	862	1600	1	0.19395772144648216	62.0	0.5695476656379239	0.5695476656379239	0.3243845434336084	1
[16, 18, 12, 13]	mul(cos(X16), add(div(X13, X16), mul(X12, mul(cos(X18), cos(0)))))	None	0.6154109726448842	0.541875	1	1000.0	24972	6051	20.0	1000.0	10268	18949	867	1600	1	0.20916805560044668	67.0	0.6154109726448842	0.6154109726448842	0.3787306652517224	1
[16, 10, 12, 13]	mul(cos(cos(add(X10, -6))), add(sin(div(X13, X16)), mul(add(sin(div(X13, X16)), X12), mul(cos(cos(0)), cos(0)))))	None	0.47777979480222404	0.5325	1	1000.0	24972	6151	20.0	1000.0	10032	18849	852	1600	1	0.16327009444660254	52.0	0.47777979480222404	0.47777979480222404	0.2282735323212553	1
[18, 11]	sub(sin(mul(X11, 1)), div(sin(cos(X18)), mul(2, X18)))	None	0.2849190019034319	0.519375	1	1000.0	24979	6269	20.0	1000.0	9733	18731	831	1600	1	0.09788332053674872	31.0	0.2849190019034319	0.2849190019034319	0.08117883764564783	1
[3, 4, 13, 14]	sub(mul(X4, -4), div(X13, sub(sub(div(X14, -2), X3), X13)))	None	0.26654297852452935	0.518125	1	1000.0	24979	6269	20.0	1000.0	9726	18731	829	1600	1	0.09160389705607236	29.0	0.26654297852452935	0.26654297852452935	0.07104515940072771	1
[16, 18, 12, 13]	mul(cos(X16), add(sin(div(X13, X16)), mul(X12, mul(cos(X18), cos(X16)))))	None	0.642921838143506	0.54375	1	1000.0	24972	6310	20.0	1000.0	10143	18690	870	1600	1	0.21824773882716	70.0	0.642921838143506	0.642921838143506	0.41334848996182455	1
[16, 12, 13]	mul(cos(X16), add(sin(div(X13, X16)), mul(X12, X12)))	None	0.578721480921752	0.539375	1	1000.0	24972	6327	20.0	1000.0	10056	18673	863	1600	1	0.1970072980987933	63.0	0.578721480921752	0.578721480921752	0.3349185524802658	1
[16, 12, 13]	mul(cos(0), add(sin(div(X13, X16)), X12))	None	0.47777979480222404	0.5325	1	1000.0	24972	6525	20.0	1000.0	9826	18475	852	1600	1	0.16327009444660254	52.0	0.47777979480222404	0.47777979480222404	0.2282735323212553	1
[16, 13]	mul(cos(X16), add(sin(div(sin(div(X13, X16)), X16)), X13))	None	0.4502395935000028	0.530625	1	1000.0	24972	6673	20.0	1000.0	9712	18327	849	1600	1	0.15400073950057774	49.0	0.4502395935000028	0.4502395935000028	0.20271569155504776	1
[18, 4, 13, 14]	sub(mul(X4, X18), div(X18, sub(div(X14, -2), X13)))	None	0.45942013369648327	0.53125	3	1000.0	24978	7222	20.0	3000.0	9448	17778	850	1600	1	0.15709353762888562	50.0	0.45942013369648327	0.45942013369648327	0.21106685924569457	1
[16, 12, 13]	mul(cos(X16), add(sin(div(X13, X16)), add(sin(div(cos(X16), X16)), X12)))	None	0.10111610525192125	0.506875	1	1000.0	24978	7376	20.0	1000.0	8937	17624	811	1600	1	0.034827659429629156	11.0	0.10111610525192125	0.10111610525192125	0.010224466741317615	1
[16, 18, 12]	mul(cos(X16), add(mul(X12, mul(cos(X18), cos(0))), mul(X12, mul(cos(X18), cos(0)))))	None	0.30329380231298975	0.520625	1	1000.0	24979	7624	20.0	1000.0	9054	17376	833	1600	1	0.10415516839746244	33.0	0.30329380231298975	0.30329380231298975	0.09198713052147091	1
[16, 12, 13]	mul(cos(X16), add(div(X13, X16), mul(X12, div(X13, X16))))	None	0.4502395935000028	0.530625	1	1000.0	24972	7828	20.0	1000.0	9106	17172	849	1600	1	0.15400073950057774	49.0	0.4502395935000028	0.4502395935000028	0.20271569155504776	1
[16, 4, 13, 14]	sub(mul(X4, -4), div(X16, sub(div(X14, -2), X13)))	None	0.17464711987968085	0.511875	1	1000.0	24979	7881	20.0	1000.0	8774	17119	819	1600	1	0.06010993861149094	19.0	0.17464711987968085	0.17464711987968085	0.030501616482267613	1
[16, 18, 12, 13]	mul(cos(X16), add(sin(div(div(X13, X16), X16)), mul(X12, mul(cos(mul(cos(X18), cos(X16))), cos(0)))))	None	0.578721480921752	0.539375	1	1000.0	24972	8089	20.0	1000.0	9112	16911	863	1600	1	0.1970072980987933	63.0	0.578721480921752	0.578721480921752	0.3349185524802658	1
[16, 18, 12, 13]	mul(cos(cos(X18)), add(sin(div(X13, X16)), mul(X12, mul(cos(X18), X16))))	None	0.5695476656379239	0.53875	1	1000.0	24972	8137	20.0	1000.0	9069	16863	862	1600	1	0.19395772144648216	62.0	0.5695476656379239	0.5695476656379239	0.3243845434336084	1
[16, 12, 13]	mul(cos(X16), add(div(X13, X16), mul(X12, sin(div(X13, X16)))))	None	0.4502395935000028	0.530625	1	1000.0	24972	8240	20.0	1000.0	8881	16760	849	1600	1	0.15400073950057774	49.0	0.4502395935000028	0.4502395935000028	0.20271569155504776	1
[16, 18, 12, 13]	mul(cos(X16), add(sin(div(X13, X16)), mul(X12, mul(cos(X18), div(X13, X16)))))	None	0.4502395935000028	0.530625	1	1000.0	24972	8273	20.0	1000.0	8863	16727	849	1600	1	0.15400073950057774	49.0	0.4502395935000028	0.4502395935000028	0.20271569155504776	1
