Specified	Condition	Phenotype	Fitness	Accuracy	Numerosity	AveMatchSetSize	TimeStampGA	InitTimeStamp	Specificity	DeletionProb	CorrectCount	MatchCount	CorrectCover	MatchCover	EpochComplete	AccuracyComp	CoverDiff	IndFitness	Fitness	GlobalFitness	TotalFreq
[16, 17, 11]	sin(div(add(-4, X11), mul(X16, X17)))	None	0.05621218915911621	0.5175	1	1000.0	29999	0	20.0	1000.0	15518	30000	828	1600	1	0.08846149365340769	28.0	0.05621218915911621	0.05621218915911621	0.003159810210060262	1
[9, 5]	div(sin(X9), mul(X5, 4))	None	0.07014978174264251	0.521875	1	1000.0	29998	0	20.0	1000.0	15655	30000	835	1600	1	0.11041896526852456	35.0	0.07014978174264251	0.07014978174264251	0.004920991878540381	1
[0, 2, 5, 11, 15, 17, 19]	mul(mul(sub(sin(X15), div(X11, X19)), cos(div(X17, X19))), div(X0, add(-1, add(X5, X2))))	None	0.05421643602589363	0.516875	1	1000.0	29999	1235	20.0	1000.0	14868	28765	827	1600	1	0.08531737565919299	27.0	0.05421643602589363	0.05421643602589363	0.0029394219353498165	1
[8, 12, 15, 18, 19]	div(sub(cos(add(4, -6)), mul(mul(X12, X8), mul(X15, X8))), cos(add(add(X19, X18), mul(4, X12))))	None	0.09782773786611296	0.530625	1	1000.0	29999	1698	20.0	1000.0	15016	28302	849	1600	1	0.15400073950057774	49.0	0.09782773786611296	0.09782773786611296	0.00957026629600091	1
[4, 5]	div(add(mul(-4, -1), sin(X4)), div(X5, -1))	None	0.08204639864223673	0.525625	1	1000.0	29996	1945	20.0	1000.0	14753	28055	841	1600	1	0.12915733422458142	41.0	0.08204639864223673	0.08204639864223673	0.006731611530160825	1
[18, 19, 12, 15]	div(sub(cos(add(4, -6)), mul(mul(X12, X12), mul(X15, 5))), cos(add(add(X19, X18), mul(4, X12))))	None	0.09782773786611296	0.530625	1	1000.0	29999	2058	20.0	1000.0	14823	27942	849	1600	1	0.15400073950057774	49.0	0.09782773786611296	0.09782773786611296	0.00957026629600091	1
[16, 1, 4]	add(sin(sin(4)), cos(add(sub(X4, X16), div(X1, -3))))	None	0.10371980730796596	0.5325	1	1000.0	29999	2550	20.0	1000.0	14611	27450	852	1600	1	0.16327009444660254	52.0	0.10371980730796596	0.10371980730796596	0.010757798428001588	1
[0, 5, 12, 18, 19]	sub(cos(cos(div(mul(X19, -2), mul(-1, X19)))), mul(div(cos(-6), cos(X18)), add(add(X12, X12), div(X5, X0))))	None	0.08204639864223673	0.525625	1	1000.0	29999	2573	20.0	1000.0	14418	27427	841	1600	1	0.12915733422458142	41.0	0.08204639864223673	0.08204639864223673	0.006731611530160825	1
[3, 12, 17, 18, 19]	div(sub(-6, sub(X17, X3)), cos(add(add(X19, X18), mul(4, X12))))	None	0.09782773786611296	0.530625	1	1000.0	29999	2668	20.0	1000.0	14505	27332	849	1600	1	0.15400073950057774	49.0	0.09782773786611296	0.09782773786611296	0.00957026629600091	1
[8, 12, 15, 18, 19]	div(sub(cos(add(4, -6)), mul(mul(X12, X8), mul(X15, add(div(mul(4, X12), -1), -6)))), cos(add(add(X19, X18), mul(4, X12))))	None	0.12713166275544924	0.54	1	1000.0	29999	2824	20.0	1000.0	14676	27176	864	1600	1	0.20005317234404832	64.0	0.12713166275544924	0.12713166275544924	0.01616245967496528	1
