Specified	Condition	Phenotype	Fitness	Accuracy	Numerosity	AveMatchSetSize	TimeStampGA	InitTimeStamp	Specificity	DeletionProb	CorrectCount	MatchCount	CorrectCover	MatchCover	EpochComplete	AccuracyComp	CoverDiff	IndFitness	Fitness	GlobalFitness	TotalFreq
[17, 10]	cos(mul(sub(3, 4), mul(X10, X17)))	None	0.11236438400373502	0.50875	1	1000.0	29967	0	20.0	1000.0	15260	30000	814	1600	1	0.044315299327393066	14.0	0.11236438400373502	0.11236438400373502	0.012625754792538824	1
[8, 3, 14]	sub(add(-1, mul(X3, X8)), sub(1, X14))	None	0.18458349351926745	0.514375	1	1000.0	29984	130	20.0	1000.0	15359	29870	823	1600	1	0.0727249607407996	23.0	0.18458349351926745	0.18458349351926745	0.034071066079777446	1
[9, 10, 3, 12]	mul(mul(X10, X3), add(X12, X9))	None	0.24876067682375722	0.519375	1	1000.0	29984	365	20.0	1000.0	15385	29635	831	1600	1	0.09788332053674872	31.0	0.24876067682375722	0.24876067682375722	0.06188187433381378	1
[3]	sin(mul(-2, X3))	None	0.14446388690712808	0.51125	1	1000.0	29984	1293	20.0	1000.0	14673	28707	818	1600	1	0.05695310611465608	18.0	0.14446388690712808	0.14446388690712808	0.02086981462031549	1
[10, 2, 3]	div(cos(add(X3, -2)), div(add(X2, X10), mul(X3, 0)))	None	0.5532149919548606	0.543125	1	1000.0	29940	1947	20.0	1000.0	15222	28053	869	1600	1	0.21522517472642855	69.0	0.5532149919548606	0.5532149919548606	0.30604682732361643	1
[3]	div(add(cos(sin(1)), mul(1, X3)), add(X3, sin(add(X3, -2))))	None	0.5532149919548606	0.543125	1	1000.0	29940	2039	20.0	1000.0	15173	27961	869	1600	1	0.21522517472642855	69.0	0.5532149919548606	0.5532149919548606	0.30604682732361643	1
[8, 14, 7]	mul(sub(sub(mul(X7, 1), mul(X8, X14)), sin(sub(0, X7))), div(1, -3))	None	0.5612155015095003	0.54375	1	1000.0	29984	2867	20.0	1000.0	14761	27133	870	1600	1	0.21824773882716	70.0	0.5612155015095003	0.5612155015095003	0.3149628391345599	1
[2, 3]	mul(sub(sub(X2, X3), sin(sub(0, -6))), div(1, -3))	None	0.41710724729522314	0.5325	1	1000.0	29984	3295	20.0	1000.0	14218	26705	852	1600	1	0.16327009444660254	52.0	0.41710724729522314	0.41710724729522314	0.17397845574619844	1
[4, 5, 8, 10, 11, 14]	sin(mul(sub(X10, add(X5, -6)), add(mul(X11, -6), div(X4, mul(X8, X14)))))	None	0.1364392967646053	0.510625	1	1000.0	29984	3515	20.0	1000.0	13537	26485	817	1600	1	0.05379516477183528	17.0	0.1364392967646053	0.1364392967646053	0.01861568170162004	1
[4, 5, 8, 11, 14, 17]	sin(mul(sub(sub(mul(-1, X17), add(X5, -6)), add(X5, -6)), add(mul(X11, -6), div(X4, mul(X8, mul(X8, X14))))))	None	0.26480171829722715	0.520625	1	1000.0	29984	4361	20.0	1000.0	13347	25639	833	1600	1	0.10415516839746244	33.0	0.26480171829722715	0.26480171829722715	0.07011995001316404	1
[3, 4, 7, 14, 16]	div(add(cos(mul(X7, X16)), mul(X7, div(X4, mul(sub(0, -6), X14)))), add(X3, sin(add(X3, -2))))	None	0.6251938653752362	0.54875	1	1000.0	29940	4639	20.0	1000.0	13908	25361	878	1600	1	0.24227769630176968	78.0	0.6251938653752362	0.6251938653752362	0.390867369302829	1
[17, 11, 4, 5]	sin(mul(sub(mul(-1, X17), add(X5, -6)), add(mul(X11, -6), div(X4, mul(-1, X17)))))	None	0.1765600540116769	0.51375	1	1000.0	29984	5217	20.0	1000.0	12729	24783	822	1600	1	0.06957317309035536	22.0	0.1765600540116769	0.1765600540116769	0.031173452672606267	1
[5, 8, 11, 14, 17]	sin(mul(sub(mul(-1, X17), add(X5, -6)), add(mul(X11, -6), div(-6, mul(X8, X14)))))	None	0.393070551026718	0.530625	1	1000.0	29984	5332	20.0	1000.0	13081	24668	849	1600	1	0.15400073950057774	49.0	0.393070551026718	0.393070551026718	0.15450445808444774	1
[17, 11, 5, 14]	sin(mul(sub(mul(-1, X17), add(X5, -6)), add(mul(X11, -6), div(X14, mul(1, X14)))))	None	0.41710724729522314	0.5325	1	1000.0	29984	5381	20.0	1000.0	13104	24619	852	1600	1	0.16327009444660254	52.0	0.41710724729522314	0.41710724729522314	0.17397845574619844	1
[5, 7, 8, 14, 17]	mul(sub(sub(mul(X7, 1), mul(X8, X14)), sin(sub(mul(-1, X17), add(X5, X8)))), div(1, -3))	None	0.4731732385144424	0.536875	1	1000.0	29984	6668	20.0	1000.0	12517	23332	859	1600	1	0.18478730754098185	59.0	0.4731732385144424	0.4731732385144424	0.22389291364624536	1
[2, 3, 4, 7, 16, 19]	div(div(mul(add(sin(X19), add(X3, X4)), X3), cos(sin(add(cos(sin(X16)), mul(X7, X3))))), sub(add(sin(X19), add(X3, X4)), div(add(X4, X16), sin(X2))))	None	0.6331878405919064	0.549375	1	1000.0	29984	7827	20.0	1000.0	12166	22173	879	1600	1	0.24526187791668563	79.0	0.6331878405919064	0.6331878405919064	0.40092684147344143	1
[4, 5, 11, 14, 17]	sin(mul(sub(mul(-1, X17), add(X5, -6)), add(mul(X11, -6), div(X4, mul(mul(-1, X17), X14)))))	None	0.40108331732764135	0.53125	1	1000.0	29984	7891	20.0	1000.0	11747	22109	850	1600	1	0.15709353762888562	50.0	0.40108331732764135	0.40108331732764135	0.16086782743854544	1
[4, 5, 8, 11, 14, 17]	sin(mul(sub(mul(-1, X17), add(X5, -6)), add(mul(X11, -6), div(X4, mul(X8, mul(mul(sub(mul(-1, -6), add(X5, -6)), add(mul(X11, -6), div(X4, mul(X14, X14)))), X14))))))	None	0.6411810552349734	0.55	1	1000.0	29984	8146	20.0	1000.0	12017	21854	880	1600	1	0.24824154977579008	80.0	0.6411810552349734	0.6411810552349734	0.411113145592234	1
[3, 7, 8, 11, 14]	mul(sub(sub(mul(X7, X11), mul(X8, X14)), X3), div(1, -3))	None	0.6251938653752362	0.54875	1	1000.0	29967	8428	20.0	1000.0	11817	21572	878	1600	1	0.24227769630176968	78.0	0.6251938653752362	0.6251938653752362	0.390867369302829	1
[4, 5, 8, 11, 14, 17]	sin(mul(sub(mul(-1, X17), add(X5, -6)), add(mul(X11, -6), div(X4, mul(X8, mul(mul(sub(mul(X14, X17), add(X5, -6)), add(mul(X11, -6), mul(-1, X17))), X14))))))	None	0.35299907406184233	0.5275	1	1000.0	29984	8841	20.0	1000.0	11159	21159	844	1600	1	0.1384938037211801	44.0	0.35299907406184233	0.35299907406184233	0.12460834628851805	1
[2, 3, 4, 5, 14, 16, 19]	div(div(mul(add(sin(X19), add(X3, X4)), X14), cos(sin(X5))), sub(add(sin(X19), add(X3, X4)), div(add(add(X3, -2), X16), sin(X2))))	None	0.7290544125235527	0.556875	1	1000.0	29984	8997	20.0	1000.0	11707	21003	891	1600	1	0.2807068464978862	91.0	0.7290544125235527	0.7290544125235527	0.5315203364200626	1
[3, 7, 8, 14, 16]	div(add(cos(add(cos(-6), mul(X7, X3))), mul(X3, X16)), add(X3, sin(add(mul(X8, X14), -2))))	None	0.6651560706222601	0.551875	1	1000.0	29983	9630	20.0	1000.0	11233	20370	883	1600	1	0.2571530299520972	83.0	0.6651560706222601	0.6651560706222601	0.4424325982856451	1
[3, 7, 8, 14, 16]	div(add(cos(add(cos(sin(X16)), mul(X7, X3))), mul(X7, X16)), add(X3, sin(add(mul(add(X3, sin(add(mul(X8, X14), -2))), X14), -2))))	None	0.4971925418855167	0.53875	1	1000.0	29983	9718	20.0	1000.0	10916	20282	862	1600	1	0.19395772144648216	62.0	0.4971925418855167	0.4971925418855167	0.24720042370658127	1
[2, 3, 7, 8, 14]	div(add(cos(add(cos(sin(mul(X8, X14))), mul(X7, X3))), mul(X7, X2)), add(X3, sin(add(mul(X8, X14), -2))))	None	0.6811354936970739	0.553125	1	1000.0	29983	9957	20.0	1000.0	11070	20043	885	1600	1	0.26307059941813854	85.0	0.6811354936970739	0.6811354936970739	0.46394556077395666	1
[3, 7, 8, 14, 16]	div(add(cos(X7), mul(X7, X16)), add(X3, sin(add(mul(X8, X14), -2))))	None	0.6092036599355727	0.5475	1	1000.0	29940	10388	20.0	1000.0	10731	19612	876	1600	1	0.23629599680420835	76.0	0.6092036599355727	0.6092036599355727	0.37112909927889687	1
[2, 3, 4, 14, 16, 17, 19]	div(div(X14, cos(mul(-1, X17))), sub(add(sin(X19), add(X3, X4)), div(add(X4, X16), sin(X2))))	None	0.28886050479874026	0.5225	1	1000.0	29984	10642	20.0	1000.0	10121	19358	836	1600	1	0.11354769670306124	36.0	0.28886050479874026	0.28886050479874026	0.08344039123258304	1
