Specified	Condition	Phenotype	Fitness	Accuracy	Numerosity	AveMatchSetSize	TimeStampGA	InitTimeStamp	Specificity	DeletionProb	CorrectCount	MatchCount	CorrectCover	MatchCover	EpochComplete	AccuracyComp	CoverDiff	IndFitness	Fitness	GlobalFitness	TotalFreq
[16, 0, 1]	sub(cos(div(add(2, X16), mul(0, X0))), div(sin(cos(X0)), sin(sub(0, X1))))	None	0.19128620281160813	0.513125	1	1000.0	24982	0	20.0	1000.0	12826	25000	821	1600	1	0.06642003300012697	21.0	0.19128620281160813	0.19128620281160813	0.036590411386083675	1
[17, 10, 19, 5]	add(sin(add(add(X19, 2), div(X17, X10))), cos(X5))	None	0.10020371873066092	0.506875	1	1000.0	24988	0	20.0	1000.0	12671	25000	811	1600	1	0.034827659429629156	11.0	0.10020371873066092	0.10020371873066092	0.010040785247453405	1
[8, 11, 3]	mul(add(sub(1, X8), add(0, X3)), sin(mul(X11, -6)))	None	0.10020371873066092	0.506875	1	1000.0	24986	0	20.0	1000.0	12690	25000	811	1600	1	0.034827659429629156	11.0	0.10020371873066092	0.10020371873066092	0.010040785247453405	1
[1, 11, 7]	sub(div(X11, X7), div(1, X1))	None	0.2095004449148224	0.514375	1	1000.0	24988	0	20.0	1000.0	12864	25000	823	1600	1	0.0727249607407996	23.0	0.2095004449148224	0.2095004449148224	0.04389043641950853	1
[8, 9]	mul(sin(X9), sin(X8))	None	0.09109467007958252	0.50625	1	1000.0	24986	0	20.0	1000.0	12657	25000	810	1600	1	0.03166367191779903	10.0	0.09109467007958252	0.09109467007958252	0.008298238916907988	1
[0, 3]	mul(sin(add(X3, X0)), div(4, mul(4, 2)))	None	0.10931265145358805	0.5075	1	1000.0	24985	0	20.0	1000.0	12686	25000	812	1600	1	0.037990967521303314	12.0	0.10931265145358805	0.10931265145358805	0.011949255767813626	1
[1, 14]	sub(mul(div(X1, -1), sin(5)), sub(sub(X14, 3), sub(1, 4)))	None	0.16396326024580987	0.51125	1	1000.0	24982	0	20.0	1000.0	12777	25000	818	1600	1	0.05695310611465608	18.0	0.16396326024580987	0.16396326024580987	0.026883950710435176	1
[17, 2]	cos(sub(X17, X2))	None	0.23682003655744815	0.51625	1	1000.0	24985	0	20.0	1000.0	12894	25000	826	1600	1	0.08217160312758101	26.0	0.23682003655744815	0.23682003655744815	0.05608372971507108	1
[2, 3, 5, 12, 18, 19]	add(mul(mul(X5, 2), add(X12, X2)), sub(div(2, X18), add(X3, X19)))	None	0.19128620281160813	0.513125	1	1000.0	24986	0	20.0	1000.0	12828	25000	821	1600	1	0.06642003300012697	21.0	0.19128620281160813	0.19128620281160813	0.036590411386083675	1
[1, 11, 4, 5]	mul(add(mul(X5, X4), cos(X1)), div(sin(X11), mul(3, -2)))	None	0.12753012951648768	0.50875	1	1000.0	24988	0	20.0	1000.0	12725	25000	814	1600	1	0.044315299327393066	14.0	0.12753012951648768	0.12753012951648768	0.01626393393449212	1
[2, 13, 6]	sin(mul(sub(div(-4, X13), div(-3, 1)), div(div(5, X6), mul(X2, X6))))	None	0.08198551542659939	0.505625	1	1000.0	24986	343	20.0	1000.0	12459	24657	809	1600	1	0.028499066582436765	9.0	0.08198551542659939	0.08198551542659939	0.0067216247397651665	1
[1, 5]	sin(sin(div(sub(X5, X1), sub(-5, -2))))	None	0.35517450408057216	0.524375	1	1000.0	24988	1523	20.0	1000.0	12323	23477	839	1600	1	0.1229205170825262	39.0	0.35517450408057216	0.35517450408057216	0.12614892834888036	1
[2, 19]	mul(X19, mul(X2, 2))	None	0.16396326024580987	0.51125	1	1000.0	24986	1837	20.0	1000.0	11841	23163	818	1600	1	0.05695310611465608	18.0	0.16396326024580987	0.16396326024580987	0.026883950710435176	1
[2, 5, 6, 7, 9, 14]	mul(add(sub(add(1, 0), -1), sub(sub(X6, X7), sin(-6))), sub(cos(add(X5, X9)), add(cos(X2), sin(X14))))	None	0.1366386551143947	0.509375	1	1000.0	24988	1876	20.0	1000.0	11787	23124	815	1600	1	0.04747620013259417	15.0	0.1366386551143947	0.1366386551143947	0.018670122071470504	1
[2, 9, 10, 15, 17]	sub(mul(cos(add(-6, 0)), X2), sin(mul(div(sub(mul(X9, X10), cos(X9)), div(4, sin(X17))), X15)))	None	0.10020371873066092	0.506875	1	1000.0	24986	2010	20.0	1000.0	11649	22990	811	1600	1	0.034827659429629156	11.0	0.10020371873066092	0.10020371873066092	0.010040785247453405	1
[1, 2, 6, 7, 8, 11, 14]	mul(add(sub(add(1, 0), X11), sub(sub(X6, X7), sin(-6))), sub(cos(div(X8, X1)), add(cos(X2), sin(X14))))	None	0.2823473330319886	0.519375	1	1000.0	24988	2265	20.0	1000.0	11807	22735	831	1600	1	0.09788332053674872	31.0	0.2823473330319886	0.2823473330319886	0.07972001647027668	1
[1, 5, 8, 9, 11, 15, 19]	sub(div(mul(X15, add(X19, X8)), add(X5, X9)), div(cos(mul(X11, X1)), X15))	None	0.20039343558411285	0.51375	1	1000.0	24986	2349	20.0	1000.0	11620	22651	822	1600	1	0.06957317309035536	22.0	0.20039343558411285	0.20039343558411285	0.04015752902520399	1
[1, 2, 11, 15]	sub(X2, div(cos(mul(X11, X1)), X15))	None	0.5007514121171418	0.534375	1	1000.0	24986	2382	20.0	1000.0	12077	22618	855	1600	1	0.17251149585568426	55.0	0.5007514121171418	0.5007514121171418	0.2507519767373116	1
[19, 15]	sin(add(add(X19, X15), X19))	None	0.1184214583431514	0.508125	1	1000.0	24983	2862	20.0	1000.0	11258	22138	813	1600	1	0.041153534649183324	13.0	0.1184214583431514	0.1184214583431514	0.014023641796118744	1
[2, 15]	sub(mul(cos(add(-6, 0)), X2), sin(mul(sin(2), X15)))	None	0.18217875622071447	0.5125	1	1000.0	24986	2933	20.0	1000.0	11309	22067	820	1600	1	0.06326560122284232	20.0	0.18217875622071447	0.18217875622071447	0.03318909921812651	1
[16, 17, 2]	mul(div(X17, sin(X2)), sin(X16))	None	0.31876367723902543	0.521875	1	1000.0	24983	3167	20.0	1000.0	11399	21833	835	1600	1	0.11041896526852456	35.0	0.31876367723902543	0.31876367723902543	0.10161028192694559	1
[1, 2, 7, 8, 14, 19]	mul(add(sub(add(1, 0), -1), sub(sub(X19, X7), sin(-6))), sub(cos(div(X8, X1)), add(cos(X2), sin(X14))))	None	0.40977915146321153	0.528125	1	1000.0	24988	3200	20.0	1000.0	11520	21800	845	1600	1	0.14160072795445547	45.0	0.40977915146321153	0.40977915146321153	0.16791895297390966	1
[1, 2, 6, 7, 8, 14]	mul(add(sub(add(1, 0), -1), sub(sub(X6, X7), sin(X8))), sub(sub(cos(div(X8, X1)), add(cos(X2), sin(X14))), add(cos(X2), sin(X14))))	None	0.10931265145358805	0.5075	1	1000.0	24988	3239	20.0	1000.0	11055	21761	812	1600	1	0.037990967521303314	12.0	0.10931265145358805	0.10931265145358805	0.011949255767813626	1
[8, 1, 2, 14]	mul(X1, sub(cos(div(X8, X1)), add(cos(X2), sin(X14))))	None	0.4279773310449744	0.529375	1	1000.0	24988	3642	20.0	1000.0	11312	21358	847	1600	1	0.14780638449002767	47.0	0.4279773310449744	0.4279773310449744	0.18316459588837958	1
[17, 1, 7]	mul(div(X17, X7), X1)	None	0.2459260566093737	0.516875	1	1000.0	24982	3694	20.0	1000.0	11024	21306	827	1600	1	0.08531737565919299	27.0	0.2459260566093737	0.2459260566093737	0.060479625319436875	1
[1, 2, 7, 8, 14, 15]	mul(add(cos(X2), sub(sub(X15, X7), sin(-6))), sub(cos(div(X8, X1)), add(cos(X2), sin(X14))))	None	0.4461737127418852	0.530625	1	1000.0	24988	3806	20.0	1000.0	11240	21194	849	1600	1	0.15400073950057774	49.0	0.4461737127418852	0.4461737127418852	0.1990709819418783	1
