Specified	Condition	Phenotype	Fitness	Accuracy	Numerosity	AveMatchSetSize	TimeStampGA	InitTimeStamp	Specificity	DeletionProb	CorrectCount	MatchCount	CorrectCover	MatchCover	EpochComplete	AccuracyComp	CoverDiff	IndFitness	Fitness	GlobalFitness	TotalFreq
[16, 9, 18, 19]	sub(sin(sub(sub(3, X9), sub(X18, X19))), sin(div(sin(div(sin(2), X19)), X16)))	None	0.11765794689016708	0.53875	1	1000.0	47990	3834	20.0	1000.0	23792	44166	862	1600	1	0.19395772144648216	62.0	0.11765794689016708	0.11765794689016708	0.013843392466409378	1
[17, 18, 19]	sub(sin(sub(sub(3, X19), sub(X18, 3))), sin(div(div(X17, X19), X19)))	None	0.23306122827744508	0.579375	1	1000.0	47990	11562	20.0	1000.0	21091	36438	927	1600	1	0.3823904862428861	127.0	0.23306122827744508	0.23306122827744508	0.05431753612619136	1
[17, 18, 19]	sub(sin(sub(sub(3, X17), sub(X18, X19))), sin(X18))	None	0.316850046555732	0.611875	4	1000.0	47990	11848	20.0	4000.0	22123	36152	979	1600	1	0.5143991550775929	179.0	0.316850046555732	0.316850046555732	0.10039395200236954	1
[17, 18, 19]	sub(sin(sub(sub(3, X17), sub(X18, X19))), sin(X19))	None	0.3614580460113709	0.630625	1	1000.0	47988	12902	20.0	1000.0	22130	35098	1009	1600	1	0.5815544517481473	209.0	0.3614580460113709	0.3614580460113709	0.1306519190263583	1
[17, 18, 19]	sub(sin(sub(sub(3, X17), sub(X18, X19))), sin(div(X19, X19)))	None	0.6792478084132011	0.80125	1	1000.0	47990	13542	20.0	1000.0	27602	34458	1282	1600	1	0.9185669657639589	482.0	0.6792478084132011	0.6792478084132011	0.46137758523413674	1
[17, 18, 19]	sub(sin(sub(sub(3, X17), sub(X18, X19))), sin(3))	None	0.19521469146872666	0.565625	1	1000.0	47988	13963	20.0	1000.0	19248	34037	905	1600	1	0.32113359974355066	105.0	0.19521469146872666	0.19521469146872666	0.03810877576523014	1
[17, 18, 19]	sub(sin(sub(sub(3, X17), sub(X18, X19))), sin(div(div(X19, X19), sin(sub(sub(3, X17), sub(X18, X19))))))	None	0.8021646274698163	0.878125	1	1000.0	47990	14884	20.0	1000.0	29076	33116	1405	1600	1	0.9683902115680575	605.0	0.8021646274698163	0.8021646274698163	0.6434680895637892	1
[17, 18, 19]	sub(sin(sub(sub(3, X17), sub(X18, X19))), sin(X17))	None	0.3771471164356733	0.6375	2	1000.0	47990	15362	20.0	2000.0	20811	32638	1020	1600	1	0.604464740271352	220.0	0.3771471164356733	0.3771471164356733	0.1422399474357433	1
[17, 18, 19]	sub(sin(sub(sub(3, X17), sub(sin(sub(sub(3, X17), sub(X18, X19))), X19))), sin(div(div(X17, X19), X17)))	None	0.44810631678042856	0.670625	1	1000.0	47988	16302	20.0	1000.0	21249	31698	1073	1600	1	0.7020965736923105	273.0	0.44810631678042856	0.44810631678042856	0.20079927113852178	1
[17, 18, 19]	sub(sin(sub(sub(3, X17), sub(X18, X19))), sin(div(div(X19, X19), sin(sub(X17, sub(X18, X19))))))	None	0.34835852129906986	0.625	1	1000.0	47990	16599	20.0	1000.0	19619	31401	1000	1600	1	0.5621241486052978	200.0	0.34835852129906986	0.34835852129906986	0.12135365936167451	1
[17, 18, 19]	sub(sin(sub(sub(3, X17), sub(X18, X19))), sin(div(sub(3, X17), sub(sub(sub(3, X17), sub(X18, X19)), sub(X18, X19)))))	None	0.8201341854601457	0.889375	1	1000.0	47990	19678	20.0	1000.0	25189	28322	1423	1600	1	0.9731012170507173	623.0	0.8201341854601457	0.8201341854601457	0.6726200821603767	1
[17, 18, 19]	sub(sin(sub(sub(3, X17), sub(X18, X19))), sin(div(div(X19, X19), sub(sub(3, sub(X18, X19)), sub(X18, X19)))))	None	0.5455375880455828	0.721875	1	1000.0	47990	20052	20.0	1000.0	20174	27948	1155	1600	1	0.8147473177374001	355.0	0.5455375880455828	0.5455375880455828	0.29761125997059207	1
[17, 18, 19]	sub(sin(sub(sub(3, X17), sub(X18, X19))), sin(div(div(X19, X19), sub(sub(sub(3, X17), X19), sub(X18, X19)))))	None	0.7003951129574345	0.814375	1	1000.0	47990	21022	20.0	1000.0	21961	26978	1303	1600	1	0.9297691056948431	503.0	0.7003951129574345	0.7003951129574345	0.4905533142546574	1
[17, 18, 19]	sub(sin(sub(sub(X18, X19), sub(X18, X19))), sin(div(sub(3, X17), sub(sub(sub(3, X17), sub(X18, X19)), sub(X18, X19)))))	None	0.202195708572872	0.568125	1	1000.0	47990	21421	20.0	1000.0	15089	26579	909	1600	1	0.33248581058427945	109.0	0.202195708572872	0.202195708572872	0.04088310456528579	1
[17, 18, 19]	sub(sin(sub(X19, sub(X18, X19))), sin(div(div(X17, X17), sin(div(div(X19, X19), sin(sub(sub(3, X17), sub(X18, X19))))))))	None	0.3628988335636192	0.63125	1	1000.0	47990	21613	20.0	1000.0	16632	26387	1010	1600	1	0.5836752947586394	210.0	0.3628988335636192	0.3628988335636192	0.13169556340183539	1
[17, 18, 19]	sub(sin(sub(sub(3, X17), sub(X18, X19))), sin(div(sub(3, X17), 3)))	None	0.23306122827744508	0.579375	1	1000.0	47988	22677	20.0	1000.0	14666	25323	927	1600	1	0.3823904862428861	127.0	0.23306122827744508	0.23306122827744508	0.05431753612619136	1
[17, 18, 19]	sub(sin(sub(sub(3, X17), sub(X18, X19))), sin(div(div(X19, X19), sub(sub(sub(3, X17), sub(X17, sub(sub(sub(3, X17), sub(X18, X19)), sub(X18, X19)))), sub(X18, X19)))))	None	0.8421512075469569	0.903125	1	1000.0	47990	23389	20.0	1000.0	22229	24611	1445	1600	1	0.9782090451529805	645.0	0.8421512075469569	0.8421512075469569	0.7092186563727977	1
[17, 18, 19]	sub(sin(sub(sub(3, X17), sub(X18, X19))), sin(div(div(X19, X19), sub(sub(sub(3, X17), sub(X17, sub(sub(sub(3, X17), sub(div(X17, X17), X19)), sub(X18, X19)))), sub(X18, X19)))))	None	0.812143512213284	0.884375	1	1000.0	47990	24994	20.0	1000.0	20354	23006	1415	1600	1	0.9710699714774296	615.0	0.812143512213284	0.812143512213284	0.6595770844301285	1
[17, 18, 19]	sub(sin(sub(sub(3, X17), sub(X18, X19))), sin(div(div(X17, X17), sub(sub(sub(3, X17), sub(X17, sub(sub(sub(3, X17), sub(X18, X19)), sub(X18, X19)))), sub(X18, X19)))))	None	0.8421512075469569	0.903125	1	1000.0	47990	25207	20.0	1000.0	20582	22793	1445	1600	1	0.9782090451529805	645.0	0.8421512075469569	0.8421512075469569	0.7092186563727977	1
[17, 18, 19]	sub(sin(sub(sub(3, X17), sub(X18, X19))), sin(div(sub(3, X17), sub(sub(sub(X17, X17), sub(X18, X19)), sub(X18, X19)))))	None	0.6198094390912153	0.765	1	1000.0	47988	26877	20.0	1000.0	16151	21123	1224	1600	1	0.8797987041594573	424.0	0.6198094390912153	0.6198094390912153	0.38416374078656695	1
[17, 18, 19]	sub(sin(sub(sub(3, X17), sub(X18, X19))), sin(div(div(3, X19), sub(sub(sub(3, X17), sub(X17, sub(sub(sub(3, X17), sub(X18, X19)), sub(X18, X19)))), sub(X18, X19)))))	None	0.8421512075469569	0.903125	3	1000.0	47990	27182	20.0	3000.0	18803	20818	1445	1600	1	0.9782090451529805	645.0	0.8421512075469569	0.8421512075469569	0.7092186563727977	1
[17, 18, 19]	sub(sin(sub(sub(3, X17), sub(X18, X19))), sin(div(div(X19, X19), sub(sub(sub(3, X17), sub(X17, sub(sub(X19, sub(X18, X19)), sub(X18, X19)))), sub(X18, X19)))))	None	0.5881382164876557	0.74625	1	1000.0	47988	27249	20.0	1000.0	15484	20751	1194	1600	1	0.854377967844142	394.0	0.5881382164876557	0.5881382164876557	0.3459065616932806	1
