Specified	Condition	Phenotype	Fitness	Accuracy	Numerosity	AveMatchSetSize	TimeStampGA	InitTimeStamp	Specificity	DeletionProb	CorrectCount	MatchCount	CorrectCover	MatchCover	EpochComplete	AccuracyComp	CoverDiff	IndFitness	Fitness	GlobalFitness	TotalFreq
[1, 7, 8, 13, 16]	mul(sub(cos(X8), mul(5, X16)), sub(mul(X13, X13), sub(X7, X1)))	None	0.06982391985985371	0.50375	1	1000.0	9989	0	20.0	1000.0	5039	10000	806	1600	1	0.019002160295543743	6.0	0.06982391985985371	0.06982391985985371	0.004875379784595274	1
[1, 19, 4, 14]	mul(sub(sin(X19), mul(X1, X4)), sin(X14))	None	0.19782844985397857	0.510625	1	1000.0	9989	0	20.0	1000.0	5119	10000	817	1600	1	0.05379516477183528	17.0	0.19782844985397857	0.19782844985397857	0.039136095571628116	1
[3, 7]	div(add(cos(sin(1)), mul(X7, X3)), add(X3, sin(add(X3, -2))))	None	0.8025488646816678	0.543125	1	1000.0	9989	0	20.0	1000.0	5442	10000	869	1600	1	0.21522517472642855	69.0	0.8025488646816678	0.8025488646816678	0.6440846802018338	1
[10, 14, 7]	sub(add(X14, X7), sin(X10))	None	0.4188819950072633	0.5225	1	1000.0	9989	0	20.0	1000.0	5214	10000	836	1600	1	0.11354769670306124	36.0	0.4188819950072633	0.4188819950072633	0.17546212574126496	1
[16, 2]	add(cos(div(4, X16)), mul(sin(4), cos(X2)))	None	0.17455583464582725	0.509375	1	1000.0	9987	0	20.0	1000.0	5108	10000	815	1600	1	0.04747620013259417	15.0	0.17455583464582725	0.17455583464582725	0.030469739408901384	1
[19, 17, 10, 3]	div(sin(mul(div(X3, X17), cos(X19))), sub(add(cos(4), add(-6, 5)), cos(sin(X10))))	None	0.2792778398380339	0.515	1	1000.0	9988	0	20.0	1000.0	5155	10000	824	1600	1	0.07587533530364254	24.0	0.2792778398380339	0.2792778398380339	0.07799611182459851	1
[1, 10, 15]	div(sub(mul(mul(X15, -3), sin(3)), sin(X1)), sin(X10))	None	0.17455583464582725	0.509375	1	1000.0	9987	0	20.0	1000.0	5085	10000	815	1600	1	0.04747620013259417	15.0	0.17455583464582725	0.17455583464582725	0.030469739408901384	1
[16, 8, 19, 14]	sin(div(mul(X14, X16), mul(X8, X19)))	None	0.33745035593133427	0.518125	1	1000.0	9989	0	20.0	1000.0	5175	10000	829	1600	1	0.09160389705607236	29.0	0.33745035593133427	0.33745035593133427	0.11387274271818418	1
[2, 3, 8, 11, 15, 19]	div(sin(add(cos(X2), add(X11, 3))), sub(mul(add(X15, X8), div(-1, X3)), mul(mul(2, X19), div(-5, 5))))	None	0.37235116099467447	0.52	1	1000.0	9987	0	20.0	1000.0	5212	10000	832	1600	1	0.10102022118658052	32.0	0.37235116099467447	0.37235116099467447	0.13864538709408197	1
[13]	sin(cos(X13))	None	0.06982391985985371	0.50375	1	1000.0	9989	0	20.0	1000.0	5031	10000	806	1600	1	0.019002160295543743	6.0	0.06982391985985371	0.06982391985985371	0.004875379784595274	1
[17, 12, 13]	div(add(-2, X12), div(X13, X17))	None	0.10473530306011944	0.505625	1	1000.0	9987	0	20.0	1000.0	5066	10000	809	1600	1	0.028499066582436765	9.0	0.10473530306011944	0.10473530306011944	0.010969483707095065	1
[17, 4]	add(mul(X4, X17), sin(-2))	None	0.15128272954774427	0.508125	1	1000.0	9987	0	20.0	1000.0	5080	10000	813	1600	1	0.041153534649183324	13.0	0.15128272954774427	0.15128272954774427	0.02288646425941594	1
[2, 4, 15]	sub(mul(cos(add(-6, 0)), X2), sin(mul(sin(X4), X15)))	None	0.267642728565834	0.514375	1	1000.0	9987	0	20.0	1000.0	5160	10000	823	1600	1	0.0727249607407996	23.0	0.267642728565834	0.267642728565834	0.07163263015416468	1
[4, 6]	cos(div(mul(X4, X6), sin(3)))	None	0.0930982394660526	0.505	1	1000.0	9989	0	20.0	1000.0	5041	10000	808	1600	1	0.025333905068361962	8.0	0.0930982394660526	0.0930982394660526	0.008667282191678474	1
[16, 17, 7]	mul(div(X17, X7), sin(X16))	None	0.15128272954774427	0.508125	1	1000.0	9987	0	20.0	1000.0	5081	10000	813	1600	1	0.041153534649183324	13.0	0.15128272954774427	0.15128272954774427	0.02288646425941594	1
[9, 11, 4, 5]	sin(sin(sub(sub(X4, X5), div(X11, X9))))	None	0.058186679885824585	0.503125	1	1000.0	9987	0	20.0	10389.33862325304	5046	10000	805	1600	1	0.01583570052421209	5.0	0.058186679885824585	0.058186679885824585	0.0033856897161354234	1
[3, 4, 7]	add(div(div(-4, X7), sin(X4)), cos(sub(X3, 4)))	None	0.12800919783067297	0.506875	1	1000.0	9989	0	20.0	1000.0	5056	10000	811	1600	1	0.034827659429629156	11.0	0.12800919783067297	0.12800919783067297	0.01638635472925237	1
[2]	sin(sin(X2))	None	0.267642728565834	0.514375	1	1000.0	9987	0	20.0	1000.0	5160	10000	823	1600	1	0.0727249607407996	23.0	0.267642728565834	0.267642728565834	0.07163263015416468	1
[12]	sub(sin(X12), sin(-6))	None	0.39561711292906393	0.52125	1	1000.0	9958	0	20.0	1000.0	5219	10000	834	1600	1	0.10728810282224256	34.0	0.39561711292906393	0.39561711292906393	0.15651290004232774	1
[17, 4]	mul(sin(div(X4, 4)), add(mul(X17, 2), -1))	None	0.15128272954774427	0.508125	1	1000.0	9987	0	20.0	1000.0	5080	10000	813	1600	1	0.041153534649183324	13.0	0.15128272954774427	0.15128272954774427	0.02288646425941594	1
[13, 7]	add(cos(X7), div(-1, X13))	None	0.13964601305023808	0.5075	1	1000.0	9988	0	20.0	1000.0	5071	10000	812	1600	1	0.037990967521303314	12.0	0.13964601305023808	0.13964601305023808	0.01950100896082726	1
[8, 5, 13]	sub(div(X13, X5), cos(X8))	None	0.18619220742813236	0.51	1	1000.0	9988	0	20.0	1000.0	5098	10000	816	1600	1	0.05063617570874145	16.0	0.18619220742813236	0.18619220742813236	0.03466753810696067	1
[8, 3, 5, 6]	mul(sub(mul(X3, X8), X6), sub(X5, 0))	None	0.3839842670326574	0.520625	2	1000.0	9988	0	20.0	2000.0	5229	10000	833	1600	1	0.10415516839746244	33.0	0.3839842670326574	0.3839842670326574	0.14744391732860715	1
[5, 15]	sin(sub(div(-4, X5), sub(4, X15)))	None	0.22110051223010826	0.511875	1	1000.0	9988	0	20.0	1000.0	5124	10000	819	1600	1	0.06010993861149094	19.0	0.22110051223010826	0.22110051223010826	0.04888543650841625	1
[16, 0]	sin(sub(sin(add(X16, 0)), X0))	None	0.23273631653505455	0.5125	1	1000.0	9987	0	20.0	1000.0	5146	10000	820	1600	1	0.06326560122284232	20.0	0.23273631653505455	0.23273631653505455	0.05416619303430511	1
[0, 8, 11]	div(add(X11, X0), sin(X8))	None	0.15128272954774427	0.508125	1	1000.0	9989	0	20.0	1000.0	5058	10000	813	1600	1	0.041153534649183324	13.0	0.15128272954774427	0.15128272954774427	0.02288646425941594	1
[0, 5, 15]	div(mul(add(1, 3), add(X0, X5)), cos(cos(X15)))	None	0.23273631653505455	0.5125	1	1000.0	9989	0	20.0	1000.0	5110	10000	820	1600	1	0.06326560122284232	20.0	0.23273631653505455	0.23273631653505455	0.05416619303430511	1
[0, 16, 13, 15]	add(add(sin(1), sub(X13, X0)), div(sub(X15, X13), mul(-5, X16)))	None	0.058186679885824585	0.503125	1	1000.0	9989	0	20.0	10389.33862325304	5019	10000	805	1600	1	0.01583570052421209	5.0	0.058186679885824585	0.058186679885824585	0.0033856897161354234	1
[16, 2, 13]	add(add(X13, X16), mul(X2, X2))	None	0.08146110906159519	0.504375	1	1000.0	9989	0	20.0	1000.0	5035	10000	807	1600	1	0.022168249063793107	7.0	0.08146110906159519	0.08146110906159519	0.0066359122895451065	1
[9, 3, 6, 7]	add(sub(cos(X9), div(4, -5)), mul(mul(-1, X6), sub(X7, X3)))	None	0.17455583464582725	0.509375	1	1000.0	9989	0	20.0	1000.0	5073	10000	815	1600	1	0.04747620013259417	15.0	0.17455583464582725	0.17455583464582725	0.030469739408901384	1
[1, 18, 4]	sin(div(sin(mul(X4, X18)), sub(sin(X4), div(X1, -6))))	None	0.19782844985397857	0.510625	1	1000.0	9987	0	20.0	1000.0	5116	10000	817	1600	1	0.05379516477183528	17.0	0.19782844985397857	0.19782844985397857	0.039136095571628116	1
