Specified	Condition	Phenotype	Fitness	Accuracy	Numerosity	AveMatchSetSize	TimeStampGA	InitTimeStamp	Specificity	DeletionProb	CorrectCount	MatchCount	CorrectCover	MatchCover	EpochComplete	AccuracyComp	CoverDiff	IndFitness	Fitness	GlobalFitness	TotalFreq
[0, 5, 15]	div(mul(add(1, 3), add(X0, X5)), cos(cos(X15)))	None	0.11949974395708282	0.508125	1	1000.0	29977	0	20.0	1000.0	15236	30000	813	1600	1	0.041153534649183324	13.0	0.11949974395708282	0.11949974395708282	0.014280188805808352	1
[0, 10, 4]	mul(div(2, X4), mul(X0, X10))	None	0.12869136645292056	0.50875	1	1000.0	29969	0	20.0	1000.0	15267	30000	814	1600	1	0.044315299327393066	14.0	0.12869136645292056	0.12869136645292056	0.016561467799519888	1
[16, 10, 18, 11]	add(div(mul(sub(-6, X16), mul(-4, 1)), mul(sub(X11, X18), -6)), div(add(cos(X10), cos(X18)), -1))	None	0.4318771344889527	0.529375	1	1000.0	29977	0	20.0	1000.0	15878	30000	847	1600	1	0.14780638449002767	47.0	0.4318771344889527	0.4318771344889527	0.18651785929438894	1
[16, 13]	add(cos(div(4, X16)), mul(sin(4), cos(X13)))	None	0.11030798695509261	0.5075	1	1000.0	29974	571	20.0	1000.0	14925	29429	812	1600	1	0.037990967521303314	12.0	0.11030798695509261	0.11030798695509261	0.012167851986084883	1
[1, 2, 3, 6, 10, 18]	mul(add(add(sub(-5, X6), X2), sin(sub(X3, X18))), mul(sin(cos(X18)), sub(sub(X18, X1), add(-2, X10))))	None	0.3584101399767695	0.524375	1	1000.0	29970	1061	20.0	1000.0	15175	28939	839	1600	1	0.1229205170825262	39.0	0.3584101399767695	0.3584101399767695	0.12845782843816753	1
[2]	sin(cos(X2))	None	0.08273200707134307	0.505625	1	1000.0	29977	1332	20.0	1000.0	14492	28668	809	1600	1	0.028499066582436765	9.0	0.08273200707134307	0.08273200707134307	0.006844584994052759	1
[16, 17]	sin(div(add(-4, 2), mul(X16, X17)))	None	0.2573545312234833	0.5175	1	1000.0	29974	1357	20.0	1000.0	14825	28643	828	1600	1	0.08846149365340769	28.0	0.2573545312234833	0.2573545312234833	0.06623135474125884	1
[16, 17, 2, 11]	sub(mul(div(add(-4, X11), mul(X16, X17)), cos(X2)), add(2, add(X16, -2)))	None	0.42269523213583576	0.52875	1	1000.0	29974	1409	20.0	1000.0	15121	28591	846	1600	1	0.1447049405442118	46.0	0.42269523213583576	0.42269523213583576	0.1786712592703681	1
[2]	sin(X2)	None	0.16545631612320985	0.51125	1	1000.0	29977	1525	20.0	1000.0	14558	28475	818	1600	1	0.05695310611465608	18.0	0.16545631612320985	0.16545631612320985	0.027375792545063553	1
[3, 5, 8, 11, 15, 16, 17]	add(add(sin(add(1, X3)), sub(add(X5, X15), X8)), cos(div(add(-4, X11), mul(X16, X17))))	None	0.42269523213583576	0.52875	1	1000.0	29977	1892	20.0	1000.0	14867	28108	846	1600	1	0.1447049405442118	46.0	0.42269523213583576	0.42269523213583576	0.1786712592703681	1
[0, 1, 6, 10, 11, 15, 18]	mul(add(add(sub(-5, X6), sub(X0, X15)), mul(sub(X11, X18), -6)), mul(sin(cos(X18)), sub(sub(X18, X1), add(-2, X10))))	None	0.330853550462998	0.5225	1	1000.0	29977	2030	20.0	1000.0	14593	27970	836	1600	1	0.11354769670306124	36.0	0.330853550462998	0.330853550462998	0.10946407185397158	1
[0, 1, 3, 6, 10, 15, 18]	mul(add(add(sub(-5, X6), sub(X0, X15)), sin(sub(X3, X18))), mul(sin(cos(X18)), sub(sub(sub(X3, cos(X10)), X1), add(-2, X10))))	None	0.4043301233610441	0.5275	1	1000.0	29970	2464	20.0	1000.0	14526	27536	844	1600	1	0.1384938037211801	44.0	0.4043301233610441	0.4043301233610441	0.16348284865715715	1
[1, 3, 6, 10, 15, 18]	mul(add(add(sub(-5, X6), sub(-6, X15)), sin(sub(X3, X18))), mul(sin(cos(X18)), sub(sub(X18, X1), add(-2, X10))))	None	0.3584101399767695	0.524375	1	1000.0	29970	2950	20.0	1000.0	14198	27050	839	1600	1	0.1229205170825262	39.0	0.3584101399767695	0.3584101399767695	0.12845782843816753	1
[16, 1, 2, 15]	div(X15, mul(sin(mul(cos(X1), cos(X2))), div(-1, X16)))	None	0.26654297852452935	0.518125	1	1000.0	29971	3610	20.0	1000.0	13666	26390	829	1600	1	0.09160389705607236	29.0	0.26654297852452935	0.26654297852452935	0.07104515940072771	1
[8, 2, 18, 5]	sin(add(X2, sub(add(X5, X18), X8)))	None	0.16545631612320985	0.51125	1	1000.0	29977	4147	20.0	1000.0	13220	25853	818	1600	1	0.05695310611465608	18.0	0.16545631612320985	0.16545631612320985	0.027375792545063553	1
