Specified	Condition	Phenotype	Fitness	Accuracy	Numerosity	AveMatchSetSize	TimeStampGA	InitTimeStamp	Specificity	DeletionProb	CorrectCount	MatchCount	CorrectCover	MatchCover	EpochComplete	AccuracyComp	CoverDiff	IndFitness	Fitness	GlobalFitness	TotalFreq
[16, 2]	add(cos(div(4, X16)), mul(sin(4), cos(X2)))	None	0.40015633066383727	2247.070899110045	1	1000.0	24976	0	20.0	1000.0	25000	25000	1000	1000	1	0.40015633066383727	1	0.0	0.40015633066383727	0.0	1
[10]	cos(cos(X10))	None	0.43922555723957496	1630.0511029645734	1	1000.0	24976	0	20.0	1000.0	25000	25000	1000	1000	1	0.43922555723957496	1	0.0	0.43922555723957496	0.0	1
[10, 2, 6]	sin(div(mul(X6, X10), sin(X2)))	None	0.44747562322041373	1524.6288152730003	1	1000.0	24976	0	20.0	1000.0	25000	25000	1000	1000	1	0.44747562322041373	1	0.0	0.44747562322041373	0.0	1
[]	sin(cos(3))	None	0.4333841964154277	1709.350902825535	1	1000.0	24976	0	20.0	1000.0	25000	25000	1000	1000	1	0.4333841964154277	1	0.0	0.4333841964154277	0.0	1
[8]	cos(sin(X8))	None	0.43952055940551055	1626.151422421168	1	1000.0	24976	0	20.0	1000.0	25000	25000	1000	1000	1	0.43952055940551055	1	0.0	0.43952055940551055	0.0	1
[16]	sin(div(sin(add(X16, -4)), -4))	None	0.49464004774844267	1043.8139457012728	1	1000.0	24976	0	20.0	1000.0	25000	25000	1000	1000	1	0.49464004774844267	1	0.0	0.49464004774844267	0.0	1
[18, 11, 4]	cos(add(sub(cos(1), cos(X11)), div(cos(X4), mul(2, X18))))	None	0.44479623539209817	1558.054333939868	1	1000.0	24976	0	20.0	1000.0	25000	25000	1000	1000	1	0.44479623539209817	1	0.0	0.44479623539209817	0.0	1
[1, 5]	sin(sin(div(sub(X5, X1), sub(-5, -3))))	None	0.4604076794841877	1373.5561015102408	1	1000.0	24976	0	20.0	1000.0	25000	25000	1000	1000	1	0.4604076794841877	1	0.0	0.4604076794841877	0.0	1
[18, 4, 13, 15]	add(cos(sub(cos(X15), sub(X4, -4))), cos(sub(add(X13, -3), sub(X4, X18))))	None	0.4156937219698871	1975.7599327065648	1	1000.0	24976	0	20.0	1000.0	25000	25000	1000	1000	1	0.4156937219698871	1	0.0	0.4156937219698871	0.0	1
[19]	cos(sub(0, X19))	None	0.585303769522052	501.9928520713903	2	1000.0	24976	0	20.0	2000.0	25000	25000	1000	1000	1	0.585303769522052	1	0.0	0.585303769522052	0.0	1
[0, 11, 5]	cos(cos(sub(sin(X5), div(X11, X0))))	None	0.43894374954256576	1633.7856292350498	1	1000.0	24976	0	20.0	1000.0	25000	25000	1000	1000	1	0.43894374954256576	1	0.0	0.43894374954256576	0.0	1
[2, 3, 7, 10, 19]	cos(div(sin(div(X3, X2)), add(add(X7, X10), mul(-3, X19))))	None	0.4140142457609406	2003.2887231461048	1	1000.0	24976	0	20.0	1000.0	25000	25000	1000	1000	1	0.4140142457609406	1	0.0	0.4140142457609406	0.0	1
[19]	sin(add(X19, add(1, X19)))	None	0.4469006664955876	1570.0306507285252	1	1000.0	24976	25	20.0	1000.0	24974	24975	999	1000	1	0.4469006664955876	1	0.0	0.4469006664955876	0.0	1
[2, 13, 6]	sin(mul(sub(div(-4, X13), div(-3, 1)), div(div(-2, X6), mul(X2, X6))))	None	0.5461608765632194	1018.4851708859462	1	1000.0	24976	475	20.0	1000.0	24524	24525	999	1000	1	0.5461608765632194	1	0.0	0.5461608765632194	0.0	1
[19]	sin(add(cos(-2), add(sub(0, X19), X19)))	None	0.5594858810838406	1172.9041811043194	1	1000.0	24976	892	20.0	1000.0	24107	24108	999	1000	1	0.5594858810838406	1	0.0	0.5594858810838406	0.0	1
[19]	cos(X19)	None	0.6658756842516717	501.05214884611627	3	1000.0	24976	990	20.0	3000.0	24009	24010	999	1000	1	0.6658756842516717	1	0.0	0.6658756842516717	0.0	1
[19]	cos(sub(cos(0), X19))	None	0.8286848463303799	118.38387050124908	1	1000.0	24976	1770	20.0	1000.0	23229	23230	999	1000	1	0.8286848463303799	1	0.0	0.8286848463303799	0.0	1
[19]	sin(add(cos(X19), X19))	None	0.6802231343158889	813.4991509493151	1	1000.0	24976	2681	20.0	1000.0	22318	22319	999	1000	1	0.6802231343158889	1	0.0	0.6802231343158889	0.0	1
[19]	cos(sub(cos(X19), X19))	None	0.7136669301747054	688.157729139737	3	1000.0	24976	3275	20.0	3000.0	21724	21725	999	1000	1	0.7136669301747054	1	0.0	0.7136669301747054	0.0	1
[19]	cos(sub(cos(cos(cos(X19))), X19))	None	0.8596661372875968	133.4533988418202	2	1000.0	24976	4008	20.0	2000.0	20991	20992	999	1000	1	0.8596661372875968	1	0.0	0.8596661372875968	0.0	1
