Specified	Condition	Phenotype	Fitness	Accuracy	Numerosity	AveMatchSetSize	TimeStampGA	InitTimeStamp	Specificity	DeletionProb	CorrectCount	MatchCount	CorrectCover	MatchCover	EpochComplete	AccuracyComp	CoverDiff	IndFitness	Fitness	GlobalFitness	TotalFreq
[]	sin(0)	None	0.5273093461439524	984.3718408471138	5	1000.0	29990	225	20.0	5000.0	29774	29775	999	1000	1	0.5273093461439524	1	0.0	0.5273093461439524	0.0	1
[19]	sin(X19)	None	0.6134495103014758	496.3234790133858	6	1000.0	29990	250	20.0	6000.0	29749	29750	999	1000	1	0.6134495103014758	1	0.0	0.6134495103014758	0.0	1
[19]	sin(add(cos(-2), X19))	None	0.5606050495794902	981.6866559700646	1	1000.0	29990	598	20.0	1000.0	29401	29402	999	1000	1	0.5606050495794902	1	0.0	0.5606050495794902	0.0	1
[19]	sin(add(0, add(1, X19)))	None	0.7973458433811389	117.43875584259868	3	1000.0	29990	818	20.0	3000.0	29181	29182	999	1000	1	0.7973458433811389	1	0.0	0.7973458433811389	0.0	1
[8, 19]	sin(add(X8, add(1, X19)))	None	0.5323732923367621	1497.5855109629529	1	1000.0	29990	941	20.0	1000.0	29058	29059	999	1000	1	0.5323732923367621	1	0.0	0.5323732923367621	0.0	1
[16, 8, 11, 19]	sin(add(div(cos(X16), sub(X8, X11)), add(1, X19)))	None	0.7938512100909221	135.88089786322885	1	1000.0	29990	1015	20.0	1000.0	28984	28985	999	1000	1	0.7938512100909221	1	0.0	0.7938512100909221	0.0	1
[19]	sin(add(1, add(1, X19)))	None	0.6235766346124985	1009.0122396699458	3	1000.0	29990	1769	20.0	3000.0	28230	28231	999	1000	1	0.6235766346124985	1	0.0	0.6235766346124985	0.0	1
[16, 19]	sin(add(0, add(cos(X16), X19)))	None	0.6837623406636762	713.580314116118	1	1000.0	29990	2336	20.0	1000.0	27663	27664	999	1000	1	0.6837623406636762	1	0.0	0.6837623406636762	0.0	1
[16, 8, 11, 19]	sin(add(div(cos(X16), sub(X8, X11)), add(0, X19)))	None	0.7202320474727285	521.0118770336085	1	1000.0	29990	2453	20.0	1000.0	27546	27547	999	1000	1	0.7202320474727285	1	0.0	0.7202320474727285	0.0	1
[]	sin(1)	None	0.5922507472053267	1736.249092530552	6	1000.0	29990	2663	20.0	6000.0	27336	27337	999	1000	1	0.5922507472053267	1	0.0	0.5922507472053267	0.0	1
[8, 11]	sin(add(cos(-2), sub(X8, X11)))	None	0.6233993241601838	1475.1148839203797	1	1000.0	29990	3042	20.0	1000.0	26957	26958	999	1000	1	0.6233993241601838	1	0.0	0.6233993241601838	0.0	1
[19]	sin(add(div(0, X19), add(1, X19)))	None	0.8546493500985352	117.4602746464983	1	1000.0	29990	3061	20.0	1000.0	26938	26939	999	1000	1	0.8546493500985352	1	0.0	0.8546493500985352	0.0	1
[8]	sin(X8)	None	0.6333689354676116	1519.5755361245606	2	1000.0	29990	3535	20.0	2000.0	26464	26465	999	1000	1	0.6333689354676116	1	0.0	0.6333689354676116	0.0	1
[8, 11, 19]	sin(add(div(cos(add(0, add(1, X19))), sub(X8, X11)), add(div(0, sub(X8, X11)), X19)))	None	0.753806561132398	511.8985186843509	1	1000.0	29990	3799	20.0	1000.0	26200	26201	999	1000	1	0.753806561132398	1	0.0	0.753806561132398	0.0	1
[19]	sin(add(div(0, 0), add(1, X19)))	None	0.6910522865053976	1009.3447590368636	1	1000.0	29990	4050	20.0	1000.0	25949	25950	999	1000	1	0.6910522865053976	1	0.0	0.6910522865053976	0.0	1
[19]	sin(cos(add(0, add(1, X19))))	None	0.6501878584407691	1646.4617117452935	1	1000.0	29990	4688	20.0	1000.0	25311	25312	999	1000	1	0.6501878584407691	1	0.0	0.6501878584407691	0.0	1
[19, 11]	sin(add(div(0, sub(1, X11)), add(1, X19)))	None	0.8746957380862155	117.48790386497397	1	1000.0	29990	4725	20.0	1000.0	25274	25275	999	1000	1	0.8746957380862155	1	0.0	0.8746957380862155	0.0	1
[16, 19, 11]	sin(add(div(0, div(0, sub(cos(X16), X11))), add(1, X19)))	None	0.704927250859855	1010.2857899399361	1	1000.0	29990	4766	20.0	1000.0	25233	25234	999	1000	1	0.704927250859855	1	0.0	0.704927250859855	0.0	1
[8, 19]	sin(add(div(0, X8), add(1, X19)))	None	0.8766762792471007	117.62334549206476	1	1000.0	29990	4944	20.0	1000.0	25055	25056	999	1000	1	0.8766762792471007	1	0.0	0.8766762792471007	0.0	1
[19, 11]	sin(add(X11, add(1, X19)))	None	0.6627565891288929	1543.2102440755514	2	1000.0	29990	4960	20.0	2000.0	25039	25040	999	1000	1	0.6627565891288929	1	0.0	0.6627565891288929	0.0	1
[16, 19]	sin(add(div(0, sub(1, X16)), add(1, X19)))	None	0.8835374987902578	117.57593191559974	1	1000.0	29990	5767	20.0	1000.0	24232	24233	999	1000	1	0.8835374987902578	1	0.0	0.8835374987902578	0.0	1
[19]	sin(add(1, X19))	None	0.8867659350787223	117.66104949011715	1	1000.0	29990	6216	20.0	1000.0	23783	23784	999	1000	1	0.8867659350787223	1	0.0	0.8867659350787223	0.0	1
[19, 11]	sin(add(div(0, X11), add(1, X19)))	None	0.8897890975719125	117.64055397867584	1	1000.0	29990	6668	20.0	1000.0	23331	23332	999	1000	1	0.8897890975719125	1	0.0	0.8897890975719125	0.0	1
[8, 11, 19]	sin(add(div(0, div(cos(sub(sub(X8, sub(sub(sub(X19, X11), X19), X11)), X11)), sub(X8, sub(1, X19)))), add(1, X19)))	None	0.8994626644566762	117.42757980282173	1	1000.0	29990	8399	20.0	1000.0	21600	21601	999	1000	1	0.8994626644566762	1	0.0	0.8994626644566762	0.0	1
[8, 19]	sin(add(div(0, sub(sub(sub(X8, 1), 1), X19)), add(1, X19)))	None	0.900228593497854	117.6471513249719	1	1000.0	29990	8578	20.0	1000.0	21421	21422	999	1000	1	0.900228593497854	1	0.0	0.900228593497854	0.0	1
[8, 16, 19]	sin(add(div(0, div(1, sub(X8, sub(X8, sub(X19, div(cos(X16), X19)))))), add(div(0, sub(sub(sub(X8, sub(1, X19)), 1), X19)), add(1, X19))))	None	0.9006918574794421	117.44629652177616	1	1000.0	29990	8661	20.0	1000.0	21338	21339	999	1000	1	0.9006918574794421	1	0.0	0.9006918574794421	0.0	1
[16, 19, 11, 8]	sin(add(div(0, sub(add(sub(cos(X16), X11), X19), sub(X8, add(0, add(1, add(1, 1)))))), add(1, X19)))	None	0.9010817643592023	117.53373721658556	1	1000.0	29990	8753	20.0	1000.0	21246	21247	999	1000	1	0.9010817643592023	1	0.0	0.9010817643592023	0.0	1
[11, 19]	sin(add(div(0, sub(add(div(0, 1), add(1, X19)), X11)), add(1, X19)))	None	0.9014619626753574	117.62092972526727	1	1000.0	29990	8844	20.0	1000.0	21155	21156	999	1000	1	0.9014619626753574	1	0.0	0.9014619626753574	0.0	1
[8, 19, 11]	sin(add(div(0, 1), add(div(0, sub(sub(X8, 0), X11)), add(add(1, X19), X19))))	None	0.7278689706504115	1437.6527969308147	1	1000.0	29990	9285	20.0	1000.0	20714	20715	999	1000	1	0.7278689706504115	1	0.0	0.7278689706504115	0.0	1
[8, 19]	sin(add(div(0, div(cos(sub(X19, X19)), X8)), add(1, sub(X8, sub(1, X19)))))	None	0.7302960744414121	1428.1202017294268	1	1000.0	29990	9471	20.0	1000.0	20528	20529	999	1000	1	0.7302960744414121	1	0.0	0.7302960744414121	0.0	1
[8, 19]	sin(add(div(0, div(1, sub(X8, sub(X19, 1)))), add(1, X19)))	None	0.9052141011950581	117.64800467599055	1	1000.0	29990	9730	20.0	1000.0	20269	20270	999	1000	1	0.9052141011950581	1	0.0	0.9052141011950581	0.0	1
[8, 19]	sin(add(div(0, sub(X19, sub(X8, add(0, add(1, add(1, 0)))))), add(1, X19)))	None	0.9053006629882636	117.65149656650614	1	1000.0	29990	9752	20.0	1000.0	20247	20248	999	1000	1	0.9053006629882636	1	0.0	0.9053006629882636	0.0	1
[8, 19, 11, 16]	sin(add(div(0, sub(X8, add(add(div(sub(X8, div(add(div(cos(sub(X8, X11)), sub(X8, X8)), add(1, X19)), cos(cos(X16)))), X8), add(1, X19)), add(1, 0)))), add(1, X19)))	None	0.9063278969285439	117.6187632850413	1	1000.0	29990	10011	20.0	1000.0	19988	19989	999	1000	1	0.9063278969285439	1	0.0	0.9063278969285439	0.0	1
[8, 16, 19]	sin(add(div(0, sub(X8, add(sub(cos(X16), add(1, X19)), div(add(0, X19), sub(X8, sub(1, X19)))))), add(1, X19)))	None	0.9091468064051816	117.4609572432096	1	1000.0	29990	10762	20.0	1000.0	19237	19238	999	1000	1	0.9091468064051816	1	0.0	0.9091468064051816	0.0	1
[8, 19, 11, 16]	sin(add(div(0, sub(X8, add(add(div(sub(X8, div(add(div(cos(sub(X8, X11)), X19), add(1, X19)), cos(cos(X16)))), X8), X19), add(1, X19)))), add(1, X19)))	None	0.9101590466758821	117.4479146682987	1	1000.0	29990	11054	20.0	1000.0	18945	18946	999	1000	1	0.9101590466758821	1	0.0	0.9101590466758821	0.0	1
[8, 11, 19]	sin(add(div(0, div(div(0, cos(sub(sub(X8, sub(X19, X11)), X11))), sub(X8, sub(div(0, sub(sub(sub(X8, add(div(0, div(add(1, X19), sub(1, X19))), add(1, X19))), 1), X19)), sub(div(0, sub(sub(1, X19), X11)), X19))))), add(1, X19)))	None	0.7798995609781902	1009.9920805434725	1	1000.0	29990	11681	20.0	1000.0	18318	18319	999	1000	1	0.7798995609781902	1	0.0	0.7798995609781902	0.0	1
[8, 11, 19, 16]	sin(add(div(0, sub(X8, add(add(div(sub(X8, div(add(div(X19, sub(X8, X8)), add(cos(add(X19, add(1, add(div(0, sub(1, sub(cos(X11), X11))), add(1, X19))))), cos(add(X19, add(1, X19))))), cos(cos(X16)))), X8), add(1, X19)), add(1, X19)))), add(1, X19)))	None	0.9131805788873769	117.44374107590964	1	1000.0	29990	11993	20.0	1000.0	18006	18007	999	1000	1	0.9131805788873769	1	0.0	0.9131805788873769	0.0	1
[8, 16, 11, 19]	sin(add(div(0, sub(X8, add(div(add(div(0, sub(X8, add(div(div(sub(0, X11), X16), div(cos(sub(add(1, X19), X11)), sub(0, sub(1, 0)))), div(cos(add(div(add(sub(X8, X11), add(1, X19)), sub(X8, X11)), add(sub(cos(X16), X11), add(1, X19)))), sub(X8, sub(1, X19)))))), add(1, X19)), sub(X8, add(1, X19))), div(add(0, X19), sub(X8, sub(1, X19)))))), add(1, X19)))	None	0.9157679929029691	117.42831898197741	1	1000.0	29990	12880	20.0	1000.0	17119	17120	999	1000	1	0.9157679929029691	1	0.0	0.9157679929029691	0.0	1
[8, 16, 19, 11]	sin(add(div(0, sub(sub(X8, add(div(add(div(0, sub(X8, add(div(div(div(0, X19), X16), div(cos(sub(add(1, X19), X11)), sub(0, sub(1, 0)))), div(cos(add(div(cos(add(0, add(1, 1))), sub(0, X11)), add(add(sub(cos(X16), X11), add(1, X19)), X19))), sub(X8, sub(1, X19)))))), add(1, X19)), sub(X8, add(1, X19))), div(add(0, X19), sub(X8, sub(1, X19))))), add(add(div(sub(X8, div(add(div(X19, sub(X8, X8)), add(cos(add(X19, add(1, add(div(0, sub(1, sub(cos(X11), X11))), add(1, X19))))), cos(add(X19, add(1, X19))))), cos(cos(X16)))), X8), add(1, X19)), add(1, X19)))), add(1, X19)))	None	0.9160769315601784	117.46344900924734	1	1000.0	29990	12996	20.0	1000.0	17003	17004	999	1000	1	0.9160769315601784	1	0.0	0.9160769315601784	0.0	1
[8, 16, 19, 11]	sin(add(div(0, sub(X19, add(div(div(0, sub(add(sub(X8, add(div(cos(X16), sub(X8, X19)), add(1, X19))), div(cos(X16), sub(X8, X19))), X11)), sub(X8, add(div(cos(add(0, add(1, X19))), X19), add(1, X19)))), add(1, X19)))), add(1, X19)))	None	0.9165787541197746	117.64223833849569	1	1000.0	29990	13202	20.0	1000.0	16797	16798	999	1000	1	0.9165787541197746	1	0.0	0.9165787541197746	0.0	1
[8, 11, 19]	sin(add(div(0, div(sub(sub(sub(X8, sub(1, X19)), sub(1, X19)), X19), sub(X8, cos(sub(sub(X8, sub(add(1, X19), sub(0, sub(div(sub(cos(sub(0, X11)), X19), sub(X8, cos(sub(sub(X8, sub(1, sub(0, sub(1, X19)))), X11)))), X19)))), X11))))), add(1, X19)))	None	0.917602651830338	117.46732594384301	1	1000.0	29990	13568	20.0	1000.0	16431	16432	999	1000	1	0.917602651830338	1	0.0	0.917602651830338	0.0	1
[8, 19, 11]	sin(add(div(0, cos(sub(sub(sub(X8, sub(X11, X8)), sub(div(cos(sub(X8, X11)), sub(X8, sub(1, sub(sub(X8, 1), sub(X19, X11))))), X11)), X11))), add(1, X19)))	None	0.9179816083308731	117.47469232380577	1	1000.0	29990	13716	20.0	1000.0	16283	16284	999	1000	1	0.9179816083308731	1	0.0	0.9179816083308731	0.0	1
[8, 19]	sin(add(div(0, div(X19, sub(X8, X19))), add(1, X19)))	None	0.9182055718477669	117.42771667077325	1	1000.0	29990	13798	20.0	1000.0	16201	16202	999	1000	1	0.9182055718477669	1	0.0	0.9182055718477669	0.0	1
[8, 16, 19, 11]	sin(add(div(0, sub(add(div(add(div(0, sub(X8, add(div(div(div(0, X19), X16), X11), div(cos(add(div(cos(add(0, add(1, X16))), sub(0, X11)), X11)), sub(X8, sub(1, X19)))))), add(1, X19)), div(0, sub(X8, add(div(add(div(0, sub(X8, add(div(div(div(0, X19), X16), X11), div(1, sub(X8, sub(1, X19)))))), add(1, X19)), sub(X8, add(1, X19))), div(add(1, X19), sub(X8, sub(1, X19))))))), X19), sub(X8, add(0, add(1, add(1, 1)))))), add(1, X19)))	None	0.9182881632120473	117.61301768458051	1	1000.0	29990	13854	20.0	1000.0	16145	16146	999	1000	1	0.9182881632120473	1	0.0	0.9182881632120473	0.0	1
[8, 11, 19]	sin(add(div(0, sub(X8, add(div(add(div(0, sub(X8, add(div(div(div(0, X19), add(1, X19)), sub(X8, X11)), div(0, sub(X8, sub(1, X19)))))), add(1, X19)), sub(X8, sub(X8, 0))), div(add(0, X19), sub(X8, sub(1, X19)))))), add(1, X19)))	None	0.9186907402915507	117.44374107590964	1	1000.0	29990	13993	20.0	1000.0	16006	16007	999	1000	1	0.9186907402915507	1	0.0	0.9186907402915507	0.0	1
[8, 16, 19, 11]	sin(add(div(div(0, sub(add(sub(X8, add(div(cos(add(X19, add(add(add(X19, X19), add(1, X19)), X19))), X8), add(div(X19, cos(add(X19, add(X19, X19)))), X19))), div(cos(X16), sub(X8, X19))), X11)), sub(X8, add(div(cos(add(0, div(0, sub(X8, add(add(div(sub(X8, div(add(div(cos(sub(X8, X11)), X19), add(1, X19)), cos(cos(X16)))), X8), X19), add(1, X19)))))), sub(add(X19, X19), X11)), add(1, X19)))), add(1, X19)))	None	0.9189860167958745	117.63646776970292	1	1000.0	29990	14137	20.0	1000.0	15862	15863	999	1000	1	0.9189860167958745	1	0.0	0.9189860167958745	0.0	1
[8, 16, 19, 11]	sin(add(div(div(0, sub(add(sub(X8, add(div(cos(add(X19, add(0, X19))), X8), add(1, X19))), div(cos(X16), sub(X8, X19))), X11)), sub(X8, add(div(cos(add(0, add(1, X19))), cos(X16)), div(cos(0), add(1, X19))))), add(1, X19)))	None	0.9191839993595218	117.49105746491489	1	1000.0	29990	14199	20.0	1000.0	15800	15801	999	1000	1	0.9191839993595218	1	0.0	0.9191839993595218	0.0	1
[8, 16, 19, 11]	sin(add(div(div(0, sub(add(sub(X8, add(div(cos(add(X19, add(add(div(0, cos(add(X19, add(1, X19)))), add(1, X19)), X19))), X8), add(div(0, cos(add(X19, add(X19, X19)))), X19))), div(cos(X16), X8)), X11)), sub(X8, add(div(cos(add(0, div(X8, sub(X8, add(add(div(sub(X8, div(add(div(cos(sub(X8, X11)), X19), add(1, X19)), cos(cos(X16)))), X8), X19), add(1, X19)))))), sub(add(X19, X19), X11)), add(1, X19)))), add(1, X19)))	None	0.9191354041450656	117.65257551452343	1	1000.0	29990	14200	20.0	1000.0	15799	15800	999	1000	1	0.9191354041450656	1	0.0	0.9191354041450656	0.0	1
[8, 16, 19, 11]	sin(add(div(div(0, sub(add(sub(X8, add(div(cos(add(X19, add(0, X19))), X19), add(1, X19))), div(cos(X16), sub(X8, X19))), X11)), sub(X8, add(div(cos(add(0, add(1, X19))), cos(X16)), div(cos(0), X8)))), add(1, X19)))	None	0.9192061034817478	117.4365996131752	1	1000.0	29990	14201	20.0	1000.0	15798	15799	999	1000	1	0.9192061034817478	1	0.0	0.9192061034817478	0.0	1
[8, 16, 19]	sin(add(div(cos(add(0, add(sub(X8, add(div(cos(add(X19, add(1, X19))), X8), add(1, X19))), div(cos(X16), sub(X8, X19))))), sub(X8, add(X19, add(add(1, X19), X19)))), add(1, X19)))	None	0.918695189172929	119.513145274468	1	1000.0	29990	14259	20.0	1000.0	15740	15741	999	1000	1	0.918695189172929	1	0.0	0.918695189172929	0.0	1
[8, 11, 19, 16]	sin(add(div(0, sub(X19, add(div(div(0, sub(add(sub(X8, add(X8, add(1, X19))), add(0, add(1, X19))), X11)), sub(X8, add(div(cos(add(0, add(1, div(cos(add(0, add(sub(X8, add(div(cos(add(X19, add(1, X19))), X8), add(1, X19))), div(cos(X16), sub(X8, X19))))), sub(add(X19, X19), X11))))), sub(add(1, X19), X11)), add(1, X19)))), add(1, X19)))), add(1, X19)))	None	0.919539284872249	117.54940907998996	1	1000.0	29990	14353	20.0	1000.0	15646	15647	999	1000	1	0.919539284872249	1	0.0	0.919539284872249	0.0	1
[8, 11, 19]	sin(add(div(0, div(cos(sub(sub(X8, sub(sub(sub(X19, add(div(0, div(sub(1, X19), div(0, X19))), add(1, X19))), X19), X11)), X11)), sub(X8, cos(add(1, X19))))), add(1, X19)))	None	0.9201137350382514	117.64694005256605	1	1000.0	29990	14607	20.0	1000.0	15392	15393	999	1000	1	0.9201137350382514	1	0.0	0.9201137350382514	0.0	1
[8, 16, 19, 11]	sin(add(div(0, sub(X8, add(div(add(div(0, sub(X8, add(div(div(div(0, X19), X16), div(cos(sub(add(1, X19), X11)), sub(0, sub(1, 0)))), div(cos(add(div(add(sub(X8, X11), add(1, X19)), sub(X8, X11)), add(sub(cos(X16), X11), add(1, 1)))), sub(X8, 1))))), add(cos(add(div(cos(add(0, add(1, 1))), sub(X16, X11)), add(1, X19))), X19)), sub(X8, add(1, X19))), div(add(0, X19), sub(X8, sub(1, X19)))))), add(1, X19)))	None	0.9209557085888314	117.62890566774084	1	1000.0	29990	14968	20.0	1000.0	15031	15032	999	1000	1	0.9209557085888314	1	0.0	0.9209557085888314	0.0	1
[8, 11, 19]	sin(add(div(0, sub(X8, add(div(cos(add(X19, X19)), X8), add(sub(X8, X11), add(1, X19))))), add(1, X19)))	None	0.9211820775335386	117.63806106319181	1	1000.0	29990	15069	20.0	1000.0	14930	14931	999	1000	1	0.9211820775335386	1	0.0	0.9211820775335386	0.0	1
[16, 8, 19]	sin(add(div(div(div(cos(X16), sub(X8, X19)), add(div(cos(add(X19, add(1, X19))), X8), add(1, X19))), sub(X8, add(add(1, X19), add(add(1, X19), X19)))), add(1, X19)))	None	0.921641662697253	117.61439303919738	1	1000.0	29990	15271	20.0	1000.0	14728	14729	999	1000	1	0.921641662697253	1	0.0	0.921641662697253	0.0	1
[8, 19]	sin(add(div(0, div(cos(0), sub(add(div(0, X8), add(1, add(1, X19))), sub(0, 1)))), add(1, X19)))	None	0.922014218408693	117.47048836195276	1	1000.0	29990	15420	20.0	1000.0	14579	14580	999	1000	1	0.922014218408693	1	0.0	0.922014218408693	0.0	1
[8, 11, 19]	sin(add(div(0, div(cos(1), sub(add(div(0, X8), 1), add(div(0, sub(sub(add(0, add(X19, add(div(0, sub(cos(div(add(div(0, X8), add(1, X19)), sub(X8, X11))), X11)), add(X19, X19)))), div(0, 1)), X11)), add(1, X19))))), add(1, X19)))	None	0.9220294326128252	117.62816456701255	1	1000.0	29990	15449	20.0	1000.0	14550	14551	999	1000	1	0.9220294326128252	1	0.0	0.9220294326128252	0.0	1
[8, 11, 19]	sin(add(div(0, div(cos(1), sub(add(div(0, X8), 1), add(div(add(1, X19), sub(sub(add(0, add(1, add(div(0, sub(cos(div(add(div(0, X8), add(1, X19)), sub(X8, X11))), X11)), add(X19, X19)))), div(0, 1)), X11)), add(1, X19))))), add(1, X19)))	None	0.9221876661175878	117.55243830935883	1	1000.0	29990	15511	20.0	1000.0	14488	14489	999	1000	1	0.9221876661175878	1	0.0	0.9221876661175878	0.0	1
[8, 11, 19]	sin(add(div(0, div(cos(1), sub(add(div(0, X8), 1), add(div(sub(X8, sub(sub(sub(X19, add(1, X19)), X19), X11)), sub(sub(add(0, add(1, add(div(0, sub(cos(div(X11, sub(X8, X11))), X11)), add(1, X19)))), X19), X11)), add(1, X19))))), add(1, X19)))	None	0.9224395819288707	117.61952976585299	1	1000.0	29990	15637	20.0	1000.0	14362	14363	999	1000	1	0.9224395819288707	1	0.0	0.9224395819288707	0.0	1
[8, 19]	sin(add(div(0, div(sub(sub(sub(X8, sub(1, X19)), sub(1, X19)), X19), sub(X8, cos(sub(1, add(div(add(1, X19), X8), add(1, X19))))))), add(1, X19)))	None	0.922493952071579	117.46201642206623	1	1000.0	29990	15640	20.0	1000.0	14359	14360	999	1000	1	0.922493952071579	1	0.0	0.922493952071579	0.0	1
[8, 19, 11]	sin(add(div(0, sub(sub(X8, sub(X11, X8)), sub(X19, X11))), add(1, X19)))	None	0.9228112128393079	117.46474425979724	1	1000.0	29990	15789	20.0	1000.0	14210	14211	999	1000	1	0.9228112128393079	1	0.0	0.9228112128393079	0.0	1
[8, 19, 11]	sin(add(div(0, sub(sub(X8, 1), sub(X11, X11))), add(1, X19)))	None	0.9228640556495316	117.47916149513907	1	1000.0	29990	15816	20.0	1000.0	14183	14184	999	1000	1	0.9228640556495316	1	0.0	0.9228640556495316	0.0	1
[8, 19, 11]	sin(add(div(0, cos(sub(sub(X11, X8), X11))), add(1, X19)))	None	0.9230630817257052	117.46244843146843	1	1000.0	29990	15908	20.0	1000.0	14091	14092	999	1000	1	0.9230630817257052	1	0.0	0.9230630817257052	0.0	1
[8, 19, 11]	sin(add(div(0, sub(X8, add(div(add(sub(X8, div(cos(add(0, add(1, 1))), sub(0, X11))), add(1, X19)), add(div(add(sub(X8, div(cos(add(0, add(1, 1))), sub(0, X11))), add(sub(X8, X11), add(1, X19))), sub(X8, X11)), add(sub(cos(1), X11), add(1, X19)))), add(sub(cos(1), 1), add(1, X19))))), add(1, X19)))	None	0.9231196260758793	117.55293054554248	1	1000.0	29990	15948	20.0	1000.0	14051	14052	999	1000	1	0.9231196260758793	1	0.0	0.9231196260758793	0.0	1
[8, 19]	sin(add(div(0, sub(X8, add(div(add(div(0, sub(X8, add(div(div(div(0, X19), add(1, X19)), X19), div(0, sub(X8, sub(1, X19)))))), add(1, X19)), sub(X8, sub(X8, 0))), div(add(0, X19), sub(X8, sub(sub(1, X19), X19)))))), add(1, X19)))	None	0.9232614049501134	117.47757184965681	1	1000.0	29990	16005	20.0	1000.0	13994	13995	999	1000	1	0.9232614049501134	1	0.0	0.9232614049501134	0.0	1
[8, 19]	sin(add(div(0, sub(1, add(div(add(1, add(1, X19)), sub(X8, add(1, X19))), X8))), add(1, X19)))	None	0.9233355620109444	117.43172225180707	1	1000.0	29990	16034	20.0	1000.0	13965	13966	999	1000	1	0.9233355620109444	1	0.0	0.9233355620109444	0.0	1
[8, 19]	sin(add(div(0, sub(1, add(div(add(1, add(1, X19)), sub(X8, add(1, X19))), div(add(0, X19), X19)))), add(1, X19)))	None	0.9233011974485874	117.58027527035748	1	1000.0	29990	16039	20.0	1000.0	13960	13961	999	1000	1	0.9233011974485874	1	0.0	0.9233011974485874	0.0	1
[16, 8, 19, 11]	sin(add(div(X19, sub(X19, add(div(div(div(cos(X16), sub(X8, X19)), sub(add(sub(X8, add(X8, add(1, X19))), div(cos(X16), sub(X8, X19))), X11)), sub(X8, add(div(cos(add(0, add(1, div(cos(add(0, add(sub(add(sub(X8, add(div(cos(0), X8), add(1, X19))), sub(add(X19, add(add(1, X19), X19)), add(div(cos(add(X19, add(1, X19))), X8), add(1, X19)))), X11), X19))), sub(add(X19, X19), X11))))), sub(add(1, X19), X11)), add(1, X19)))), add(1, X19)))), add(1, X19)))	None	0.7592954606214808	1733.9507100245526	1	1000.0	29990	16254	20.0	1000.0	13745	13746	999	1000	1	0.7592954606214808	1	0.0	0.7592954606214808	0.0	1
