Epoch	Explore_Iteration	MacroPopSize	MicroPopSize	RMSE	Accuracy_Estimate	RuleCount	TreeCount	AveGenerality	ExpRules	Time(min)
1	100	998	1000	58666.000716734925	1.7045357488588083e-05	0	998	0.8707499999999995	0.0	1.2515039801597596
2	200	998	1000	6215.4264784334455	0.00016086412402194168	0	998	0.8720499999999995	0.0	2.4828768452008565
3	300	997	1000	1338.094609919409	0.0007467732246791607	0	997	0.8731999999999996	0.0	3.7209197282791138
4	400	995	1000	433.4573120302169	0.002301722107810788	0	995	0.8740999999999997	0.0	4.9849812110265095
5	500	993	1000	418.3884889274781	0.0023844240516885597	0	993	0.8746999999999999	0.0	6.222997613747915
6	600	993	1000	3073.998131531772	0.00032520344963652466	0	993	0.8750500000000001	0.0	7.434740547339121
7	700	992	1000	116.94909999115892	0.008478233408096855	0	992	0.8759499999999999	0.0	8.588668779532115
8	800	991	1000	59.144339466605146	0.016626668592066678	0	991	0.87635	0.0	9.687586545944214
9	900	991	1000	102.58298191452367	0.009654095504078041	0	991	0.8773000000000001	0.0	10.822939197222391
10	1000	990	1000	40.181197461206594	0.02428292671532967	0	990	0.8783999999999998	0.0	11.945088028907776
11	1100	985	1000	28.423715030368893	0.03398619103562813	0	985	0.8795499999999998	0.9441624365482234	12.08340236345927
12	1200	982	1000	22.684679772454945	0.042221385706172405	0	982	0.8805999999999999	0.945010183299389	12.212880182266236
13	1300	979	1000	22.57608263500491	0.04241586761811041	0	979	0.8810500000000001	0.9489274770173647	12.338016410668692
14	1400	978	1000	21.92680695269735	0.04361706373081967	0	978	0.8818	0.9478527607361963	12.463566529750825
15	1500	975	1000	19.82182546153293	0.048026528790544316	0	975	0.8826499999999999	0.9487179487179487	12.588664464155833
16	1600	974	1000	21.26841279208049	0.04490665811420735	0	974	0.8827500000000001	0.9558521560574949	12.707799430688222
17	1700	973	1000	18.644011782341018	0.05090609856480283	0	973	0.8831000000000001	0.9619732785200411	12.819487329324087
18	1800	969	1000	20.04188513441631	0.04752425904865293	0	969	0.8841500000000002	0.9607843137254902	12.930407929420472
19	1900	967	1000	18.222133606974644	0.052023361217152064	0	967	0.8846000000000003	0.9669079627714581	13.038228766123455
20	2000	965	1000	15.660933360332187	0.060020647005340516	0	965	0.8852500000000003	0.9720207253886011	13.137276983261108
21	2100	963	1000	13.295465955838628	0.06995224941174967	0	963	0.8860000000000005	0.9709241952232607	13.236861781279247
22	2200	960	1000	14.269067247410748	0.0654918852472521	0	960	0.8872000000000008	0.9708333333333333	13.336343896389007
23	2300	960	1000	12.681947817763563	0.07308900847448627	0	960	0.887850000000001	0.9697916666666667	13.435965315500896
24	2400	957	1000	10.599795929323447	0.08620841315596528	0	957	0.888250000000001	0.9728317659352143	13.533066964149475
25	2500	952	1000	7.811352751652083	0.1134899519046613	0	952	0.888900000000001	0.9726890756302521	13.629832911491395
26	2600	951	1000	6.1852408635038	0.1391741792650722	0	951	0.8893500000000011	0.9705573080967402	13.726084462801616
27	2700	951	1000	5.705800804167014	0.14912462048956115	0	951	0.8893500000000011	0.9716088328075709	13.821172265211741
28	2800	948	1000	6.381650891650116	0.1354710504029888	0	948	0.889850000000001	0.9715189873417721	13.916316413879395
29	2900	945	1000	4.000966457574259	0.1999613491679075	0	945	0.890550000000001	0.9703703703703703	14.013485479354859
30	3000	944	1000	3.417751673030495	0.2263594864566072	0	944	0.8912500000000012	0.965042372881356	14.113001195589701
31	3100	941	1000	3.5493431539415363	0.21981195222294964	0	941	0.8922000000000012	0.9617428267800212	14.218489277362824
32	3200	939	1000	4.3586793256683976	0.18661314462500855	0	939	0.8926500000000015	0.9627263045793397	14.322020932038624
33	3300	932	1000	7.232468201320529	0.12147025357955163	0	932	0.8933500000000014	0.9656652360515021	14.424290744463603
34	3400	930	1000	2.664485355314908	0.2728896156044441	0	930	0.8940000000000016	0.9634408602150538	14.523535545667013
35	3500	931	1000	3.0610975702392147	0.24623885112445013	0	931	0.8947500000000019	0.958109559613319	14.627288428942363
36	3600	929	1000	2.521626695393552	0.28395968298060825	0	929	0.8951500000000018	0.9601722282023681	14.731832762559256
37	3700	927	1000	2.6295376648492956	0.27551718492540334	0	927	0.895500000000002	0.9590075512405609	14.833990879853566
38	3800	921	1000	2.728535591259887	0.26820181154877915	0	921	0.8965000000000019	0.9587404994571118	14.938584061463674
39	3900	913	1000	2.1890023042538638	0.3135776975344556	0	913	0.8973500000000018	0.9616648411829135	15.042821045716604
40	4000	910	1000	1.7849454236436773	0.35907346388556954	0	910	0.898300000000002	0.9637362637362638	15.142595926920572
41	4100	905	1000	1.6948558181769127	0.3710773664605576	0	905	0.8995000000000019	0.9679558011049724	15.238402378559112
42	4200	904	1000	2.0444529635630193	0.3284662341538259	0	904	0.899900000000002	0.9701327433628318	15.328801361719767
43	4300	900	1000	1.877735836786442	0.3474954119196349	0	900	0.9000000000000018	0.9711111111111111	15.41757236321767
44	4400	899	1000	1.4007816013346475	0.416531016167434	0	899	0.9006500000000018	0.9721913236929922	15.50604387919108
45	4500	894	1000	1.5729879258279875	0.38865320352337057	0	894	0.9011500000000018	0.9809843400447428	15.590376079082489
46	4600	891	1000	1.4614440876940815	0.40626557596797386	0	891	0.9015500000000018	0.9797979797979798	15.67083346048991
47	4700	888	1000	1.5996595717688553	0.38466575041576767	0	888	0.9017000000000018	0.9786036036036037	15.751074846585592
48	4800	885	1000	1.7802746010629735	0.3596767023004394	0	885	0.902300000000002	0.9785310734463277	15.830768764019012
49	4900	882	1000	1.6888126204054257	0.3719113754565826	0	882	0.9025500000000021	0.9750566893424036	15.910935246944428
50	5000	876	1000	1.5175183677625192	0.39721656564864094	0	876	0.9031000000000017	0.978310502283105	15.990771698951722
51	5100	875	1000	1.4741241750030953	0.4041834319001992	0	875	0.9034000000000021	0.9782857142857143	16.067717528343202
52	5200	872	1000	1.51264013383786	0.3979877526164396	0	872	0.903900000000002	0.9770642201834863	16.14694074789683
53	5300	867	1000	1.2801028182503018	0.43857671329373515	0	867	0.904400000000002	0.9757785467128027	16.226137828826904
54	5400	862	1000	1.2126239499307305	0.45195208161391665	0	862	0.904900000000002	0.9756380510440835	16.305974233150483
