Specified	Condition	Phenotype	Fitness	Accuracy	Numerosity	AveMatchSetSize	TimeStampGA	InitTimeStamp	Specificity	DeletionProb	CorrectCount	MatchCount	CorrectCover	MatchCover	EpochComplete	AccuracyComp	CoverDiff	IndFitness	Fitness	GlobalFitness	TotalFreq
[3]	cos(cos(cos(mul(X3, -4))))	None	0.4515646983187365	1475.0639098358167	1	1000.0	24987	0	20.0	1000.0	25000	25000	1000	1000	1	0.4515646983187365	1	0.0	0.4515646983187365	0.0	1
[19]	sin(add(cos(-2), add(1, X19)))	None	0.7506914852479895	110.29383635462528	1	1000.0	24987	0	20.0	1000.0	25000	25000	1000	1000	1	0.7506914852479895	1	0.0	0.7506914852479895	0.0	1
[5]	sin(sin(cos(X5)))	None	0.4645105426160067	1328.956297111054	1	1000.0	24987	0	20.0	1000.0	25000	25000	1000	1000	1	0.4645105426160067	1	0.0	0.4645105426160067	0.0	1
[4, 13]	sin(sin(add(sub(-5, X4), mul(X13, X13))))	None	0.4589609003955207	1389.6515801029786	1	1000.0	24987	0	20.0	1000.0	25000	25000	1000	1000	1	0.4589609003955207	1	0.0	0.4589609003955207	0.0	1
[0, 8]	sin(cos(sub(cos(X0), X8)))	None	0.46573152548541885	1315.975561833246	1	1000.0	24987	0	20.0	1000.0	25000	25000	1000	1000	1	0.46573152548541885	1	0.0	0.46573152548541885	0.0	1
[14]	cos(sub(-4, X14))	None	0.44784455229247633	1520.085902663663	1	1000.0	24987	0	20.0	1000.0	25000	25000	1000	1000	1	0.44784455229247633	1	0.0	0.44784455229247633	0.0	1
[0, 19]	sin(mul(add(div(X19, X19), mul(-6, -5)), sin(mul(X0, -6))))	None	0.4489490194422423	1506.5706562842513	1	1000.0	24987	0	20.0	1000.0	25000	25000	1000	1000	1	0.4489490194422423	1	0.0	0.4489490194422423	0.0	1
[0, 1]	cos(div(sin(sin(X1)), div(cos(X0), cos(3))))	None	0.4485880445229651	1510.973913289298	1	1000.0	24987	0	20.0	1000.0	25000	25000	1000	1000	1	0.4485880445229651	1	0.0	0.4485880445229651	0.0	1
[18, 11, 4]	cos(add(sub(cos(1), cos(X11)), div(cos(X4), mul(2, X18))))	None	0.4462230977039232	1540.1590839691246	1	1000.0	24987	0	20.0	1000.0	25000	25000	1000	1000	1	0.4462230977039232	1	0.0	0.4462230977039232	0.0	1
[1, 5, 9, 11, 17, 18]	sin(mul(add(sin(X1), div(X5, X17)), mul(div(X9, X11), cos(X18))))	None	0.4669941750711028	1302.6897121172349	1	1000.0	24987	0	20.0	1000.0	25000	25000	1000	1000	1	0.4669941750711028	1	0.0	0.4669941750711028	0.0	1
[4, 12, 6, 15]	div(sin(sub(cos(3), mul(X4, X12))), cos(sub(mul(X6, X15), add(X12, -5))))	None	0.11259998382665681	62110.09711707772	1	1000.0	24987	0	20.0	1000.0	25000	25000	1000	1000	1	0.11259998382665681	1	0.0	0.11259998382665681	0.0	1
[16, 2, 13, 6]	sin(mul(sub(div(-4, X13), div(-3, 1)), div(div(X16, X6), mul(X2, X6))))	None	0.5003854643279795	996.9210345315095	1	1000.0	24987	0	20.0	1000.0	25000	25000	1000	1000	1	0.5003854643279795	1	0.0	0.5003854643279795	0.0	1
[16, 9]	cos(mul(X16, X9))	None	0.44175745690395507	1596.9013306260235	1	1000.0	24987	0	20.0	1000.0	25000	25000	1000	1000	1	0.44175745690395507	1	0.0	0.44175745690395507	0.0	1
[7]	cos(cos(sin(X7)))	None	0.4513996794661858	1477.0310371466403	1	1000.0	24987	0	20.0	1000.0	25000	25000	1000	1000	1	0.4513996794661858	1	0.0	0.4513996794661858	0.0	1
[]	cos(add(4, -2))	None	0.479798380447336	1175.5086914727895	1	1000.0	24987	0	20.0	1000.0	25000	25000	1000	1000	1	0.479798380447336	1	0.0	0.479798380447336	0.0	1
[2, 11]	sin(div(X11, X2))	None	0.4562072493462713	1420.8311276046722	1	1000.0	24987	0	20.0	1000.0	25000	25000	1000	1000	1	0.4562072493462713	1	0.0	0.4562072493462713	0.0	1
[19, 9, 11]	cos(add(mul(add(0, X9), mul(1, X11)), add(div(0, -3), add(1, X19))))	None	0.4512453847402604	1478.8728147623917	1	1000.0	24987	0	20.0	1000.0	25000	25000	1000	1000	1	0.4512453847402604	1	0.0	0.4512453847402604	0.0	1
[1, 2, 17, 15]	cos(mul(div(X1, X2), sub(X17, X15)))	None	0.4491674614991608	1503.9126010215543	1	1000.0	24987	0	20.0	1000.0	25000	25000	1000	1000	1	0.4491674614991608	1	0.0	0.4491674614991608	0.0	1
[8, 17, 19]	cos(sin(add(mul(X19, X8), cos(X17))))	None	0.44381221426553963	1570.5233353916362	1	1000.0	24987	0	20.0	1000.0	25000	25000	1000	1000	1	0.44381221426553963	1	0.0	0.44381221426553963	0.0	1
[0]	cos(cos(X0))	None	0.44425066467429314	1564.954558214938	1	1000.0	24987	0	20.0	1000.0	25000	25000	1000	1000	1	0.44425066467429314	1	0.0	0.44425066467429314	0.0	1
[0, 2, 4, 5, 6, 8]	div(div(sin(sin(X5)), sin(div(X4, X6))), sub(add(X0, X6), sub(cos(X8), add(4, X2))))	None	0.44650262646028516	1536.678776116058	1	1000.0	24987	0	20.0	1000.0	25000	25000	1000	1000	1	0.44650262646028516	1	0.0	0.44650262646028516	0.0	1
[1, 10, 15]	cos(mul(div(X10, X15), cos(X1)))	None	0.4398959104922341	1621.2038935724372	1	1000.0	24987	0	20.0	1000.0	25000	25000	1000	1000	1	0.4398959104922341	1	0.0	0.4398959104922341	0.0	1
