Specified	Condition	Phenotype	Fitness	Accuracy	Numerosity	AveMatchSetSize	TimeStampGA	InitTimeStamp	Specificity	DeletionProb	CorrectCount	MatchCount	CorrectCover	MatchCover	EpochComplete	AccuracyComp	CoverDiff	IndFitness	Fitness	GlobalFitness	TotalFreq
[16, 6, 15]	div(sub(div(0, X15), cos(X6)), mul(cos(X16), 3))	None	0.13531977758621896	40830.85748370074	1	1000.0	49981	0	20.0	1000.0	50000	50000	1000	1000	1	0.13531977758621896	1	0.0	0.13531977758621896	0.0	1
[19, 11]	sin(add(div(0, sub(1, X11)), add(1, X19)))	None	0.8746957380862155	117.48790386497397	1	1000.0	49981	4725	20.0	1000.0	45274	45275	999	1000	1	0.8746957380862155	1	0.0	0.8746957380862155	0.0	1
[19, 11]	sin(add(X11, add(1, X19)))	None	0.6627565891288929	1543.2102440755514	2	1000.0	49981	4960	20.0	2000.0	45039	45040	999	1000	1	0.6627565891288929	1	0.0	0.6627565891288929	0.0	1
[8, 11, 19]	sin(add(div(0, div(cos(sub(sub(X8, sub(sub(sub(X19, X11), X19), X11)), X11)), sub(X8, sub(1, X19)))), add(1, X19)))	None	0.8994626644566762	117.42757980282173	1	1000.0	49981	8399	20.0	1000.0	41600	41601	999	1000	1	0.8994626644566762	1	0.0	0.8994626644566762	0.0	1
[8, 11, 19, 16]	sin(add(div(0, sub(X8, add(div(add(div(0, sub(X8, add(0, sub(1, X19)))), add(1, X19)), sub(X8, sub(add(1, X19), 0))), div(add(0, X19), sub(X8, sub(sub(1, X19), add(div(cos(add(0, add(1, 1))), sub(0, div(0, sub(X8, add(div(add(div(0, sub(X8, add(div(div(div(0, X19), add(1, X19)), sub(X8, X11)), div(0, sub(X8, sub(1, X19)))))), add(1, X19)), sub(X8, add(div(0, sub(sub(X8, add(div(add(div(0, sub(X8, add(div(div(div(0, X19), X16), div(cos(0), sub(sub(1, X19), sub(1, 0)))), div(cos(add(div(cos(add(0, add(1, 1))), sub(0, X11)), add(add(sub(cos(X16), X11), add(1, X19)), X19))), sub(X8, sub(1, X19)))))), add(1, X19)), sub(X8, add(1, X19))), div(add(0, X19), sub(X19, sub(1, sub(add(1, X19), X19)))))), add(add(div(div(div(div(0, X19), add(1, X19)), sub(X8, X11)), X8), add(1, X19)), add(1, X19)))), add(1, X19)))), div(sub(1, X19), sub(X8, sub(1, X19)))))))), add(add(sub(cos(X16), X11), add(1, X19)), X19)))))))), add(1, X19)))	None	0.9348670895960733	117.54971166201494	1	1000.0	49981	23217	20.0	1000.0	26782	26783	999	1000	1	0.9348670895960733	1	0.0	0.9348670895960733	0.0	1
[8, 19, 11]	sin(add(div(0, div(cos(sub(sub(X8, X11), X11)), sub(X8, cos(sub(sub(1, sub(1, sub(X8, cos(sub(sub(1, sub(1, X11)), X11))))), X11))))), add(div(0, div(cos(sub(sub(sub(1, X11), X19), X11)), sub(1, div(add(div(div(0, cos(add(div(0, div(cos(sub(sub(X8, 0), X11)), sub(X8, cos(sub(sub(1, sub(1, X11)), X11))))), add(div(0, div(cos(sub(sub(sub(1, X11), X19), X11)), sub(1, div(add(1, X19), div(0, X8))))), add(1, X19))))), X19), X19), div(0, X8))))), add(1, X19))))	None	0.9355705609925168	117.53561426259425	1	1000.0	49981	23783	20.0	1000.0	26216	26217	999	1000	1	0.9355705609925168	1	0.0	0.9355705609925168	0.0	1
[8, 16, 19, 11]	sin(add(div(X19, sub(0, add(X19, add(add(div(div(0, sub(add(sub(X8, add(X8, add(sub(0, sub(add(sub(X8, add(X8, add(1, X19))), div(cos(X16), 0)), X19)), X19))), div(X11, sub(X8, X19))), 0)), sub(X8, add(div(cos(add(0, add(1, div(cos(add(0, add(sub(add(X19, add(add(1, X19), X19)), add(div(cos(add(X19, add(add(1, X19), X19))), X19), cos(X16))), div(cos(X16), sub(X8, X19))))), sub(add(X19, X19), X11))))), sub(add(1, X19), X11)), add(1, X19)))), X19), X19)))), add(1, X19)))	None	0.9438218005605437	94.21917268644447	1	1000.0	49981	25594	20.0	1000.0	24405	24406	999	1000	1	0.9438218005605437	1	0.0	0.9438218005605437	0.0	1
[19]	sin(add(div(X19, sub(0, add(add(1, X19), add(add(0, X19), X19)))), add(1, X19)))	None	0.943397994240499	96.43041494511301	1	1000.0	49981	25788	20.0	1000.0	24211	24212	999	1000	1	0.943397994240499	1	0.0	0.943397994240499	0.0	1
[11, 8, 19, 16]	sin(add(div(X19, sub(0, add(X19, add(add(div(0, sub(X19, add(div(div(0, sub(add(sub(X11, add(add(div(cos(add(0, add(add(sub(X8, add(div(cos(add(0, add(1, X19))), X8), X19)), div(1, 1)), X19))), div(div(0, sub(add(sub(X8, add(div(cos(add(0, add(1, div(0, sub(add(sub(X11, div(add(1, X19), sub(add(div(0, X8), 1), 1))), div(cos(X16), sub(X8, X19))), X11))))), div(0, X8)), X8)), div(1, 1)), add(1, X19))), sub(X8, add(div(cos(X11), cos(X16)), add(1, X19))))), X19), add(1, X19))), div(cos(X16), sub(X8, X19))), X11)), sub(X19, add(div(cos(1), sub(add(1, X19), X11)), add(1, X19)))), add(1, X19)))), X19), X19)))), add(1, X19)))	None	0.9443720161929232	94.10010441158057	1	1000.0	49981	26120	20.0	1000.0	23879	23880	999	1000	1	0.9443720161929232	1	0.0	0.9443720161929232	0.0	1
[19]	sin(add(div(X19, sub(0, X19)), add(1, X19)))	None	0.8813451882329212	497.2782082883811	1	1000.0	49981	26436	20.0	1000.0	23563	23564	999	1000	1	0.8813451882329212	1	0.0	0.8813451882329212	0.0	1
[19]	sin(add(div(X19, sub(0, add(X19, add(add(X19, add(add(1, X19), add(add(add(1, X19), add(X19, X19)), X19))), X19)))), add(1, X19)))	None	0.9466122603294005	90.5674304342517	1	1000.0	49981	27473	20.0	1000.0	22526	22527	999	1000	1	0.9466122603294005	1	0.0	0.9466122603294005	0.0	1
