Epoch	Explore_Iteration	MacroPopSize	MicroPopSize	RMSE	Accuracy_Estimate	RuleCount	TreeCount	AveGenerality	ExpRules	Time(min)
25	2500	955	1000	9.99080447509953	0.09098515056523597	0	955	0.8911000000000003	0.9664921465968587	13.24873901605606
26	2600	948	1000	10.601362278229999	0.08619677379410036	0	948	0.8921000000000006	0.9694092827004219	13.34545871814092
27	2700	944	1000	10.347429693514496	0.0881256837018818	0	944	0.8927000000000008	0.9703389830508474	13.440051368872325
28	2800	939	1000	8.041318576076925	0.11060333640338389	0	939	0.8939000000000005	0.9701810436634718	13.534473784764607
29	2900	936	1000	7.99667120478323	0.11115222255408572	0	936	0.8943500000000006	0.9743589743589743	13.62833563486735
30	3000	932	1000	7.071916603408341	0.1238863146303758	0	932	0.8952000000000007	0.9796137339055794	13.715087350209554
31	3100	928	1000	5.2482151025233845	0.16004570642840754	0	928	0.8955000000000005	0.9795258620689655	13.796064519882203
32	3200	927	1000	6.4351715866439125	0.13449588733047382	0	927	0.8957000000000006	0.9816612729234089	13.874502352873485
33	3300	921	1000	5.7327325829370395	0.14852810321537635	0	921	0.8963000000000003	0.9815418023887079	13.952415804068247
34	3400	918	1000	4.401618493158071	0.18512969793528444	0	918	0.8970000000000006	0.9814814814814815	14.02886860370636
35	3500	915	1000	3.720378196127609	0.21184743222912863	0	915	0.8977000000000005	0.9814207650273225	14.105940981705983
36	3600	910	1000	3.1858362065180157	0.23890089116311822	0	910	0.8982000000000006	0.9813186813186813	14.186787835756938
37	3700	910	1000	2.694789918211149	0.27065138265943817	0	910	0.8989000000000007	0.9802197802197802	14.264660068353017
38	3800	909	1000	2.5280118064103325	0.28344576347024075	0	909	0.8997500000000008	0.9801980198019802	14.344985834757487
39	3900	904	1000	2.4332234331029063	0.29127145945645955	0	904	0.9007000000000008	0.9756637168141593	14.426085650920868
40	4000	900	1000	2.3583612453766762	0.29776427457786464	0	900	0.9014500000000008	0.9755555555555555	14.508387720584869
41	4100	897	1000	2.6687089738448075	0.272575450145886	0	897	0.9022500000000008	0.9721293199554069	14.592362217108409
42	4200	894	1000	1.8034482156497775	0.35670357469692804	0	894	0.9031500000000009	0.9653243847874721	14.68321235179901
43	4300	889	1000	2.0907041838078517	0.3235508610752797	0	889	0.9036000000000008	0.9628796400449944	14.775672217210134
44	4400	887	1000	1.659506688597863	0.37600958263700285	0	887	0.904350000000001	0.9605411499436303	14.8706649184227
45	4500	882	1000	1.3599334572694113	0.4237407613844594	0	882	0.9054000000000011	0.9591836734693877	14.96968017021815
46	4600	880	1000	1.3624140232383743	0.42329582798074056	0	880	0.905850000000001	0.9556818181818182	15.067269217967986
47	4700	877	1000	1.414094061487052	0.4142340664986402	0	877	0.906250000000001	0.9578107183580388	15.165045416355133
48	4800	873	1000	1.337131916137411	0.4278748636716685	0	873	0.9073500000000013	0.9541809851088202	15.266029600302378
49	4900	869	1000	1.3486552449088773	0.425775559085428	0	869	0.9076500000000012	0.9574223245109321	15.364700798193613
50	5000	866	1000	1.4050020231899742	0.4158000660114242	0	866	0.9086500000000013	0.9561200923787528	15.463410051663717
51	5100	861	1000	1.4712099449975	0.4046600743187814	0	861	0.9092500000000014	0.9581881533101045	15.559299031893412
52	5200	858	1000	1.229197669227421	0.4485918919637901	0	858	0.9099000000000015	0.9615384615384616	15.65355043411255
53	5300	855	1000	1.4141832452911802	0.41421876402732954	0	855	0.9111000000000018	0.9567251461988304	15.747998066743214
54	5400	855	1000	1.1862887842704801	0.45739611674112834	0	855	0.9116500000000024	0.9508771929824561	15.84729586839676
55	5500	853	1000	1.2542041826301586	0.4436155374502148	0	853	0.9120500000000026	0.9519343493552169	15.94380145072937
56	5600	851	1000	1.2270983523779764	0.4490147455464881	0	851	0.9131000000000027	0.9471210340775558	16.04398836692174
57	5700	847	1000	1.308286922646597	0.4332217066210455	0	847	0.9144000000000031	0.9397874852420307	16.151823035875957
58	5800	847	1000	1.1676833066483852	0.4613220007428916	0	847	0.9148500000000029	0.9397874852420307	16.261255101362863
59	5900	846	1000	1.2427487367668353	0.4458814238110365	0	846	0.9155000000000033	0.9326241134751773	16.374050402641295
60	6000	845	1000	1.19654350495007	0.4552607302092709	0	845	0.9164500000000035	0.9266272189349113	16.49216984907786
61	6100	843	1000	1.0323460090826915	0.49204219927656634	0	843	0.9176000000000037	0.9181494661921709	16.620465517044067
62	6200	840	1000	1.0529711512209916	0.48709890511868925	0	840	0.9184000000000038	0.9154761904761904	16.753486434618633
63	6300	839	1000	1.2039714275807516	0.4537263902271532	0	839	0.9185500000000038	0.9201430274135876	16.883962182203927
64	6400	838	1000	1.0595485670843883	0.485543296226151	0	838	0.9197000000000041	0.9224343675417661	17.013558967908224
65	6500	836	1000	1.0256294156942902	0.49367371556324247	0	836	0.9205000000000045	0.9186602870813397	17.144523934523264
66	6600	834	1000	1.001523570552023	0.4996193972995274	0	834	0.9210000000000045	0.9232613908872902	17.2720707376798
67	6700	832	1000	0.9389310127754186	0.5157481072875219	0	832	0.9217500000000045	0.921875	17.407185633977253
68	6800	832	1000	0.9954091596041401	0.5011503506370519	0	832	0.9221000000000047	0.921875	17.541827702522276
69	6900	831	1000	1.0279198930577091	0.49311612525887016	0	831	0.9223000000000049	0.9253910950661853	17.66686688264211
70	7000	829	1000	0.9393512250628224	0.5156363566726323	0	829	0.923100000000005	0.9252110977080821	17.793379799524942
71	7100	828	1000	0.9904115961262355	0.502408648515821	0	828	0.9236500000000051	0.9299516908212561	17.910013083616892
72	7200	830	1000	0.9293509987802612	0.518309006827789	0	830	0.924250000000005	0.9253012048192771	18.02944510380427
73	7300	830	1000	1.0164165757939683	0.49592926977712815	0	830	0.9246500000000052	0.9216867469879518	18.1519766330719
74	7400	830	1000	1.0160358982592903	0.4960229135123198	0	830	0.9251500000000057	0.9240963855421687	18.275611301263172
75	7500	828	1000	0.9114755000207079	0.5231560645109846	0	828	0.9258000000000054	0.9263285024154589	18.393094499905903
76	7600	827	1000	0.893530860417623	0.5281139171819188	0	827	0.9260000000000055	0.9298669891172914	18.50521273612976
77	7700	826	1000	0.8705622927443637	0.5345986091341909	0	826	0.9262500000000056	0.9285714285714286	18.622839919726054
78	7800	824	1000	0.9013451255236706	0.5259434421326211	0	824	0.9264000000000057	0.9320388349514563	18.743437135219573
79	7900	826	1000	0.9157480066678206	0.5219893203696252	0	826	0.9267500000000061	0.923728813559322	18.85778798262278
80	8000	826	1000	0.9096156294752242	0.5236655924704633	0	826	0.927100000000006	0.9261501210653753	18.97604045073191
81	8100	825	1000	0.9400340688853199	0.5154548654779899	0	825	0.927150000000006	0.9284848484848485	19.096188481648763
82	8200	827	1000	0.92116390671586	0.5205177947099023	0	827	0.9273000000000062	0.9334945586457074	19.210454932848613
83	8300	825	1000	0.9713317119941172	0.5072712998607635	0	825	0.9278500000000062	0.9381818181818182	19.31938831806183
84	8400	822	1000	0.9828451054599971	0.5043258281982704	0	822	0.9283000000000063	0.9391727493917275	19.42476243575414
85	8500	820	1000	0.8867479665885771	0.530012496479907	0	820	0.9285500000000064	0.9402439024390243	19.528199168046317
86	8600	819	1000	0.8757153989561662	0.5331299196863761	0	819	0.9286000000000065	0.9377289377289377	19.6351415514946
87	8700	820	1000	0.8682160923090315	0.5352699851568267	0	820	0.9288500000000066	0.9426829268292682	19.73748616774877
88	8800	823	1000	0.8740511927417334	0.533603352924955	0	823	0.9294500000000068	0.9356014580801945	19.844037135442097
89	8900	826	1000	0.9153558979957636	0.5220961812091446	0	826	0.9297000000000072	0.9358353510895884	19.949680817127227
90	9000	823	1000	0.8963511530945968	0.5273284952357747	0	823	0.930400000000007	0.93681652490887	20.05374706586202
91	9100	823	1000	0.9110783397314295	0.5232647868012221	0	823	0.9307500000000071	0.9331713244228432	20.157289667924246
92	9200	826	1000	0.901560161179121	0.5258839664478031	0	826	0.9310000000000074	0.9297820823244553	20.265693084398904
93	9300	826	1000	0.9504786678354568	0.5126946613108821	0	826	0.9312000000000075	0.9261501210653753	20.374767235914867
94	9400	823	1000	0.9824615515152412	0.5044234019245805	0	823	0.9315500000000073	0.928311057108141	20.482343550523122
95	9500	821	1000	0.8757898745363362	0.5331087525180203	0	821	0.9319500000000078	0.9232643118148599	20.59427928129832
96	9600	822	1000	0.8679103520390863	0.5353575983495994	0	822	0.932800000000008	0.916058394160584	20.70878408352534
97	9700	819	1000	0.8664835996236446	0.5357668292406312	0	819	0.9331000000000081	0.9157509157509157	20.82348999977112
98	9800	818	1000	0.8566508176827926	0.5386042385977874	0	818	0.9333500000000082	0.921760391198044	20.93586718638738
99	9900	817	1000	0.8796495317973618	0.5320140712847561	0	817	0.9333500000000081	0.9339045287637698	21.043748251597087
100	10000	817	1000	0.8805727142256137	0.5317529029510472	0	817	0.9337000000000082	0.9302325581395349	21.152037584781645
101	10100	817	1000	0.893644948824807	0.5280820993505664	0	817	0.9343000000000086	0.9155446756425949	21.91279303630193
102	10200	819	1000	0.887720476002902	0.5297394464446454	0	819	0.935050000000009	0.9084249084249084	22.03900638818741
103	10300	823	1000	0.9130320608420507	0.5227303924848151	0	823	0.9349000000000095	0.9003645200486027	22.167900133132935
104	10400	821	1000	0.9519826041088975	0.5122996474943031	0	821	0.9354000000000094	0.8976857490864799	22.302135717868804
105	10500	824	1000	0.8620736220327373	0.5370356940604462	0	824	0.93545000000001	0.8907766990291263	22.438863937060038
106	10600	822	1000	0.8507191873518077	0.5403304871069603	0	822	0.9355500000000102	0.8941605839416058	22.57912216583888
107	10700	824	1000	0.8460161952761839	0.5417070568280629	0	824	0.9356500000000105	0.8895631067961165	22.71616830031077
108	10800	823	1000	0.8408110766077375	0.5432387998462116	0	823	0.9358000000000104	0.8894289185905225	22.85245213508606
109	10900	818	1000	0.8519062058606474	0.5399841508362266	0	818	0.9364000000000103	0.882640586797066	22.992896687984466
110	11000	819	1000	0.8689004058056918	0.5350739915800357	0	819	0.9364000000000104	0.8901098901098901	23.126883904139202
111	11100	816	1000	0.8798741724087071	0.5319504968349488	0	816	0.9368500000000102	0.9056372549019608	23.255357269446055
112	11200	815	1000	0.8824171973988005	0.5312318658062836	0	815	0.9368500000000103	0.912883435582822	23.38110814889272
113	11300	815	1000	0.9026607162479412	0.5255797796529936	0	815	0.9369000000000102	0.9226993865030675	23.493317504723866
114	11400	812	1000	0.9434696946076347	0.5145436549767703	0	812	0.9371000000000103	0.9224137931034483	23.60819270213445
115	11500	812	1000	0.8534901830707152	0.5395226848967063	0	812	0.9375500000000105	0.9261083743842364	23.720890367031096
116	11600	811	1000	0.8437660355627441	0.5423681642420458	0	811	0.9376500000000104	0.9272503082614056	23.831217352549235
117	11700	813	1000	0.84410735891379	0.5422677780479206	0	813	0.9377000000000103	0.931119311193112	23.937051248550414
118	11800	812	1000	0.8368592445056166	0.5444075276813853	0	812	0.9378000000000105	0.9224137931034483	24.05092463095983
119	11900	811	1000	0.8349050504906489	0.5449873276726785	0	811	0.9380500000000104	0.9247842170160296	24.16469030380249
120	12000	814	1000	0.8608159240906746	0.5373986685376578	0	814	0.9388500000000106	0.9127764127764127	24.28331968386968
121	12100	816	1000	0.8781046939819105	0.532451680252087	0	816	0.939350000000011	0.8982843137254902	24.416772051652273
122	12200	815	1000	0.8844059941120567	0.5306712052097913	0	815	0.9399000000000108	0.898159509202454	24.547346218427023
123	12300	817	1000	0.8995163869239025	0.5264497884218893	0	817	0.9406500000000105	0.8788249694002448	24.692587836583456
124	12400	815	1000	0.9525630644747961	0.5121473504206543	0	815	0.9409500000000101	0.8822085889570552	24.83855234781901
125	12500	815	1000	0.8596235862757372	0.5377432332973885	0	815	0.94135000000001	0.8834355828220859	24.9841322183609
126	12600	813	1000	0.8440550227461585	0.542283168162089	0	813	0.94175000000001	0.8892988929889298	25.12168048620224
127	12700	815	1000	0.8420023656036821	0.5428874678302971	0	815	0.94210000000001	0.8797546012269939	25.264145751794178
128	12800	813	1000	0.8322655195694141	0.5457724272598885	0	813	0.9425000000000101	0.8831488314883149	25.404245853424072
129	12900	814	1000	0.8305964281893794	0.5462700487125324	0	814	0.9429500000000102	0.8783783783783784	25.55019431511561
130	13000	812	1000	0.8552148099480023	0.539021139028115	0	812	0.9434000000000101	0.8817733990147784	25.69857776959737
131	13100	815	1000	0.8746490329951772	0.5334331826380713	0	815	0.9435500000000101	0.8932515337423312	25.83846680323283
132	13200	815	1000	0.8767275023044367	0.5328424072072788	0	815	0.9440000000000103	0.8957055214723927	25.978160432974498
133	13300	815	1000	0.8935520467842075	0.5281080082790889	0	815	0.9443000000000101	0.9042944785276074	26.112358836332955
134	13400	810	1000	0.9492082498347787	0.5130288157177476	0	810	0.9444500000000098	0.9098765432098765	26.234076098601022
135	13500	807	1000	0.8589105441661037	0.5379495011948486	0	807	0.9447500000000097	0.9120198265179678	26.356792267163595
136	13600	807	1000	0.8455834014065557	0.5418340884719055	0	807	0.9451500000000103	0.9045848822800495	26.48300613562266
137	13700	805	1000	0.8381989958846586	0.5440107421659951	0	805	0.9452000000000101	0.9043478260869565	26.613128368059794
138	13800	809	1000	0.8259418394725319	0.547662569739283	0	809	0.94530000000001	0.8862793572311496	26.750218518575032
139	13900	811	1000	0.8190589952185011	0.5497347819001782	0	811	0.9458000000000104	0.8779284833538841	26.899519900480907
140	14000	809	1000	0.8391968051396111	0.5437156030314501	0	809	0.9459500000000103	0.8825710754017305	27.04254678487778
141	14100	811	1000	0.8602318402306315	0.5375674033597985	0	811	0.9462000000000106	0.8779284833538841	27.18855352004369
142	14200	808	1000	0.8634009679559057	0.5366531504472544	0	808	0.9462500000000107	0.8861386138613861	27.330619486172996
143	14300	809	1000	0.8752725931948672	0.533255806984476	0	809	0.9467500000000105	0.8850432632880099	27.471659235159557
144	14400	806	1000	0.9284756951757385	0.5185442588162211	0	806	0.9470500000000105	0.8846153846153846	27.609591436386108
145	14500	806	1000	0.8487788571150506	0.5408975747161356	0	806	0.9471500000000105	0.8895781637717122	27.747000634670258
146	14600	808	1000	0.8327851503029077	0.5456176900138722	0	808	0.9471000000000104	0.8886138613861386	27.890436534086863
147	14700	807	1000	0.8155674325862069	0.5507919904553135	0	807	0.9472500000000104	0.8835192069392813	28.039239700635274
148	14800	807	1000	0.802656121744726	0.5547369728132817	0	807	0.9473500000000101	0.8971499380421314	28.17611218293508
149	14900	807	1000	0.8023256471308599	0.5548386894410064	0	807	0.94750000000001	0.9070631970260223	28.302776050567626
150	15000	806	1000	0.8254879114619788	0.5477987521698404	0	806	0.94765000000001	0.8945409429280397	28.440552934010825
151	15100	808	1000	0.8454169065245046	0.5418829731452455	0	808	0.9477500000000098	0.8948019801980198	28.57749400138855
152	15200	808	1000	0.8467820283272056	0.54148241896516	0	808	0.94785000000001	0.8849009900990099	28.71934548219045
153	15300	805	1000	0.8510014127075278	0.5402481019921337	0	805	0.94795000000001	0.8919254658385093	28.859271868069968
154	15400	808	1000	0.9012420666060532	0.5259719514754483	0	808	0.9480500000000099	0.8774752475247525	29.002178951104483
155	15500	807	1000	0.8212709437386508	0.5490671244923228	0	807	0.9480500000000098	0.8822800495662949	29.1453506509463
156	15600	807	1000	0.804979449745341	0.5540229281508369	0	807	0.9481500000000098	0.8872366790582404	29.287603851159414
157	15700	804	1000	0.7894161127998313	0.5588415086054735	0	804	0.9482500000000098	0.8917910447761194	29.4279283841451
158	15800	803	1000	0.7729472571796702	0.5640325711610609	0	803	0.9481000000000097	0.8829389788293898	29.567989166577657
159	15900	798	1000	0.7703621369916674	0.5648561834355966	0	798	0.9479500000000095	0.8771929824561403	29.715386287371317
160	16000	795	1000	0.7888901468626728	0.5590058180787592	0	795	0.9480000000000094	0.8830188679245283	29.860635050137837
161	16100	795	1000	0.8044847953071388	0.5541747996994297	0	795	0.9482500000000096	0.8842767295597485	30.009408752123516
162	16200	790	1000	0.8062533729576553	0.553632184150636	0	790	0.9482500000000094	0.8936708860759494	30.1553994178772
163	16300	785	1000	0.8125192628827591	0.5517182743810011	0	785	0.9483000000000088	0.8980891719745223	30.290271814664205
164	16400	784	1000	0.8668560615944068	0.53565993681695	0	784	0.9482000000000083	0.9132653061224489	30.418464585145315
165	16500	780	1000	0.7885234119331657	0.5591204416603792	0	780	0.9482000000000081	0.9051282051282051	30.54489518404007
166	16600	781	1000	0.7710020978146461	0.5646520697146348	0	781	0.9483000000000087	0.8988476312419974	30.680239935715992
167	16700	779	1000	0.7619494275501181	0.567553179656489	0	779	0.9483000000000088	0.9088575096277278	30.80259962081909
168	16800	777	1000	0.7487727763225032	0.5718295787420145	0	777	0.9486000000000085	0.9163449163449163	30.92434273560842
169	16900	772	1000	0.7505021476098863	0.5712646518973927	0	772	0.9485500000000083	0.9235751295336787	31.040078035990398
170	17000	769	1000	0.7732673348898962	0.5639307623416471	0	769	0.9487000000000084	0.9336801040312094	31.148324167728425
171	17100	769	1000	0.7892902958424401	0.5588808044863265	0	769	0.9487000000000084	0.951885565669701	31.24782331784566
172	17200	771	1000	0.7929967333129205	0.5577255002312802	0	771	0.9488000000000086	0.9442282749675746	31.34461781581243
173	17300	774	1000	0.8003588664741013	0.5554448163762162	0	774	0.9486500000000085	0.937984496124031	31.44227088689804
174	17400	772	1000	0.8536673778484297	0.5394711111336005	0	772	0.9486000000000083	0.9352331606217616	31.543657902876536
175	17500	769	1000	0.7771240805776586	0.5627069099614854	0	769	0.9488000000000084	0.9323797139141743	31.649983251094817
176	17600	774	1000	0.7654445738714338	0.5664295638616994	0	774	0.9487500000000086	0.9354005167958657	31.752719950675964
177	17700	775	1000	0.7522662184928377	0.5706895387506368	0	775	0.9487000000000086	0.9290322580645162	31.85632214943568
178	17800	774	1000	0.7433524671293804	0.5736074711539021	0	774	0.9486000000000087	0.9315245478036176	31.9604510029157
179	17900	772	1000	0.7456447537250727	0.5728542407417525	0	772	0.9486000000000084	0.9352331606217616	32.06051298379898
180	18000	775	1000	0.7672512526852422	0.5658504971947562	0	775	0.9485000000000088	0.9212903225806451	32.17289196650187
181	18100	773	1000	0.7826475293248061	0.5609633893127258	0	773	0.9484000000000085	0.9172056921086675	32.2865595181783
182	18200	772	1000	0.7879077223594583	0.559312982148947	0	772	0.9484500000000088	0.9248704663212435	32.40135496854782
183	18300	772	1000	0.8000282723630286	0.5555468296546403	0	772	0.9483500000000089	0.9209844559585493	32.51749443213145
184	18400	767	1000	0.8518509528494448	0.5400002621492291	0	767	0.9486000000000082	0.9178617992177314	32.63054061730703
185	18500	766	1000	0.772787116611455	0.5640835217211091	0	766	0.9483500000000081	0.9177545691906005	32.74910105069478
186	18600	764	1000	0.7545593685000264	0.5699436667423231	0	764	0.9482500000000079	0.9136125654450262	32.86852250099182
187	18700	764	1000	0.7445209115906376	0.5732232805900902	0	764	0.948350000000008	0.9149214659685864	32.98174612124761
188	18800	763	1000	0.7358262750422108	0.5760945172786273	0	763	0.9484000000000078	0.9148099606815203	33.092419318358104
189	18900	760	1000	0.7373485560516565	0.575589737889227	0	760	0.9483500000000078	0.9105263157894737	33.20737226406733
190	19000	763	1000	0.7580143967055996	0.5688235556397789	0	763	0.9485000000000079	0.908256880733945	33.32890906731288
191	19100	764	1000	0.7746318578602277	0.5634971532663432	0	764	0.948400000000008	0.8979057591623036	33.453364952405295
192	19200	766	1000	0.7732954318080523	0.5639218271601816	0	766	0.9483000000000081	0.8968668407310705	33.580130251248676
193	19300	766	1000	0.7830451530980332	0.5608382929969576	0	766	0.948450000000008	0.8955613577023499	33.708828151226044
194	19400	769	1000	0.8356004358559769	0.5447808686827208	0	769	0.9483500000000084	0.8868660598179454	33.84173770348231
195	19500	772	1000	0.758438533082436	0.5686863550738169	0	772	0.9484500000000089	0.8937823834196891	33.978300901254016
196	19600	779	1000	0.7481925947065609	0.5720193547484125	0	779	0.9485500000000097	0.8844672657252889	34.13668911854426
197	19700	781	1000	0.7406406055707082	0.5745011329734707	0	781	0.9485500000000099	0.8847631241997439	34.269175219535825
198	19800	779	1000	0.7342273803329222	0.5766256555169994	0	779	0.94855000000001	0.8780487804878049	34.409205416838326
199	19900	779	1000	0.7361755105960588	0.5759786345890128	0	779	0.94855000000001	0.8806161745827985	34.54428990284602
200	20000	779	1000	0.7631717334809752	0.5671597275585464	0	779	0.94865000000001	0.8870346598202824	34.69082709948222
201	20100	779	1000	0.7861304048187897	0.5598695354505508	0	779	0.94870000000001	0.8960205391527599	34.82405706644058
202	20200	778	1000	0.7843071951185464	0.5604416115878307	0	778	0.9484500000000097	0.8804627249357326	34.970387415091196
203	20300	777	1000	0.7853242908880372	0.5601223290938312	0	777	0.9483000000000097	0.888030888030888	35.108180383841194
204	20400	775	1000	0.8334446917251642	0.545421416044494	0	775	0.9483000000000096	0.8941935483870967	35.24232326745987
205	20500	779	1000	0.7590473763784393	0.5684895207648241	0	779	0.9485000000000097	0.8934531450577664	35.37283363342285
206	20600	779	1000	0.7487525385421567	0.5718361963515133	0	779	0.9486500000000097	0.9024390243902439	35.507712300618486
207	20700	777	1000	0.7368162685997105	0.575766140655879	0	777	0.9487500000000096	0.8996138996138996	35.63927691777547
208	20800	777	1000	0.7252128630803322	0.5796386181671058	0	777	0.9487500000000096	0.8944658944658944	35.77929816643397
209	20900	778	1000	0.7278316833232858	0.5787600781093531	0	778	0.9487500000000093	0.8830334190231363	35.92946878671646
210	21000	780	1000	0.753333203847807	0.5703422474435738	0	780	0.9486500000000095	0.8897435897435897	36.079712633291884
211	21100	779	1000	0.771711531000143	0.5644259703132898	0	779	0.9493500000000096	0.8793324775353016	36.23095371723175
212	21200	781	1000	0.7683545512417704	0.5654974559812013	0	781	0.9496000000000098	0.882202304737516	36.392495437463126
213	21300	781	1000	0.7681707629955862	0.5655562352506199	0	781	0.9497000000000099	0.8732394366197183	36.54871913194656
214	21400	785	1000	0.8138450173602768	0.5513150188847551	0	785	0.9499000000000101	0.8624203821656051	36.70789051850637
215	21500	783	1000	0.7494848711414737	0.5715968262975245	0	783	0.9499500000000101	0.8684546615581098	36.86894805431366
216	21600	786	1000	0.7394558203665651	0.5748924395155173	0	786	0.9497500000000103	0.8536895674300254	37.03947254816691
217	21700	783	1000	0.7224604111471281	0.5805648672842458	0	783	0.9500500000000105	0.8416347381864623	37.21897418498993
218	21800	784	1000	0.7073196824001374	0.5857133905902189	0	784	0.9500000000000107	0.8494897959183674	37.387656434377035
219	21900	786	1000	0.7102093223574579	0.5847237451738003	0	786	0.9498500000000107	0.8435114503816794	37.56384789943695
220	22000	781	1000	0.7313963285379462	0.5775685113323742	0	781	0.9499000000000104	0.8425096030729834	37.74085528055827
221	22100	782	1000	0.7540429988601217	0.5701114514580644	0	782	0.9501500000000106	0.8529411764705882	37.91148215134938
222	22200	782	1000	0.7540065404419682	0.5701233016770985	0	782	0.950250000000011	0.8554987212276215	38.08782252073288
223	22300	780	1000	0.7538894994412924	0.5701613472904384	0	780	0.9503000000000112	0.8564102564102564	38.26160346666972
224	22400	783	1000	0.8003892101125935	0.5554354549466899	0	783	0.950450000000011	0.8544061302681992	38.43407131830851
225	22500	781	1000	0.7224862324268698	0.5805561642086775	0	781	0.950450000000011	0.8437900128040973	38.614187852541605
226	22600	774	1000	0.7042491696990654	0.5867686590550483	0	774	0.9507500000000106	0.8436692506459949	38.81199848651886
227	22700	774	1000	0.6920155888198815	0.5910111033300014	0	774	0.9510500000000108	0.8501291989664083	38.99424854914347
228	22800	776	1000	0.6777314815635046	0.5960429371380002	0	776	0.9511000000000113	0.8298969072164949	39.19086455106735
229	22900	776	1000	0.6798228490404171	0.5953008679285678	0	776	0.9511000000000115	0.845360824742268	39.367220667998
230	23000	771	1000	0.7051889320168241	0.5864452795956416	0	771	0.9512000000000113	0.8378728923476005	39.56029406785965
231	23100	770	1000	0.7287182195763524	0.5784632733523596	0	770	0.9513000000000112	0.8116883116883117	39.766013117631275
232	23200	770	1000	0.7290647463199335	0.5783473418958756	0	770	0.951150000000011	0.8142857142857143	39.96565661827723
233	23300	763	1000	0.7299881426162157	0.5780386439456898	0	763	0.9513500000000109	0.8034076015727392	40.18247094949086
234	23400	756	1000	0.777509799696338	0.5625848027227954	0	756	0.9515500000000109	0.7976190476190477	40.39659111499786
235	23500	754	1000	0.710940191557628	0.5844739663807926	0	754	0.9516500000000104	0.8050397877984085	40.59996725320816
236	23600	752	1000	0.6997577140241105	0.5883191420455677	0	752	0.9516000000000107	0.8058510638297872	40.8099027355512
237	23700	749	1000	0.6909109988366381	0.5913971821627566	0	749	0.9514000000000106	0.8050734312416555	41.0104359348615
238	23800	754	1000	0.675189456711112	0.5969474055569172	0	754	0.9514000000000106	0.8196286472148541	41.204523519674936
239	23900	755	1000	0.671484429803644	0.5982706043618211	0	755	0.9514500000000109	0.8026490066225166	41.40869871775309
240	24000	758	1000	0.6893416765812764	0.5919465634824694	0	758	0.9515500000000113	0.8060686015831134	41.61396746635437
241	24100	760	1000	0.7090004326362493	0.5851373591857036	0	760	0.9514500000000117	0.825	41.81291288137436
242	24200	760	1000	0.7102652918275898	0.5847046097342008	0	760	0.9514500000000117	0.825	42.008585166931155
