Specified	Condition	Phenotype	Fitness	Accuracy	Numerosity	AveMatchSetSize	TimeStampGA	InitTimeStamp	Specificity	DeletionProb	CorrectCount	MatchCount	CorrectCover	MatchCover	EpochComplete	AccuracyComp	CoverDiff	IndFitness	Fitness	GlobalFitness	TotalFreq
[2]	sub(sin(add(add(-2, 5), div(X2, 5))), sin(-5))	None	0.4015857076257281	2220.482829616913	1	1000.0	29989	0	20.0	1000.0	30000	30000	1000	1000	1	0.4015857076257281	1	0.0	0.4015857076257281	0.0	1
[4, 14, 15]	cos(mul(sub(div(X14, 0), X4), cos(cos(X15))))	None	0.4404820567141959	1613.5097473720753	1	1000.0	29989	0	20.0	1000.0	30000	30000	1000	1000	1	0.4404820567141959	1	0.0	0.4404820567141959	0.0	1
[0, 1, 10]	sin(cos(add(sub(X10, -2), sub(X0, X1))))	None	0.46581984777507507	1315.0416765504613	1	1000.0	29989	0	20.0	1000.0	30000	30000	1000	1000	1	0.46581984777507507	1	0.0	0.46581984777507507	0.0	1
[1, 3, 12]	sin(add(add(sub(X1, 4), X3), X12))	None	0.4503820375002841	1489.2229246575446	1	1000.0	29989	0	20.0	1000.0	30000	30000	1000	1000	1	0.4503820375002841	1	0.0	0.4503820375002841	0.0	1
[0, 8, 19]	cos(cos(div(div(X0, X8), div(X19, 1))))	None	0.4665499187358392	1307.3483858531717	1	1000.0	29989	0	20.0	1000.0	30000	30000	1000	1000	1	0.4665499187358392	1	0.0	0.4665499187358392	0.0	1
[1, 6]	cos(sub(X6, X1))	None	0.44976193158450417	1496.703867812457	1	1000.0	29989	0	20.0	1000.0	30000	30000	1000	1000	1	0.44976193158450417	1	0.0	0.44976193158450417	0.0	1
[]	div(sin(0), sin(2))	None	0.5021317619650159	983.0904006196314	1	1000.0	29989	0	20.0	1000.0	30000	30000	1000	1000	1	0.5021317619650159	1	0.0	0.5021317619650159	0.0	1
[16]	add(sin(-3), div(-6, X16))	None	0.15870999624575338	28098.48435765803	1	1000.0	29989	0	20.0	1000.0	30000	30000	1000	1000	1	0.15870999624575338	1	0.0	0.15870999624575338	0.0	1
[10, 19]	sin(div(cos(div(-2, X10)), mul(-2, X19)))	None	0.5004106428072225	996.7202469823915	1	1000.0	29989	0	20.0	1000.0	30000	30000	1000	1000	1	0.5004106428072225	1	0.0	0.5004106428072225	0.0	1
[16, 11, 3, 6]	mul(add(sin(add(X3, X16)), add(sin(X11), div(1, -1))), cos(cos(mul(-4, X6))))	None	0.40380062408828343	2179.9626989955655	1	1000.0	29989	0	20.0	1000.0	30000	30000	1000	1000	1	0.40380062408828343	1	0.0	0.40380062408828343	0.0	1
[2, 10, 11, 13, 16, 17]	sin(add(div(mul(X2, X17), mul(X10, X16)), cos(add(X13, X11))))	None	0.4476965710548714	1521.906398227457	1	1000.0	29989	0	20.0	1000.0	30000	30000	1000	1000	1	0.4476965710548714	1	0.0	0.4476965710548714	0.0	1
[2, 6]	cos(sin(sub(X2, X6)))	None	0.4412819763113405	1603.071835232053	1	1000.0	29989	0	20.0	1000.0	30000	30000	1000	1000	1	0.4412819763113405	1	0.0	0.4412819763113405	0.0	1
[12]	cos(div(X12, 4))	None	0.45815812786062404	1398.6670226418612	1	1000.0	29989	0	20.0	1000.0	30000	30000	1000	1000	1	0.45815812786062404	1	0.0	0.45815812786062404	0.0	1
[3]	cos(cos(cos(mul(X3, -4))))	None	0.4479687076037325	1518.5602861494742	1	1000.0	29989	0	20.0	1000.0	30000	30000	1000	1000	1	0.4479687076037325	1	0.0	0.4479687076037325	0.0	1
[]	div(sin(1), cos(-5))	None	0.2418651502942514	9825.311502069053	1	1000.0	29989	0	20.0	1000.0	30000	30000	1000	1000	1	0.2418651502942514	1	0.0	0.2418651502942514	0.0	1
