Specified	Condition	Phenotype	Fitness	Accuracy	Numerosity	AveMatchSetSize	TimeStampGA	InitTimeStamp	Specificity	DeletionProb	CorrectCount	MatchCount	CorrectCover	MatchCover	EpochComplete	AccuracyComp	CoverDiff	IndFitness	Fitness	GlobalFitness	TotalFreq
[8, 17, 18, 5]	cos(mul(div(mul(X17, X5), cos(-4)), add(sub(0, X8), mul(X18, X18))))	None	0.4413994685207518	1601.5447471120253	1	1000.0	29980	0	20.0	1000.0	30000	30000	1000	1000	1	0.4413994685207518	1	0.0	0.4413994685207518	0.0	1
[13]	sin(cos(X13))	None	0.4580674428015348	1399.6892733376478	1	1000.0	29980	0	20.0	1000.0	30000	30000	1000	1000	1	0.4580674428015348	1	0.0	0.4580674428015348	0.0	1
[16]	sin(cos(X16))	None	0.4621505241577261	1354.4238716028144	1	1000.0	29980	0	20.0	1000.0	30000	30000	1000	1000	1	0.4621505241577261	1	0.0	0.4621505241577261	0.0	1
[16]	cos(cos(X16))	None	0.43983485447467385	1622.0075890715866	1	1000.0	29980	0	20.0	1000.0	30000	30000	1000	1000	1	0.43983485447467385	1	0.0	0.43983485447467385	0.0	1
[8, 9]	mul(sin(X9), sin(X8))	None	0.47252176663869955	1246.1360150845844	1	1000.0	29980	0	20.0	1000.0	30000	30000	1000	1000	1	0.47252176663869955	1	0.0	0.47252176663869955	0.0	1
[18, 4, 6]	div(mul(cos(5), sin(-1)), sub(cos(X18), sub(X6, X4)))	None	0.4637324599544881	1337.2974844415126	1	1000.0	29980	0	20.0	1000.0	30000	30000	1000	1000	1	0.4637324599544881	1	0.0	0.4637324599544881	0.0	1
[16, 2, 13, 6]	sin(mul(sub(div(-4, X13), div(-3, 1)), div(div(X16, X6), mul(X2, X6))))	None	0.5002298107359502	998.1632029631407	1	1000.0	29980	0	20.0	1000.0	30000	30000	1000	1000	1	0.5002298107359502	1	0.0	0.5002298107359502	0.0	1
[3, 12]	cos(cos(mul(sub(-6, X3), div(X12, -2))))	None	0.4398687567844496	1621.5612724219593	1	1000.0	29980	0	20.0	1000.0	30000	30000	1000	1000	1	0.4398687567844496	1	0.0	0.4398687567844496	0.0	1
[0, 9]	sin(sin(add(cos(X0), mul(2, X9))))	None	0.4632957206425357	1342.0031608079532	1	1000.0	29980	0	20.0	1000.0	30000	30000	1000	1000	1	0.4632957206425357	1	0.0	0.4632957206425357	0.0	1
[19]	cos(sub(0, X19))	None	0.5860468220707341	498.9279243821577	3	1000.0	29980	0	20.0	3000.0	30000	30000	1000	1000	1	0.5860468220707341	1	0.0	0.5860468220707341	0.0	1
[16, 7]	div(sin(div(-1, X7)), sin(cos(X16)))	None	0.4216429178484427	1881.4925191095278	1	1000.0	29980	0	20.0	1000.0	30000	30000	1000	1000	1	0.4216429178484427	1	0.0	0.4216429178484427	0.0	1
[9, 19, 14, 1]	cos(mul(sin(add(X14, X9)), mul(cos(X19), div(X1, -5))))	None	0.4473626182578002	1526.0231908398189	1	1000.0	29980	0	20.0	1000.0	30000	30000	1000	1000	1	0.4473626182578002	1	0.0	0.4473626182578002	0.0	1
[]	cos(1)	None	0.47507794593188224	1281.885390969384	2	1000.0	29980	50	20.0	2000.0	29949	29950	999	1000	1	0.47507794593188224	1	0.0	0.47507794593188224	0.0	1
[19]	cos(sub(add(1, X19), X19))	None	0.4809418944968536	1281.266349253315	1	1000.0	29980	100	20.0	1000.0	29899	29900	999	1000	1	0.4809418944968536	1	0.0	0.4809418944968536	0.0	1
[19]	cos(X19)	None	0.6054705249534239	498.8968522941725	6	1000.0	29980	175	20.0	6000.0	29824	29825	999	1000	1	0.6054705249534239	1	0.0	0.6054705249534239	0.0	1
[11]	add(sin(X11), cos(X11))	None	0.47508274997943806	1922.75400500201	1	1000.0	29980	575	20.0	1000.0	29424	29425	999	1000	1	0.47508274997943806	1	0.0	0.47508274997943806	0.0	1
[19]	cos(sub(1, X19))	None	0.7903290327334977	117.6784659856318	3	1000.0	29980	672	20.0	3000.0	29327	29328	999	1000	1	0.7903290327334977	1	0.0	0.7903290327334977	0.0	1
[19]	sin(add(cos(-2), add(X19, X19)))	None	0.5293304009687813	1498.262241648407	1	1000.0	29980	895	20.0	1000.0	29104	29105	999	1000	1	0.5293304009687813	1	0.0	0.5293304009687813	0.0	1
[19]	cos(sub(X19, X19))	None	0.5534213491373161	1984.7191489447764	6	1000.0	29980	2048	20.0	6000.0	27951	27952	999	1000	1	0.5534213491373161	1	0.0	0.5534213491373161	0.0	1
[19]	sin(add(sub(1, X19), add(1, X19)))	None	0.569020400475607	1816.7945397068243	1	1000.0	29980	2167	20.0	1000.0	27832	27833	999	1000	1	0.569020400475607	1	0.0	0.569020400475607	0.0	1
[19]	cos(sub(1, add(add(1, X19), add(1, X19))))	None	0.6009399052590931	1489.615420629615	1	1000.0	29980	2378	20.0	1000.0	27621	27622	999	1000	1	0.6009399052590931	1	0.0	0.6009399052590931	0.0	1
[]	cos(sub(1, div(1, 1)))	None	0.5997637387981513	1986.1283670782075	1	1000.0	29980	3460	20.0	1000.0	26539	26540	999	1000	1	0.5997637387981513	1	0.0	0.5997637387981513	0.0	1
[19]	add(sin(1), cos(sub(1, X19)))	None	0.7082872415150447	836.085763510828	1	1000.0	29980	3929	20.0	1000.0	26070	26071	999	1000	1	0.7082872415150447	1	0.0	0.7082872415150447	0.0	1
[19]	cos(sub(cos(sub(div(1, 1), X19)), add(cos(-2), add(1, X19))))	None	0.652439408375677	1403.8561067937978	1	1000.0	29980	3947	20.0	1000.0	26052	26053	999	1000	1	0.652439408375677	1	0.0	0.652439408375677	0.0	1
[19]	add(sin(sub(1, add(cos(-2), add(1, sub(1, X19))))), cos(sub(1, X19)))	None	0.7236092635161177	746.5418304469983	1	1000.0	29980	4117	20.0	1000.0	25882	25883	999	1000	1	0.7236092635161177	1	0.0	0.7236092635161177	0.0	1
[]	cos(0)	None	0.6159008099064172	1990.1263476062836	5	1000.0	29980	4117	20.0	5000.0	25882	25883	999	1000	1	0.6159008099064172	1	0.0	0.6159008099064172	0.0	1
[19]	cos(sub(div(1, -2), X19))	None	0.6862436424333339	1097.6665235289308	1	1000.0	29980	4251	20.0	1000.0	25748	25749	999	1000	1	0.6862436424333339	1	0.0	0.6862436424333339	0.0	1
[19]	add(sin(0), cos(add(cos(-2), add(1, sub(1, X19)))))	None	0.762099890113316	513.3472662008693	1	1000.0	29980	4268	20.0	1000.0	25731	25732	999	1000	1	0.762099890113316	1	0.0	0.762099890113316	0.0	1
[19]	add(0, cos(sub(sub(1, X19), X19)))	None	0.6699043247681169	1527.2310717873127	1	1000.0	29980	5290	20.0	1000.0	24709	24710	999	1000	1	0.6699043247681169	1	0.0	0.6699043247681169	0.0	1
[19]	add(0, cos(sub(sub(div(1, 1), X19), X19)))	None	0.6743005822790024	1526.9912405268549	1	1000.0	29980	5545	20.0	1000.0	24454	24455	999	1000	1	0.6743005822790024	1	0.0	0.6743005822790024	0.0	1
[19]	add(0, cos(sub(div(div(1, 1), 0), X19)))	None	0.8857562097948988	117.67978060835081	1	1000.0	29980	6074	20.0	1000.0	23925	23926	999	1000	1	0.8857562097948988	1	0.0	0.8857562097948988	0.0	1
[]	add(0, cos(sub(div(div(1, 1), 1), 1)))	None	0.6580748036904217	1987.7716145436489	1	1000.0	29980	6363	20.0	1000.0	23636	23637	999	1000	1	0.6580748036904217	1	0.0	0.6580748036904217	0.0	1
[19]	cos(cos(sub(div(1, 1), add(1, sub(1, X19)))))	None	0.682238490342623	1604.2362411728197	1	1000.0	29980	6395	20.0	1000.0	23604	23605	999	1000	1	0.682238490342623	1	0.0	0.682238490342623	0.0	1
[19]	cos(sub(div(div(1, 1), 0), X19))	None	0.8930584169332892	117.68413373808404	1	1000.0	29980	7207	20.0	1000.0	22792	22793	999	1000	1	0.8930584169332892	1	0.0	0.8930584169332892	0.0	1
[19]	add(0, cos(sub(div(1, 1), add(1, sub(cos(sub(div(div(1, 1), 1), X19)), X19)))))	None	0.7577327727981114	842.6408214959415	1	1000.0	29980	7243	20.0	1000.0	22756	22757	999	1000	1	0.7577327727981114	1	0.0	0.7577327727981114	0.0	1
[19]	cos(sub(div(1, 0), add(1, sub(1, X19))))	None	0.8959837854871017	117.61609709814276	1	1000.0	29980	7727	20.0	1000.0	22272	22273	999	1000	1	0.8959837854871017	1	0.0	0.8959837854871017	0.0	1
[19]	cos(sub(div(1, 0), X19))	None	0.899875499208817	117.60870767084653	4	1000.0	29980	8500	20.0	4000.0	21499	21500	999	1000	1	0.899875499208817	1	0.0	0.899875499208817	0.0	1
[19]	cos(sub(div(div(1, 0), 0), X19))	None	0.900646048306586	117.54229367927817	1	1000.0	29980	8659	20.0	1000.0	21340	21341	999	1000	1	0.900646048306586	1	0.0	0.900646048306586	0.0	1
[19]	cos(sub(div(1, div(1, 1)), add(1, sub(div(1, 0), X19))))	None	0.9011509695661699	117.62805393828876	1	1000.0	29980	8776	20.0	1000.0	21223	21224	999	1000	1	0.9011509695661699	1	0.0	0.9011509695661699	0.0	1
[]	cos(div(1, div(1, 1)))	None	0.7362946024073448	1279.5218572845445	1	1000.0	29980	8975	20.0	1000.0	21024	21025	999	1000	1	0.7362946024073448	1	0.0	0.7362946024073448	0.0	1
[19]	cos(sub(div(1, div(1, div(X19, 1))), add(1, sub(1, X19))))	None	0.7323678037469739	1496.0722405088882	1	1000.0	29980	10203	20.0	1000.0	19796	19797	999	1000	1	0.7323678037469739	1	0.0	0.7323678037469739	0.0	1
[19]	cos(sub(div(1, X19), add(1, sub(1, X19))))	None	0.7705249605605787	998.0810302715478	1	1000.0	29980	10253	20.0	1000.0	19746	19747	999	1000	1	0.7705249605605787	1	0.0	0.7705249605605787	0.0	1
[19]	cos(sub(div(cos(1), 0), X19))	None	0.9076291283596182	117.69180944006132	1	1000.0	29980	10363	20.0	1000.0	19636	19637	999	1000	1	0.9076291283596182	1	0.0	0.9076291283596182	0.0	1
[19]	cos(sub(div(add(1, sub(1, X19)), 1), X19))	None	0.735765447779766	1496.86626816264	1	1000.0	29980	10606	20.0	1000.0	19393	19394	999	1000	1	0.735765447779766	1	0.0	0.735765447779766	0.0	1
[19]	cos(sub(div(1, div(X19, 1)), add(1, sub(div(0, 0), X19))))	None	0.7764012891017033	998.1047039440066	1	1000.0	29980	11034	20.0	1000.0	18965	18966	999	1000	1	0.7764012891017033	1	0.0	0.7764012891017033	0.0	1
[19]	add(0, cos(sub(div(sub(sub(1, sub(div(sub(add(1, sub(1, X19)), add(1, sub(1, X19))), 0), X19)), add(0, X19)), 0), add(1, sub(1, X19)))))	None	0.9108235337471613	117.4557992489564	1	1000.0	29980	11253	20.0	1000.0	18746	18747	999	1000	1	0.9108235337471613	1	0.0	0.9108235337471613	0.0	1
[19]	cos(sub(div(sub(div(1, div(1, 0)), X19), 0), X19))	None	0.9119080797526008	117.6379179144287	1	1000.0	29980	11606	20.0	1000.0	18393	18394	999	1000	1	0.9119080797526008	1	0.0	0.9119080797526008	0.0	1
[19]	cos(sub(div(div(X19, div(1, div(1, 1))), div(1, 1)), add(1, sub(div(0, 0), X19))))	None	0.7475821155921993	1497.5646441030276	1	1000.0	29980	12136	20.0	1000.0	17863	17864	999	1000	1	0.7475821155921993	1	0.0	0.7475821155921993	0.0	1
[19]	cos(sub(div(div(div(add(1, sub(1, add(1, sub(1, X19)))), div(1, div(1, 1))), 1), 0), X19))	None	0.9136472285442906	117.5935097004157	1	1000.0	29980	12164	20.0	1000.0	17835	17836	999	1000	1	0.9136472285442906	1	0.0	0.9136472285442906	0.0	1
[19]	cos(sub(div(add(1, sub(div(1, 1), sub(div(cos(sub(div(1, 1), cos(sub(X19, div(1, 1))))), 0), X19))), 0), X19))	None	0.9147938888581372	117.48374680596524	1	1000.0	29980	12542	20.0	1000.0	17457	17458	999	1000	1	0.9147938888581372	1	0.0	0.9147938888581372	0.0	1
[19]	cos(sub(div(sub(div(cos(sub(X19, X19)), 0), add(1, sub(div(1, 1), sub(div(div(1, sub(div(1, 0), add(1, sub(div(X19, 1), X19)))), 0), X19)))), 0), X19))	None	0.9147829289479716	117.55149985626929	1	1000.0	29980	12546	20.0	1000.0	17453	17454	999	1000	1	0.9147829289479716	1	0.0	0.9147829289479716	0.0	1
[19]	cos(sub(div(0, 0), X19))	None	0.9149548389169383	117.58665190263768	2	1000.0	29980	12610	20.0	2000.0	17389	17390	999	1000	1	0.9149548389169383	1	0.0	0.9149548389169383	0.0	1
[19]	cos(sub(div(cos(sub(div(1, sub(div(1, div(1, cos(sub(div(1, div(1, 1)), add(1, 1))))), X19)), cos(sub(div(0, 0), X19)))), 0), X19))	None	0.9151097671490667	117.68691008388272	1	1000.0	29980	12676	20.0	1000.0	17323	17324	999	1000	1	0.9151097671490667	1	0.0	0.9151097671490667	0.0	1
[19]	add(0, cos(sub(div(sub(sub(1, sub(div(sub(add(1, sub(1, X19)), add(1, sub(sub(1, add(0, X19)), X19))), sub(1, X19)), X19)), add(0, X19)), 0), add(1, sub(1, X19)))))	None	0.9168611421895829	117.6467419821783	1	1000.0	29980	13308	20.0	1000.0	16691	16692	999	1000	1	0.9168611421895829	1	0.0	0.9168611421895829	0.0	1
[19]	cos(sub(div(add(1, sub(1, add(0, X19))), 0), add(1, sub(1, add(0, X19)))))	None	0.9171631310725978	117.68746423120298	1	1000.0	29980	13427	20.0	1000.0	16572	16573	999	1000	1	0.9171631310725978	1	0.0	0.9171631310725978	0.0	1
[19]	cos(sub(div(cos(sub(1, cos(1))), 0), X19))	None	0.917782079047757	117.63283179418963	1	1000.0	29980	13658	20.0	1000.0	16341	16342	999	1000	1	0.917782079047757	1	0.0	0.917782079047757	0.0	1
[19]	cos(sub(div(cos(sub(div(div(1, div(1, 1)), 1), cos(1))), 0), X19))	None	0.9179614039231202	117.59366024018098	1	1000.0	29980	13723	20.0	1000.0	16276	16277	999	1000	1	0.9179614039231202	1	0.0	0.9179614039231202	0.0	1
[19]	add(0, cos(sub(div(sub(1, add(sub(div(1, 0), add(1, sub(1, sub(div(sub(1, add(div(div(div(div(X19, 1), 0), 1), 0), X19)), 0), add(1, sub(add(sub(1, add(sub(0, add(1, sub(1, sub(div(sub(1, add(1, X19)), 0), add(1, sub(div(div(0, 1), 0), X19)))))), X19)), sub(1, X19)), X19)))))), X19)), 0), add(1, sub(1, X19)))))	None	0.9183795719880239	117.68210444247488	1	1000.0	29980	13899	20.0	1000.0	16100	16101	999	1000	1	0.9183795719880239	1	0.0	0.9183795719880239	0.0	1
[19]	add(0, cos(sub(div(sub(sub(div(sub(div(1, 0), div(div(sub(1, 1), X19), 0)), 0), X19), add(div(1, 0), X19)), 0), add(1, sub(1, X19)))))	None	0.9185059345980888	117.62422248654902	1	1000.0	29980	13942	20.0	1000.0	16057	16058	999	1000	1	0.9185059345980888	1	0.0	0.9185059345980888	0.0	1
[19]	cos(sub(div(1, div(sub(1, 1), div(1, div(1, div(1, 1))))), add(1, sub(div(div(1, div(1, 1)), 1), X19))))	None	0.9187407730808149	117.59938456663883	1	1000.0	29980	14033	20.0	1000.0	15966	15967	999	1000	1	0.9187407730808149	1	0.0	0.9187407730808149	0.0	1
[19]	cos(sub(div(div(1, div(1, div(1, X19))), 0), X19))	None	0.9188405439250484	117.5661747897813	1	1000.0	29980	14069	20.0	1000.0	15930	15931	999	1000	1	0.9188405439250484	1	0.0	0.9188405439250484	0.0	1
