Specified	Condition	Phenotype	Fitness	Accuracy	Numerosity	AveMatchSetSize	TimeStampGA	InitTimeStamp	Specificity	DeletionProb	CorrectCount	MatchCount	CorrectCover	MatchCover	EpochComplete	AccuracyComp	CoverDiff	IndFitness	Fitness	GlobalFitness	TotalFreq
[2]	sub(sin(add(add(-2, 5), div(X2, 5))), sin(-5))	None	0.39809692955738546	2285.995976050715	1	1000.0	9991	0	20.0	1000.0	10000	10000	1000	1000	1	0.39809692955738546	1	0.0	0.39809692955738546	0.0	1
[1, 17, 9]	div(div(sub(X1, -1), cos(1)), mul(add(-6, 2), mul(X17, X9)))	None	0.29863608703233985	5515.720616349616	1	1000.0	9991	0	20.0	1000.0	10000	10000	1000	1000	1	0.29863608703233985	1	0.0	0.29863608703233985	0.0	1
[0, 1, 10]	sin(cos(add(sub(X10, -2), sub(X0, X1))))	None	0.46490692017301544	1324.727791211628	1	1000.0	9991	0	20.0	1000.0	10000	10000	1000	1000	1	0.46490692017301544	1	0.0	0.46490692017301544	0.0	1
[1, 3, 12]	sin(add(add(sub(X1, 4), X3), X12))	None	0.4519100477459258	1470.9560133484636	1	1000.0	9991	0	20.0	1000.0	10000	10000	1000	1000	1	0.4519100477459258	1	0.0	0.4519100477459258	0.0	1
[0, 8, 19]	cos(cos(div(div(X0, X8), div(X19, 1))))	None	0.46820538795996913	1290.0752742377776	1	1000.0	9991	0	20.0	1000.0	10000	10000	1000	1000	1	0.46820538795996913	1	0.0	0.46820538795996913	0.0	1
[1, 6]	cos(sub(X6, X1))	None	0.45390277330190504	1447.485658678865	1	1000.0	9991	0	20.0	1000.0	10000	10000	1000	1000	1	0.45390277330190504	1	0.0	0.45390277330190504	0.0	1
[9, 3]	sin(cos(add(X9, X3)))	None	0.45945351949468144	1384.1492531175163	1	1000.0	9991	0	20.0	1000.0	10000	10000	1000	1000	1	0.45945351949468144	1	0.0	0.45945351949468144	0.0	1
[16]	add(sin(-3), div(-6, X16))	None	0.4352324091836067	1683.8254877807233	1	1000.0	9991	0	20.0	1000.0	10000	10000	1000	1000	1	0.4352324091836067	1	0.0	0.4352324091836067	0.0	1
[10, 19]	sin(div(cos(div(-2, X10)), mul(-2, X19)))	None	0.5011598221952499	990.7643191235671	1	1000.0	9991	0	20.0	1000.0	10000	10000	1000	1000	1	0.5011598221952499	1	0.0	0.5011598221952499	0.0	1
[16, 11, 3, 6]	mul(add(sin(add(X3, X16)), add(sin(X11), div(1, -1))), cos(cos(mul(-4, X6))))	None	0.406369138723631	2133.985697476357	1	1000.0	9991	0	20.0	1000.0	10000	10000	1000	1000	1	0.406369138723631	1	0.0	0.406369138723631	0.0	1
[2, 10, 11, 13, 16, 17]	sin(add(div(mul(X2, X17), mul(X10, X16)), cos(add(X13, X11))))	None	0.4568852495771508	1413.0870665271464	1	1000.0	9991	0	20.0	1000.0	10000	10000	1000	1000	1	0.4568852495771508	1	0.0	0.4568852495771508	0.0	1
[19, 3, 5]	cos(add(cos(X5), add(X3, X19)))	None	0.4541624798028476	1444.4558275647448	1	1000.0	9991	0	20.0	1000.0	10000	10000	1000	1000	1	0.4541624798028476	1	0.0	0.4541624798028476	0.0	1
[2, 6]	cos(sin(sub(X2, X6)))	None	0.43970690099774473	1623.693242913354	1	1000.0	9991	0	20.0	1000.0	10000	10000	1000	1000	1	0.43970690099774473	1	0.0	0.43970690099774473	0.0	1
[12]	cos(div(X12, 4))	None	0.4557826127446919	1425.7038378833192	1	1000.0	9991	0	20.0	1000.0	10000	10000	1000	1000	1	0.4557826127446919	1	0.0	0.4557826127446919	0.0	1
[8, 3]	sub(div(div(1, 0), mul(X8, X3)), cos(add(-4, X3)))	None	0.453640112249982	1450.5567214739422	1	1000.0	9991	0	20.0	1000.0	10000	10000	1000	1000	1	0.453640112249982	1	0.0	0.453640112249982	0.0	1
[3]	cos(cos(cos(mul(X3, -4))))	None	0.448602244695398	1510.8004408465667	1	1000.0	9991	0	20.0	1000.0	10000	10000	1000	1000	1	0.448602244695398	1	0.0	0.448602244695398	0.0	1
[]	div(sin(1), cos(-5))	None	0.2417007722522523	9842.947107664586	1	1000.0	9991	0	20.0	1000.0	10000	10000	1000	1000	1	0.2417007722522523	1	0.0	0.2417007722522523	0.0	1
[8, 17, 18, 5]	cos(mul(div(mul(X17, X5), cos(-4)), add(sub(0, X8), mul(X18, X18))))	None	0.4541678717055744	1444.392993986457	1	1000.0	9991	0	20.0	1000.0	10000	10000	1000	1000	1	0.4541678717055744	1	0.0	0.4541678717055744	0.0	1
[6]	cos(cos(sin(sin(X6))))	None	0.4523588518200875	1465.6354418321312	1	1000.0	9991	0	20.0	1000.0	10000	10000	1000	1000	1	0.4523588518200875	1	0.0	0.4523588518200875	0.0	1
[4]	sin(cos(X4))	None	0.4669077860561093	1303.5942813296447	1	1000.0	9991	0	20.0	1000.0	10000	10000	1000	1000	1	0.4669077860561093	1	0.0	0.4669077860561093	0.0	1
[5]	cos(mul(2, X5))	None	0.45455082949929815	1439.9375659511895	1	1000.0	9991	0	20.0	1000.0	10000	10000	1000	1000	1	0.45455082949929815	1	0.0	0.45455082949929815	0.0	1
[16, 2]	add(cos(div(4, X16)), mul(sin(4), cos(X2)))	None	0.4003391138085374	2243.651486572438	1	1000.0	9991	0	20.0	1000.0	10000	10000	1000	1000	1	0.4003391138085374	1	0.0	0.4003391138085374	0.0	1
[5]	sin(add(div(X5, -1), -6))	None	0.45039963646327186	1489.0111849058192	1	1000.0	9991	0	20.0	1000.0	10000	10000	1000	1000	1	0.45039963646327186	1	0.0	0.45039963646327186	0.0	1
[6]	div(sin(X6), cos(-1))	None	0.38136051707184815	2631.5026568471035	1	1000.0	9991	0	20.0	1000.0	10000	10000	1000	1000	1	0.38136051707184815	1	0.0	0.38136051707184815	0.0	1
[8]	mul(cos(X8), sin(-5))	None	0.4549656806128492	1435.127291711655	1	1000.0	9991	0	20.0	1000.0	10000	10000	1000	1000	1	0.4549656806128492	1	0.0	0.4549656806128492	0.0	1
[17, 12]	cos(add(sub(X17, -2), cos(X12)))	None	0.451316231942419	1478.0268305400414	1	1000.0	9991	0	20.0	1000.0	10000	10000	1000	1000	1	0.451316231942419	1	0.0	0.451316231942419	0.0	1
