Specified	Condition	Phenotype	Fitness	Accuracy	Numerosity	AveMatchSetSize	TimeStampGA	InitTimeStamp	Specificity	DeletionProb	CorrectCount	MatchCount	CorrectCover	MatchCover	EpochComplete	AccuracyComp	CoverDiff	IndFitness	Fitness	GlobalFitness	TotalFreq
[4, 14, 15]	cos(mul(sub(div(X14, 0), X4), cos(cos(X15))))	None	0.44540610947138637	1550.378804623877	1	1000.0	9999	0	20.0	1000.0	10000	10000	1000	1000	1	0.44540610947138637	1	0.0	0.44540610947138637	0.0	1
[10, 15]	sin(div(X10, X15))	None	0.4571671950296023	1409.8796843831428	1	1000.0	9999	0	20.0	1000.0	10000	10000	1000	1000	1	0.4571671950296023	1	0.0	0.4571671950296023	0.0	1
[1, 3, 12]	sin(add(add(sub(X1, 4), X3), X12))	None	0.45059033796901704	1486.7188084317092	1	1000.0	9999	0	20.0	1000.0	10000	10000	1000	1000	1	0.45059033796901704	1	0.0	0.45059033796901704	0.0	1
[0, 8, 19]	cos(cos(div(div(X0, X8), div(X19, 1))))	None	0.46214865982071973	1354.4441890058815	1	1000.0	9999	0	20.0	1000.0	10000	10000	1000	1000	1	0.46214865982071973	1	0.0	0.46214865982071973	0.0	1
[1, 6]	cos(sub(X6, X1))	None	0.44025734970988556	1616.4548172569612	1	1000.0	9999	0	20.0	1000.0	10000	10000	1000	1000	1	0.44025734970988556	1	0.0	0.44025734970988556	0.0	1
[9, 3]	sin(cos(add(X9, X3)))	None	0.4615901451823276	1360.5451060326004	1	1000.0	9999	0	20.0	1000.0	10000	10000	1000	1000	1	0.4615901451823276	1	0.0	0.4615901451823276	0.0	1
[16]	add(sin(-3), div(-6, X16))	None	0.15113610639460456	31545.663278093543	1	1000.0	9999	0	20.0	1000.0	10000	10000	1000	1000	1	0.15113610639460456	1	0.0	0.15113610639460456	0.0	1
[10, 19]	sin(div(cos(div(-2, X10)), mul(-2, X19)))	None	0.49546583388215515	1036.9402643531218	1	1000.0	9999	0	20.0	1000.0	10000	10000	1000	1000	1	0.49546583388215515	1	0.0	0.49546583388215515	0.0	1
[8, 17, 15, 7]	mul(cos(sub(sin(4), div(X8, X17))), sin(mul(sub(X7, X15), 2)))	None	0.4675390716581313	1296.9990849479898	1	1000.0	9999	0	20.0	1000.0	10000	10000	1000	1000	1	0.4675390716581313	1	0.0	0.4675390716581313	0.0	1
[16, 11, 3, 6]	mul(add(sin(add(X3, X16)), add(sin(X11), div(1, -1))), cos(cos(mul(-4, X6))))	None	0.4096404608966571	2076.9568687561814	1	1000.0	9999	0	20.0	1000.0	10000	10000	1000	1000	1	0.4096404608966571	1	0.0	0.4096404608966571	0.0	1
[19, 3, 5]	cos(add(cos(X5), add(X3, X19)))	None	0.44494741208762756	1556.1479803824977	1	1000.0	9999	0	20.0	1000.0	10000	10000	1000	1000	1	0.44494741208762756	1	0.0	0.44494741208762756	0.0	1
[8, 3]	sub(div(div(1, 0), mul(X8, X3)), cos(add(-4, X3)))	None	0.44905524193561275	1505.2774993946873	1	1000.0	9999	0	20.0	1000.0	10000	10000	1000	1000	1	0.44905524193561275	1	0.0	0.44905524193561275	0.0	1
[3]	cos(cos(cos(mul(X3, -4))))	None	0.4452446303541681	1552.407198976046	1	1000.0	9999	0	20.0	1000.0	10000	10000	1000	1000	1	0.4452446303541681	1	0.0	0.4452446303541681	0.0	1
[6]	cos(cos(sin(sin(X6))))	None	0.44808717377217355	1517.1060793984013	1	1000.0	9999	0	20.0	1000.0	10000	10000	1000	1000	1	0.44808717377217355	1	0.0	0.44808717377217355	0.0	1
[5]	cos(mul(2, X5))	None	0.44867668792636767	1509.8913684554623	1	1000.0	9999	0	20.0	1000.0	10000	10000	1000	1000	1	0.44867668792636767	1	0.0	0.44867668792636767	0.0	1
[6]	div(sin(X6), cos(-1))	None	0.37655835219080075	2741.113714574451	1	1000.0	9999	0	20.0	1000.0	10000	10000	1000	1000	1	0.37655835219080075	1	0.0	0.37655835219080075	0.0	1
[8]	mul(cos(X8), sin(-5))	None	0.45223899491742037	1467.054368661202	1	1000.0	9999	0	20.0	1000.0	10000	10000	1000	1000	1	0.45223899491742037	1	0.0	0.45223899491742037	0.0	1
[19]	sin(add(cos(-2), add(1, X19)))	None	0.7485413666770684	112.84998095257045	4	1000.0	9999	0	20.0	4000.0	10000	10000	1000	1000	1	0.7485413666770684	1	0.0	0.7485413666770684	0.0	1
[5, 15]	sin(add(X15, X5))	None	0.442740496143789	1584.2235797294832	1	1000.0	9999	0	20.0	1000.0	10000	10000	1000	1000	1	0.442740496143789	1	0.0	0.442740496143789	0.0	1
[19, 17, 10, 3]	div(sin(mul(div(X3, X17), cos(X19))), sub(add(cos(4), add(-6, 5)), cos(sin(X10))))	None	0.49164183287835844	1069.15815332022	1	1000.0	9999	0	20.0	1000.0	10000	10000	1000	1000	1	0.49164183287835844	1	0.0	0.49164183287835844	0.0	1
[9, 12, 14]	cos(div(cos(mul(5, X14)), sin(div(X12, X9))))	None	0.4446217554462456	1560.2576076660857	1	1000.0	9999	0	20.0	1000.0	10000	10000	1000	1000	1	0.4446217554462456	1	0.0	0.4446217554462456	0.0	1
[1, 4, 7, 8, 11, 12, 13]	sub(add(cos(add(X13, -2)), -5), div(cos(mul(X1, X11)), div(sub(X12, X4), div(X8, X7))))	None	0.16206578730879767	26732.35126811978	1	1000.0	9999	0	20.0	1000.0	10000	10000	1000	1000	1	0.16206578730879767	1	0.0	0.16206578730879767	0.0	1
