Specified	Condition	Phenotype	Fitness	Accuracy	Numerosity	AveMatchSetSize	TimeStampGA	InitTimeStamp	Specificity	DeletionProb	CorrectCount	MatchCount	CorrectCover	MatchCover	EpochComplete	AccuracyComp	CoverDiff	IndFitness	Fitness	GlobalFitness	TotalFreq
[3]	cos(cos(cos(mul(X3, -4))))	None	0.45029106584522305	1490.3179429348572	1	1000.0	24987	0	20.0	1000.0	25000	25000	1000	1000	1	0.45029106584522305	1	0.0	0.45029106584522305	0.0	1
[5, 15]	sin(add(X15, X5))	None	0.4582884105740146	1397.199767144364	1	1000.0	24987	0	20.0	1000.0	25000	25000	1000	1000	1	0.4582884105740146	1	0.0	0.4582884105740146	0.0	1
[1, 4, 12, 13, 16]	mul(sin(mul(mul(-6, X1), div(X13, 0))), div(sin(sub(X16, X12)), X4))	None	0.503360750244936	973.4718149633842	1	1000.0	24987	0	20.0	1000.0	25000	25000	1000	1000	1	0.503360750244936	1	0.0	0.503360750244936	0.0	1
[13]	sin(cos(mul(-6, X13)))	None	0.45826856305491415	1397.4231880955444	1	1000.0	24987	0	20.0	1000.0	25000	25000	1000	1000	1	0.45826856305491415	1	0.0	0.45826856305491415	0.0	1
[]	add(mul(-3, -1), cos(-4))	None	0.2805592424483896	6575.683702213064	1	1000.0	24987	0	20.0	1000.0	25000	25000	1000	1000	1	0.2805592424483896	1	0.0	0.2805592424483896	0.0	1
[2]	cos(mul(-3, X2))	None	0.4542575669052437	1443.3481661267158	1	1000.0	24987	0	20.0	1000.0	25000	25000	1000	1000	1	0.4542575669052437	1	0.0	0.4542575669052437	0.0	1
[11]	sin(mul(X11, -1))	None	0.46203898399622456	1355.639984649846	1	1000.0	24987	0	20.0	1000.0	25000	25000	1000	1000	1	0.46203898399622456	1	0.0	0.46203898399622456	0.0	1
[17, 11]	sub(div(4, X11), div(-2, X17))	None	0.15421339660585692	30079.969975497002	1	1000.0	24987	0	20.0	1000.0	25000	25000	1000	1000	1	0.15421339660585692	1	0.0	0.15421339660585692	0.0	1
[6, 7, 8, 13, 14, 18]	div(mul(cos(div(X18, X6)), sub(cos(X7), sub(X14, 1))), div(mul(sin(X8), add(X7, X13)), sin(div(-3, X13))))	None	0.1394984854065361	38050.84393753752	1	1000.0	24987	0	20.0	1000.0	25000	25000	1000	1000	1	0.1394984854065361	1	0.0	0.1394984854065361	0.0	1
[9]	mul(cos(X9), cos(2))	None	0.5000091486534801	999.9268134504168	1	1000.0	24987	0	20.0	1000.0	25000	25000	1000	1000	1	0.5000091486534801	1	0.0	0.5000091486534801	0.0	1
