Specified	Condition	Phenotype	Fitness	Accuracy	Numerosity	AveMatchSetSize	TimeStampGA	InitTimeStamp	Specificity	DeletionProb	CorrectCount	MatchCount	CorrectCover	MatchCover	EpochComplete	AccuracyComp	CoverDiff	IndFitness	Fitness	GlobalFitness	TotalFreq
[13]	cos(div(div(X13, 1), sin(1)))	None	0.44974968734452364	1496.8519786880565	1	1000.0	49986	0	20.0	1000.0	50000	50000	1000	1000	1	0.44974968734452364	1	0.0	0.44974968734452364	0.0	1
[14, 7]	add(add(1, -1), div(X7, X14))	None	0.09386327611305963	93195.73697483193	1	1000.0	49986	0	20.0	1000.0	50000	50000	1000	1000	1	0.09386327611305963	1	0.0	0.09386327611305963	0.0	1
[]	sin(-2)	None	0.5658815838247859	1737.327331999154	1	1000.0	49986	1952	20.0	1000.0	48047	48048	999	1000	1	0.5658815838247859	1	0.0	0.5658815838247859	0.0	1
[]	sin(1)	None	0.5838467982376757	1754.3056138790223	2	1000.0	49986	2453	20.0	2000.0	47546	47547	999	1000	1	0.5838467982376757	1	0.0	0.5838467982376757	0.0	1
[]	sin(cos(2))	None	0.6498123603397982	1109.9831160816248	1	1000.0	49986	2822	20.0	1000.0	47177	47178	999	1000	1	0.6498123603397982	1	0.0	0.6498123603397982	0.0	1
[]	sin(cos(-2))	None	0.651572317647565	1112.3709944226493	2	1000.0	49986	2890	20.0	2000.0	47109	47110	999	1000	1	0.651572317647565	1	0.0	0.651572317647565	0.0	1
[]	sin(2)	None	0.6069012147186011	1876.576564254812	2	1000.0	49986	3473	20.0	2000.0	46526	46527	999	1000	1	0.6069012147186011	1	0.0	0.6069012147186011	0.0	1
[]	sin(add(cos(2), cos(2)))	None	0.6740757118758248	1470.5057892596315	1	1000.0	49986	5290	20.0	1000.0	44709	44710	999	1000	1	0.6740757118758248	1	0.0	0.6740757118758248	0.0	1
[19]	sin(add(cos(2), add(cos(2), add(cos(2), add(2, X19)))))	None	0.9058835654484197	84.83077991293453	1	1000.0	49986	6859	20.0	1000.0	43140	43141	999	1000	1	0.9058835654484197	1	0.0	0.9058835654484197	0.0	1
[]	sin(add(cos(2), add(cos(2), add(cos(-2), add(1, cos(-2))))))	None	0.7360525894180828	1313.7054634011658	1	1000.0	49986	9216	20.0	1000.0	40783	40784	999	1000	1	0.7360525894180828	1	0.0	0.7360525894180828	0.0	1
[]	sin(add(cos(-2), 2))	None	0.7042927399415082	2058.666617510679	2	1000.0	49986	10678	20.0	2000.0	39321	39322	999	1000	1	0.7042927399415082	1	0.0	0.7042927399415082	0.0	1
[19]	sin(add(cos(-2), add(cos(2), add(cos(add(1, add(1, X19))), add(2, X19)))))	None	0.8268191774842372	555.671339423761	1	1000.0	49986	11666	20.0	1000.0	38333	38334	999	1000	1	0.8268191774842372	1	0.0	0.8268191774842372	0.0	1
[]	sin(add(cos(2), add(cos(2), add(cos(-2), add(1, add(cos(2), add(cos(2), cos(-2))))))))	None	0.7574648306193874	1895.2541187590668	1	1000.0	49986	17486	20.0	1000.0	32513	32514	999	1000	1	0.7574648306193874	1	0.0	0.7574648306193874	0.0	1
[]	sin(add(cos(2), add(cos(2), add(cos(-2), cos(2)))))	None	0.7638161416001399	1894.2145152092892	1	1000.0	49986	18811	20.0	1000.0	31188	31189	999	1000	1	0.7638161416001399	1	0.0	0.7638161416001399	0.0	1
[19]	sin(add(cos(2), add(cos(2), add(cos(-2), add(1, add(cos(2), add(cos(-2), add(2, X19))))))))	None	0.9368029134088032	97.57592716665529	1	1000.0	49986	20441	20.0	1000.0	29558	29559	999	1000	1	0.9368029134088032	1	0.0	0.9368029134088032	0.0	1
[19]	sin(add(cos(-2), add(cos(2), add(cos(-2), add(1, add(cos(-2), add(cos(2), add(1, add(cos(-2), add(cos(-2), add(2, X19)))))))))))	None	0.9245550032459373	150.02256062280117	1	1000.0	49986	21530	20.0	1000.0	28469	28470	999	1000	1	0.9245550032459373	1	0.0	0.9245550032459373	0.0	1
[19]	sin(add(cos(-2), add(cos(2), add(cos(2), add(cos(2), add(cos(-2), add(cos(-2), add(cos(2), add(1, add(cos(-2), add(cos(2), add(2, X19))))))))))))	None	0.8016461945612146	1417.744263785182	1	1000.0	49986	22157	20.0	1000.0	27842	27843	999	1000	1	0.8016461945612146	1	0.0	0.8016461945612146	0.0	1
[19]	sin(add(cos(-2), add(cos(2), add(cos(2), add(1, add(cos(2), add(cos(2), add(1, add(cos(2), add(cos(-2), add(cos(-2), add(1, add(cos(2), add(cos(2), add(2, X19)))))))))))))))	None	0.9440914236555694	86.29185040038956	1	1000.0	49986	23606	20.0	1000.0	26393	26394	999	1000	1	0.9440914236555694	1	0.0	0.9440914236555694	0.0	1
