Specified	Condition	Phenotype	Fitness	Accuracy	Numerosity	AveMatchSetSize	TimeStampGA	InitTimeStamp	Specificity	DeletionProb	CorrectCount	MatchCount	CorrectCover	MatchCover	EpochComplete	AccuracyComp	CoverDiff	IndFitness	Fitness	GlobalFitness	TotalFreq
[2]	sub(sin(add(add(-2, 5), div(X2, 5))), sin(-5))	None	0.3943044311942205	2359.6385213226504	1	1000.0	9991	0	20.0	1000.0	10000	10000	1000	1000	1	0.3943044311942205	1	0.0	0.3943044311942205	0.0	1
[4, 14, 15]	cos(mul(sub(div(X14, 0), X4), cos(cos(X15))))	None	0.45424360543428993	1443.510746442145	1	1000.0	9991	0	20.0	1000.0	10000	10000	1000	1000	1	0.45424360543428993	1	0.0	0.45424360543428993	0.0	1
[1, 17, 9]	div(div(sub(X1, -1), cos(1)), mul(add(-6, 2), mul(X17, X9)))	None	0.46627966064984633	1310.190854226206	1	1000.0	9991	0	20.0	1000.0	10000	10000	1000	1000	1	0.46627966064984633	1	0.0	0.46627966064984633	0.0	1
[10, 15]	sin(div(X10, X15))	None	0.4484696959142761	1512.4205009234372	1	1000.0	9991	0	20.0	1000.0	10000	10000	1000	1000	1	0.4484696959142761	1	0.0	0.4484696959142761	0.0	1
[0, 8, 19]	cos(cos(div(div(X0, X8), div(X19, 1))))	None	0.46546052588795483	1318.845289156484	1	1000.0	9991	0	20.0	1000.0	10000	10000	1000	1000	1	0.46546052588795483	1	0.0	0.46546052588795483	0.0	1
[1, 6]	cos(sub(X6, X1))	None	0.44400616806869997	1568.0573434164285	1	1000.0	9991	0	20.0	1000.0	10000	10000	1000	1000	1	0.44400616806869997	1	0.0	0.44400616806869997	0.0	1
[]	div(sin(0), sin(2))	None	0.5061757835579476	951.7919755109796	1	1000.0	9991	0	20.0	1000.0	10000	10000	1000	1000	1	0.5061757835579476	1	0.0	0.5061757835579476	0.0	1
[9, 3]	sin(cos(add(X9, X3)))	None	0.45888141299133095	1390.5415485999226	1	1000.0	9991	0	20.0	1000.0	10000	10000	1000	1000	1	0.45888141299133095	1	0.0	0.45888141299133095	0.0	1
[16]	add(sin(-3), div(-6, X16))	None	0.34356944277577456	3650.467766364731	1	1000.0	9991	0	20.0	1000.0	10000	10000	1000	1000	1	0.34356944277577456	1	0.0	0.34356944277577456	0.0	1
[10, 19]	sin(div(cos(div(-2, X10)), mul(-2, X19)))	None	0.5027697014655848	978.0858433975206	1	1000.0	9991	0	20.0	1000.0	10000	10000	1000	1000	1	0.5027697014655848	1	0.0	0.5027697014655848	0.0	1
[8, 17, 15, 7]	mul(cos(sub(sin(4), div(X8, X17))), sin(mul(sub(X7, X15), 2)))	None	0.47719591017023266	1200.2854096372962	1	1000.0	9991	0	20.0	1000.0	10000	10000	1000	1000	1	0.47719591017023266	1	0.0	0.47719591017023266	0.0	1
