Specified	Condition	Phenotype	Fitness	Accuracy	Numerosity	AveMatchSetSize	TimeStampGA	InitTimeStamp	Specificity	DeletionProb	CorrectCount	MatchCount	CorrectCover	MatchCover	EpochComplete	AccuracyComp	CoverDiff	IndFitness	Fitness	GlobalFitness	TotalFreq
[19]	sin(add(cos(1), add(cos(-2), sub(1, X19))))	None	0.7030227174858332	1064.9679898811119	2	1000.0	49994	4968	20.0	2000.0	45031	45032	999	1000	1	0.7030227174858332	1	0.0	0.7030227174858332	0.0	1
[19]	sin(add(cos(1), add(cos(1), sub(1, X19))))	None	0.9160502083022228	144.21869783025627	1	1000.0	49994	16172	20.0	1000.0	33827	33828	999	1000	1	0.9160502083022228	1	0.0	0.9160502083022228	0.0	1
[19]	sin(add(cos(1), add(cos(X19), sub(1, X19))))	None	0.8292111835900451	740.301917981922	1	1000.0	49994	16451	20.0	1000.0	33548	33549	999	1000	1	0.8292111835900451	1	0.0	0.8292111835900451	0.0	1
[19]	sin(add(cos(1), add(cos(cos(add(cos(-2), add(1, 1)))), sub(1, X19))))	None	0.9278706655313612	108.25339622030923	1	1000.0	49994	16914	20.0	1000.0	33085	33086	999	1000	1	0.9278706655313612	1	0.0	0.9278706655313612	0.0	1
[19]	sin(add(cos(1), add(cos(cos(add(cos(-2), add(1, sub(1, add(cos(-2), add(cos(-2), add(1, add(cos(-2), sub(1, add(cos(-2), add(1, sub(1, X19))))))))))))), sub(1, X19))))	None	0.9284845004989152	106.51536425095239	1	1000.0	49994	16954	20.0	1000.0	33045	33046	999	1000	1	0.9284845004989152	1	0.0	0.9284845004989152	0.0	1
[19]	sin(add(cos(-2), add(cos(cos(add(cos(-2), add(-2, add(1, add(cos(-2), add(1, sub(1, X19)))))))), sub(1, X19))))	None	0.8462560036833152	657.9414682674562	1	1000.0	49994	18934	20.0	1000.0	31065	31066	999	1000	1	0.8462560036833152	1	0.0	0.8462560036833152	0.0	1
[19]	sin(add(cos(1), add(cos(cos(add(cos(-2), add(-2, add(1, add(cos(-2), add(cos(cos(add(add(cos(cos(add(cos(-2), add(-2, add(1, add(cos(-2), add(1, sub(1, 1)))))))), sub(1, X19)), add(1, add(add(cos(cos(add(add(cos(cos(add(cos(-2), add(1, add(1, add(cos(-2), add(1, add(cos(-2), add(1, sub(1, X19)))))))))), sub(1, X19)), add(1, add(1, add(cos(-2), add(1, sub(1, X19)))))))), sub(-2, X19)), add(cos(-2), add(1, sub(1, X19)))))))), sub(-2, X19)))))))), sub(1, X19))))	None	0.9520320702320574	59.86334939562136	1	1000.0	49994	22581	20.0	1000.0	27418	27419	999	1000	1	0.9520320702320574	1	0.0	0.9520320702320574	0.0	1
[19]	sin(add(cos(1), add(cos(add(1, add(cos(-2), add(1, sub(1, X19))))), sub(1, X19))))	None	0.8636392439105651	652.6051964333276	1	1000.0	49994	25178	20.0	1000.0	24821	24822	999	1000	1	0.8636392439105651	1	0.0	0.8636392439105651	0.0	1
[19]	sin(add(cos(1), add(cos(cos(add(cos(-2), add(-2, add(1, add(cos(-2), add(cos(cos(add(add(cos(cos(add(-2, add(add(-2, add(1, add(cos(-2), add(cos(add(-2, add(1, add(cos(-2), add(cos(cos(add(add(cos(cos(add(-2, add(add(-2, add(1, add(cos(-2), add(cos(1), 1)))), add(1, add(cos(-2), add(1, -2))))))), sub(1, X19)), add(1, add(1, add(cos(-2), add(1, sub(1, X19)))))))), sub(-2, X19)))))), sub(-2, X19))))), add(1, add(cos(-2), add(1, -2))))))), sub(-2, X19)), add(1, add(1, add(cos(-2), add(1, sub(1, X19)))))))), sub(-2, X19)))))))), sub(1, X19))))	None	0.9567468971498294	57.03250376849948	1	1000.0	49994	26905	20.0	1000.0	23094	23095	999	1000	1	0.9567468971498294	1	0.0	0.9567468971498294	0.0	1
[19]	sin(add(cos(1), add(cos(cos(add(cos(-2), add(1, add(1, add(cos(-2), add(cos(cos(add(add(cos(cos(add(cos(cos(cos(add(cos(-2), add(1, add(1, add(cos(cos(add(cos(-2), add(1, add(cos(-2), add(cos(-2), add(cos(cos(add(add(cos(cos(add(cos(-2), add(-2, add(1, add(cos(-2), X19)))))), sub(1, X19)), add(1, add(1, add(cos(-2), add(1, sub(1, X19)))))))), sub(-2, X19)))))))), add(cos(cos(X19)), sub(1, X19))))))))), add(-2, add(1, add(cos(-2), add(1, sub(1, X19)))))))), cos(add(cos(-2), add(add(1, -2), add(cos(-2), add(cos(-2), add(cos(cos(add(add(cos(cos(add(cos(-2), add(-2, add(1, add(cos(-2), add(1, sub(1, -2)))))))), sub(1, X19)), add(1, add(1, add(cos(-2), add(1, sub(1, X19)))))))), sub(-2, X19)))))))), add(1, add(1, add(cos(-2), add(1, sub(1, X19)))))))), sub(-2, X19)))))))), sub(1, X19))))	None	0.9555277172471053	61.85061343490562	1	1000.0	49994	27553	20.0	1000.0	22446	22447	999	1000	1	0.9555277172471053	1	0.0	0.9555277172471053	0.0	1
