Specified	Condition	Phenotype	Fitness	Accuracy	Numerosity	AveMatchSetSize	TimeStampGA	InitTimeStamp	Specificity	DeletionProb	CorrectCount	MatchCount	CorrectCover	MatchCover	EpochComplete	AccuracyComp	CoverDiff	IndFitness	Fitness	GlobalFitness	TotalFreq
[10, 19]	sin(div(cos(div(-2, X10)), mul(-2, X19)))	None	0.494550328959578	1044.563500035489	1	1000.0	24986	0	20.0	1000.0	25000	25000	1000	1000	1	0.494550328959578	1	0.0	0.494550328959578	0.0	1
[13]	sin(cos(X13))	None	0.45894276624433855	1389.8545641144208	1	1000.0	24986	0	20.0	1000.0	25000	25000	1000	1000	1	0.45894276624433855	1	0.0	0.45894276624433855	0.0	1
[2]	sin(sin(X2))	None	0.4586387388763138	1393.2622852900793	1	1000.0	24986	0	20.0	1000.0	25000	25000	1000	1000	1	0.4586387388763138	1	0.0	0.4586387388763138	0.0	1
[18, 3, 13]	sin(add(div(cos(-6), X13), add(div(3, X18), add(-6, X3))))	None	0.4406181638659076	1611.7286559177976	1	1000.0	24986	0	20.0	1000.0	25000	25000	1000	1000	1	0.4406181638659076	1	0.0	0.4406181638659076	0.0	1
[17, 6]	add(sin(div(mul(4, X6), sin(X17))), cos(4))	None	0.41654270519258135	1962.0003557485159	1	1000.0	24986	0	20.0	1000.0	25000	25000	1000	1000	1	0.41654270519258135	1	0.0	0.41654270519258135	0.0	1
[0, 19, 6]	sin(div(sin(cos(X19)), div(cos(X6), X0)))	None	0.4488345283563304	1507.9657829607074	1	1000.0	24986	0	20.0	1000.0	25000	25000	1000	1000	1	0.4488345283563304	1	0.0	0.4488345283563304	0.0	1
[0, 9, 18]	div(mul(2, X18), mul(X0, X9))	None	0.08916880052194846	104339.78743110957	1	1000.0	24986	0	20.0	1000.0	25000	25000	1000	1000	1	0.08916880052194846	1	0.0	0.08916880052194846	0.0	1
[17, 6]	cos(sin(mul(X17, X6)))	None	0.4397233448588917	1623.476508192765	1	1000.0	24986	0	20.0	1000.0	25000	25000	1000	1000	1	0.4397233448588917	1	0.0	0.4397233448588917	0.0	1
[9, 18]	cos(sin(cos(mul(X18, X9))))	None	0.4358500896752718	1675.3855582939984	1	1000.0	24986	0	20.0	1000.0	25000	25000	1000	1000	1	0.4358500896752718	1	0.0	0.4358500896752718	0.0	1
[6]	sin(sub(add(3, -1), X6))	None	0.4455468703120216	1548.6129397226484	1	1000.0	24986	0	20.0	1000.0	25000	25000	1000	1000	1	0.4455468703120216	1	0.0	0.4455468703120216	0.0	1
