Epoch	Explore_Iteration	MacroPopSize	MicroPopSize	RMSE	Accuracy_Estimate	RuleCount	TreeCount	AveGenerality	ExpRules	Time(min)
1	100	998	1000	51428.94766989194	1.944392412021486e-05	0	998	0.8707499999999996	0.0	1.3192864338556924
2	200	998	1000	8539.51012100653	0.00011708902464038605	0	998	0.8718999999999996	0.0	2.5983770648638407
3	300	996	1000	572.7393304141592	0.0017429518023074006	0	996	0.8733499999999996	0.0	3.707071832815806
4	400	994	1000	496.78539272403043	0.0020088978395442687	0	994	0.8742999999999999	0.0	4.826058212916056
5	500	994	1000	345.9861947245479	0.002881959038150903	0	994	0.8751500000000001	0.0	6.013667015234629
6	600	994	1000	165.33571676457953	0.00601193790155925	0	994	0.8761000000000003	0.0	7.133598113059998
7	700	994	1000	831.7580401194089	0.0012008289945259615	0	994	0.8765500000000003	0.0	8.288484982649486
8	800	992	1000	591.547329117568	0.0016876289046635613	0	992	0.8777000000000001	0.0	9.415943149725596
9	900	989	1000	49.44120891650767	0.01982506013397182	0	989	0.8782499999999999	0.0	10.531887233257294
10	1000	989	1000	34.7321391976669	0.02798600986266431	0	989	0.8791499999999998	0.0	11.661224035422007
11	1100	984	1000	51.80290931773082	0.018938350422752322	0	984	0.8801999999999996	0.9451219512195121	11.801215414206187
12	1200	983	1000	28.11284499356701	0.0343490991767025	0	983	0.8809999999999999	0.9460834181078331	11.928740465641022
13	1300	978	1000	23.17296654928507	0.041368526198931735	0	978	0.8821999999999997	0.9468302658486708	12.058711715539296
14	1400	975	1000	21.19931608603464	0.04504643278758888	0	975	0.8832999999999996	0.9456410256410256	12.187801949183147
15	1500	972	1000	18.391806276013124	0.05156817192614797	0	972	0.8836999999999997	0.9506172839506173	12.31694895029068
16	1600	971	1000	21.879857320009343	0.04370656626103434	0	971	0.8844499999999997	0.9557157569515963	12.435369682312011
17	1700	967	1000	19.7886687998607	0.04810312818138219	0	967	0.8854999999999996	0.9576008273009308	12.550931350390117
18	1800	965	1000	17.205769923371086	0.05492764130322669	0	965	0.8857499999999997	0.9637305699481865	12.660403315226237
19	1900	964	1000	17.08224494854827	0.05530286769399642	0	964	0.8861499999999998	0.9616182572614108	12.766140965620677
20	2000	961	1000	15.070776565811062	0.06222474663280417	0	961	0.8872999999999998	0.9625390218522373	12.874762097994486
21	2100	958	1000	10.630868489450764	0.08597810222916744	0	958	0.8880999999999998	0.9603340292275574	12.982033248742422
22	2200	953	1000	9.035251020246221	0.09964872806694021	0	953	0.8891999999999997	0.9622245540398741	13.090748345851898
23	2300	950	1000	8.925455345544309	0.10075104518493608	0	950	0.8898	0.9621052631578947	13.197161050637563
24	2400	950	1000	11.14934624487997	0.08230895554741674	0	950	0.8906000000000003	0.9631578947368421	13.303222564856211
25	2500	946	1000	6.895944458356814	0.12664729409812808	0	946	0.8911500000000002	0.9619450317124736	13.40978113412857
26	2600	943	1000	4.25295683578502	0.19036897337279501	0	943	0.8924500000000002	0.9607635206786851	13.51670817931493
27	2700	941	1000	3.8090367255651243	0.2079418513657716	0	941	0.8926499999999999	0.9638682252922423	13.620863282680512
28	2800	936	1000	3.8717023786127003	0.2052670549806384	0	936	0.8931999999999997	0.9626068376068376	13.72521376212438
29	2900	933	1000	4.530183069616015	0.18082584019581732	0	933	0.8937999999999997	0.962486602357985	13.828629612922668
30	3000	930	1000	2.3136254133057266	0.3017842620305063	0	930	0.8945499999999997	0.9666666666666667	13.929838462670643
31	3100	930	1000	2.4952256406376905	0.2861045617122315	0	930	0.8948499999999997	0.9655913978494624	14.028847301006317
32	3200	927	1000	2.248853793526405	0.30780086256653905	0	927	0.8952499999999999	0.9654800431499461	14.128303448359171
33	3300	922	1000	2.821034020290365	0.261709263694022	0	922	0.8954999999999999	0.9696312364425163	14.223777099450428
34	3400	916	1000	2.2812779376842065	0.30475930993695693	0	916	0.89635	0.9716157205240175	14.315457232793172
35	3500	913	1000	1.9091709842317544	0.3437405382564948	0	913	0.89695	0.9704271631982475	14.407645265261332
36	3600	909	1000	2.4806485170833357	0.2873027813902812	0	909	0.8973000000000002	0.9746974697469747	14.497603968779247
37	3700	906	1000	2.2018142419755597	0.31232292832297087	0	906	0.89775	0.9713024282560706	14.58721806605657
38	3800	904	1000	2.266954451015435	0.3060954828094343	0	904	0.8984000000000001	0.9679203539823009	14.680531199773153
39	3900	900	1000	2.0100566086871394	0.33221966560826843	0	900	0.8992500000000003	0.9644444444444444	14.777885099252066
40	4000	896	1000	1.539573991762354	0.3937668298871038	0	896	0.9001000000000002	0.9654017857142857	14.875399883588155
41	4100	892	1000	1.6039140940592864	0.3840372469588975	0	892	0.9008500000000004	0.9652466367713004	14.970973630746206
42	4200	888	1000	1.5225345484164605	0.39642668150085686	0	888	0.9019000000000005	0.9662162162162162	15.066736233234405
43	4300	885	1000	1.5521408437429336	0.3918279049730712	0	885	0.9025000000000005	0.9638418079096045	15.162164398034413
44	4400	884	1000	1.466252101210048	0.4054735521601208	0	884	0.9027500000000005	0.9626696832579186	15.260125080744425
45	4500	879	1000	1.2720746422197955	0.440126385558799	0	879	0.9034500000000004	0.9647326507394767	15.359629980723064
46	4600	873	1000	1.4903176770929432	0.40155519482451885	0	873	0.9043000000000004	0.9644902634593356	15.463978930314381
47	4700	871	1000	1.3546855835383156	0.42468514989476003	0	871	0.9045000000000006	0.9667049368541906	15.563265065352121
48	4800	867	1000	1.396554254272205	0.41726574652643694	0	867	0.9048500000000005	0.9688581314878892	15.652669032414755
49	4900	864	1000	1.2800251930708488	0.4385916449691292	0	864	0.9053500000000004	0.9722222222222222	15.744054198265076
50	5000	859	1000	1.0117083249828756	0.4970899546327186	0	859	0.9060500000000008	0.9708963911525029	15.832238014539083
51	5100	856	1000	1.215424583083266	0.45138074554010466	0	856	0.9064500000000004	0.9754672897196262	15.917080263296763
52	5200	853	1000	1.1571619969034985	0.46357204578768374	0	853	0.9069500000000005	0.9742086752637749	15.999835232893625
53	5300	852	1000	1.1162683797437245	0.4725298594316747	0	852	0.9071500000000007	0.9741784037558685	16.082684950033823
54	5400	846	1000	1.106951880341168	0.4746192873840456	0	846	0.9077500000000007	0.9728132387706856	16.169627551237742
55	5500	839	1000	1.037075093207201	0.4908999198579299	0	839	0.9082500000000006	0.9725864123957092	16.255959916114808
56	5600	834	1000	1.0680697827353762	0.483542677499658	0	834	0.9090000000000006	0.9712230215827338	16.34199649890264
57	5700	833	1000	1.0319424228113456	0.4921399291503666	0	833	0.9093000000000007	0.9699879951980792	16.42602156798045
58	5800	830	1000	1.0692084128249115	0.4832765968870126	0	830	0.9100000000000006	0.9674698795180723	16.510551516215006
59	5900	831	1000	0.9593976191002349	0.5103609345300751	0	831	0.9102000000000008	0.9663056558363418	16.601188282171886
60	6000	828	1000	0.8371771913671567	0.5443133110398776	0	828	0.9105500000000009	0.9685990338164251	16.689639115333556
61	6100	825	1000	1.0404302422250116	0.4900927163819814	0	825	0.9107500000000008	0.9684848484848485	16.77778149843216
62	6200	824	1000	0.9192006030318433	0.5210502739631581	0	824	0.9113000000000009	0.970873786407767	16.861664549509683
63	6300	821	1000	1.0309779302674424	0.49237364182894805	0	821	0.911550000000001	0.9732034104750305	16.94450988372167
64	6400	819	1000	0.9904782470606395	0.5023918254202028	0	819	0.9121500000000011	0.9719169719169719	17.03028529882431
65	6500	819	1000	0.9483582262158129	0.5132526383211592	0	819	0.912350000000001	0.9706959706959707	17.11377873023351
66	6600	816	1000	0.9498400532344938	0.5128625798516905	0	816	0.912550000000001	0.9730392156862745	17.196575013796487
67	6700	816	1000	0.9553403896711826	0.5114199068777809	0	816	0.9128000000000009	0.9730392156862745	17.278372967243193
68	6800	813	1000	1.0054321465420901	0.4986456419003114	0	813	0.913150000000001	0.97539975399754	17.3568323135376
69	6900	811	1000	0.9577034468737556	0.5108025945384597	0	811	0.9133000000000011	0.9765721331689272	17.434755233923592
70	7000	809	1000	0.8710376522740636	0.5344627879533037	0	809	0.9141500000000011	0.9703337453646477	17.51890371243159
71	7100	806	1000	0.9764381305484895	0.5059606898610511	0	806	0.9146000000000015	0.9627791563275434	17.613510231177013
72	7200	804	1000	0.9082247382552692	0.5240472885360041	0	804	0.9149500000000015	0.9589552238805971	17.71501378218333
73	7300	804	1000	0.9841162917769989	0.5040027160426105	0	804	0.9152500000000015	0.9539800995024875	17.818135484059653
74	7400	801	1000	0.9669437741156779	0.5084029412328229	0	801	0.9160000000000014	0.9563046192259675	17.928967281182608
75	7500	800	1000	0.884576161196248	0.5306232884561392	0	800	0.9161000000000016	0.955	18.04338399966558
76	7600	799	1000	0.8886657039494614	0.5294743256622183	0	799	0.916650000000002	0.9499374217772215	18.15805243253708
77	7700	798	1000	0.8846715415111793	0.530596434431314	0	798	0.916900000000002	0.9486215538847118	18.27693636814753
78	7800	797	1000	0.8985538584236799	0.5267166878427532	0	797	0.9173500000000024	0.944792973651192	18.388612178961434
79	7900	797	1000	0.9011149249060335	0.5260071271332674	0	797	0.9174000000000024	0.9473023839397742	18.496367998917897
80	8000	798	1000	0.8246440966889934	0.5480520841377253	0	798	0.9176500000000029	0.9473684210526315	18.605386213461557
81	8100	797	1000	0.8777284901315224	0.5325583572148691	0	797	0.9177500000000028	0.9535759096612296	18.712340132395425
82	8200	796	1000	0.8358615201946257	0.5447033934748994	0	796	0.9185000000000031	0.949748743718593	18.818222415447234
83	8300	794	1000	0.8901328845586922	0.5290633310331934	0	794	0.9187000000000028	0.9508816120906801	18.91825716495514
