Specified	Condition	Phenotype	Fitness	Accuracy	Numerosity	AveMatchSetSize	TimeStampGA	InitTimeStamp	Specificity	DeletionProb	CorrectCount	MatchCount	CorrectCover	MatchCover	EpochComplete	AccuracyComp	CoverDiff	IndFitness	Fitness	GlobalFitness	TotalFreq
[2]	sub(sin(add(add(-2, 5), div(X2, 5))), sin(-5))	None	0.3885139731084865	2477.192683857162	1	1000.0	9997	0	20.0	1000.0	10000	10000	1000	1000	1	0.3885139731084865	1	0.0	0.3885139731084865	0.0	1
[4, 14, 15]	cos(mul(sub(div(X14, 0), X4), cos(cos(X15))))	None	0.44618947386183627	1540.578281103212	1	1000.0	9997	0	20.0	1000.0	10000	10000	1000	1000	1	0.44618947386183627	1	0.0	0.44618947386183627	0.0	1
[1, 17, 9]	div(div(sub(X1, -1), cos(1)), mul(add(-6, 2), mul(X17, X9)))	None	0.08810880470141608	107114.29302538176	1	1000.0	9997	0	20.0	1000.0	10000	10000	1000	1000	1	0.08810880470141608	1	0.0	0.08810880470141608	0.0	1
[0, 1, 10]	sin(cos(add(sub(X10, -2), sub(X0, X1))))	None	0.45810003239649894	1399.3218163405897	1	1000.0	9997	0	20.0	1000.0	10000	10000	1000	1000	1	0.45810003239649894	1	0.0	0.45810003239649894	0.0	1
[10, 15]	sin(div(X10, X15))	None	0.45284125598109354	1459.939017461165	1	1000.0	9997	0	20.0	1000.0	10000	10000	1000	1000	1	0.45284125598109354	1	0.0	0.45284125598109354	0.0	1
[1, 3, 12]	sin(add(add(sub(X1, 4), X3), X12))	None	0.4517394494440383	1472.9837619984476	1	1000.0	9997	0	20.0	1000.0	10000	10000	1000	1000	1	0.4517394494440383	1	0.0	0.4517394494440383	0.0	1
[0, 8, 19]	cos(cos(div(div(X0, X8), div(X19, 1))))	None	0.46893075106038323	1282.581238179816	1	1000.0	9997	0	20.0	1000.0	10000	10000	1000	1000	1	0.46893075106038323	1	0.0	0.46893075106038323	0.0	1
[1, 6]	cos(sub(X6, X1))	None	0.44553897044802004	1548.7119884505612	1	1000.0	9997	0	20.0	1000.0	10000	10000	1000	1000	1	0.44553897044802004	1	0.0	0.44553897044802004	0.0	1
[]	div(sin(0), sin(2))	None	0.49860995918677203	1011.1824161378524	1	1000.0	9997	0	20.0	1000.0	10000	10000	1000	1000	1	0.49860995918677203	1	0.0	0.49860995918677203	0.0	1
[9, 3]	sin(cos(add(X9, X3)))	None	0.4491131907506806	1504.5725200360241	1	1000.0	9997	0	20.0	1000.0	10000	10000	1000	1000	1	0.4491131907506806	1	0.0	0.4491131907506806	0.0	1
[10, 19]	sin(div(cos(div(-2, X10)), mul(-2, X19)))	None	0.4955468221045954	1036.2685881234447	1	1000.0	9997	0	20.0	1000.0	10000	10000	1000	1000	1	0.4955468221045954	1	0.0	0.4955468221045954	0.0	1
[8, 17, 15, 7]	mul(cos(sub(sin(4), div(X8, X17))), sin(mul(sub(X7, X15), 2)))	None	0.4704429005435706	1267.1025109160466	1	1000.0	9997	0	20.0	1000.0	10000	10000	1000	1000	1	0.4704429005435706	1	0.0	0.4704429005435706	0.0	1
[16, 11, 3, 6]	mul(add(sin(add(X3, X16)), add(sin(X11), div(1, -1))), cos(cos(mul(-4, X6))))	None	0.39919964905582034	2265.06178910122	1	1000.0	9997	0	20.0	1000.0	10000	10000	1000	1000	1	0.39919964905582034	1	0.0	0.39919964905582034	0.0	1
[2, 10, 11, 13, 16, 17]	sin(add(div(mul(X2, X17), mul(X10, X16)), cos(add(X13, X11))))	None	0.4526927705329034	1461.6899195305355	1	1000.0	9997	0	20.0	1000.0	10000	10000	1000	1000	1	0.4526927705329034	1	0.0	0.4526927705329034	0.0	1
[19, 3, 5]	cos(add(cos(X5), add(X3, X19)))	None	0.4438820738358349	1569.634646409881	1	1000.0	9997	0	20.0	1000.0	10000	10000	1000	1000	1	0.4438820738358349	1	0.0	0.4438820738358349	0.0	1
[2, 6]	cos(sin(sub(X2, X6)))	None	0.4425376778755775	1586.8304796217576	1	1000.0	9997	0	20.0	1000.0	10000	10000	1000	1000	1	0.4425376778755775	1	0.0	0.4425376778755775	0.0	1
[12]	cos(div(X12, 4))	None	0.4471841112565489	1528.2285360565031	1	1000.0	9997	0	20.0	1000.0	10000	10000	1000	1000	1	0.4471841112565489	1	0.0	0.4471841112565489	0.0	1
[8, 3]	sub(div(div(1, 0), mul(X8, X3)), cos(add(-4, X3)))	None	0.4530106855055268	1457.9438306862273	1	1000.0	9997	0	20.0	1000.0	10000	10000	1000	1000	1	0.4530106855055268	1	0.0	0.4530106855055268	0.0	1
