Specified	Condition	Phenotype	Fitness	Accuracy	Numerosity	AveMatchSetSize	TimeStampGA	InitTimeStamp	Specificity	DeletionProb	CorrectCount	MatchCount	CorrectCover	MatchCover	EpochComplete	AccuracyComp	CoverDiff	IndFitness	Fitness	GlobalFitness	TotalFreq
[16, 3, 11]	sin(sub(div(X16, X11), X3))	None	0.44218406740380567	1591.3864241507779	1	1000.0	29994	0	20.0	1000.0	30000	30000	1000	1000	1	0.44218406740380567	1	0.0	0.44218406740380567	0.0	1
[3, 4, 7]	sin(mul(mul(mul(X4, X7), X3), add(X4, X7)))	None	0.4576469606060058	1404.4393586690549	1	1000.0	29994	0	20.0	1000.0	30000	30000	1000	1000	1	0.4576469606060058	1	0.0	0.4576469606060058	0.0	1
[16, 17]	cos(div(X16, X17))	None	0.4424355436344076	1588.1449665710225	1	1000.0	29994	0	20.0	1000.0	30000	30000	1000	1000	1	0.4424355436344076	1	0.0	0.4424355436344076	0.0	1
[7]	sin(sin(sin(X7)))	None	0.4606717774546509	1370.6389880161382	1	1000.0	29994	0	20.0	1000.0	30000	30000	1000	1000	1	0.4606717774546509	1	0.0	0.4606717774546509	0.0	1
[]	sin(cos(-4))	None	0.46132369108912086	1363.4657556751506	1	1000.0	29994	0	20.0	1000.0	30000	30000	1000	1000	1	0.46132369108912086	1	0.0	0.46132369108912086	0.0	1
[19, 7]	div(add(-3, X7), mul(4, X19))	None	0.09760882416469033	85469.56969383592	1	1000.0	29994	0	20.0	1000.0	30000	30000	1000	1000	1	0.09760882416469033	1	0.0	0.09760882416469033	0.0	1
[0, 13]	sin(div(add(-1, X0), cos(X13)))	None	0.4499259437737803	1494.721398612627	1	1000.0	29994	0	20.0	1000.0	30000	30000	1000	1000	1	0.4499259437737803	1	0.0	0.4499259437737803	0.0	1
[8, 3]	sub(cos(sin(sub(-1, X8))), cos(mul(add(X3, -6), 0)))	None	0.48782082395115955	1102.3592825155054	1	1000.0	29994	0	20.0	1000.0	30000	30000	1000	1000	1	0.48782082395115955	1	0.0	0.48782082395115955	0.0	1
[11, 12, 14, 16, 19]	cos(mul(sin(div(X16, X14)), mul(sub(2, X11), mul(X19, X12))))	None	0.45033781878336115	1489.7550761683963	1	1000.0	29994	0	20.0	1000.0	30000	30000	1000	1000	1	0.45033781878336115	1	0.0	0.45033781878336115	0.0	1
[0, 3]	mul(sin(add(X3, X0)), div(4, mul(4, 2)))	None	0.4815715221597214	1158.9270662807135	1	1000.0	29994	0	20.0	1000.0	30000	30000	1000	1000	1	0.4815715221597214	1	0.0	0.4815715221597214	0.0	1
[16, 1, 10, 4]	sin(sub(sin(mul(X16, 5)), mul(X1, div(X4, X10))))	None	0.4459650896084236	1543.3788180687382	1	1000.0	29994	0	20.0	1000.0	30000	30000	1000	1000	1	0.4459650896084236	1	0.0	0.4459650896084236	0.0	1
[]	cos(div(-1, -3))	None	0.417499145335023	1946.6234566035423	1	1000.0	29994	0	20.0	1000.0	30000	30000	1000	1000	1	0.417499145335023	1	0.0	0.417499145335023	0.0	1
[19]	cos(mul(cos(X19), sub(-1, -5)))	None	0.44021199521016396	1617.0499360179192	1	1000.0	29994	0	20.0	1000.0	30000	30000	1000	1000	1	0.44021199521016396	1	0.0	0.44021199521016396	0.0	1
[]	sin(add(sin(4), sin(-4)))	None	0.4978701104104763	1017.1852153229472	1	1000.0	29994	0	20.0	1000.0	30000	30000	1000	1000	1	0.4978701104104763	1	0.0	0.4978701104104763	0.0	1
[17, 1, 7]	div(cos(X17), sub(X7, X1))	None	0.316168205997332	4678.02122574239	1	1000.0	29994	0	20.0	1000.0	30000	30000	1000	1000	1	0.316168205997332	1	0.0	0.316168205997332	0.0	1
[19]	sin(X19)	None	0.616687046885225	482.9335205421831	2	1000.0	29994	250	20.0	2000.0	29749	29750	999	1000	1	0.616687046885225	1	0.0	0.616687046885225	0.0	1
[19]	cos(X19)	None	0.6834431867979872	515.9570776861176	2	1000.0	29994	1405	20.0	2000.0	28594	28595	999	1000	1	0.6834431867979872	1	0.0	0.6834431867979872	0.0	1
[]	sin(1)	None	0.5451578702372992	1757.6733940984473	3	1000.0	29994	1525	20.0	3000.0	28474	28475	999	1000	1	0.5451578702372992	1	0.0	0.5451578702372992	0.0	1
[19]	sin(add(cos(1), add(1, sub(1, X19))))	None	0.8529089376687344	108.37911656038166	3	1000.0	29994	2644	20.0	3000.0	27355	27356	999	1000	1	0.8529089376687344	1	0.0	0.8529089376687344	0.0	1
[]	cos(sub(1, add(cos(-2), add(cos(-2), add(1, 0)))))	None	0.6295932995057499	1496.313896653117	1	1000.0	29994	3323	20.0	1000.0	26676	26677	999	1000	1	0.6295932995057499	1	0.0	0.6295932995057499	0.0	1
[]	cos(sub(1, 0))	None	0.6524284576205506	1326.7962817775447	1	1000.0	29994	3675	20.0	1000.0	26324	26325	999	1000	1	0.6524284576205506	1	0.0	0.6524284576205506	0.0	1
[]	sin(add(cos(1), -2))	None	0.6077377884211429	1964.2744152599341	1	1000.0	29994	3715	20.0	1000.0	26284	26285	999	1000	1	0.6077377884211429	1	0.0	0.6077377884211429	0.0	1
[]	cos(sub(1, add(cos(-2), add(cos(-2), 1))))	None	0.6418077915712628	1494.453968394397	1	1000.0	29994	3798	20.0	1000.0	26201	26202	999	1000	1	0.6418077915712628	1	0.0	0.6418077915712628	0.0	1
[19]	cos(sub(1, add(cos(-2), add(cos(-2), add(cos(1), add(1, sub(1, X19)))))))	None	0.8810599181840525	92.39607787689228	1	1000.0	29994	4070	20.0	1000.0	25929	25930	999	1000	1	0.8810599181840525	1	0.0	0.8810599181840525	0.0	1
[19]	sin(add(1, add(cos(-2), add(X19, sub(1, X19)))))	None	0.6235235448094432	2049.925178899682	1	1000.0	29994	4623	20.0	1000.0	25376	25377	999	1000	1	0.6235235448094432	1	0.0	0.6235235448094432	0.0	1
[19]	sin(add(cos(1), add(cos(-2), sub(1, X19))))	None	0.7030227174858332	1064.9679898811119	6	1000.0	29994	4968	20.0	6000.0	25031	25032	999	1000	1	0.7030227174858332	1	0.0	0.7030227174858332	0.0	1
[]	cos(sub(1, add(cos(-2), -2)))	None	0.6737809653302836	1902.258989475231	1	1000.0	29994	7115	20.0	1000.0	22884	22885	999	1000	1	0.6737809653302836	1	0.0	0.6737809653302836	0.0	1
[19]	cos(sub(-2, add(cos(-2), add(cos(-2), add(1, add(cos(-2), add(1, sub(1, X19))))))))	None	0.6274238066062353	2923.581001240391	1	1000.0	29994	7291	20.0	1000.0	22708	22709	999	1000	1	0.6274238066062353	1	0.0	0.6274238066062353	0.0	1
[19]	sin(add(cos(1), add(1, sub(1, add(cos(-2), add(cos(-2), add(-2, X19)))))))	None	0.6323096816176045	2942.8878346129713	1	1000.0	29994	7703	20.0	1000.0	22296	22297	999	1000	1	0.6323096816176045	1	0.0	0.6323096816176045	0.0	1
