Specified	Condition	Phenotype	Fitness	Accuracy	Numerosity	AveMatchSetSize	TimeStampGA	InitTimeStamp	Specificity	DeletionProb	CorrectCount	MatchCount	CorrectCover	MatchCover	EpochComplete	AccuracyComp	CoverDiff	IndFitness	Fitness	GlobalFitness	TotalFreq
[16]	cos(sin(X16))	None	0.44051161550347606	1613.1227653362496	1	1000.0	24975	0	20.0	1000.0	25000	25000	1000	1000	1	0.44051161550347606	1	0.0	0.44051161550347606	0.0	1
[16, 8, 19, 14]	sin(div(mul(X14, X16), mul(X8, X19)))	None	0.4608435644577211	1368.7449591450825	1	1000.0	24975	0	20.0	1000.0	25000	25000	1000	1000	1	0.4608435644577211	1	0.0	0.4608435644577211	0.0	1
[8, 17]	mul(add(add(1, -4), mul(X17, X8)), mul(4, 0))	None	0.502798868128102	977.8576429479547	1	1000.0	24975	0	20.0	1000.0	25000	25000	1000	1000	1	0.502798868128102	1	0.0	0.502798868128102	0.0	1
[0, 8]	sin(cos(sub(cos(X0), X8)))	None	0.4557571327403477	1425.9967755592104	1	1000.0	24975	0	20.0	1000.0	25000	25000	1000	1000	1	0.4557571327403477	1	0.0	0.4557571327403477	0.0	1
[1, 18, 4]	sin(div(sin(mul(X4, X18)), sub(sin(X4), div(X1, -6))))	None	0.49652201142129726	1028.2150701935295	1	1000.0	24975	0	20.0	1000.0	25000	25000	1000	1000	1	0.49652201142129726	1	0.0	0.49652201142129726	0.0	1
[2]	cos(mul(-3, X2))	None	0.4487691884430258	1508.7625885300304	1	1000.0	24975	0	20.0	1000.0	25000	25000	1000	1000	1	0.4487691884430258	1	0.0	0.4487691884430258	0.0	1
[]	add(sin(sin(0)), div(cos(-3), sin(3)))	None	0.1241504929267954	49769.36312770565	1	1000.0	24975	0	20.0	1000.0	25000	25000	1000	1000	1	0.1241504929267954	1	0.0	0.1241504929267954	0.0	1
[0]	cos(div(sin(-1), sin(X0)))	None	0.45987622008375106	1379.4459564482154	1	1000.0	24975	0	20.0	1000.0	25000	25000	1000	1000	1	0.45987622008375106	1	0.0	0.45987622008375106	0.0	1
[]	add(cos(sub(-3, 0)), cos(cos(3)))	None	0.48296779322884015	1146.0375623096015	1	1000.0	24975	0	20.0	1000.0	25000	25000	1000	1000	1	0.48296779322884015	1	0.0	0.48296779322884015	0.0	1
[17, 11, 5, 14]	sin(add(div(sub(X17, X14), X5), add(div(X5, X11), X5)))	None	0.4505390139482468	1487.3353975108746	1	1000.0	24975	0	20.0	1000.0	25000	25000	1000	1000	1	0.4505390139482468	1	0.0	0.4505390139482468	0.0	1
[3, 12]	cos(cos(mul(sub(-6, X3), div(X12, -2))))	None	0.4374750934441971	1653.395865165246	1	1000.0	24975	0	20.0	1000.0	25000	25000	1000	1000	1	0.4374750934441971	1	0.0	0.4374750934441971	0.0	1
[]	cos(cos(cos(4)))	None	0.44853821865081395	1511.582762829908	1	1000.0	24975	0	20.0	1000.0	25000	25000	1000	1000	1	0.44853821865081395	1	0.0	0.44853821865081395	0.0	1
[9, 5]	div(sin(X9), mul(X5, 4))	None	0.502789673164818	977.9295787613881	1	1000.0	24975	0	20.0	1000.0	25000	25000	1000	1000	1	0.502789673164818	1	0.0	0.502789673164818	0.0	1
[18, 7]	cos(add(X7, X18))	None	0.45261114030096516	1462.653418832911	1	1000.0	24975	0	20.0	1000.0	25000	25000	1000	1000	1	0.45261114030096516	1	0.0	0.45261114030096516	0.0	1
[5]	cos(sub(sin(4), cos(X5)))	None	0.4470547200179048	1529.8291833458375	1	1000.0	24975	0	20.0	1000.0	25000	25000	1000	1000	1	0.4470547200179048	1	0.0	0.4470547200179048	0.0	1
[18, 6]	cos(add(X18, X6))	None	0.44765020706447	1522.4772494501915	1	1000.0	24975	0	20.0	1000.0	25000	25000	1000	1000	1	0.44765020706447	1	0.0	0.44765020706447	0.0	1
[3]	sin(mul(-6, X3))	None	0.44831004295740057	1514.3742638235083	1	1000.0	24975	0	20.0	1000.0	25000	25000	1000	1000	1	0.44831004295740057	1	0.0	0.44831004295740057	0.0	1
[14]	sin(sin(X14))	None	0.4590505054137477	1388.6490422424167	1	1000.0	24975	0	20.0	1000.0	25000	25000	1000	1000	1	0.4590505054137477	1	0.0	0.4590505054137477	0.0	1
[]	sin(sin(add(-2, 2)))	None	0.502798868128102	977.8576429479547	1	1000.0	24975	0	20.0	1000.0	25000	25000	1000	1000	1	0.502798868128102	1	0.0	0.502798868128102	0.0	1
[]	sin(0)	None	0.5308409613897052	976.3855293275716	1	1000.0	24975	250	20.0	1000.0	24749	24750	999	1000	1	0.5308409613897052	1	0.0	0.5308409613897052	0.0	1
[19]	sin(add(cos(X19), add(1, X19)))	None	0.65688583840767	415.79805687284977	1	1000.0	24975	524	20.0	1000.0	24475	24476	999	1000	1	0.65688583840767	1	0.0	0.65688583840767	0.0	1
[19]	sin(add(div(cos(-5), -5), add(1, X19)))	None	0.7984657086537479	100.14699167859249	2	1000.0	24975	572	20.0	2000.0	24427	24428	999	1000	1	0.7984657086537479	1	0.0	0.7984657086537479	0.0	1
[19]	sin(X19)	None	0.6751947857476505	509.10868571569847	6	1000.0	24975	1200	20.0	6000.0	23799	23800	999	1000	1	0.6751947857476505	1	0.0	0.6751947857476505	0.0	1
[19]	sin(add(cos(-2), add(cos(sub(0, X19)), add(1, X19))))	None	0.6784361267053063	504.80034459981323	1	1000.0	24975	1247	20.0	1000.0	23752	23753	999	1000	1	0.6784361267053063	1	0.0	0.6784361267053063	0.0	1
[]	sin(1)	None	0.5425134306257571	1736.5263149359262	5	1000.0	24975	1442	20.0	5000.0	23557	23558	999	1000	1	0.5425134306257571	1	0.0	0.5425134306257571	0.0	1
[]	sin(-5)	None	0.5289360724918951	1955.105730915322	2	1000.0	24975	1465	20.0	2000.0	23534	23535	999	1000	1	0.5289360724918951	1	0.0	0.5289360724918951	0.0	1
[]	sin(-2)	None	0.5438754339932786	1749.9208938865515	3	1000.0	24975	1488	20.0	3000.0	23511	23512	999	1000	1	0.5438754339932786	1	0.0	0.5438754339932786	0.0	1
[19]	sin(add(div(cos(-2), -5), add(1, X19)))	None	0.8104208446626294	143.80875385530524	2	1000.0	24975	1628	20.0	2000.0	23371	23372	999	1000	1	0.8104208446626294	1	0.0	0.8104208446626294	0.0	1
[19]	sin(add(cos(-5), add(1, X19)))	None	0.7637097073737504	251.57095557789052	1	1000.0	24975	1628	20.0	1000.0	23371	23372	999	1000	1	0.7637097073737504	1	0.0	0.7637097073737504	0.0	1
[19]	sin(add(add(1, X19), add(1, X19)))	None	0.5777167860793959	1492.8083827639778	3	1000.0	24975	1794	20.0	3000.0	23205	23206	999	1000	1	0.5777167860793959	1	0.0	0.5777167860793959	0.0	1
[19]	sin(add(-2, add(1, X19)))	None	0.5776734516784313	1811.3547601010246	1	1000.0	24975	2389	20.0	1000.0	22610	22611	999	1000	1	0.5776734516784313	1	0.0	0.5776734516784313	0.0	1
[19]	sin(add(1, add(1, X19)))	None	0.6507943012975241	981.8147243973052	3	1000.0	24975	2410	20.0	3000.0	22589	22590	999	1000	1	0.6507943012975241	1	0.0	0.6507943012975241	0.0	1
[19]	sin(add(div(cos(add(1, X19)), -5), add(1, X19)))	None	0.8434023671099736	130.83156460917775	2	1000.0	24975	2795	20.0	2000.0	22204	22205	999	1000	1	0.8434023671099736	1	0.0	0.8434023671099736	0.0	1
[19]	sin(div(cos(sub(div(-5, X19), X19)), -5))	None	0.6448278285798366	1179.5505932829149	1	1000.0	24975	2888	20.0	1000.0	22111	22112	999	1000	1	0.6448278285798366	1	0.0	0.6448278285798366	0.0	1
