Specified	Condition	Phenotype	Fitness	Accuracy	Numerosity	AveMatchSetSize	TimeStampGA	InitTimeStamp	Specificity	DeletionProb	CorrectCount	MatchCount	CorrectCover	MatchCover	EpochComplete	AccuracyComp	CoverDiff	IndFitness	Fitness	GlobalFitness	TotalFreq
[]	sin(1)	None	0.5425134306257571	1736.5263149359262	1	1000.0	49982	1442	20.0	1000.0	48557	48558	999	1000	1	0.5425134306257571	1	0.0	0.5425134306257571	0.0	1
[19]	sin(add(div(cos(add(cos(-2), add(0, cos(sub(1, add(div(cos(add(cos(-2), add(sub(cos(sub(add(1, X19), 1)), -2), sub(add(1, sub(0, add(1, X19))), -2)))), -5), cos(X19))))))), -5), add(div(cos(add(cos(-2), add(0, cos(sub(1, add(div(cos(add(-5, 1)), 1), add(add(-2, add(div(cos(cos(1)), -5), add(1, X19))), X19))))))), -5), add(1, X19))))	None	0.9457446008729393	73.92090444111575	1	1000.0	49982	21461	20.0	1000.0	28538	28539	999	1000	1	0.9457446008729393	1	0.0	0.9457446008729393	0.0	1
[19]	sin(add(div(cos(add(cos(-2), add(0, cos(sub(X19, add(div(cos(add(-5, 1)), 1), add(add(-2, add(div(cos(add(cos(-2), add(0, cos(sub(1, add(div(cos(add(cos(add(cos(-2), add(1, sub(X19, -2)))), add(-2, 0))), add(cos(add(cos(-2), add(0, cos(sub(0, add(cos(add(add(1, X19), add(1, add(0, cos(sub(1, 1)))))), add(1, X19))))))), sub(-2, -5))), add(1, X19))))))), -5), add(1, X19))), X19))))))), -5), add(1, X19)))	None	0.9386296096301986	98.00710464044165	1	1000.0	49982	21926	20.0	1000.0	28073	28074	999	1000	1	0.9386296096301986	1	0.0	0.9386296096301986	0.0	1
[19]	sin(add(div(cos(add(cos(-2), add(add(div(cos(add(-5, 1)), 1), add(add(-2, sub(add(1, X19), 1)), X19)), cos(sub(1, add(div(cos(add(cos(sub(1, add(div(cos(add(-5, 1)), 1), add(add(-2, add(-5, add(1, X19))), X19)))), 1)), 1), add(add(-2, add(cos(-2), add(1, X19))), X19))))))), -5), add(div(cos(add(cos(-2), add(0, cos(sub(1, add(div(cos(add(sub(1, add(div(cos(add(-5, 1)), 1), add(add(-2, add(cos(-2), add(1, X19))), X19))), 1)), 1), add(add(-2, add(div(cos(cos(1)), -5), add(-5, X19))), X19))))))), -5), add(1, X19))))	None	0.9569961942819478	55.87710663467806	1	1000.0	49982	26672	20.0	1000.0	23327	23328	999	1000	1	0.9569961942819478	1	0.0	0.9569961942819478	0.0	1
[19]	sin(add(div(cos(add(cos(-2), add(add(div(cos(add(-5, 1)), 1), add(add(-2, sub(add(1, X19), 1)), X19)), cos(sub(1, add(div(cos(add(cos(sub(1, add(div(cos(add(-5, 1)), 1), add(add(-2, add(-5, add(1, X19))), X19)))), 1)), 1), add(add(-2, add(cos(-2), add(1, X19))), X19))))))), cos(-2)), add(div(cos(add(cos(-2), add(0, cos(sub(1, add(div(cos(add(-5, 1)), 1), add(add(-2, add(div(cos(cos(1)), -5), add(-5, X19))), X19))))))), -5), add(1, X19))))	None	0.836924998385574	1050.6876785942109	1	1000.0	49982	26674	20.0	1000.0	23325	23326	999	1000	1	0.836924998385574	1	0.0	0.836924998385574	0.0	1
[19]	sin(add(div(cos(add(cos(-2), add(add(div(cos(add(-5, 1)), 1), add(add(-2, sub(add(1, X19), 1)), X19)), cos(sub(1, add(div(cos(add(cos(sub(1, add(div(cos(add(-5, 1)), 1), add(add(-2, add(-5, add(1, X19))), X19)))), 1)), 1), add(add(-2, add(cos(-2), add(1, X19))), X19))))))), -5), add(div(cos(add(cos(-2), add(0, cos(sub(1, add(div(cos(add(-5, 1)), 1), add(add(-2, add(div(cos(cos(sub(add(1, X19), 1))), -5), add(1, X19))), X19))))))), -5), add(1, X19))))	None	0.9577803402182454	53.77559837439675	1	1000.0	49982	26675	20.0	1000.0	23324	23325	999	1000	1	0.9577803402182454	1	0.0	0.9577803402182454	0.0	1
[19]	sin(add(div(cos(add(cos(-2), add(add(div(cos(add(-5, 1)), 1), add(add(-2, sub(add(1, X19), 1)), X19)), cos(sub(1, add(div(cos(add(cos(sub(1, add(div(cos(add(-5, 1)), 1), add(add(-2, add(-5, add(1, X19))), X19)))), 1)), 1), add(add(-2, add(cos(-2), add(1, X19))), X19))))))), -5), add(div(cos(add(cos(-2), add(0, cos(sub(1, add(div(cos(add(-5, 1)), 1), add(add(-2, add(div(div(cos(add(-5, 1)), 1), -5), add(1, X19))), X19))))))), -5), add(1, X19))))	None	0.9581238316566265	53.47558534376376	1	1000.0	49982	26994	20.0	1000.0	23005	23006	999	1000	1	0.9581238316566265	1	0.0	0.9581238316566265	0.0	1
[19]	sin(add(div(cos(add(cos(-2), add(add(div(cos(add(-5, 1)), 1), add(add(-2, sub(add(1, -5), 1)), X19)), cos(sub(1, add(div(cos(add(cos(sub(1, add(div(cos(add(-5, 1)), add(1, X19)), add(add(-2, add(-5, add(1, X19))), X19)))), 1)), 1), add(add(-2, add(cos(-2), add(1, X19))), X19))))))), -5), add(div(cos(add(cos(-2), add(0, cos(sub(1, add(div(cos(add(-5, 1)), 1), add(add(-2, add(div(cos(cos(1)), -5), add(1, X19))), X19))))))), -5), add(1, X19))))	None	0.9447716629067281	96.6554616562297	1	1000.0	49982	27285	20.0	1000.0	22714	22715	999	1000	1	0.9447716629067281	1	0.0	0.9447716629067281	0.0	1
[19]	sin(add(div(cos(add(cos(-2), add(add(div(cos(add(-5, 1)), 1), add(add(-2, sub(add(1, X19), 1)), X19)), cos(sub(1, add(div(cos(add(cos(sub(1, add(div(cos(add(-5, 1)), 1), add(add(-2, add(-5, add(1, X19))), X19)))), 1)), 1), add(add(-2, add(cos(-2), add(1, X19))), X19))))))), -5), div(cos(add(cos(-2), add(0, cos(sub(1, add(div(cos(add(-5, 1)), 1), add(add(-2, add(div(div(cos(add(-5, 1)), 1), -5), add(1, X19))), X19))))))), -5)))	None	0.840968998954095	1042.668970469987	1	1000.0	49982	28157	20.0	1000.0	21842	21843	999	1000	1	0.840968998954095	1	0.0	0.840968998954095	0.0	1
[19]	sin(add(div(cos(add(cos(-2), add(add(div(cos(add(-5, 1)), 1), add(add(-2, sub(add(1, X19), 1)), X19)), cos(sub(1, add(div(cos(add(cos(sub(1, add(div(cos(add(-5, 1)), 1), add(add(-2, add(-5, add(1, X19))), X19)))), 1)), 1), add(add(-2, add(cos(-2), add(1, X19))), X19))))))), -5), add(div(cos(add(cos(-2), add(div(cos(sub(1, add(div(cos(add(-5, 1)), 1), cos(sub(1, 0))))), -5), add(cos(-2), add(0, cos(sub(1, add(div(cos(add(-5, 1)), 1), add(add(-2, add(div(cos(cos(1)), -5), add(1, X19))), X19))))))))), -5), add(1, X19))))	None	0.9603466351141623	51.29252402106261	1	1000.0	49982	29085	20.0	1000.0	20914	20915	999	1000	1	0.9603466351141623	1	0.0	0.9603466351141623	0.0	1
[19]	sin(add(div(cos(add(cos(-2), add(add(div(cos(add(-5, 1)), 1), add(add(-2, sub(add(1, X19), 1)), X19)), cos(sub(1, add(div(cos(add(cos(sub(1, add(div(cos(add(-5, 1)), 1), add(add(-2, add(-5, add(1, X19))), X19)))), 1)), 1), add(add(-2, add(cos(-2), add(1, X19))), X19))))))), -5), add(div(cos(add(cos(-2), add(0, cos(sub(1, add(div(cos(add(-5, 1)), 1), add(add(-2, add(div(div(cos(add(-5, add(cos(-2), add(1, X19)))), 1), -2), add(1, X19))), X19))))))), -5), add(1, X19))))	None	0.9596374693186559	53.376056187291134	1	1000.0	49982	29172	20.0	1000.0	20827	20828	999	1000	1	0.9596374693186559	1	0.0	0.9596374693186559	0.0	1
[19]	sin(add(div(cos(add(cos(-2), add(add(div(cos(add(-5, 1)), 1), add(add(-2, sub(add(1, X19), 1)), X19)), cos(sub(1, add(div(cos(add(cos(sub(1, add(div(cos(add(-5, 1)), 1), add(add(-2, add(-5, add(1, X19))), X19)))), 1)), 1), add(add(-2, add(cos(-2), add(1, X19))), X19))))))), -5), add(div(cos(add(cos(-2), add(-2, sub(add(1, X19), 1)))), -5), add(1, X19))))	None	0.9505875970017649	82.77891382191416	1	1000.0	49982	29636	20.0	1000.0	20363	20364	999	1000	1	0.9505875970017649	1	0.0	0.9505875970017649	0.0	1
