Specified	Condition	Phenotype	Fitness	Accuracy	Numerosity	AveMatchSetSize	TimeStampGA	InitTimeStamp	Specificity	DeletionProb	CorrectCount	MatchCount	CorrectCover	MatchCover	EpochComplete	AccuracyComp	CoverDiff	IndFitness	Fitness	GlobalFitness	TotalFreq
[4, 14, 15]	cos(mul(sub(div(X14, 0), X4), cos(cos(X15))))	None	0.4492127681432203	1503.3619162738266	1	1000.0	9997	0	20.0	1000.0	10000	10000	1000	1000	1	0.4492127681432203	1	0.0	0.4492127681432203	0.0	1
[10, 15]	sin(div(X10, X15))	None	0.45048158242631686	1488.025678185033	1	1000.0	9997	0	20.0	1000.0	10000	10000	1000	1000	1	0.45048158242631686	1	0.0	0.45048158242631686	0.0	1
[1, 3, 12]	sin(add(add(sub(X1, 4), X3), X12))	None	0.4475496211002464	1523.7164772529536	1	1000.0	9997	0	20.0	1000.0	10000	10000	1000	1000	1	0.4475496211002464	1	0.0	0.4475496211002464	0.0	1
[0, 8, 19]	cos(cos(div(div(X0, X8), div(X19, 1))))	None	0.46535067058997476	1320.0104358767408	1	1000.0	9997	0	20.0	1000.0	10000	10000	1000	1000	1	0.46535067058997476	1	0.0	0.46535067058997476	0.0	1
[]	div(sin(0), sin(2))	None	0.49694824813543	1024.714787821827	1	1000.0	9997	0	20.0	1000.0	10000	10000	1000	1000	1	0.49694824813543	1	0.0	0.49694824813543	0.0	1
[9, 3]	sin(cos(add(X9, X3)))	None	0.4540590298702312	1445.6619166833161	1	1000.0	9997	0	20.0	1000.0	10000	10000	1000	1000	1	0.4540590298702312	1	0.0	0.4540590298702312	0.0	1
[10, 19]	sin(div(cos(div(-2, X10)), mul(-2, X19)))	None	0.494550328959578	1044.563500035489	1	1000.0	9997	0	20.0	1000.0	10000	10000	1000	1000	1	0.494550328959578	1	0.0	0.494550328959578	0.0	1
[8, 17, 15, 7]	mul(cos(sub(sin(4), div(X8, X17))), sin(mul(sub(X7, X15), 2)))	None	0.4697387044598467	1274.2867454159466	1	1000.0	9997	0	20.0	1000.0	10000	10000	1000	1000	1	0.4697387044598467	1	0.0	0.4697387044598467	0.0	1
[2, 10, 11, 13, 16, 17]	sin(add(div(mul(X2, X17), mul(X10, X16)), cos(add(X13, X11))))	None	0.44904425592042096	1505.411189480697	1	1000.0	9997	0	20.0	1000.0	10000	10000	1000	1000	1	0.44904425592042096	1	0.0	0.44904425592042096	0.0	1
[19, 3, 5]	cos(add(cos(X5), add(X3, X19)))	None	0.44867896208854186	1509.8636063071265	1	1000.0	9997	0	20.0	1000.0	10000	10000	1000	1000	1	0.44867896208854186	1	0.0	0.44867896208854186	0.0	1
[2, 6]	cos(sin(sub(X2, X6)))	None	0.4397929358626005	1622.5596186992937	1	1000.0	9997	0	20.0	1000.0	10000	10000	1000	1000	1	0.4397929358626005	1	0.0	0.4397929358626005	0.0	1
[8, 3]	sub(div(div(1, 0), mul(X8, X3)), cos(add(-4, X3)))	None	0.44601227591124026	1542.7894412219218	1	1000.0	9997	0	20.0	1000.0	10000	10000	1000	1000	1	0.44601227591124026	1	0.0	0.44601227591124026	0.0	1
[3]	cos(cos(cos(mul(X3, -4))))	None	0.44837337548053574	1513.5989107509383	1	1000.0	9997	0	20.0	1000.0	10000	10000	1000	1000	1	0.44837337548053574	1	0.0	0.44837337548053574	0.0	1
[]	div(sin(1), cos(-5))	None	0.24273982374627875	9732.136058452123	1	1000.0	9997	0	20.0	1000.0	10000	10000	1000	1000	1	0.24273982374627875	1	0.0	0.24273982374627875	0.0	1
[8, 17, 18, 5]	cos(mul(div(mul(X17, X5), cos(-4)), add(sub(0, X8), mul(X18, X18))))	None	0.4474721892132724	1524.6711679471782	1	1000.0	9997	0	20.0	1000.0	10000	10000	1000	1000	1	0.4474721892132724	1	0.0	0.4474721892132724	0.0	1
[5]	cos(mul(2, X5))	None	0.44292770451475716	1581.821338183149	1	1000.0	9997	0	20.0	1000.0	10000	10000	1000	1000	1	0.44292770451475716	1	0.0	0.44292770451475716	0.0	1
[16, 2]	add(cos(div(4, X16)), mul(sin(4), cos(X2)))	None	0.4014507093200492	2222.979111089104	1	1000.0	9997	0	20.0	1000.0	10000	10000	1000	1000	1	0.4014507093200492	1	0.0	0.4014507093200492	0.0	1
[6]	div(sin(X6), cos(-1))	None	0.3751725396924411	2773.6913329395234	1	1000.0	9997	0	20.0	1000.0	10000	10000	1000	1000	1	0.3751725396924411	1	0.0	0.3751725396924411	0.0	1
[19]	sin(add(cos(-2), add(1, X19)))	None	0.743449703737694	119.08083069346888	2	1000.0	9997	0	20.0	2000.0	10000	10000	1000	1000	1	0.743449703737694	1	0.0	0.743449703737694	0.0	1
[5, 15]	sin(add(X15, X5))	None	0.44954917299731134	1499.2796662181256	1	1000.0	9997	0	20.0	1000.0	10000	10000	1000	1000	1	0.44954917299731134	1	0.0	0.44954917299731134	0.0	1
[18, 15]	sin(sub(sub(X15, X18), div(-3, -3)))	None	0.45021331088857885	1491.254542821055	1	1000.0	9997	0	20.0	1000.0	10000	10000	1000	1000	1	0.45021331088857885	1	0.0	0.45021331088857885	0.0	1
[19, 17, 10, 3]	div(sin(mul(div(X3, X17), cos(X19))), sub(add(cos(4), add(-6, 5)), cos(sin(X10))))	None	0.49080778717825724	1076.3180345242347	1	1000.0	9997	0	20.0	1000.0	10000	10000	1000	1000	1	0.49080778717825724	1	0.0	0.49080778717825724	0.0	1
