Specified	Condition	Phenotype	Fitness	Accuracy	Numerosity	AveMatchSetSize	TimeStampGA	InitTimeStamp	Specificity	DeletionProb	CorrectCount	MatchCount	CorrectCover	MatchCover	EpochComplete	AccuracyComp	CoverDiff	IndFitness	Fitness	GlobalFitness	TotalFreq
[2]	sub(sin(add(add(-2, 5), div(X2, 5))), sin(-5))	None	0.3954009451439684	2338.0808329853253	1	1000.0	9995	0	20.0	1000.0	10000	10000	1000	1000	1	0.3954009451439684	1	0.0	0.3954009451439684	0.0	1
[4, 14, 15]	cos(mul(sub(div(X14, 0), X4), cos(cos(X15))))	None	0.4531096870243605	1456.7793193825348	1	1000.0	9995	0	20.0	1000.0	10000	10000	1000	1000	1	0.4531096870243605	1	0.0	0.4531096870243605	0.0	1
[1, 17, 9]	div(div(sub(X1, -1), cos(1)), mul(add(-6, 2), mul(X17, X9)))	None	0.06302117587335508	221047.97842186692	1	1000.0	9995	0	20.0	10093.224864368412	10000	10000	1000	1000	1	0.06302117587335508	1	0.0	0.06302117587335508	0.0	1
[0, 1, 10]	sin(cos(add(sub(X10, -2), sub(X0, X1))))	None	0.45631908316838216	1419.5507274848205	1	1000.0	9995	0	20.0	1000.0	10000	10000	1000	1000	1	0.45631908316838216	1	0.0	0.45631908316838216	0.0	1
[10, 15]	sin(div(X10, X15))	None	0.4546357782098709	1438.9511998	1	1000.0	9995	0	20.0	1000.0	10000	10000	1000	1000	1	0.4546357782098709	1	0.0	0.4546357782098709	0.0	1
[1, 3, 12]	sin(add(add(sub(X1, 4), X3), X12))	None	0.45399524826108334	1446.4060505826658	1	1000.0	9995	0	20.0	1000.0	10000	10000	1000	1000	1	0.45399524826108334	1	0.0	0.45399524826108334	0.0	1
[0, 8, 19]	cos(cos(div(div(X0, X8), div(X19, 1))))	None	0.4641072470520179	1333.272949726357	1	1000.0	9995	0	20.0	1000.0	10000	10000	1000	1000	1	0.4641072470520179	1	0.0	0.4641072470520179	0.0	1
[9, 3]	sin(cos(add(X9, X3)))	None	0.4614746003490032	1361.8108143618451	1	1000.0	9995	0	20.0	1000.0	10000	10000	1000	1000	1	0.4614746003490032	1	0.0	0.4614746003490032	0.0	1
[8, 17, 15, 7]	mul(cos(sub(sin(4), div(X8, X17))), sin(mul(sub(X7, X15), 2)))	None	0.4702685400455226	1268.8774487035594	1	1000.0	9995	0	20.0	1000.0	10000	10000	1000	1000	1	0.4702685400455226	1	0.0	0.4702685400455226	0.0	1
[2, 6]	cos(sin(sub(X2, X6)))	None	0.43919723187726395	1630.4260620278126	1	1000.0	9995	0	20.0	1000.0	10000	10000	1000	1000	1	0.43919723187726395	1	0.0	0.43919723187726395	0.0	1
[12]	cos(div(X12, 4))	None	0.45352104151982386	1451.9511549971373	1	1000.0	9995	0	20.0	1000.0	10000	10000	1000	1000	1	0.45352104151982386	1	0.0	0.45352104151982386	0.0	1
[8, 3]	sub(div(div(1, 0), mul(X8, X3)), cos(add(-4, X3)))	None	0.4526131648501589	1462.6295145979198	1	1000.0	9995	0	20.0	1000.0	10000	10000	1000	1000	1	0.4526131648501589	1	0.0	0.4526131648501589	0.0	1
[3]	cos(cos(cos(mul(X3, -4))))	None	0.4460228674395444	1542.6571811635667	1	1000.0	9995	0	20.0	1000.0	10000	10000	1000	1000	1	0.4460228674395444	1	0.0	0.4460228674395444	0.0	1
[8, 17, 18, 5]	cos(mul(div(mul(X17, X5), cos(-4)), add(sub(0, X8), mul(X18, X18))))	None	0.4463224295029615	1538.921390637901	1	1000.0	9995	0	20.0	1000.0	10000	10000	1000	1000	1	0.4463224295029615	1	0.0	0.4463224295029615	0.0	1
[6]	cos(cos(sin(sin(X6))))	None	0.4501049795106659	1492.5604823098392	1	1000.0	9995	0	20.0	1000.0	10000	10000	1000	1000	1	0.4501049795106659	1	0.0	0.4501049795106659	0.0	1
[4]	sin(cos(X4))	None	0.4614072776253266	1362.548848838386	1	1000.0	9995	0	20.0	1000.0	10000	10000	1000	1000	1	0.4614072776253266	1	0.0	0.4614072776253266	0.0	1
[16, 2]	add(cos(div(4, X16)), mul(sin(4), cos(X2)))	None	0.3951771781649047	2342.4624006283766	1	1000.0	9995	0	20.0	1000.0	10000	10000	1000	1000	1	0.3951771781649047	1	0.0	0.3951771781649047	0.0	1
[5]	sin(add(div(X5, -1), -6))	None	0.45020911643451994	1491.3050848173125	1	1000.0	9995	0	20.0	1000.0	10000	10000	1000	1000	1	0.45020911643451994	1	0.0	0.45020911643451994	0.0	1
[6]	div(sin(X6), cos(-1))	None	0.38203362985183764	2616.5346653642614	1	1000.0	9995	0	20.0	1000.0	10000	10000	1000	1000	1	0.38203362985183764	1	0.0	0.38203362985183764	0.0	1
