Specified	Condition	Phenotype	Fitness	Accuracy	Numerosity	AveMatchSetSize	TimeStampGA	InitTimeStamp	Specificity	DeletionProb	CorrectCount	MatchCount	CorrectCover	MatchCover	EpochComplete	AccuracyComp	CoverDiff	IndFitness	Fitness	GlobalFitness	TotalFreq
[1, 17, 9]	div(div(sub(X1, -1), cos(1)), mul(add(-6, 2), mul(X17, X9)))	None	0.46368887726826735	1337.7662998604715	1	1000.0	24994	0	20.0	1000.0	25000	25000	1000	1000	1	0.46368887726826735	1	0.0	0.46368887726826735	0.0	1
[0, 1, 10]	sin(cos(add(sub(X10, -2), sub(X0, X1))))	None	0.4570715115228238	1410.9673180108953	1	1000.0	24994	0	20.0	1000.0	25000	25000	1000	1000	1	0.4570715115228238	1	0.0	0.4570715115228238	0.0	1
[9, 3]	sin(cos(add(X9, X3)))	None	0.46060517130944406	1371.3740833027364	1	1000.0	24994	0	20.0	1000.0	25000	25000	1000	1000	1	0.46060517130944406	1	0.0	0.46060517130944406	0.0	1
[8, 17, 18, 5]	cos(mul(div(mul(X17, X5), cos(-4)), add(sub(0, X8), mul(X18, X18))))	None	0.4413994685207518	1601.5447471120253	1	1000.0	24994	0	20.0	1000.0	25000	25000	1000	1000	1	0.4413994685207518	1	0.0	0.4413994685207518	0.0	1
[8]	mul(cos(X8), sin(-5))	None	0.45635347490176376	1419.1572141756417	1	1000.0	24994	0	20.0	1000.0	25000	25000	1000	1000	1	0.45635347490176376	1	0.0	0.45635347490176376	0.0	1
[17, 12]	cos(add(sub(X17, -2), cos(X12)))	None	0.44044718570732444	1613.9664031361365	1	1000.0	24994	0	20.0	1000.0	25000	25000	1000	1000	1	0.44044718570732444	1	0.0	0.44044718570732444	0.0	1
[5, 15]	sin(add(X15, X5))	None	0.4492521890431694	1502.8829428545566	1	1000.0	24994	0	20.0	1000.0	25000	25000	1000	1000	1	0.4492521890431694	1	0.0	0.4492521890431694	0.0	1
[13]	sin(cos(X13))	None	0.4580674428015348	1399.6892733376478	1	1000.0	24994	0	20.0	1000.0	25000	25000	1000	1000	1	0.4580674428015348	1	0.0	0.4580674428015348	0.0	1
[17, 6]	add(sin(div(mul(4, X6), sin(X17))), cos(4))	None	0.4194387444714351	1915.838997217237	1	1000.0	24994	0	20.0	1000.0	25000	25000	1000	1000	1	0.4194387444714351	1	0.0	0.4194387444714351	0.0	1
[7, 13, 15]	mul(sin(add(div(X13, X15), cos(X15))), sin(cos(div(X7, -2))))	None	0.47862765782062877	1186.5892127952825	1	1000.0	24994	0	20.0	1000.0	25000	25000	1000	1000	1	0.47862765782062877	1	0.0	0.47862765782062877	0.0	1
[0, 19, 6]	sin(div(sin(cos(X19)), div(cos(X6), X0)))	None	0.4468386932747843	1532.5054990555705	1	1000.0	24994	0	20.0	1000.0	25000	25000	1000	1000	1	0.4468386932747843	1	0.0	0.4468386932747843	0.0	1
[1]	cos(cos(cos(X1)))	None	0.4489954223324505	1506.0056020789923	1	1000.0	24994	0	20.0	1000.0	25000	25000	1000	1000	1	0.4489954223324505	1	0.0	0.4489954223324505	0.0	1
[13, 7]	sub(sin(X7), cos(X13))	None	0.4167579817831038	1958.5278690180096	1	1000.0	24994	0	20.0	1000.0	25000	25000	1000	1000	1	0.4167579817831038	1	0.0	0.4167579817831038	0.0	1
[16]	sin(cos(X16))	None	0.4621505241577261	1354.4238716028144	1	1000.0	24994	0	20.0	1000.0	25000	25000	1000	1000	1	0.4621505241577261	1	0.0	0.4621505241577261	0.0	1
[8]	cos(div(X8, 1))	None	0.4530086520071909	1457.9677600445207	1	1000.0	24994	0	20.0	1000.0	25000	25000	1000	1000	1	0.4530086520071909	1	0.0	0.4530086520071909	0.0	1
[10]	cos(cos(sub(X10, 1)))	None	0.44144561866517135	1600.9453385521774	1	1000.0	24994	0	20.0	1000.0	25000	25000	1000	1000	1	0.44144561866517135	1	0.0	0.44144561866517135	0.0	1
[8, 19, 6]	sin(add(mul(X8, X19), X6))	None	0.4497004202545855	1497.4480873089578	1	1000.0	24994	0	20.0	1000.0	25000	25000	1000	1000	1	0.4497004202545855	1	0.0	0.4497004202545855	0.0	1
[16]	cos(cos(X16))	None	0.43983485447467385	1622.0075890715866	1	1000.0	24994	0	20.0	1000.0	25000	25000	1000	1000	1	0.43983485447467385	1	0.0	0.43983485447467385	0.0	1
[8, 9]	mul(sin(X9), sin(X8))	None	0.47252176663869955	1246.1360150845844	1	1000.0	24994	0	20.0	1000.0	25000	25000	1000	1000	1	0.47252176663869955	1	0.0	0.47252176663869955	0.0	1
[17, 4]	cos(div(X17, X4))	None	0.4463509921593442	1538.5656884843909	1	1000.0	24994	0	20.0	1000.0	25000	25000	1000	1000	1	0.4463509921593442	1	0.0	0.4463509921593442	0.0	1
[1, 13, 7]	sin(mul(cos(div(X7, X13)), add(sub(X1, 2), cos(-5))))	None	0.4480053605706255	1518.1102037010771	1	1000.0	24994	0	20.0	1000.0	25000	25000	1000	1000	1	0.4480053605706255	1	0.0	0.4480053605706255	0.0	1
