Epoch	Explore_Iteration	MacroPopSize	MicroPopSize	RMSE	Accuracy_Estimate	RuleCount	TreeCount	AveGenerality	ExpRules	Time(min)
1	100	1000	1000	5867796.553730737	1.7042169414386176e-07	0	1000	0.8708499999999997	0.0	1.3124178369839987
2	200	1000	1000	80764.03081177623	1.238159621743364e-05	0	1000	0.8720499999999998	0.0	2.6338990211486815
3	300	1000	1000	626.2134287203551	0.0015943536190546916	0	1000	0.8734500000000001	0.0	3.832061167558034
4	400	1000	1000	7285.124651404459	0.00013724717155466754	0	1000	0.8743000000000002	0.0	5.016678051153819
5	500	998	1000	310.9610349436111	0.0032055285371801524	0	998	0.8749000000000001	0.0	6.2060081203778585
6	600	996	1000	185.04499565622848	0.005375043797726153	0	996	0.8764000000000004	0.0	7.3393354694048565
7	700	994	1000	69.65839342031539	0.014152600301162301	0	994	0.8773000000000004	0.0	8.553047621250153
8	800	994	1000	49.42897188869485	0.01982987085691865	0	994	0.8778500000000004	0.0	9.736911503473918
9	900	990	1000	41.87909630412673	0.02332138702055059	0	990	0.8785000000000004	0.0	10.9202232559522
10	1000	986	1000	85.75030549815052	0.011527336927030413	0	986	0.8791000000000001	0.0	12.089808368682862
11	1100	984	1000	37.04814196426181	0.026282492347176604	0	984	0.8797999999999999	0.9552845528455285	12.218155487378437
12	1200	978	1000	35.79557968160857	0.027177177493953902	0	978	0.88105	0.9591002044989775	12.3328844388326
13	1300	977	1000	34.549092908789774	0.028130112983916468	0	977	0.8815500000000001	0.9662231320368475	12.439745537439983
14	1400	977	1000	34.935002652945144	0.027828020764541182	0	977	0.88215	0.9662231320368475	12.543488236268361
15	1500	975	1000	28.48023962077999	0.033921026859466956	0	975	0.883	0.9641025641025641	12.650979101657867
16	1600	973	1000	24.447179407749733	0.03929708609259296	0	973	0.8834	0.9681397738951696	12.755870536963146
17	1700	972	1000	26.9879926194823	0.035729607821316386	0	972	0.8841000000000001	0.9691358024691358	12.856440969308217
18	1800	971	1000	23.538850856160927	0.040751704546463374	0	971	0.8845500000000001	0.972193614830072	12.95559233824412
19	1900	967	1000	20.837577961838896	0.04579262415216088	0	967	0.8853499999999997	0.9720785935884177	13.053234700361887
20	2000	963	1000	20.499501027654276	0.046512707374637426	0	963	0.8860999999999998	0.9719626168224299	13.14911695321401
21	2100	961	1000	23.594989330944077	0.04065868809879313	0	961	0.8863999999999999	0.9719042663891779	13.246231651306152
22	2200	956	1000	18.792756629687545	0.05052353336675096	0	956	0.8873999999999999	0.9686192468619247	13.35166558821996
23	2300	950	1000	17.382003860367913	0.05440103307539971	0	950	0.8884999999999997	0.9673684210526315	13.451730656623841
24	2400	947	1000	15.54566699618333	0.06043878437966115	0	947	0.8889999999999998	0.9683210137275607	13.549692352612814
25	2500	944	1000	13.706520100464596	0.06799705118333255	0	944	0.8891999999999998	0.9692796610169492	13.645650287469229
26	2600	939	1000	10.33176972806378	0.08824746919481098	0	939	0.8898999999999998	0.9680511182108626	13.742227419217427
27	2700	936	1000	9.595878137862464	0.09437632133826454	0	936	0.8908999999999999	0.9658119658119658	13.8425603667895
28	2800	934	1000	10.394691354327929	0.08776016558098174	0	934	0.89155	0.9646680942184154	13.94280922015508
29	2900	933	1000	7.4777186076839435	0.11795626232435112	0	933	0.8918499999999999	0.9678456591639871	14.041933635870615
30	3000	926	1000	6.903275328944862	0.1265298193949554	0	926	0.89225	0.9665226781857451	14.139879020055135
31	3100	923	1000	5.540597992832668	0.15289121898270192	0	923	0.8925	0.9653304442036836	14.239623320102691
32	3200	923	1000	4.0510777991078335	0.1979775485098703	0	923	0.89265	0.9642470205850487	14.338367736339569
33	3300	922	1000	4.571371234341464	0.1794890266575819	0	922	0.8926000000000002	0.9631236442516269	14.439739004770916
34	3400	920	1000	3.2997808240311315	0.23256999389621905	0	920	0.8928	0.9597826086956521	14.541866668065389
35	3500	920	1000	2.2237481105476085	0.3101979328745176	0	920	0.8928	0.9565217391304348	14.647545417149862
36	3600	919	1000	2.705102404198123	0.2698980732265145	0	919	0.8929000000000002	0.9542981501632208	14.757962886492411
37	3700	918	1000	2.282633876318276	0.3046334247673019	0	918	0.8933000000000001	0.9477124183006536	14.872859303156535
38	3800	915	1000	2.0151878546443323	0.3316542942621924	0	915	0.8935	0.9442622950819672	14.991309638818105
39	3900	911	1000	1.7122335442220207	0.36869981279095226	0	911	0.8934999999999996	0.9407244785949506	15.115594438711803
40	4000	911	1000	1.841396127570163	0.35193966455326875	0	911	0.8937499999999998	0.9363336992316136	15.240796267986298
41	4100	911	1000	1.7523855204493295	0.36332119631146337	0	911	0.8940999999999998	0.9385290889132821	15.369259417057037
42	4200	911	1000	1.626037761297089	0.38080183565451325	0	911	0.8943999999999999	0.9374313940724479	15.492943421999614
43	4300	907	1000	1.5563588932925643	0.39118138013556075	0	907	0.8950499999999999	0.9360529217199559	15.620102186997732
44	4400	907	1000	1.7835445823136002	0.35925417051119385	0	907	0.8951499999999999	0.9404630650496141	15.74403720299403
45	4500	905	1000	1.494051574616886	0.4009540180233085	0	905	0.8956499999999997	0.9425414364640884	15.866252239545187
46	4600	902	1000	1.5644574287286726	0.3899460325593118	0	902	0.8960999999999998	0.9401330376940134	15.988990318775176
47	4700	901	1000	1.380999667027207	0.4199916589020562	0	901	0.8957999999999998	0.9422863485016648	16.112637253602347
48	4800	900	1000	1.2347763257141358	0.447472075166379	0	900	0.8951999999999998	0.9366666666666666	16.23706878821055
49	4900	900	1000	1.229058312020471	0.44861993722074345	0	900	0.8949499999999995	0.9355555555555556	16.365397687753042
50	5000	901	1000	1.4356075853226657	0.41057517065809324	0	901	0.8952999999999995	0.9334073251942286	16.498963304360707
51	5100	901	1000	1.1966296984467355	0.45524286624509924	0	901	0.8951499999999996	0.9278579356270811	16.640368604660033
52	5200	900	1000	1.3007307420412273	0.43464451607787524	0	900	0.8951999999999993	0.9322222222222222	16.776744520664217
53	5300	898	1000	1.2302745746250403	0.4483752858852021	0	898	0.8950999999999993	0.9298440979955457	16.909121203422547
54	5400	894	1000	1.111740619827908	0.4735430055238	0	894	0.8950499999999992	0.9295302013422819	17.045073739687602
55	5500	894	1000	1.1336762695725227	0.46867465991002827	0	894	0.8943499999999992	0.9228187919463087	17.204230117797852
56	5600	893	1000	1.0139195216963703	0.49654417131707296	0	893	0.8945499999999992	0.921612541993281	17.353907720247904
57	5700	893	1000	1.1962743419801725	0.45531652439120823	0	893	0.8945999999999995	0.9260918253079508	17.50024633804957
58	5800	894	1000	1.0394833088758764	0.49032026673029283	0	894	0.8943999999999992	0.9272930648769575	17.645806487401327
59	5900	893	1000	1.0175015855091951	0.49566255966416556	0	893	0.8944499999999992	0.9260918253079508	17.786594768365223
60	6000	891	1000	1.1156681626278753	0.4726639166124702	0	891	0.894799999999999	0.9270482603815937	17.92573250134786
61	6100	887	1000	1.0451444118926054	0.48896302587971574	0	887	0.8951999999999991	0.9267192784667418	18.067272953192393
62	6200	885	1000	0.975971781637044	0.5060801015951375	0	885	0.895399999999999	0.9231638418079096	18.20840882062912
63	6300	887	1000	0.9268508689201459	0.5189815237545728	0	887	0.8956999999999989	0.9188275084554679	18.35939735174179
64	6400	886	1000	0.9321415598574123	0.5175604214392023	0	886	0.8959499999999989	0.917607223476298	18.514203337828317
65	6500	886	1000	1.007006393774734	0.49825451632927864	0	886	0.8957999999999987	0.9232505643340858	18.66048540274302
66	6600	886	1000	0.9337811466585337	0.5171215996846098	0	886	0.8955999999999986	0.9243792325056434	18.811460169156394
67	6700	881	1000	0.9704429529737708	0.5075001021931698	0	881	0.8955999999999986	0.9194097616345063	18.964760053157807
68	6800	881	1000	0.9572471365788227	0.5109216824544466	0	881	0.8951999999999984	0.9205448354143019	19.110330585638682
69	6900	880	1000	0.9386629115664962	0.5158194310283528	0	880	0.8949499999999986	0.9261363636363636	19.251394287745157
70	7000	879	1000	0.971441312325732	0.5072430986141243	0	879	0.8949499999999985	0.926052332195677	19.394517970085143
71	7100	880	1000	0.942657602596967	0.5147587504165368	0	880	0.894299999999998	0.9215909090909091	19.53649996916453
72	7200	879	1000	0.8477676071176866	0.5411935982360301	0	879	0.8946499999999981	0.9215017064846417	19.6756032705307
73	7300	876	1000	0.8305322308743569	0.5462892065671787	0	876	0.8947499999999982	0.9246575342465754	19.81513513326645
74	7400	878	1000	0.8270812590537311	0.5473210318614471	0	878	0.8943499999999981	0.9157175398633257	19.955959300200146
75	7500	880	1000	0.8562219722261132	0.5387286730588201	0	880	0.8941999999999981	0.9147727272727273	20.099892755349476
76	7600	878	1000	0.8124622752363625	0.5517356215701594	0	878	0.8946999999999983	0.9157175398633257	20.239343253771462
77	7700	878	1000	0.8540912736537549	0.5393477733322996	0	878	0.894399999999998	0.9214123006833713	20.375827435652415
78	7800	879	1000	0.8499197862332145	0.5405639787421208	0	879	0.8940999999999977	0.926052332195677	20.507550267378488
79	7900	880	1000	0.8296227749519762	0.5465607521344108	0	880	0.8937999999999973	0.9193181818181818	20.63750243584315
80	8000	878	1000	0.8459600270034225	0.5417235397146257	0	878	0.8936499999999971	0.9236902050113895	20.771399386723836
81	8100	880	1000	0.8148540832803791	0.5510084855926727	0	880	0.8933499999999975	0.925	20.907871202627817
82	8200	879	1000	0.8022201927034666	0.554871155061205	0	879	0.8934499999999975	0.926052332195677	21.037701201438903
83	8300	877	1000	0.7673424529343494	0.5658212975870538	0	877	0.8932499999999975	0.9213226909920182	21.170715836683907
84	8400	877	1000	0.7967030405899869	0.5565750028850778	0	877	0.8928499999999974	0.9213226909920182	21.304339190324146
85	8500	876	1000	0.8263131474160679	0.5475512243969963	0	876	0.8927999999999975	0.9178082191780822	21.440504733721415
86	8600	878	1000	0.7682244580844382	0.5655390611909785	0	878	0.8925999999999973	0.9123006833712984	21.577571872870127
87	8700	878	1000	0.8137268049133247	0.5513509516929638	0	878	0.8923999999999974	0.9123006833712984	21.715542085965474
88	8800	879	1000	0.7958391210970657	0.5568427529238292	0	879	0.8913999999999969	0.9078498293515358	21.86229530175527
89	8900	881	1000	0.7882577577476267	0.5592035016582482	0	881	0.8908499999999968	0.9091940976163451	22.007754051685332
90	9000	883	1000	0.7854791816042064	0.5600737383571878	0	883	0.890199999999997	0.9037372593431483	22.15891900459925
91	9100	884	1000	0.7861808956976692	0.5598537093351943	0	884	0.8898999999999969	0.9083710407239819	22.307604801654815
92	9200	884	1000	0.7736143317644403	0.5638204327122078	0	884	0.890149999999997	0.9049773755656109	22.456829086939493
93	9300	886	1000	0.7395954269547342	0.5748463030571193	0	886	0.8897999999999966	0.9006772009029346	22.609583652019502
94	9400	886	1000	0.755149585244153	0.5697520076961949	0	886	0.8897499999999968	0.8939051918735892	22.772449171543123
95	9500	886	1000	0.7854325120705273	0.5600883781601589	0	886	0.889799999999997	0.8972911963882618	22.927989121278127
96	9600	885	1000	0.7301960609178861	0.5779691808276861	0	885	0.889599999999997	0.9062146892655367	23.07553641796112
97	9700	882	1000	0.7707427967606374	0.5647347552842686	0	882	0.8893999999999975	0.891156462585034	23.23832411766052
98	9800	882	1000	0.7600179870189402	0.5681760114814318	0	882	0.8888499999999969	0.8843537414965986	23.41135710477829
99	9900	880	1000	0.7543667783649237	0.570006233777411	0	880	0.8881499999999969	0.8863636363636364	23.574488933881124
100	10000	880	1000	0.7511692800606131	0.5710470206314875	0	880	0.888049999999997	0.8886363636363637	23.737255501747132
101	10100	881	1000	0.7437607697332979	0.5734731606291077	0	881	0.8871499999999962	0.8717366628830874	24.789327069123587
102	10200	879	1000	0.734804886798597	0.5764337001871125	0	879	0.8868999999999964	0.875995449374289	24.965237271785735
103	10300	883	1000	0.7030422711025833	0.587184485651422	0	883	0.8864999999999964	0.869762174405436	25.1502823193868
104	10400	884	1000	0.7089170146849421	0.5851659216959467	0	884	0.8861499999999969	0.8687782805429864	25.345623004436494
105	10500	885	1000	0.7371066288148242	0.5756699004034485	0	885	0.8863499999999971	0.8689265536723164	25.53092163403829
106	10600	887	1000	0.68443822494088	0.5936697381912582	0	887	0.8860999999999974	0.859075535512965	25.71737511952718
107	10700	884	1000	0.7215261402067988	0.5808799394006731	0	884	0.8858999999999975	0.8721719457013575	25.904248102506003
108	10800	885	1000	0.7135121417449164	0.5835966817145939	0	885	0.8851999999999972	0.8813559322033898	26.08620790243149
109	10900	886	1000	0.713700908248948	0.5835323977401609	0	886	0.8845499999999968	0.8690744920993227	26.272725768884023
110	11000	891	1000	0.7067130588173274	0.5859215729520189	0	891	0.8828999999999967	0.8574635241301908	26.476437854766846
111	11100	891	1000	0.6986510316504639	0.5887024358548606	0	891	0.8818999999999962	0.8608305274971941	26.683224805196126
112	11200	889	1000	0.6870217676357006	0.5927605791367254	0	889	0.8811999999999963	0.8605174353205849	26.881138316790263
113	11300	892	1000	0.6588191275185986	0.6028384791390031	0	892	0.8806999999999963	0.8621076233183856	27.08382910490036
114	11400	892	1000	0.6683996900734049	0.5993767596276661	0	892	0.8805999999999963	0.875560538116592	27.272554886341094
115	11500	896	1000	0.6984917804293701	0.5887576328142166	0	896	0.880399999999997	0.8716517857142857	27.468623999754588
116	11600	896	1000	0.649835120568294	0.6061211738876943	0	896	0.880549999999997	0.8783482142857143	27.654533517360687
117	11700	897	1000	0.6898385637104838	0.5917725050635829	0	897	0.8803499999999972	0.8740245261984393	27.84269013404846
118	11800	902	1000	0.676880290267911	0.5963454909713516	0	902	0.8794999999999973	0.8569844789356984	28.06645113627116
119	11900	902	1000	0.6748140145663744	0.5970812229314368	0	902	0.8783999999999974	0.8592017738359202	28.282553537686667
120	12000	900	1000	0.6634930151307128	0.6011446942693791	0	900	0.8782499999999974	0.87	28.481631990273794
121	12100	901	1000	0.6589034816940794	0.6028078251899235	0	901	0.8773999999999973	0.8745837957824639	28.68928078810374
122	12200	905	1000	0.6481816550059407	0.6067292382261078	0	905	0.8762499999999968	0.8651933701657458	28.908403420448302
123	12300	906	1000	0.6198212283717792	0.6173520771827306	0	906	0.8761499999999965	0.8565121412803532	29.132247467835743
124	12400	908	1000	0.6249978318882443	0.615385436445784	0	908	0.8757999999999971	0.8425110132158591	29.363288716475168
125	12500	908	1000	0.6530332832859785	0.6049484968700402	0	908	0.8758499999999972	0.8524229074889867	29.582433434327445
126	12600	908	1000	0.6099678865591913	0.6211304016362654	0	908	0.8758999999999973	0.8579295154185022	29.794502671559652
127	12700	908	1000	0.6422693425273179	0.6089135162573771	0	908	0.8758999999999975	0.8535242290748899	30.018543589115144
128	12800	907	1000	0.6340285464908324	0.6119844124801589	0	907	0.8758499999999977	0.87651598676957	30.22691530386607
129	12900	909	1000	0.6371963504436479	0.6108002865563559	0	909	0.8743999999999965	0.8624862486248625	30.47725068330765
130	13000	909	1000	0.6222532757413656	0.6164265561695369	0	909	0.8731499999999959	0.8525852585258525	30.71768097082774
131	13100	913	1000	0.6157729084004739	0.618898853174822	0	913	0.8719499999999957	0.8422782037239869	30.97984548807144
132	13200	910	1000	0.6029303518877487	0.6238574238876405	0	910	0.8709499999999948	0.8384615384615385	31.23798698981603
133	13300	912	1000	0.5795011975617217	0.6331112642039788	0	912	0.8697499999999944	0.8442982456140351	31.49097237189611
134	13400	912	1000	0.5923975434815847	0.6279838876249588	0	912	0.8699499999999946	0.8530701754385965	31.720430223147073
135	13500	911	1000	0.6203258792985401	0.61715980271383	0	911	0.8699999999999948	0.8507135016465422	31.949107269446056
136	13600	910	1000	0.578043229296373	0.6336962013682513	0	910	0.8702999999999952	0.8406593406593407	32.189822169144946
137	13700	910	1000	0.6070101521591398	0.6222736045919961	0	910	0.8702499999999954	0.8373626373626374	32.43971548875173
138	13800	911	1000	0.59375186019389	0.6274502480444751	0	911	0.8700499999999959	0.8133918770581778	32.72233813603719
139	13900	917	1000	0.5978377346771363	0.6258457778893693	0	917	0.8687999999999958	0.8287895310796074	32.99907358884811
140	14000	917	1000	0.585298146255559	0.6307961706521761	0	917	0.8674499999999958	0.8255179934569248	33.279798686504364
141	14100	915	1000	0.5842253077360934	0.631223346273284	0	915	0.8669999999999957	0.8371584699453551	33.5432893037796
142	14200	917	1000	0.5695714192971092	0.6371165961010066	0	917	0.8657999999999946	0.8309705561613958	33.87309972047806
143	14300	921	1000	0.5497884013620598	0.6452493767027369	0	921	0.8641999999999941	0.8219326818675353	34.16978545188904
144	14400	922	1000	0.5582951956151156	0.6417269351878248	0	922	0.863299999999994	0.806941431670282	34.485266455014546
145	14500	921	1000	0.5813932957100916	0.6323537621619744	0	921	0.8632499999999943	0.8034744842562432	34.781193387508395
146	14600	921	1000	0.5393965325844506	0.6496052049182723	0	921	0.8630999999999952	0.8002171552660152	35.09149837096532
147	14700	919	1000	0.5644547476266532	0.6392003357828305	0	919	0.8634499999999959	0.794341675734494	35.41569188833237
148	14800	919	1000	0.554730809414373	0.6431981626302717	0	919	0.8632999999999961	0.8052230685527747	35.718721103668216
149	14900	917	1000	0.5584071720571853	0.6416808250952437	0	917	0.8632999999999962	0.826608505997819	35.9883709192276
150	15000	920	1000	0.546083542815895	0.6467955788331409	0	920	0.8613999999999952	0.8141304347826087	36.33800750176112
151	15100	926	1000	0.5494244715139789	0.64540093330453	0	926	0.8605999999999955	0.7948164146868251	36.686835237344106
152	15200	927	1000	0.5318374307775449	0.6528107878212706	0	927	0.8593999999999948	0.7993527508090615	37.056182436148326
153	15300	929	1000	0.5168931952419272	0.6592421952558838	0	929	0.8584999999999944	0.8116254036598493	37.38335300286611
154	15400	931	1000	0.5282126944759387	0.6543591763206262	0	931	0.8575499999999936	0.8066595059076263	37.73058454990387
155	15500	931	1000	0.5426720787383045	0.6482259021747926	0	931	0.8575999999999941	0.8045112781954887	38.050637221336366
156	15600	932	1000	0.5073833369972965	0.6634012566385384	0	932	0.8575499999999955	0.7972103004291845	38.39938640197118
157	15700	930	1000	0.5311003608369216	0.6531250501785432	0	930	0.8579999999999963	0.7935483870967742	38.75489577054977
