Specified	Condition	Phenotype	Fitness	Accuracy	Numerosity	AveMatchSetSize	TimeStampGA	InitTimeStamp	Specificity	DeletionProb	CorrectCount	MatchCount	CorrectCover	MatchCover	EpochComplete	AccuracyComp	CoverDiff	IndFitness	Fitness	GlobalFitness	TotalFreq
[8, 17, 15, 7]	mul(cos(sub(sin(4), div(X8, X17))), sin(mul(sub(X7, X15), 2)))	None	0.4702685400455226	1268.8774487035594	1	1000.0	24994	0	20.0	1000.0	25000	25000	1000	1000	1	0.4702685400455226	1	0.0	0.4702685400455226	0.0	1
[]	sin(mul(cos(3), cos(-1)))	None	0.47551579147135126	1216.563956532953	1	1000.0	24994	0	20.0	1000.0	25000	25000	1000	1000	1	0.47551579147135126	1	0.0	0.47551579147135126	0.0	1
[0, 1, 14]	cos(sub(div(X0, X1), X14))	None	0.45211881310302454	1468.478587202834	1	1000.0	24994	0	20.0	1000.0	25000	25000	1000	1000	1	0.45211881310302454	1	0.0	0.45211881310302454	0.0	1
[16, 6, 15]	div(sub(div(0, X15), cos(X6)), mul(cos(X16), 3))	None	0.13531977758621896	40830.85748370074	1	1000.0	24994	0	20.0	1000.0	25000	25000	1000	1000	1	0.13531977758621896	1	0.0	0.13531977758621896	0.0	1
[9]	mul(cos(X9), cos(X9))	None	0.45988958373579364	1379.297533418909	1	1000.0	24994	0	20.0	1000.0	25000	25000	1000	1000	1	0.45988958373579364	1	0.0	0.45988958373579364	0.0	1
[]	sin(sub(sin(sub(-4, 0)), -6))	None	0.4752490340423239	1219.1692708871556	1	1000.0	24994	0	20.0	1000.0	25000	25000	1000	1000	1	0.4752490340423239	1	0.0	0.4752490340423239	0.0	1
[]	sin(sub(2, 2))	None	0.5018337075367348	985.4373501360324	1	1000.0	24994	0	20.0	1000.0	25000	25000	1000	1000	1	0.5018337075367348	1	0.0	0.5018337075367348	0.0	1
[10, 3]	sin(add(add(add(-3, X3), add(2, X10)), -5))	None	0.45494703671030196	1435.3431103160794	1	1000.0	24994	0	20.0	1000.0	25000	25000	1000	1000	1	0.45494703671030196	1	0.0	0.45494703671030196	0.0	1
[16]	sin(div(sin(add(X16, -4)), -4))	None	0.49831773903777754	1013.5491068559318	1	1000.0	24994	0	20.0	1000.0	25000	25000	1000	1000	1	0.49831773903777754	1	0.0	0.49831773903777754	0.0	1
[1, 18, 14]	sin(div(add(X18, X14), sin(X1)))	None	0.4530595058944213	1457.3694561829595	1	1000.0	24994	0	20.0	1000.0	25000	25000	1000	1000	1	0.4530595058944213	1	0.0	0.4530595058944213	0.0	1
[16, 3]	sin(sin(add(cos(X16), cos(X3))))	None	0.46523465476538967	1321.2420786913046	1	1000.0	24994	0	20.0	1000.0	25000	25000	1000	1000	1	0.46523465476538967	1	0.0	0.46523465476538967	0.0	1
[17, 10, 11, 15]	sub(sin(sin(X10)), div(sin(X17), mul(X11, X15)))	None	0.45615330309344476	1421.4491962706174	1	1000.0	24994	0	20.0	1000.0	25000	25000	1000	1000	1	0.45615330309344476	1	0.0	0.45615330309344476	0.0	1
[4]	cos(add(add(cos(X4), cos(-6)), -5))	None	0.4567108006485147	1415.075389977087	1	1000.0	24994	0	20.0	1000.0	25000	25000	1000	1000	1	0.4567108006485147	1	0.0	0.4567108006485147	0.0	1
[17, 11, 13]	sub(sin(mul(X11, 1)), div(sin(X17), mul(2, X13)))	None	0.45835353617885066	1396.4669179795885	1	1000.0	24994	0	20.0	1000.0	25000	25000	1000	1000	1	0.45835353617885066	1	0.0	0.45835353617885066	0.0	1
[16, 14]	mul(div(cos(3), div(X16, -6)), sin(div(1, X14)))	None	0.500798560937651	993.6318701017378	1	1000.0	24994	0	20.0	1000.0	25000	25000	1000	1000	1	0.500798560937651	1	0.0	0.500798560937651	0.0	1
[1, 7]	sin(mul(X7, X1))	None	0.4492416313119202	1503.0112061058246	1	1000.0	24994	0	20.0	1000.0	25000	25000	1000	1000	1	0.4492416313119202	1	0.0	0.4492416313119202	0.0	1
[]	sin(sin(add(2, 1)))	None	0.49836762373207183	1013.1446984141852	1	1000.0	24994	0	20.0	1000.0	25000	25000	1000	1000	1	0.49836762373207183	1	0.0	0.49836762373207183	0.0	1
[16, 1, 19, 5]	sub(mul(div(add(X16, -6), add(-6, -3)), cos(div(X5, X19))), cos(sub(cos(X1), sub(1, 0))))	None	0.17104036984205007	23489.269378003533	1	1000.0	24994	0	20.0	1000.0	25000	25000	1000	1000	1	0.17104036984205007	1	0.0	0.17104036984205007	0.0	1
[1, 2, 17]	cos(mul(mul(add(X1, X2), cos(-6)), X17))	None	0.46106426783990245	1366.3155960843444	1	1000.0	24994	0	20.0	1000.0	25000	25000	1000	1000	1	0.46106426783990245	1	0.0	0.46106426783990245	0.0	1
[1, 9]	cos(sub(div(cos(X1), -1), X9))	None	0.4445953715775586	1560.5910603234668	1	1000.0	24994	0	20.0	1000.0	25000	25000	1000	1000	1	0.4445953715775586	1	0.0	0.4445953715775586	0.0	1
