Specified	Condition	Phenotype	Fitness	Accuracy	Numerosity	AveMatchSetSize	TimeStampGA	InitTimeStamp	Specificity	DeletionProb	CorrectCount	MatchCount	CorrectCover	MatchCover	EpochComplete	AccuracyComp	CoverDiff	IndFitness	Fitness	GlobalFitness	TotalFreq
[2]	sub(sin(add(add(-2, 5), div(X2, 5))), sin(-5))	None	0.3907650820584967	2430.7375786425805	1	1000.0	9981	0	20.0	1000.0	10000	10000	1000	1000	1	0.3907650820584967	1	0.0	0.3907650820584967	0.0	1
[4, 14, 15]	cos(mul(sub(div(X14, 0), X4), cos(cos(X15))))	None	0.45048519692045697	1487.9822249616157	1	1000.0	9981	0	20.0	1000.0	10000	10000	1000	1000	1	0.45048519692045697	1	0.0	0.45048519692045697	0.0	1
[1, 17, 9]	div(div(sub(X1, -1), cos(1)), mul(add(-6, 2), mul(X17, X9)))	None	0.3778432044277174	2711.2930866710262	1	1000.0	9981	0	20.0	1000.0	10000	10000	1000	1000	1	0.3778432044277174	1	0.0	0.3778432044277174	0.0	1
[0, 1, 10]	sin(cos(add(sub(X10, -2), sub(X0, X1))))	None	0.45968869863094725	1381.5304112890806	1	1000.0	9981	0	20.0	1000.0	10000	10000	1000	1000	1	0.45968869863094725	1	0.0	0.45968869863094725	0.0	1
[10, 15]	sin(div(X10, X15))	None	0.449324070096264	1502.0099834684006	1	1000.0	9981	0	20.0	1000.0	10000	10000	1000	1000	1	0.449324070096264	1	0.0	0.449324070096264	0.0	1
[1, 3, 12]	sin(add(add(sub(X1, 4), X3), X12))	None	0.4492608564082926	1502.7776537878087	1	1000.0	9981	0	20.0	1000.0	10000	10000	1000	1000	1	0.4492608564082926	1	0.0	0.4492608564082926	0.0	1
[9, 3]	sin(cos(add(X9, X3)))	None	0.4634559015388563	1340.2752913831969	1	1000.0	9981	0	20.0	1000.0	10000	10000	1000	1000	1	0.4634559015388563	1	0.0	0.4634559015388563	0.0	1
[16]	add(sin(-3), div(-6, X16))	None	0.2753019075059512	6929.402610240724	1	1000.0	9981	0	20.0	1000.0	10000	10000	1000	1000	1	0.2753019075059512	1	0.0	0.2753019075059512	0.0	1
[8, 17, 15, 7]	mul(cos(sub(sin(4), div(X8, X17))), sin(mul(sub(X7, X15), 2)))	None	0.47215915443124457	1249.767305217507	1	1000.0	9981	0	20.0	1000.0	10000	10000	1000	1000	1	0.47215915443124457	1	0.0	0.47215915443124457	0.0	1
[16, 11, 3, 6]	mul(add(sin(add(X3, X16)), add(sin(X11), div(1, -1))), cos(cos(mul(-4, X6))))	None	0.3966602866478008	2313.589914737244	1	1000.0	9981	0	20.0	1000.0	10000	10000	1000	1000	1	0.3966602866478008	1	0.0	0.3966602866478008	0.0	1
[2, 10, 11, 13, 16, 17]	sin(add(div(mul(X2, X17), mul(X10, X16)), cos(add(X13, X11))))	None	0.4533293354514175	1454.1991668575772	1	1000.0	9981	0	20.0	1000.0	10000	10000	1000	1000	1	0.4533293354514175	1	0.0	0.4533293354514175	0.0	1
[19, 3, 5]	cos(add(cos(X5), add(X3, X19)))	None	0.44915513680252567	1504.0624396163353	1	1000.0	9981	0	20.0	1000.0	10000	10000	1000	1000	1	0.44915513680252567	1	0.0	0.44915513680252567	0.0	1
[2, 6]	cos(sin(sub(X2, X6)))	None	0.44060495614329226	1611.9014002316922	1	1000.0	9981	0	20.0	1000.0	10000	10000	1000	1000	1	0.44060495614329226	1	0.0	0.44060495614329226	0.0	1
[12]	cos(div(X12, 4))	None	0.4510100750395797	1481.686286981696	1	1000.0	9981	0	20.0	1000.0	10000	10000	1000	1000	1	0.4510100750395797	1	0.0	0.4510100750395797	0.0	1
[8, 3]	sub(div(div(1, 0), mul(X8, X3)), cos(add(-4, X3)))	None	0.45510882601481206	1433.4713944650691	1	1000.0	9981	0	20.0	1000.0	10000	10000	1000	1000	1	0.45510882601481206	1	0.0	0.45510882601481206	0.0	1
[]	div(sin(1), cos(-5))	None	0.24239132983603734	9769.125965597554	1	1000.0	9981	0	20.0	1000.0	10000	10000	1000	1000	1	0.24239132983603734	1	0.0	0.24239132983603734	0.0	1
