Specified	Condition	Phenotype	Fitness	Accuracy	Numerosity	AveMatchSetSize	TimeStampGA	InitTimeStamp	Specificity	DeletionProb	CorrectCount	MatchCount	CorrectCover	MatchCover	EpochComplete	AccuracyComp	CoverDiff	IndFitness	Fitness	GlobalFitness	TotalFreq
[2]	sub(sin(add(add(-2, 5), div(X2, 5))), sin(-5))	None	0.00867159689135602	13068836.874484593	1	1000.0	9990	0	20.0	11595.901730454645	10000	10000	1000	1000	1	0.00867159689135602	1	0.0	0.00867159689135602	0.0	1
[4, 14, 15]	cos(mul(sub(div(X14, 0), X4), cos(cos(X15))))	None	0.008673752703414089	13062284.498681782	1	1000.0	9990	0	20.0	11593.019634823206	10000	10000	1000	1000	1	0.008673752703414089	1	0.0	0.008673752703414089	0.0	1
[1, 17, 9]	div(div(sub(X1, -1), cos(1)), mul(add(-6, 2), mul(X17, X9)))	None	0.008669254600160898	13075961.592663364	1	1000.0	9990	0	20.0	11599.034753969981	10000	10000	1000	1000	1	0.008669254600160898	1	0.0	0.008669254600160898	0.0	1
[0, 4, 7, 8, 16]	sub(div(sub(mul(-5, -1), sin(X7)), mul(sin(-3), sub(X4, 3))), add(div(div(-3, X8), cos(X0)), X16))	None	0.007532952363151569	17358082.57103334	1	1000.0	9990	0	20.0	13348.681970983698	10000	10000	1000	1000	1	0.007532952363151569	1	0.0	0.007532952363151569	0.0	1
[0, 1, 10]	sin(cos(add(sub(X10, -2), sub(X0, X1))))	None	0.008670940525786897	13070832.805597035	1	1000.0	9990	0	20.0	11596.77950727899	10000	10000	1000	1000	1	0.008670940525786897	1	0.0	0.008670940525786897	0.0	1
[10, 15]	sin(div(X10, X15))	None	0.008672818341405465	13065123.797156444	1	1000.0	9990	0	20.0	11594.268603345963	10000	10000	1000	1000	1	0.008672818341405465	1	0.0	0.008672818341405465	0.0	1
[1, 3, 12]	sin(add(add(sub(X1, 4), X3), X12))	None	0.008670441021043206	13072352.045874456	1	1000.0	9990	0	20.0	11597.447598597684	10000	10000	1000	1000	1	0.008670441021043206	1	0.0	0.008670441021043206	0.0	1
[9, 3]	sin(cos(add(X9, X3)))	None	0.008670963580050806	13070762.692567376	1	1000.0	9990	0	20.0	11596.74867388743	10000	10000	1000	1000	1	0.008670963580050806	1	0.0	0.008670963580050806	0.0	1
[16]	add(sin(-3), div(-6, X16))	None	0.008636248618776106	13176977.301233385	1	1000.0	9990	0	20.0	11643.363899883956	10000	10000	1000	1000	1	0.008636248618776106	1	0.0	0.008636248618776106	0.0	1
[9, 11, 5]	sub(sub(X5, X9), sin(X11))	None	0.007096204604019708	19577718.68002384	1	1000.0	9990	0	20.0	14170.248887880169	10000	10000	1000	1000	1	0.007096204604019708	1	0.0	0.007096204604019708	0.0	1
[16, 11, 3, 6]	mul(add(sin(add(X3, X16)), add(sin(X11), div(1, -1))), cos(cos(mul(-4, X6))))	None	0.00866953140977988	13075119.298841128	1	1000.0	9990	0	20.0	11598.664408187835	10000	10000	1000	1000	1	0.00866953140977988	1	0.0	0.00866953140977988	0.0	1
[6]	add(add(sin(sin(-2)), div(-2, div(2, X6))), sin(1))	None	0.007821205094290472	16092834.053747639	1	1000.0	9990	0	20.0	12856.712512460022	10000	10000	1000	1000	1	0.007821205094290472	1	0.0	0.007821205094290472	0.0	1
[2, 10, 11, 13, 16, 17]	sin(add(div(mul(X2, X17), mul(X10, X16)), cos(add(X13, X11))))	None	0.008670445215607588	13072339.287039049	1	1000.0	9990	0	20.0	11597.441988016059	10000	10000	1000	1000	1	0.008670445215607588	1	0.0	0.008670445215607588	0.0	1
[19, 3, 5]	cos(add(cos(X5), add(X3, X19)))	None	0.0086717261781491	13068443.782014702	1	1000.0	9990	0	20.0	11595.728847118986	10000	10000	1000	1000	1	0.0086717261781491	1	0.0	0.0086717261781491	0.0	1
[2, 6]	cos(sin(sub(X2, X6)))	None	0.008673952618946067	13061677.123598084	1	1000.0	9990	0	20.0	11592.75244121617	10000	10000	1000	1000	1	0.008673952618946067	1	0.0	0.008673952618946067	0.0	1
