Specified	Condition	Phenotype	Fitness	Accuracy	Numerosity	AveMatchSetSize	TimeStampGA	InitTimeStamp	Specificity	DeletionProb	CorrectCount	MatchCount	CorrectCover	MatchCover	EpochComplete	AccuracyComp	CoverDiff	IndFitness	Fitness	GlobalFitness	TotalFreq
[2]	sub(sin(add(add(-2, 5), div(X2, 5))), sin(-5))	None	0.008542242576207013	13471148.704849165	1	1000.0	9998	0	20.0	1000.0	10000	10000	1000	1000	1	0.008542242576207013	1	0.0	0.008542242576207013	0.0	1
[4, 14, 15]	cos(mul(sub(div(X14, 0), X4), cos(cos(X15))))	None	0.008548645917552545	13450801.45821909	1	1000.0	9998	0	20.0	1000.0	10000	10000	1000	1000	1	0.008548645917552545	1	0.0	0.008548645917552545	0.0	1
[0, 4, 7, 8, 16]	sub(div(sub(mul(-5, -1), sin(X7)), mul(sin(-3), sub(X4, 3))), add(div(div(-3, X8), cos(X0)), X16))	None	0.007503776870209174	17494353.68578442	1	1000.0	9998	0	20.0	10548.84666541565	10000	10000	1000	1000	1	0.007503776870209174	1	0.0	0.007503776870209174	0.0	1
[0, 1, 10]	sin(cos(add(sub(X10, -2), sub(X0, X1))))	None	0.008547331216664067	13454975.30841374	1	1000.0	9998	0	20.0	1000.0	10000	10000	1000	1000	1	0.008547331216664067	1	0.0	0.008547331216664067	0.0	1
[10, 15]	sin(div(X10, X15))	None	0.008546759088525297	13456792.277010472	1	1000.0	9998	0	20.0	1000.0	10000	10000	1000	1000	1	0.008546759088525297	1	0.0	0.008546759088525297	0.0	1
[0, 8, 19]	cos(cos(div(div(X0, X8), div(X19, 1))))	None	0.008550928432862603	13443559.621841488	1	1000.0	9998	0	20.0	1000.0	10000	10000	1000	1000	1	0.008550928432862603	1	0.0	0.008550928432862603	0.0	1
[18, 2, 19, 6]	sub(add(add(X19, X2), add(X2, X18)), sin(sin(X6)))	None	0.007011973430505172	20054299.65672	1	1000.0	9998	0	20.0	11288.718133323899	10000	10000	1000	1000	1	0.007011973430505172	1	0.0	0.007011973430505172	0.0	1
[1, 6]	cos(sub(X6, X1))	None	0.008547434292755616	13454647.997531233	1	1000.0	9998	0	20.0	1000.0	10000	10000	1000	1000	1	0.008547434292755616	1	0.0	0.008547434292755616	0.0	1
[]	div(sin(0), sin(2))	None	0.008547285572214219	13455120.252949232	1	1000.0	9998	0	20.0	1000.0	10000	10000	1000	1000	1	0.008547285572214219	1	0.0	0.008547285572214219	0.0	1
[9, 3]	sin(cos(add(X9, X3)))	None	0.008547769558615357	13453583.4664891	1	1000.0	9998	0	20.0	1000.0	10000	10000	1000	1000	1	0.008547769558615357	1	0.0	0.008547769558615357	0.0	1
[16]	add(sin(-3), div(-6, X16))	None	0.008543686700428993	13466555.850986997	1	1000.0	9998	0	20.0	1000.0	10000	10000	1000	1000	1	0.008543686700428993	1	0.0	0.008543686700428993	0.0	1
[10, 19]	sin(div(cos(div(-2, X10)), mul(-2, X19)))	None	0.008546673399173125	13457064.441371111	1	1000.0	9998	0	20.0	1000.0	10000	10000	1000	1000	1	0.008546673399173125	1	0.0	0.008546673399173125	0.0	1
[8, 17, 15, 7]	mul(cos(sub(sin(4), div(X8, X17))), sin(mul(sub(X7, X15), 2)))	None	0.008548521529772736	13451196.275943425	1	1000.0	9998	0	20.0	1000.0	10000	10000	1000	1000	1	0.008548521529772736	1	0.0	0.008548521529772736	0.0	1
[16, 11, 3, 6]	mul(add(sin(add(X3, X16)), add(sin(X11), div(1, -1))), cos(cos(mul(-4, X6))))	None	0.008542584697523196	13470060.420258408	1	1000.0	9998	0	20.0	1000.0	10000	10000	1000	1000	1	0.008542584697523196	1	0.0	0.008542584697523196	0.0	1
[6]	add(add(sin(sin(-2)), div(-2, div(2, X6))), sin(1))	None	0.007746038536625248	16409161.00774952	1	1000.0	9998	0	20.0	10218.925614823427	10000	10000	1000	1000	1	0.007746038536625248	1	0.0	0.007746038536625248	0.0	1
[2, 10, 11, 13, 16, 17]	sin(add(div(mul(X2, X17), mul(X10, X16)), cos(add(X13, X11))))	None	0.00854467804376491	13463404.361035837	1	1000.0	9998	0	20.0	1000.0	10000	10000	1000	1000	1	0.00854467804376491	1	0.0	0.00854467804376491	0.0	1
