Specified	Condition	Phenotype	Fitness	Accuracy	Numerosity	AveMatchSetSize	TimeStampGA	InitTimeStamp	Specificity	DeletionProb	CorrectCount	MatchCount	CorrectCover	MatchCover	EpochComplete	AccuracyComp	CoverDiff	IndFitness	Fitness	GlobalFitness	TotalFreq
[11, 19, 4]	sub(add(sub(X19, 2), add(div(sin(-4), mul(X19, X11)), sub(X19, 2))), div(-5, add(1, X4)))	None	0.14355766058473945	88337.53786019592	1	1000.0	49989	1482	20.0	1000.0	48517	48518	999	1000	1	0.14355766058473945	1	0.0	0.14355766058473945	0.0	1
[19]	sub(add(sub(X19, 2), X19), div(-5, add(1, X19)))	None	0.1458229362208908	86706.04478572622	1	1000.0	49989	1527	20.0	1000.0	48472	48473	999	1000	1	0.1458229362208908	1	0.0	0.1458229362208908	0.0	1
[11, 19, 4]	sub(add(X19, add(div(sin(-4), mul(X19, X11)), X19)), div(-5, add(sub(X19, 2), X4)))	None	0.24753300123552538	28073.49412703772	1	1000.0	49989	2038	20.0	1000.0	47961	47962	999	1000	1	0.24753300123552538	1	0.0	0.24753300123552538	0.0	1
[19]	sub(add(sub(X19, 2), X19), div(-5, add(1, -4)))	None	0.1710962807551941	75035.99999999878	1	1000.0	49989	2197	20.0	1000.0	47802	47803	999	1000	1	0.1710962807551941	1	0.0	0.1710962807551941	0.0	1
[11, 19]	sub(add(sub(X19, -5), add(div(1, mul(X19, X11)), X19)), div(-5, add(1, 1)))	None	0.43100263217800217	6504.326070433368	1	1000.0	49989	2732	20.0	1000.0	47267	47268	999	1000	1	0.43100263217800217	1	0.0	0.43100263217800217	0.0	1
[11, 19]	sub(add(sub(X19, -5), add(div(sin(-4), mul(X19, X11)), X19)), div(-5, add(2, 1)))	None	0.5379329176333386	2931.381782027761	1	1000.0	49989	2973	20.0	1000.0	47026	47027	999	1000	1	0.5379329176333386	1	0.0	0.5379329176333386	0.0	1
[11, 19]	sub(add(sub(X19, -5), add(div(sin(-4), mul(X19, X11)), X19)), div(-5, X19))	None	0.5521924405217583	2626.0393999521657	1	1000.0	49989	2993	20.0	1000.0	47006	47007	999	1000	1	0.5521924405217583	1	0.0	0.5521924405217583	0.0	1
[19]	sub(add(sub(X19, 2), X19), div(-5, add(sin(add(1, 1)), sin(-4))))	None	0.34371409413146	15975.845306867222	1	1000.0	49989	3382	20.0	1000.0	46617	46618	999	1000	1	0.34371409413146	1	0.0	0.34371409413146	0.0	1
[19]	sub(add(sub(X19, -5), add(div(sin(-4), mul(X19, sub(X19, -5))), X19)), div(-5, add(2, 1)))	None	0.5607560263989778	2853.0979196863696	1	1000.0	49989	3650	20.0	1000.0	46349	46350	999	1000	1	0.5607560263989778	1	0.0	0.5607560263989778	0.0	1
[11, 19]	sub(add(sub(X19, -5), add(div(sin(-4), mul(X19, X11)), X19)), div(-5, mul(X19, X11)))	None	0.3862843130241172	12093.345921646178	2	1000.0	49989	3791	20.0	2000.0	46208	46209	999	1000	1	0.3862843130241172	1	0.0	0.3862843130241172	0.0	1
