Specified	Condition	Phenotype	Fitness	Accuracy	Numerosity	AveMatchSetSize	TimeStampGA	InitTimeStamp	Specificity	DeletionProb	CorrectCount	MatchCount	CorrectCover	MatchCover	EpochComplete	AccuracyComp	CoverDiff	IndFitness	Fitness	GlobalFitness	TotalFreq
[11, 19, 4]	sub(add(sub(X19, 2), add(div(sin(-4), mul(X19, X11)), sub(X19, 2))), div(-5, add(1, X4)))	None	0.14355766058473945	88337.53786019592	1	1000.0	29990	1482	20.0	1000.0	28517	28518	999	1000	1	0.14355766058473945	1	0.0	0.14355766058473945	0.0	1
[19, 4]	sub(add(sub(X19, 2), sub(X19, 2)), div(-5, add(1, X4)))	None	0.14446922227970962	87847.2834863294	1	1000.0	29990	1505	20.0	1000.0	28494	28495	999	1000	1	0.14446922227970962	1	0.0	0.14446922227970962	0.0	1
[11, 19, 4]	sub(add(X19, add(div(sin(-4), mul(X19, X11)), X19)), div(-5, add(1, X4)))	None	0.21490169198705536	33433.0612011957	1	1000.0	29990	1505	20.0	1000.0	28494	28495	999	1000	1	0.21490169198705536	1	0.0	0.21490169198705536	0.0	1
[19]	sub(add(sub(X19, 2), X19), div(-5, add(1, X19)))	None	0.1458229362208908	86706.04478572622	1	1000.0	29990	1527	20.0	1000.0	28472	28473	999	1000	1	0.1458229362208908	1	0.0	0.1458229362208908	0.0	1
[19]	sub(add(sub(X19, 2), X19), div(-5, X19))	None	0.19132635357427544	50914.54318373044	1	1000.0	29990	1850	20.0	1000.0	28149	28150	999	1000	1	0.19132635357427544	1	0.0	0.19132635357427544	0.0	1
[11, 19]	sub(add(sub(X19, 2), X19), div(sin(-4), mul(X19, X11)))	None	0.19636776177677054	48938.93706772662	1	1000.0	29990	1922	20.0	1000.0	28077	28078	999	1000	1	0.19636776177677054	1	0.0	0.19636776177677054	0.0	1
[19, 4]	sub(add(sub(X19, 2), add(div(-5, add(1, X4)), X19)), div(-5, add(1, 1)))	None	0.23465320613011728	31084.49105726832	1	1000.0	29990	1922	20.0	1000.0	28077	28078	999	1000	1	0.23465320613011728	1	0.0	0.23465320613011728	0.0	1
[11, 19, 4]	sub(add(X19, add(div(sin(-4), mul(X19, X11)), X19)), div(-5, add(sub(X19, 2), X4)))	None	0.24753300123552538	28073.49412703772	1	1000.0	29990	2038	20.0	1000.0	27961	27962	999	1000	1	0.24753300123552538	1	0.0	0.24753300123552538	0.0	1
[11, 19]	sub(add(sub(X19, -5), add(div(sin(-4), mul(X19, X11)), X19)), div(-5, add(1, 1)))	None	0.4092531250495579	6373.7985644838545	2	1000.0	29990	2059	20.0	2000.0	27940	27941	999	1000	1	0.4092531250495579	1	0.0	0.4092531250495579	0.0	1
[11, 19, 4]	sub(add(X19, add(div(sin(-4), mul(X19, X11)), X19)), div(-5, add(div(-5, add(1, X4)), X4)))	None	0.24011871114974154	30845.38609034076	1	1000.0	29990	2080	20.0	1000.0	27919	27920	999	1000	1	0.24011871114974154	1	0.0	0.24011871114974154	0.0	1
