Specified	Condition	Phenotype	Fitness	Accuracy	Numerosity	AveMatchSetSize	TimeStampGA	InitTimeStamp	Specificity	DeletionProb	CorrectCount	MatchCount	CorrectCover	MatchCover	EpochComplete	AccuracyComp	CoverDiff	IndFitness	Fitness	GlobalFitness	TotalFreq
[18, 19, 4, 7]	add(add(div(sin(X7), div(X18, add(1, X4))), X19), X19)	None	0.09855759633550056	127491.35218027816	1	1000.0	49995	524	20.0	1000.0	49475	49476	999	1000	1	0.09855759633550056	1	0.0	0.09855759633550056	0.0	1
[19]	add(add(div(X19, mul(-4, -4)), X19), X19)	None	0.21320277444691288	36253.33689668612	1	1000.0	49995	1662	20.0	1000.0	48337	48338	999	1000	1	0.21320277444691288	1	0.0	0.21320277444691288	0.0	1
[11, 19]	add(add(div(div(sin(-4), mul(-4, -4)), mul(X19, X11)), X19), X19)	None	0.2532252884552151	24977.53016066931	1	1000.0	49995	1872	20.0	1000.0	48127	48128	999	1000	1	0.2532252884552151	1	0.0	0.2532252884552151	0.0	1
[19]	add(add(-4, X19), X19)	None	0.1865895518308439	80919.0	1	1000.0	49995	3258	20.0	1000.0	46741	46742	999	1000	1	0.1865895518308439	1	0.0	0.1865895518308439	0.0	1
[11, 19, 7]	add(add(div(sin(-4), mul(sin(-4), sin(-4))), add(div(sin(div(sin(-4), mul(add(div(sin(-4), mul(1, add(X19, X19))), X19), X11))), mul(-4, add(div(sin(-4), mul(X7, X11)), X19))), X19)), X19)	None	0.377455387809289	13519.669925958846	1	1000.0	49995	3970	20.0	1000.0	46029	46030	999	1000	1	0.377455387809289	1	0.0	0.377455387809289	0.0	1
[11, 19, 7]	add(add(div(div(sin(-4), mul(-4, add(sin(-4), X19))), mul(X7, X11)), add(mul(sin(-4), sin(-4)), X19)), X19)	None	0.34434503456633886	19581.10682384945	1	1000.0	49995	4401	20.0	1000.0	45598	45599	999	1000	1	0.34434503456633886	1	0.0	0.34434503456633886	0.0	1
[19, 11, 7]	add(add(div(sin(-4), mul(sin(-4), sin(-4))), add(div(sin(-4), add(div(sin(sin(-4)), mul(sin(-4), sin(-4))), add(div(sin(-4), mul(-4, add(div(sin(-4), mul(X7, X11)), X19))), X19))), X19)), X19)	None	0.3632065671915276	18867.599588528403	1	1000.0	49995	5138	20.0	1000.0	44861	44862	999	1000	1	0.3632065671915276	1	0.0	0.3632065671915276	0.0	1
[19]	add(add(div(sin(-4), mul(sin(-4), sin(-4))), add(div(-4, mul(-4, X19)), X19)), X19)	None	0.35530364275990317	21031.779494922856	1	1000.0	49995	5388	20.0	1000.0	44611	44612	999	1000	1	0.35530364275990317	1	0.0	0.35530364275990317	0.0	1
[19, 11, 7]	add(add(div(sin(1), mul(sin(-4), sin(-4))), add(div(sin(-4), mul(-4, add(div(sin(1), mul(X7, X11)), X19))), X19)), X19)	None	0.4151057508146683	12880.954426011576	1	1000.0	49995	5488	20.0	1000.0	44511	44512	999	1000	1	0.4151057508146683	1	0.0	0.4151057508146683	0.0	1
[19, 11, 7]	add(add(div(sin(-4), mul(sin(-4), sin(-4))), add(div(sin(-4), mul(-4, add(div(sin(-4), mul(X7, X11)), add(div(X11, mul(1, sin(-4))), X19)))), X19)), X19)	None	0.36513575436010504	19955.50616733906	1	1000.0	49995	5601	20.0	1000.0	44398	44399	999	1000	1	0.36513575436010504	1	0.0	0.36513575436010504	0.0	1
[19, 11, 7]	add(add(div(sin(-4), mul(sin(-4), -4)), add(div(sin(-4), mul(-4, add(div(sin(-4), mul(X7, X11)), add(div(sin(-4), mul(1, sin(-4))), X19)))), X19)), X19)	None	0.3318589752836931	27482.66447817778	1	1000.0	49995	5780	20.0	1000.0	44219	44220	999	1000	1	0.3318589752836931	1	0.0	0.3318589752836931	0.0	1
[11, 19]	add(add(div(sin(-4), mul(sin(-4), sin(-4))), add(div(sin(div(sin(X19), mul(add(div(sin(-4), mul(1, add(X19, X19))), X19), X11))), mul(-4, add(X19, X19))), X19)), X19)	None	0.41736506015086744	13518.626412663676	1	1000.0	49995	5937	20.0	1000.0	44062	44063	999	1000	1	0.41736506015086744	1	0.0	0.41736506015086744	0.0	1
[11, 19]	add(add(div(sin(-4), mul(sin(-4), sin(-4))), add(div(mul(-4, add(div(sin(-4), mul(add(sin(-4), X19), X11)), X19)), mul(-4, add(-4, X19))), X19)), X19)	None	0.45748036559393224	10403.999647619461	1	1000.0	49995	6398	20.0	1000.0	43601	43602	999	1000	1	0.45748036559393224	1	0.0	0.45748036559393224	0.0	1
[11, 19, 7]	add(add(div(mul(-4, add(div(sin(-4), mul(add(sin(-4), X19), X11)), X19)), mul(-4, add(div(sin(-4), -4), X19))), add(div(sin(-4), mul(-4, add(div(sin(-4), mul(X7, X11)), add(div(sin(-4), mul(1, sin(-4))), X19)))), X19)), X19)	None	0.4153902606179343	16061.524834255926	1	1000.0	49995	7109	20.0	1000.0	42890	42891	999	1000	1	0.4153902606179343	1	0.0	0.4153902606179343	0.0	1
[11, 19]	add(add(div(sin(-4), mul(sin(-4), sin(-4))), add(div(mul(-4, add(div(sin(-4), mul(add(sin(-4), X19), X11)), X19)), mul(-4, add(div(sin(-4), mul(add(div(sin(-4), mul(sin(-4), sin(-4))), add(div(sin(-4), mul(-4, add(div(sin(div(sin(-4), -4)), mul(sin(-4), X11)), X19))), X19)), X11)), X19))), X19)), X19)	None	0.5198851186186066	7248.420692367588	1	1000.0	49995	7499	20.0	1000.0	42500	42501	999	1000	1	0.5198851186186066	1	0.0	0.5198851186186066	0.0	1
[19, 11]	add(add(div(sin(-4), mul(sin(-4), sin(-4))), add(div(mul(-4, add(div(sin(-4), mul(sin(-4), X11)), X19)), mul(-4, add(div(sin(-4), mul(X19, -4)), X19))), X19)), X19)	None	0.5254212982199111	7202.171623517555	1	1000.0	49995	7828	20.0	1000.0	42171	42172	999	1000	1	0.5254212982199111	1	0.0	0.5254212982199111	0.0	1
[19]	add(add(div(sin(-4), mul(mul(sin(-4), sin(-4)), sin(-4))), add(div(sin(-4), X19), add(div(sin(-4), sin(-4)), X19))), X19)	None	0.49506644428953583	9429.947891860698	1	1000.0	49995	8065	20.0	1000.0	41934	41935	999	1000	1	0.49506644428953583	1	0.0	0.49506644428953583	0.0	1
[19]	add(add(div(sin(-4), mul(mul(sin(-4), sin(mul(sin(-4), sin(-4)))), sin(-4))), add(div(sin(-4), mul(-4, add(div(sin(-4), -4), X19))), add(div(sin(-4), sin(-4)), X19))), X19)	None	0.6591995515666617	2425.2989766966675	1	1000.0	49995	8074	20.0	1000.0	41925	41926	999	1000	1	0.6591995515666617	1	0.0	0.6591995515666617	0.0	1
[19]	add(add(div(sin(-4), mul(sin(-4), sin(mul(sin(-4), -4)))), add(div(sin(-4), mul(sin(-4), sin(-4))), X19)), X19)	None	0.1992529762271284	154606.97783666255	1	1000.0	49995	8573	20.0	1000.0	41426	41427	999	1000	1	0.1992529762271284	1	0.0	0.1992529762271284	0.0	1
[19]	add(add(div(sin(-4), mul(sin(-4), sin(mul(sin(-4), sin(-4))))), add(div(sin(-4), mul(sin(-4), sin(-4))), add(div(div(sin(-4), sin(-4)), mul(sin(-4), sin(-4))), X19))), X19)	None	0.9728245148955776	7.645801760131927	3	1000.0	49995	8798	20.0	3000.0	41201	41202	999	1000	1	0.9728245148955776	1	0.0	0.9728245148955776	0.0	1
[19]	add(add(div(sin(-4), mul(sin(-4), div(sin(-4), mul(mul(sin(-4), sin(-4)), sin(-4))))), add(div(mul(-4, add(add(div(sin(-4), sin(-4)), X19), X19)), mul(-4, add(div(sin(-4), mul(X19, sin(-4))), X19))), X19)), X19)	None	0.5616205646690143	6155.519269228255	1	1000.0	49995	9103	20.0	1000.0	40896	40897	999	1000	1	0.5616205646690143	1	0.0	0.5616205646690143	0.0	1
[11, 19]	add(add(-4, add(div(mul(-4, add(add(sin(-4), X19), X19)), mul(-4, add(div(sin(-4), mul(X19, X11)), X19))), X19)), X19)	None	0.3124085469483412	49526.30938491593	1	1000.0	49995	9224	20.0	1000.0	40775	40776	999	1000	1	0.3124085469483412	1	0.0	0.3124085469483412	0.0	1
[19]	add(add(div(sin(-4), mul(sin(-4), sin(mul(sin(-4), sin(mul(sin(-4), sin(-4))))))), add(div(div(sin(-4), sin(-4)), mul(sin(-4), sin(mul(sin(-4), sin(-4))))), X19)), X19)	None	0.9841647746606229	2.9086129888141588	2	1000.0	49995	10235	20.0	2000.0	39764	39765	999	1000	1	0.9841647746606229	1	0.0	0.9841647746606229	0.0	1
[19]	add(add(div(sin(-4), mul(mul(sin(-4), sin(mul(mul(sin(-4), sin(-4)), sin(mul(sin(-4), sin(mul(sin(-4), sin(-4)))))))), sin(-4))), add(div(sin(-4), mul(-4, add(div(sin(-4), -4), X19))), add(div(sin(-4), sin(-4)), X19))), X19)	None	0.6481040724623964	3442.765574947526	1	1000.0	49995	10678	20.0	1000.0	39321	39322	999	1000	1	0.6481040724623964	1	0.0	0.6481040724623964	0.0	1
[19]	add(add(div(sin(-4), mul(mul(sin(-4), sin(mul(sin(-4), sin(mul(sin(-4), sin(mul(sin(-4), sin(-4)))))))), sin(-4))), add(div(sin(-4), mul(-4, add(div(sin(-4), -4), X19))), add(-4, X19))), X19)	None	0.42983221222397616	20632.76003930775	1	1000.0	49995	10726	20.0	1000.0	39273	39274	999	1000	1	0.42983221222397616	1	0.0	0.42983221222397616	0.0	1
[19]	add(add(div(sin(-4), mul(sin(-4), sin(mul(sin(-4), sin(-4))))), add(div(sin(-4), sin(-4)), add(div(div(sin(-4), sin(-4)), mul(sin(-4), sin(-4))), X19))), X19)	None	0.8939186589796018	166.97706276284407	3	1000.0	49995	10857	20.0	3000.0	39142	39143	999	1000	1	0.8939186589796018	1	0.0	0.8939186589796018	0.0	1
