Specified	Condition	Phenotype	Fitness	Accuracy	Numerosity	AveMatchSetSize	TimeStampGA	InitTimeStamp	Specificity	DeletionProb	CorrectCount	MatchCount	CorrectCover	MatchCover	EpochComplete	AccuracyComp	CoverDiff	IndFitness	Fitness	GlobalFitness	TotalFreq
[4, 14, 15]	cos(mul(sub(div(X14, 0), X4), cos(cos(X15))))	None	0.008793009286791652	12707310.706767077	1	1000.0	9984	0	20.0	20051.766799580328	10000	10000	1000	1000	1	0.008793009286791652	1	0.0	0.008793009286791652	0.0	1
[0, 1, 10]	sin(cos(add(sub(X10, -2), sub(X0, X1))))	None	0.008790644465573542	12714209.224998916	1	1000.0	9984	0	20.0	20057.161039305745	10000	10000	1000	1000	1	0.008790644465573542	1	0.0	0.008790644465573542	0.0	1
[1, 3, 12]	sin(add(add(sub(X1, 4), X3), X12))	None	0.00878790207193855	12722216.171010645	1	1000.0	9984	0	20.0	20063.420170361136	10000	10000	1000	1000	1	0.00878790207193855	1	0.0	0.00878790207193855	0.0	1
[18, 2, 19, 6]	sub(add(add(X19, X2), add(X2, X18)), sin(sin(X6)))	None	0.006862957208355329	20940921.061108436	1	1000.0	9984	0	20.0	25690.874404787868	10000	10000	1000	1000	1	0.006862957208355329	1	0.0	0.006862957208355329	0.0	1
[1, 6]	cos(sub(X6, X1))	None	0.00878855482687427	12720309.645596959	1	1000.0	9984	0	20.0	20061.929994012284	10000	10000	1000	1000	1	0.00878855482687427	1	0.0	0.00878855482687427	0.0	1
[]	div(sin(0), sin(2))	None	0.008790732993818676	12713950.874968426	1	1000.0	9984	0	20.0	20056.959050999376	10000	10000	1000	1000	1	0.008790732993818676	1	0.0	0.008790732993818676	0.0	1
[9, 3]	sin(cos(add(X9, X3)))	None	0.00878954451077032	12717419.851917088	1	1000.0	9984	0	20.0	20059.671063641723	10000	10000	1000	1000	1	0.00878954451077032	1	0.0	0.00878954451077032	0.0	1
[16]	add(sin(-3), div(-6, X16))	None	0.008769932891605945	12774867.193131324	1	1000.0	9984	0	20.0	20104.529175365624	10000	10000	1000	1000	1	0.008769932891605945	1	0.0	0.008769932891605945	0.0	1
[9, 11, 5]	sub(sub(X5, X9), sin(X11))	None	0.006913105406634131	20636124.7134002	1	1000.0	9984	0	20.0	25504.510826073918	10000	10000	1000	1000	1	0.006913105406634131	1	0.0	0.006913105406634131	0.0	1
[16, 11, 3, 6]	mul(add(sin(add(X3, X16)), add(sin(X11), div(1, -1))), cos(cos(mul(-4, X6))))	None	0.008787201386089644	12724263.164245939	1	1000.0	9984	0	20.0	20065.02001472299	10000	10000	1000	1000	1	0.008787201386089644	1	0.0	0.008787201386089644	0.0	1
