Specified	Condition	Phenotype	Fitness	Accuracy	Numerosity	AveMatchSetSize	TimeStampGA	InitTimeStamp	Specificity	DeletionProb	CorrectCount	MatchCount	CorrectCover	MatchCover	EpochComplete	AccuracyComp	CoverDiff	IndFitness	Fitness	GlobalFitness	TotalFreq
[18, 19]	sub(add(X19, X19), div(-5, X18))	None	0.14482787447016673	79947.8546041375	1	1000.0	49991	1293	20.0	1000.0	48706	48707	999	1000	1	0.14482787447016673	1	0.0	0.14482787447016673	0.0	1
[19, 4]	sub(add(X19, X19), div(-5, add(X4, X4)))	None	0.23371295383100446	25929.533460258983	1	1000.0	49991	1412	20.0	1000.0	48587	48588	999	1000	1	0.23371295383100446	1	0.0	0.23371295383100446	0.0	1
[19]	sub(add(X19, X19), -5)	None	1.0	0.0	7	1000.0	49991	1532	20.0	7000.0	48468	48468	1000	1000	1	1.0	1	0.0	1.0	0.0	1
[19]	sub(add(X19, X19), div(-5, X19))	None	0.19280892756866194	45148.599227189894	1	1000.0	49991	1576	20.0	1000.0	48423	48424	999	1000	1	0.19280892756866194	1	0.0	0.19280892756866194	0.0	1
[19, 4]	sub(add(X19, X19), div(-5, add(sin(add(1, 1)), X4)))	None	0.2348220473114091	27840.680295460566	1	1000.0	49991	1622	20.0	1000.0	48377	48378	999	1000	1	0.2348220473114091	1	0.0	0.2348220473114091	0.0	1
[19]	sub(add(X19, X19), div(-5, -5))	None	0.21637536414164485	35964.0	1	1000.0	49991	1742	20.0	1000.0	48257	48258	999	1000	1	0.21637536414164485	1	0.0	0.21637536414164485	0.0	1
[19]	sub(add(X19, sub(X19, 2)), div(-5, -5))	None	0.18508280618782944	63936.0	1	1000.0	49991	2298	20.0	1000.0	47701	47702	999	1000	1	0.18508280618782944	1	0.0	0.18508280618782944	0.0	1
[19, 4]	sub(add(X19, X19), div(sin(add(1, X4)), add(1, div(-5, add(1, 1)))))	None	0.27618004445767236	25063.9997564277	1	1000.0	49991	2649	20.0	1000.0	47350	47351	999	1000	1	0.27618004445767236	1	0.0	0.27618004445767236	0.0	1
[19]	sub(add(X19, X19), div(-5, add(sin(add(1, X19)), -5)))	None	0.25236135840466983	36142.99260266659	1	1000.0	49991	3118	20.0	1000.0	46881	46882	999	1000	1	0.25236135840466983	1	0.0	0.25236135840466983	0.0	1
[19]	sub(add(X19, X19), 1)	None	0.2552605592752672	35964.0	4	1000.0	49991	3225	20.0	4000.0	46774	46775	999	1000	1	0.2552605592752672	1	0.0	0.2552605592752672	0.0	1
[19, 4]	sub(add(X19, X19), div(sin(add(1, X4)), add(X19, div(-5, add(1, 1)))))	None	0.30176754748586376	25226.69029390815	1	1000.0	49991	3712	20.0	1000.0	46287	46288	999	1000	1	0.30176754748586376	1	0.0	0.30176754748586376	0.0	1
[18, 19, 4]	sub(add(X19, X19), div(div(-5, add(-5, X4)), X18))	None	0.30337962953186076	25076.178486106604	1	1000.0	49991	3756	20.0	1000.0	46243	46244	999	1000	1	0.30337962953186076	1	0.0	0.30337962953186076	0.0	1
[18, 19, 4]	sub(add(X19, X19), div(div(-5, add(add(-5, X19), X4)), X18))	None	0.3053124997135522	25202.31112619804	1	1000.0	49991	3868	20.0	1000.0	46131	46132	999	1000	1	0.3053124997135522	1	0.0	0.3053124997135522	0.0	1
[19, 4]	sub(add(X19, X19), div(sin(add(X19, X4)), add(add(1, sin(add(1, X4))), X4)))	None	0.3208956828921859	24950.450537274406	1	1000.0	49991	4571	20.0	1000.0	45428	45429	999	1000	1	0.3208956828921859	1	0.0	0.3208956828921859	0.0	1
[19]	sub(add(X19, X19), div(sin(add(1, -5)), X19))	None	0.3195612004416938	25652.694828203552	1	1000.0	49991	4658	20.0	1000.0	45341	45342	999	1000	1	0.3195612004416938	1	0.0	0.3195612004416938	0.0	1
[19]	sub(add(X19, X19), div(sin(add(1, -5)), add(1, div(-5, add(1, X19)))))	None	0.2882710876615909	34940.83063348164	1	1000.0	49991	4732	20.0	1000.0	45267	45268	999	1000	1	0.2882710876615909	1	0.0	0.2882710876615909	0.0	1
[18, 19, 4]	sub(add(X19, X19), div(div(-5, add(add(add(X19, X19), 1), X4)), X18))	None	0.32929223034654065	25285.841851951423	1	1000.0	49991	5095	20.0	1000.0	44904	44905	999	1000	1	0.32929223034654065	1	0.0	0.32929223034654065	0.0	1
[19, 4]	sub(add(X19, X19), div(sin(add(X19, X4)), add(add(X19, add(X19, -5)), X4)))	None	0.33329401821283033	25028.854806436422	1	1000.0	49991	5255	20.0	1000.0	44744	44745	999	1000	1	0.33329401821283033	1	0.0	0.33329401821283033	0.0	1
[19]	sub(add(X19, X19), div(div(-5, add(X19, 1)), 1))	None	0.31344041558599994	31469.08464303274	1	1000.0	49991	5559	20.0	1000.0	44440	44441	999	1000	1	0.31344041558599994	1	0.0	0.31344041558599994	0.0	1
[19]	sub(add(X19, X19), div(sin(add(1, -5)), add(1, div(-5, add(1, -5)))))	None	0.3247337332002535	28448.225749169847	2	1000.0	49991	5579	20.0	2000.0	44420	44421	999	1000	1	0.3247337332002535	1	0.0	0.3247337332002535	0.0	1
[19]	sub(add(X19, X19), div(sin(X19), add(X19, X19)))	None	0.34121360664138856	25061.073483979602	1	1000.0	49991	5723	20.0	1000.0	44276	44277	999	1000	1	0.34121360664138856	1	0.0	0.34121360664138856	0.0	1
[19]	sub(add(X19, X19), div(sin(add(1, sin(add(1, -5)))), X19))	None	0.33891406026418985	26047.950799387734	1	1000.0	49991	5846	20.0	1000.0	44153	44154	999	1000	1	0.33891406026418985	1	0.0	0.33891406026418985	0.0	1
[19, 4]	sub(add(X19, X19), div(sin(add(1, X4)), add(add(X19, add(X19, X19)), add(X19, X19))))	None	0.35317792157872063	25018.610470245007	2	1000.0	49991	6459	20.0	2000.0	43540	43541	999	1000	1	0.35317792157872063	1	0.0	0.35317792157872063	0.0	1
[19]	sub(add(X19, X19), div(div(-5, X19), 1))	None	0.29021710895589065	45147.83424075776	1	1000.0	49991	6548	20.0	1000.0	43451	43452	999	1000	1	0.29021710895589065	1	0.0	0.29021710895589065	0.0	1
