Specified	Condition	Phenotype	Fitness	Accuracy	Numerosity	AveMatchSetSize	TimeStampGA	InitTimeStamp	Specificity	DeletionProb	CorrectCount	MatchCount	CorrectCover	MatchCover	EpochComplete	AccuracyComp	CoverDiff	IndFitness	Fitness	GlobalFitness	TotalFreq
[2]	sub(sin(add(add(-2, 5), div(X2, 5))), sin(-5))	None	0.008589741649011265	13321300.123803452	1	1000.0	9991	0	20.0	24793.312487788357	10000	10000	1000	1000	1	0.008589741649011265	1	0.0	0.008589741649011265	0.0	1
[4, 14, 15]	cos(mul(sub(div(X14, 0), X4), cos(cos(X15))))	None	0.008599186307420929	13291800.840357123	1	1000.0	9991	0	20.0	24766.08149651548	10000	10000	1000	1000	1	0.008599186307420929	1	0.0	0.008599186307420929	0.0	1
[0, 1, 10]	sin(cos(add(sub(X10, -2), sub(X0, X1))))	None	0.008597315292448074	13297636.992747845	1	1000.0	9991	0	20.0	24771.47128480667	10000	10000	1000	1000	1	0.008597315292448074	1	0.0	0.008597315292448074	0.0	1
[10, 15]	sin(div(X10, X15))	None	0.008595388910874151	13303649.841058346	1	1000.0	9991	0	20.0	24777.02301799022	10000	10000	1000	1000	1	0.008595388910874151	1	0.0	0.008595388910874151	0.0	1
[1, 3, 12]	sin(add(add(sub(X1, 4), X3), X12))	None	0.008599695048840296	13290214.612259278	1	1000.0	9991	0	20.0	24764.616382766544	10000	10000	1000	1000	1	0.008599695048840296	1	0.0	0.008599695048840296	0.0	1
[18, 2, 19, 6]	sub(add(add(X19, X2), add(X2, X18)), sin(sin(X6)))	None	0.006964852377356222	20328503.49931643	1	1000.0	9991	0	20.0	30577.553888392245	10000	10000	1000	1000	1	0.006964852377356222	1	0.0	0.006964852377356222	0.0	1
[1, 6]	cos(sub(X6, X1))	None	0.008599965923996832	13289370.153417028	1	1000.0	9991	0	20.0	24763.83636579921	10000	10000	1000	1000	1	0.008599965923996832	1	0.0	0.008599965923996832	0.0	1
[9, 3]	sin(cos(add(X9, X3)))	None	0.008597908679162743	13295785.660985762	1	1000.0	9991	0	20.0	24769.76167581782	10000	10000	1000	1000	1	0.008597908679162743	1	0.0	0.008597908679162743	0.0	1
[10, 19]	sin(div(cos(div(-2, X10)), mul(-2, X19)))	None	0.008597849228086239	13295971.127531188	1	1000.0	9991	0	20.0	24769.93294993037	10000	10000	1000	1000	1	0.008597849228086239	1	0.0	0.008597849228086239	0.0	1
[8, 17, 15, 7]	mul(cos(sub(sin(4), div(X8, X17))), sin(mul(sub(X7, X15), 2)))	None	0.008598271649640282	13294653.403853927	1	1000.0	9991	0	20.0	24768.716036346268	10000	10000	1000	1000	1	0.008598271649640282	1	0.0	0.008598271649640282	0.0	1
