Specified	Condition	Phenotype	Fitness	Accuracy	Numerosity	AveMatchSetSize	TimeStampGA	InitTimeStamp	Specificity	DeletionProb	CorrectCount	MatchCount	CorrectCover	MatchCover	EpochComplete	AccuracyComp	CoverDiff	IndFitness	Fitness	GlobalFitness	TotalFreq
[19, 4]	sub(add(sub(sub(X19, 2), 2), X19), div(sin(2), add(1, X4)))	None	0.16837995992127638	81034.26867356323	1	1000.0	49982	2322	20.0	1000.0	47677	47678	999	1000	1	0.16837995992127638	1	0.0	0.16837995992127638	0.0	1
[19]	sub(add(X19, X19), sin(sub(X19, 2)))	None	0.29829264437734676	25317.33965396576	1	1000.0	49982	3575	20.0	1000.0	46424	46425	999	1000	1	0.29829264437734676	1	0.0	0.29829264437734676	0.0	1
[19]	sub(add(sub(X19, sin(add(sub(X19, 2), 2))), X19), -5)	None	0.76570124321965	504.204795025719	1	1000.0	49982	4385	20.0	1000.0	45614	45615	999	1000	1	0.76570124321965	1	0.0	0.76570124321965	0.0	1
[19]	sub(add(X19, X19), -5)	None	1.0	0.0	12	1000.0	49982	4473	20.0	12000.0	45527	45527	1000	1000	1	1.0	1	0.0	1.0	0.0	1
[19]	sub(add(sub(X19, sin(add(X19, X19))), X19), -5)	None	0.7692422829731712	510.2338062572453	4	1000.0	49982	4670	20.0	4000.0	45329	45330	999	1000	1	0.7692422829731712	1	0.0	0.7692422829731712	0.0	1
[19]	sub(add(sub(X19, sin(X19)), X19), -5)	None	0.770648254623113	504.0577381230909	7	1000.0	49982	4691	20.0	7000.0	45308	45309	999	1000	1	0.770648254623113	1	0.0	0.770648254623113	0.0	1
[19]	sub(add(sub(X19, sin(add(sub(X19, add(X19, X19)), X19))), X19), -5)	None	1.0	0.0	3	1000.0	49982	5953	20.0	3000.0	44047	44047	1000	1000	1	1.0	1	0.0	1.0	0.0	1
[19]	sub(add(sub(X19, sin(add(sub(sub(X19, sin(add(X19, X19))), 2), X19))), X19), -5)	None	0.7764632778108176	619.8683299476959	1	1000.0	49982	6479	20.0	1000.0	43520	43521	999	1000	1	0.7764632778108176	1	0.0	0.7764632778108176	0.0	1
[19]	sub(add(sub(X19, -5), X19), -5)	None	0.3618495856997695	24975.0	1	1000.0	49982	7030	20.0	1000.0	42969	42970	999	1000	1	0.3618495856997695	1	0.0	0.3618495856997695	0.0	1
[19]	sub(add(sub(X19, sin(sub(X19, sin(add(sub(X19, add(X19, X19)), X19))))), X19), -5)	None	0.801843878942263	504.8743251019525	4	1000.0	49982	7267	20.0	4000.0	42732	42733	999	1000	1	0.801843878942263	1	0.0	0.801843878942263	0.0	1
[19]	sub(add(sub(X19, sin(sub(X19, X19))), X19), -5)	None	1.0	0.0	4	1000.0	49982	7382	20.0	4000.0	42618	42618	1000	1000	1	1.0	1	0.0	1.0	0.0	1
[19]	sub(add(sub(X19, sin(sub(X19, add(X19, X19)))), X19), -5)	None	0.8032514008188844	505.04402334992756	1	1000.0	49982	7418	20.0	1000.0	42581	42582	999	1000	1	0.8032514008188844	1	0.0	0.8032514008188844	0.0	1
[3, 19]	sub(add(sub(X19, sin(add(sub(X19, sin(add(sub(X19, sin(X3)), X19))), X19))), X19), -5)	None	0.8114991161331582	454.21304288359744	1	1000.0	49982	7418	20.0	1000.0	42581	42582	999	1000	1	0.8114991161331582	1	0.0	0.8114991161331582	0.0	1
[19]	sub(add(sub(X19, sin(sub(X19, sin(add(add(sub(X19, sin(add(sub(X19, 2), X19))), X19), X19))))), X19), -5)	None	0.7996148371850889	543.4834534144705	1	1000.0	49982	7654	20.0	1000.0	42345	42346	999	1000	1	0.7996148371850889	1	0.0	0.7996148371850889	0.0	1
[19]	sub(add(sub(X19, sin(sub(X19, sub(X19, sin(add(sub(X19, add(X19, X19)), X19)))))), X19), -5)	None	1.0	0.0	8	1000.0	49982	9213	20.0	8000.0	40787	40787	1000	1000	1	1.0	1	0.0	1.0	0.0	1
[19]	sub(add(sub(X19, sub(X19, X19)), X19), -5)	None	1.0	0.0	3	1000.0	49982	9254	20.0	3000.0	40746	40746	1000	1000	1	1.0	1	0.0	1.0	0.0	1
