Specified	Condition	Phenotype	Fitness	Accuracy	Numerosity	AveMatchSetSize	TimeStampGA	InitTimeStamp	Specificity	DeletionProb	CorrectCount	MatchCount	CorrectCover	MatchCover	EpochComplete	AccuracyComp	CoverDiff	IndFitness	Fitness	GlobalFitness	TotalFreq
[2]	sub(sin(add(add(-2, 5), div(X2, 5))), sin(-5))	None	0.008631716902157143	13190937.554470545	1	1000.0	9980	0	20.0	21553.62298097011	10000	10000	1000	1000	1	0.008631716902157143	1	0.0	0.008631716902157143	0.0	1
[4, 14, 15]	cos(mul(sub(div(X14, 0), X4), cos(cos(X15))))	None	0.008632832334961945	13187499.344115578	1	1000.0	9980	0	20.0	21550.838075946765	10000	10000	1000	1000	1	0.008632832334961945	1	0.0	0.008632832334961945	0.0	1
[1, 17, 9]	div(div(sub(X1, -1), cos(1)), mul(add(-6, 2), mul(X17, X9)))	None	0.008631028416866146	13193060.408984061	1	1000.0	9980	0	20.0	21555.342283893628	10000	10000	1000	1000	1	0.008631028416866146	1	0.0	0.008631028416866146	0.0	1
[10, 15]	sin(div(X10, X15))	None	0.008636040837009723	13177616.90465002	1	1000.0	9980	0	20.0	21542.831408377333	10000	10000	1000	1000	1	0.008636040837009723	1	0.0	0.008636040837009723	0.0	1
[18, 2, 19, 6]	sub(add(add(X19, X2), add(X2, X18)), sin(sin(X6)))	None	0.007014533339929224	20039561.625036582	1	1000.0	9980	0	20.0	26522.75821807406	10000	10000	1000	1000	1	0.007014533339929224	1	0.0	0.007014533339929224	0.0	1
[]	div(sin(0), sin(2))	None	0.008635054898094198	13180652.49848313	1	1000.0	9980	0	20.0	21545.291139796158	10000	10000	1000	1000	1	0.008635054898094198	1	0.0	0.008635054898094198	0.0	1
[9, 3]	sin(cos(add(X9, X3)))	None	0.008634140724344604	13183468.067402208	1	1000.0	9980	0	20.0	21547.572332588374	10000	10000	1000	1000	1	0.008634140724344604	1	0.0	0.008634140724344604	0.0	1
[16]	add(sin(-3), div(-6, X16))	None	0.008626375939629892	13207419.079123396	1	1000.0	9980	0	20.0	21566.96776138236	10000	10000	1000	1000	1	0.008626375939629892	1	0.0	0.008626375939629892	0.0	1
[9, 11, 5]	sub(sub(X5, X9), sin(X11))	None	0.007051360223846857	19829317.538669333	1	1000.0	9980	0	20.0	26384.238768341624	10000	10000	1000	1000	1	0.007051360223846857	1	0.0	0.007051360223846857	0.0	1
[16, 11, 3, 6]	mul(add(sin(add(X3, X16)), add(sin(X11), div(1, -1))), cos(cos(mul(-4, X6))))	None	0.008632037585374546	13189948.943531131	1	1000.0	9980	0	20.0	21552.822256332867	10000	10000	1000	1000	1	0.008632037585374546	1	0.0	0.008632037585374546	0.0	1
[6]	add(add(sin(sin(-2)), div(-2, div(2, X6))), sin(1))	None	0.007509836154413531	17465921.298143383	1	1000.0	9980	0	20.0	24773.47946908586	10000	10000	1000	1000	1	0.007509836154413531	1	0.0	0.007509836154413531	0.0	1
[19, 3, 5]	cos(add(cos(X5), add(X3, X19)))	None	0.008636383486837042	13176562.168926446	1	1000.0	9980	0	20.0	21541.976693267323	10000	10000	1000	1000	1	0.008636383486837042	1	0.0	0.008636383486837042	0.0	1
[12]	cos(div(X12, 4))	None	0.008635358467177362	13179717.732679997	1	1000.0	9980	0	20.0	21544.53373241085	10000	10000	1000	1000	1	0.008635358467177362	1	0.0	0.008635358467177362	0.0	1
[8, 3]	sub(div(div(1, 0), mul(X8, X3)), cos(add(-4, X3)))	None	0.008632435682675021	13188721.83207621	1	1000.0	9980	0	20.0	21551.82831665312	10000	10000	1000	1000	1	0.008632435682675021	1	0.0	0.008632435682675021	0.0	1
[10, 14, 7]	sub(add(X14, X7), sin(X10))	None	0.0070444050904886635	19868771.260796063	1	1000.0	9980	0	20.0	26410.28864719314	10000	10000	1000	1000	1	0.0070444050904886635	1	0.0	0.0070444050904886635	0.0	1
[8, 1]	sub(div(sub(3, 5), X8), sub(X1, sub(0, 2)))	None	0.0076815714617120175	16687910.553490803	1	1000.0	9980	0	20.0	24219.62390311447	10000	10000	1000	1000	1	0.0076815714617120175	1	0.0	0.0076815714617120175	0.0	1
[0, 4, 7, 9, 11, 19]	add(add(div(sin(-4), mul(X7, X11)), X19), mul(sub(-6, div(X4, X9)), div(sub(1, -3), X0)))	None	0.01644266134059081	3578121.98438154	1	1000.0	9980	0	20.0	11314.760301502229	10000	10000	1000	1000	1	0.01644266134059081	1	0.0	0.01644266134059081	0.0	1
[4]	sin(cos(X4))	None	0.008636290249443759	13176849.157359561	1	1000.0	9980	0	20.0	21542.209260457057	10000	10000	1000	1000	1	0.008636290249443759	1	0.0	0.008636290249443759	0.0	1
[4, 9, 11, 14, 18]	add(sub(sub(X18, -5), -5), div(div(X14, X9), mul(X4, X11)))	None	0.007795209238710179	16201196.344059892	1	1000.0	9980	0	20.0	23866.55265950833	10000	10000	1000	1000	1	0.007795209238710179	1	0.0	0.007795209238710179	0.0	1
[5]	cos(mul(2, X5))	None	0.008634699317610931	13181747.546252182	1	1000.0	9980	0	20.0	21546.178383781593	10000	10000	1000	1000	1	0.008634699317610931	1	0.0	0.008634699317610931	0.0	1
[16, 17, 3, 15]	add(div(mul(3, X17), 5), add(sin(X16), sub(X15, X3)))	None	0.0067674688681042755	21540180.47627645	1	1000.0	9980	0	20.0	27491.042133109622	10000	10000	1000	1000	1	0.0067674688681042755	1	0.0	0.0067674688681042755	0.0	1
[16, 2]	add(cos(div(4, X16)), mul(sin(4), cos(X2)))	None	0.008636940646752645	13174847.402650824	1	1000.0	9980	0	20.0	21540.587043111413	10000	10000	1000	1000	1	0.008636940646752645	1	0.0	0.008636940646752645	0.0	1
[16, 7]	add(sin(mul(X7, 0)), sub(X16, add(4, 4)))	None	0.007705469842844017	16583757.732493542	1	1000.0	9980	0	20.0	24144.507159461537	10000	10000	1000	1000	1	0.007705469842844017	1	0.0	0.007705469842844017	0.0	1
[6]	div(sin(X6), cos(-1))	None	0.008635075990102064	13180587.547672812	1	1000.0	9980	0	20.0	21545.238513339747	10000	10000	1000	1000	1	0.008635075990102064	1	0.0	0.008635075990102064	0.0	1
[8]	mul(cos(X8), sin(-5))	None	0.008636071641835734	13177522.076890497	1	1000.0	9980	0	20.0	21542.75456520131	10000	10000	1000	1000	1	0.008636071641835734	1	0.0	0.008636071641835734	0.0	1
[17, 12]	cos(add(sub(X17, -2), cos(X12)))	None	0.008636825493270594	13175201.782246139	1	1000.0	9980	0	20.0	21540.874240485653	10000	10000	1000	1000	1	0.008636825493270594	1	0.0	0.008636825493270594	0.0	1
[2, 6]	sin(div(add(add(3, X2), X6), X2))	None	0.00863732815892636	13173654.955993602	1	1000.0	9980	0	20.0	21539.620628549572	10000	10000	1000	1000	1	0.00863732815892636	1	0.0	0.00863732815892636	0.0	1
[0, 4, 11, 13, 17]	add(sin(sin(sub(-2, X17))), div(sub(add(X13, X0), add(1, -6)), mul(div(X4, X4), add(2, X11))))	None	0.008264240623677841	14400780.758468663	1	1000.0	9980	0	20.0	22512.02261155444	10000	10000	1000	1000	1	0.008264240623677841	1	0.0	0.008264240623677841	0.0	1
[5, 15]	sin(add(X15, X5))	None	0.008634907840579006	13181105.36122833	1	1000.0	9980	0	20.0	21545.658068666457	10000	10000	1000	1000	1	0.008634907840579006	1	0.0	0.008634907840579006	0.0	1
[18, 15]	sin(sub(sub(X15, X18), div(-3, -3)))	None	0.008637769149527588	13172298.142121358	1	1000.0	9980	0	20.0	21538.52094990723	10000	10000	1000	1000	1	0.008637769149527588	1	0.0	0.008637769149527588	0.0	1
[16]	mul(sin(div(2, X16)), add(sin(-4), sin(X16)))	None	0.008635469413483959	13179376.125677597	1	1000.0	9980	0	20.0	21544.256933741257	10000	10000	1000	1000	1	0.008635469413483959	1	0.0	0.008635469413483959	0.0	1
[16]	cos(sin(X16))	None	0.008636827444604327	13175195.776987057	1	1000.0	9980	0	20.0	21540.869373717756	10000	10000	1000	1000	1	0.008636827444604327	1	0.0	0.008636827444604327	0.0	1
[1, 4, 7, 8, 11, 12, 13]	sub(add(cos(add(X13, -2)), -5), div(cos(mul(X1, X11)), div(sub(X12, X4), div(X8, X7))))	None	0.008600300650499439	13288326.7472347	1	1000.0	9980	0	20.0	21632.356745198005	10000	10000	1000	1000	1	0.008600300650499439	1	0.0	0.008600300650499439	0.0	1
[]	sin(cos(mul(cos(5), 4)))	None	0.008635935302443203	13177941.783750866	1	1000.0	9980	0	20.0	21543.09467035124	10000	10000	1000	1000	1	0.008635935302443203	1	0.0	0.008635935302443203	0.0	1
[13]	sin(cos(X13))	None	0.008634689608085241	13181777.449668188	1	1000.0	9980	0	20.0	21546.202612003108	10000	10000	1000	1000	1	0.008634689608085241	1	0.0	0.008634689608085241	0.0	1
[5]	sin(sin(cos(X5)))	None	0.008637047002913033	13174520.10904003	1	1000.0	9980	0	20.0	21540.32179341095	10000	10000	1000	1000	1	0.008637047002913033	1	0.0	0.008637047002913033	0.0	1
[8, 17]	mul(add(add(1, -4), mul(X17, X8)), mul(4, 0))	None	0.008635054898094198	13180652.49848313	1	1000.0	9980	0	20.0	21545.291139796158	10000	10000	1000	1000	1	0.008635054898094198	1	0.0	0.008635054898094198	0.0	1
[18]	sin(sub(sin(X18), sub(3, 4)))	None	0.008638016061016923	13171538.550423514	1	1000.0	9980	0	20.0	21537.905286744735	10000	10000	1000	1000	1	0.008638016061016923	1	0.0	0.008638016061016923	0.0	1
[16, 0, 1]	sub(cos(div(add(2, X16), mul(0, X0))), div(sin(cos(X0)), sin(sub(0, X1))))	None	0.008577948132484272	13358273.07645904	1	1000.0	9980	0	20.0	21688.726594536034	10000	10000	1000	1000	1	0.008577948132484272	1	0.0	0.008577948132484272	0.0	1
[12, 15]	cos(add(cos(4), add(X15, X12)))	None	0.008635055432033896	13180650.854261274	1	1000.0	9980	0	20.0	21545.289807565423	10000	10000	1000	1000	1	0.008635055432033896	1	0.0	0.008635055432033896	0.0	1
[11, 5, 7]	sub(sub(X7, X11), sin(X5))	None	0.007012394660410408	20051873.419875175	1	1000.0	9980	0	20.0	26530.847277878947	10000	10000	1000	1000	1	0.007012394660410408	1	0.0	0.007012394660410408	0.0	1
[1, 4, 12, 13, 16]	mul(sin(mul(mul(-6, X1), div(X13, 0))), div(sin(sub(X16, X12)), X4))	None	0.008634518649688498	13182303.984242497	1	1000.0	9980	0	20.0	21546.629214157078	10000	10000	1000	1000	1	0.008634518649688498	1	0.0	0.008634518649688498	0.0	1
[10]	cos(cos(X10))	None	0.008635862910351748	13178164.643495413	1	1000.0	9980	0	20.0	21543.275260258215	10000	10000	1000	1000	1	0.008635862910351748	1	0.0	0.008635862910351748	0.0	1
[9, 11, 4, 5]	sin(sin(sub(sub(X4, X5), div(X11, X9))))	None	0.008635360612108709	13179711.128246931	1	1000.0	9980	0	20.0	21544.528380978776	10000	10000	1000	1000	1	0.008635360612108709	1	0.0	0.008635360612108709	0.0	1
[5, 15]	add(add(X5, 1), mul(-2, X15))	None	0.005770703703841679	29683530.921252046	1	1000.0	9980	0	20.0	32239.529411934356	10000	10000	1000	1000	1	0.005770703703841679	1	0.0	0.005770703703841679	0.0	1
[9]	sin(div(0, X9))	None	0.008635054898094198	13180652.49848313	1	1000.0	9980	0	20.0	21545.291139796158	10000	10000	1000	1000	1	0.008635054898094198	1	0.0	0.008635054898094198	0.0	1
[2]	sin(sin(X2))	None	0.00863699875381208	13174668.586218841	1	1000.0	9980	0	20.0	21540.4421246962	10000	10000	1000	1000	1	0.00863699875381208	1	0.0	0.00863699875381208	0.0	1
[12]	sub(sin(X12), sin(-6))	None	0.008631848096501029	13190533.091624536	1	1000.0	9980	0	20.0	21553.295390239397	10000	10000	1000	1000	1	0.008631848096501029	1	0.0	0.008631848096501029	0.0	1
[]	sin(mul(cos(3), cos(-1)))	None	0.008633808476126055	13184491.582818065	1	1000.0	9980	0	20.0	21548.40153126024	10000	10000	1000	1000	1	0.008633808476126055	1	0.0	0.008633808476126055	0.0	1
[19, 5]	div(mul(-2, -1), mul(X19, X5))	None	0.008634985662142061	13180865.707296116	1	1000.0	9980	0	20.0	21545.463891530148	10000	10000	1000	1000	1	0.008634985662142061	1	0.0	0.008634985662142061	0.0	1
[8, 2]	sin(div(X8, X2))	None	0.008632754111098153	13187740.41779281	1	1000.0	9980	0	20.0	21551.03335427864	10000	10000	1000	1000	1	0.008632754111098153	1	0.0	0.008632754111098153	0.0	1
[13, 7]	add(cos(X7), div(-1, X13))	None	0.008632399886897651	13188832.16348279	1	1000.0	9980	0	20.0	21551.917685132157	10000	10000	1000	1000	1	0.008632399886897651	1	0.0	0.008632399886897651	0.0	1
[12]	sin(mul(sin(cos(5)), sin(div(-2, X12))))	None	0.008634740704443093	13181620.084141117	1	1000.0	9980	0	20.0	21546.07511165114	10000	10000	1000	1000	1	0.008634740704443093	1	0.0	0.008634740704443093	0.0	1
