Specified	Condition	Phenotype	Fitness	Accuracy	Numerosity	AveMatchSetSize	TimeStampGA	InitTimeStamp	Specificity	DeletionProb	CorrectCount	MatchCount	CorrectCover	MatchCover	EpochComplete	AccuracyComp	CoverDiff	IndFitness	Fitness	GlobalFitness	TotalFreq
[18, 19]	sub(add(X19, X19), div(sub(X18, sin(-5)), sub(X19, sin(-5))))	None	0.15920925092265856	117247.05924017345	1	1000.0	49995	3204	20.0	1000.0	46795	46796	999	1000	1	0.15920925092265856	1	0.0	0.15920925092265856	0.0	1
[19]	sub(add(X19, X19), sub(X19, X19))	None	0.29464477893497293	24975.0	1	1000.0	49995	3358	20.0	1000.0	46641	46642	999	1000	1	0.29464477893497293	1	0.0	0.29464477893497293	0.0	1
[19]	sub(add(X19, X19), div(X19, sub(sub(X19, sin(-5)), sin(-5))))	None	0.25905871282643145	36320.6953508858	1	1000.0	49995	3440	20.0	1000.0	46559	46560	999	1000	1	0.25905871282643145	1	0.0	0.25905871282643145	0.0	1
[19]	sub(add(X19, X19), -5)	None	1.0	0.0	10	1000.0	49995	3567	20.0	10000.0	46433	46433	1000	1000	1	1.0	1	0.0	1.0	0.0	1
[19]	sub(add(X19, sub(X19, sin(sin(-5)))), -5)	None	0.7315304743571647	669.3935663512481	1	1000.0	49995	3970	20.0	1000.0	46029	46030	999	1000	1	0.7315304743571647	1	0.0	0.7315304743571647	0.0	1
[19]	sub(add(X19, sub(X19, sin(X19))), -5)	None	0.7652268642450935	505.4645133138948	6	1000.0	49995	4370	20.0	6000.0	45629	45630	999	1000	1	0.7652268642450935	1	0.0	0.7652268642450935	0.0	1
[19]	sub(add(X19, sub(X19, sin(sin(X19)))), -5)	None	0.7895237345471059	393.0076548456875	3	1000.0	49995	4530	20.0	3000.0	45469	45470	999	1000	1	0.7895237345471059	1	0.0	0.7895237345471059	0.0	1
[19]	sub(add(X19, sub(X19, sin(-5))), -5)	None	0.7294832551185362	918.6162287736729	1	1000.0	49995	5680	20.0	1000.0	44319	44320	999	1000	1	0.7294832551185362	1	0.0	0.7294832551185362	0.0	1
[19]	sub(add(X19, sub(X19, sin(sin(sub(X19, X19))))), -5)	None	1.0	0.0	6	1000.0	49995	8861	20.0	6000.0	41139	41139	1000	1000	1	1.0	1	0.0	1.0	0.0	1
[19]	sub(add(X19, sub(X19, sin(sin(add(X19, X19))))), -5)	None	0.8345372010631835	399.0022763244124	1	1000.0	49995	9150	20.0	1000.0	40849	40850	999	1000	1	0.8345372010631835	1	0.0	0.8345372010631835	0.0	1
[19]	sub(add(sub(X19, sin(sin(sub(X19, X19)))), X19), -5)	None	1.0	0.0	4	1000.0	49995	9198	20.0	4000.0	40802	40802	1000	1000	1	1.0	1	0.0	1.0	0.0	1
[19]	sub(add(X19, sub(X19, sin(sub(sin(add(X19, X19)), sin(add(X19, X19)))))), -5)	None	1.0	0.0	1	1000.0	49995	9319	20.0	1000.0	40681	40681	1000	1000	1	1.0	1	0.0	1.0	0.0	1
