Specified	Condition	Phenotype	Fitness	Accuracy	Numerosity	AveMatchSetSize	TimeStampGA	InitTimeStamp	Specificity	DeletionProb	CorrectCount	MatchCount	CorrectCover	MatchCover	EpochComplete	AccuracyComp	CoverDiff	IndFitness	Fitness	GlobalFitness	TotalFreq
[0, 9, 19]	add(add(X19, X19), mul(sub(-6, div(sub(-6, div(1, X9)), X9)), div(sub(1, -3), X0)))	None	0.1292833125419678	104190.89976984942	1	1000.0	19977	1297	20.0	1000.0	18702	18703	999	1000	1	0.1292833125419678	1	0.0	0.1292833125419678	0.0	1
[9, 19]	add(add(X19, X19), mul(sub(-6, div(1, X9)), div(sub(1, -3), -3)))	None	0.33260089802393533	9526.626556718922	4	1000.0	19977	1366	20.0	4000.0	18633	18634	999	1000	1	0.33260089802393533	1	0.0	0.33260089802393533	0.0	1
[0, 9, 19, 4]	add(add(X19, X19), mul(sub(add(X19, X19), div(X4, X9)), div(sub(1, 1), X0)))	None	0.23622288444338366	24975.0	2	1000.0	19977	1389	20.0	2000.0	18610	18611	999	1000	1	0.23622288444338366	1	0.0	0.23622288444338366	0.0	1
[0, 9, 19]	add(add(X19, X19), mul(sub(-6, div(-6, X9)), div(sub(1, -3), X0)))	None	0.11619518045402182	140875.49890112336	1	1000.0	19977	1435	20.0	1000.0	18564	18565	999	1000	1	0.11619518045402182	1	0.0	0.11619518045402182	0.0	1
[0, 19]	add(add(X19, X19), mul(sub(-6, X19), div(sub(1, 1), X0)))	None	0.2404903733859281	24975.0	1	1000.0	19977	1504	20.0	1000.0	18495	18496	999	1000	1	0.2404903733859281	1	0.0	0.2404903733859281	0.0	1
[19]	add(add(X19, X19), mul(sub(-6, div(1, X19)), div(sub(1, -3), -3)))	None	0.3457152888831833	9226.61141912279	2	1000.0	19977	1576	20.0	2000.0	18423	18424	999	1000	1	0.3457152888831833	1	0.0	0.3457152888831833	0.0	1
[0, 9, 19]	add(add(X19, X19), mul(sub(-6, div(sub(-6, div(1, X9)), X9)), div(sub(1, div(sub(1, -3), -3)), X0)))	None	0.18542996674633033	52430.82068189788	1	1000.0	19977	1717	20.0	1000.0	18282	18283	999	1000	1	0.18542996674633033	1	0.0	0.18542996674633033	0.0	1
[9, 19]	add(add(X19, X19), mul(sub(-6, div(1, X9)), -3))	None	0.11175456054017309	171642.6065058933	1	1000.0	19977	1717	20.0	1000.0	18282	18283	999	1000	1	0.11175456054017309	1	0.0	0.11175456054017309	0.0	1
[0, 9, 19]	add(add(X19, X19), mul(sub(add(X19, X19), div(1, X9)), div(sub(1, 1), X0)))	None	0.24877782512852153	24975.0	1	1000.0	19977	1739	20.0	1000.0	18260	18261	999	1000	1	0.24877782512852153	1	0.0	0.24877782512852153	0.0	1
[0, 19]	add(add(X19, X19), mul(sub(-6, X0), div(sub(1, 1), X0)))	None	0.2510094285694139	24975.0	1	1000.0	19977	1805	20.0	1000.0	18194	18195	999	1000	1	0.2510094285694139	1	0.0	0.2510094285694139	0.0	1
[0, 19]	add(add(X19, X19), mul(div(1, X19), div(sub(1, 1), X0)))	None	0.2604638103384185	24975.0	1	1000.0	19977	2098	20.0	1000.0	17901	17902	999	1000	1	0.2604638103384185	1	0.0	0.2604638103384185	0.0	1
[19]	add(add(X19, X19), mul(sub(-6, div(1, X19)), div(sub(1, -3), add(X19, X19))))	None	0.21812696852057262	42091.8130639365	1	1000.0	19977	2276	20.0	1000.0	17723	17724	999	1000	1	0.21812696852057262	1	0.0	0.21812696852057262	0.0	1
[9, 19, 4]	add(add(X19, X19), mul(sub(-6, div(1, sub(add(X19, X19), div(X4, X9)))), div(sub(1, -3), -3)))	None	0.37819097105535565	9150.617631953357	1	1000.0	19977	2385	20.0	1000.0	17614	17615	999	1000	1	0.37819097105535565	1	0.0	0.37819097105535565	0.0	1
[19]	add(add(X19, X19), -3)	None	0.18808290132782898	63936.0	2	1000.0	19977	2431	20.0	2000.0	17568	17569	999	1000	1	0.18808290132782898	1	0.0	0.18808290132782898	0.0	1
[0, 9, 19, 4]	add(add(X19, X19), mul(sub(div(X4, X9), div(X4, X9)), div(X19, X0)))	None	0.27101859771065767	24975.0	1	1000.0	19977	2452	20.0	1000.0	17547	17548	999	1000	1	0.27101859771065767	1	0.0	0.27101859771065767	0.0	1
[19]	add(add(X19, X19), mul(sub(1, -3), div(sub(1, -3), -3)))	None	0.15285717986157976	106671.00000000214	1	1000.0	19977	2473	20.0	1000.0	17526	17527	999	1000	1	0.15285717986157976	1	0.0	0.15285717986157976	0.0	1
[19]	add(add(X19, X19), mul(sub(-6, div(1, X19)), div(sub(-6, -3), -3)))	None	0.14541381702203535	120676.66100429928	1	1000.0	19977	2494	20.0	1000.0	17505	17506	999	1000	1	0.14541381702203535	1	0.0	0.14541381702203535	0.0	1
[9, 19]	add(add(X19, X19), mul(sub(1, div(1, X9)), div(sub(1, -3), -3)))	None	0.22694546232059318	40541.53245664411	1	1000.0	19977	2494	20.0	1000.0	17505	17506	999	1000	1	0.22694546232059318	1	0.0	0.22694546232059318	0.0	1
[19]	add(add(X19, X19), mul(sub(-6, X19), div(sub(1, 1), add(X19, X19))))	None	0.2733720272329615	24975.0	1	1000.0	19977	2535	20.0	1000.0	17464	17465	999	1000	1	0.2733720272329615	1	0.0	0.2733720272329615	0.0	1
[9, 19]	add(add(X19, X19), mul(sub(-6, div(sub(-6, div(1, X19)), X9)), div(sub(1, -3), -3)))	None	0.27186700582849493	27343.95340375199	1	1000.0	19977	2812	20.0	1000.0	17187	17188	999	1000	1	0.27186700582849493	1	0.0	0.27186700582849493	0.0	1
[19]	add(add(X19, X19), mul(1, div(sub(1, -3), -3)))	None	0.23572722555439607	40070.99999999911	2	1000.0	19977	2812	20.0	2000.0	17187	17188	999	1000	1	0.23572722555439607	1	0.0	0.23572722555439607	0.0	1
[19]	add(add(X19, X19), mul(sub(-6, div(1, sub(1, -3))), div(sub(1, -3), -3)))	None	0.37086034065273227	11100.000000000126	1	1000.0	19977	2857	20.0	1000.0	17142	17143	999	1000	1	0.37086034065273227	1	0.0	0.37086034065273227	0.0	1
[0, 19]	add(add(X19, X19), mul(add(X19, X19), div(sub(1, 1), X0)))	None	0.28263938578971787	24975.0	1	1000.0	19977	2877	20.0	1000.0	17122	17123	999	1000	1	0.28263938578971787	1	0.0	0.28263938578971787	0.0	1
[19]	add(add(X19, X19), mul(sub(-6, div(1, X19)), div(sub(1, -3), -6)))	None	0.6508351657704515	1121.6293886548217	3	1000.0	19977	2897	20.0	3000.0	17102	17103	999	1000	1	0.6508351657704515	1	0.0	0.6508351657704515	0.0	1
[19]	add(add(X19, X19), mul(sub(-6, div(1, sub(-6, div(1, X19)))), div(sub(1, -3), -3)))	None	0.41800019926685095	7715.707696224065	1	1000.0	19977	2980	20.0	1000.0	17019	17020	999	1000	1	0.41800019926685095	1	0.0	0.41800019926685095	0.0	1
[9, 19]	add(add(X19, X19), mul(sub(X19, div(1, X9)), div(sub(1, sub(1, 1)), -3)))	None	0.09134568167331646	402038.9868772891	1	1000.0	19977	3063	20.0	1000.0	16936	16937	999	1000	1	0.09134568167331646	1	0.0	0.09134568167331646	0.0	1
[9, 19, 4]	add(add(X19, X19), mul(sub(-6, div(1, sub(add(1, X19), div(X4, X9)))), div(sub(1, -3), -3)))	None	0.3976040492323332	9622.407934955594	1	1000.0	19977	3192	20.0	1000.0	16807	16808	999	1000	1	0.3976040492323332	1	0.0	0.3976040492323332	0.0	1
[19]	add(add(X19, X19), mul(sub(-6, div(1, X19)), div(sub(1, sub(1, 1)), -3)))	None	0.4054689949281203	9053.551091152502	1	1000.0	19977	3211	20.0	1000.0	16788	16789	999	1000	1	0.4054689949281203	1	0.0	0.4054689949281203	0.0	1
