Specified	Condition	Phenotype	Fitness	Accuracy	Numerosity	AveMatchSetSize	TimeStampGA	InitTimeStamp	Specificity	DeletionProb	CorrectCount	MatchCount	CorrectCover	MatchCover	EpochComplete	AccuracyComp	CoverDiff	IndFitness	Fitness	GlobalFitness	TotalFreq
[2]	sub(sin(add(add(-2, 5), div(X2, 5))), sin(-5))	None	0.008582880144293741	13342792.507425724	1	1000.0	9999	0	20.0	19083.452293652623	10000	10000	1000	1000	1	0.008582880144293741	1	0.0	0.008582880144293741	0.0	1
[1, 17, 9]	div(div(sub(X1, -1), cos(1)), mul(add(-6, 2), mul(X17, X9)))	None	0.00857673488449128	13362085.31718023	1	1000.0	9999	0	20.0	19097.125652320203	10000	10000	1000	1000	1	0.00857673488449128	1	0.0	0.00857673488449128	0.0	1
[0, 1, 10]	sin(cos(add(sub(X10, -2), sub(X0, X1))))	None	0.00858121318690575	13348021.748528128	1	1000.0	9999	0	20.0	19087.159380412548	10000	10000	1000	1000	1	0.00858121318690575	1	0.0	0.00858121318690575	0.0	1
[10, 15]	sin(div(X10, X15))	None	0.008585196784409796	13335530.285343254	1	1000.0	9999	0	20.0	19078.302791288676	10000	10000	1000	1000	1	0.008585196784409796	1	0.0	0.008585196784409796	0.0	1
[1, 3, 12]	sin(add(add(sub(X1, 4), X3), X12))	None	0.008579139679282676	13354530.603402339	1	1000.0	9999	0	20.0	19091.77259012327	10000	10000	1000	1000	1	0.008579139679282676	1	0.0	0.008579139679282676	0.0	1
[0, 8, 19]	cos(cos(div(div(X0, X8), div(X19, 1))))	None	0.008585318193728687	13335149.853014342	1	1000.0	9999	0	20.0	19078.032995377187	10000	10000	1000	1000	1	0.008585318193728687	1	0.0	0.008585318193728687	0.0	1
[18, 2, 19, 6]	sub(add(add(X19, X2), add(X2, X18)), sin(sin(X6)))	None	0.007161114194535326	19221901.991791394	1	1000.0	9999	0	20.0	22872.276481885667	10000	10000	1000	1000	1	0.007161114194535326	1	0.0	0.007161114194535326	0.0	1
[1, 6]	cos(sub(X6, X1))	None	0.00858395972972381	13339407.480638584	1	1000.0	9999	0	20.0	19081.052210509144	10000	10000	1000	1000	1	0.00858395972972381	1	0.0	0.00858395972972381	0.0	1
[]	div(sin(0), sin(2))	None	0.00858335096523997	13341316.096655644	1	1000.0	9999	0	20.0	19082.405512610745	10000	10000	1000	1000	1	0.00858335096523997	1	0.0	0.00858335096523997	0.0	1
[9, 3]	sin(cos(add(X9, X3)))	None	0.008583570202658486	13340628.690235788	1	1000.0	9999	0	20.0	19081.918118994232	10000	10000	1000	1000	1	0.008583570202658486	1	0.0	0.008583570202658486	0.0	1
[9, 11, 5]	sub(sub(X5, X9), sin(X11))	None	0.006973277579198091	20279066.754739486	1	1000.0	9999	0	20.0	23488.37858747672	10000	10000	1000	1000	1	0.006973277579198091	1	0.0	0.006973277579198091	0.0	1
[10, 19]	sin(div(cos(div(-2, X10)), mul(-2, X19)))	None	0.008582717917805752	13343301.277292473	1	1000.0	9999	0	20.0	19083.813000071495	10000	10000	1000	1000	1	0.008582717917805752	1	0.0	0.008582717917805752	0.0	1
[16, 11, 3, 6]	mul(add(sin(add(X3, X16)), add(sin(X11), div(1, -1))), cos(cos(mul(-4, X6))))	None	0.008582861944895956	13342849.582392715	1	1000.0	9999	0	20.0	19083.492758865934	10000	10000	1000	1000	1	0.008582861944895956	1	0.0	0.008582861944895956	0.0	1
[6]	add(add(sin(sin(-2)), div(-2, div(2, X6))), sin(1))	None	0.0077818252301139835	16257411.92969347	1	1000.0	9999	0	20.0	21047.887729723385	10000	10000	1000	1000	1	0.0077818252301139835	1	0.0	0.0077818252301139835	0.0	1
[2, 10, 11, 13, 16, 17]	sin(add(div(mul(X2, X17), mul(X10, X16)), cos(add(X13, X11))))	None	0.008583808425527742	13339881.815899618	1	1000.0	9999	0	20.0	19081.38854644789	10000	10000	1000	1000	1	0.008583808425527742	1	0.0	0.008583808425527742	0.0	1
[19, 3, 5]	cos(add(cos(X5), add(X3, X19)))	None	0.00858191619572723	13345816.038996544	1	1000.0	9999	0	20.0	19085.595808697868	10000	10000	1000	1000	1	0.00858191619572723	1	0.0	0.00858191619572723	0.0	1
[12]	cos(div(X12, 4))	None	0.008582769895830863	13343138.26221246	1	1000.0	9999	0	20.0	19083.697426786486	10000	10000	1000	1000	1	0.008582769895830863	1	0.0	0.008582769895830863	0.0	1
[8, 3]	sub(div(div(1, 0), mul(X8, X3)), cos(add(-4, X3)))	None	0.008582550140347424	13343827.486382296	1	1000.0	9999	0	20.0	19084.186063273923	10000	10000	1000	1000	1	0.008582550140347424	1	0.0	0.008582550140347424	0.0	1
[8, 1]	sub(div(sub(3, 5), X8), sub(X1, sub(0, 2)))	None	0.007670749033235786	16735397.744518045	1	1000.0	9999	0	20.0	21352.671436139437	10000	10000	1000	1000	1	0.007670749033235786	1	0.0	0.007670749033235786	0.0	1
[0, 4, 7, 9, 11, 19]	add(add(div(sin(-4), mul(X7, X11)), X19), mul(sub(-6, div(X4, X9)), div(sub(1, -3), X0)))	None	0.010779023408303907	8422243.706197526	1	1000.0	9999	0	20.0	15195.345401104447	10000	10000	1000	1000	1	0.010779023408303907	1	0.0	0.010779023408303907	0.0	1
[3]	cos(cos(cos(mul(X3, -4))))	None	0.008585737831071175	13333835.05708836	1	1000.0	9999	0	20.0	19077.100535613845	10000	10000	1000	1000	1	0.008585737831071175	1	0.0	0.008585737831071175	0.0	1
[]	div(sin(1), cos(-5))	None	0.008591327817788092	13316339.093654107	1	1000.0	9999	0	20.0	19064.687932946003	10000	10000	1000	1000	1	0.008591327817788092	1	0.0	0.008591327817788092	0.0	1
[8, 17, 18, 5]	cos(mul(div(mul(X17, X5), cos(-4)), add(sub(0, X8), mul(X18, X18))))	None	0.00858182021455932	13346117.1505097	1	1000.0	9999	0	20.0	19085.80926665086	10000	10000	1000	1000	1	0.00858182021455932	1	0.0	0.00858182021455932	0.0	1
[5]	cos(mul(2, X5))	None	0.008579605879653845	13353066.762271099	1	1000.0	9999	0	20.0	19090.735177497023	10000	10000	1000	1000	1	0.008579605879653845	1	0.0	0.008579605879653845	0.0	1
[16, 17, 3, 15]	add(div(mul(3, X17), 5), add(sin(X16), sub(X15, X3)))	None	0.006861185904162148	20951809.534686893	1	1000.0	9999	0	20.0	23872.109874826263	10000	10000	1000	1000	1	0.006861185904162148	1	0.0	0.006861185904162148	0.0	1
[6]	div(sin(X6), cos(-1))	None	0.008579339945720035	13353901.749509841	1	1000.0	9999	0	20.0	19091.32693331241	10000	10000	1000	1000	1	0.008579339945720035	1	0.0	0.008579339945720035	0.0	1
[8]	mul(cos(X8), sin(-5))	None	0.008581416325298269	13347384.34037911	1	1000.0	9999	0	20.0	19086.7075511658	10000	10000	1000	1000	1	0.008581416325298269	1	0.0	0.008581416325298269	0.0	1
[1, 5, 7, 8, 9, 17]	div(sub(add(mul(X5, -1), div(0, 0)), cos(sub(-3, X8))), add(sub(sub(X7, X9), sin(X1)), cos(mul(X8, X17))))	None	0.0079819299390984	15446260.085499687	1	1000.0	9999	0	20.0	20520.223182298312	10000	10000	1000	1000	1	0.0079819299390984	1	0.0	0.0079819299390984	0.0	1
[19]	sin(add(cos(-2), add(1, X19)))	None	0.00858392350505377	13339521.041876363	1	1000.0	9999	0	20.0	19081.132733689472	10000	10000	1000	1000	1	0.00858392350505377	1	0.0	0.00858392350505377	0.0	1
[5, 15]	sin(add(X15, X5))	None	0.008585893839508226	13333346.305137707	1	1000.0	9999	0	20.0	19076.75389859577	10000	10000	1000	1000	1	0.008585893839508226	1	0.0	0.008585893839508226	0.0	1
[18, 15]	sin(sub(sub(X15, X18), div(-3, -3)))	None	0.008581582913866594	13346861.65223695	1	1000.0	9999	0	20.0	19086.33703359149	10000	10000	1000	1000	1	0.008581582913866594	1	0.0	0.008581582913866594	0.0	1
[19, 17, 10, 3]	div(sin(mul(div(X3, X17), cos(X19))), sub(add(cos(4), add(-6, 5)), cos(sin(X10))))	None	0.008582972946863164	13342501.475788264	1	1000.0	9999	0	20.0	19083.245955660266	10000	10000	1000	1000	1	0.008582972946863164	1	0.0	0.008582972946863164	0.0	1
[16]	cos(sin(X16))	None	0.008586159881829264	13332512.89451596	1	1000.0	9999	0	20.0	19076.16280502718	10000	10000	1000	1000	1	0.008586159881829264	1	0.0	0.008586159881829264	0.0	1
[16, 8, 19, 14]	sin(div(mul(X14, X16), mul(X8, X19)))	None	0.008583722571544343	13340150.977398654	1	1000.0	9999	0	20.0	19081.579397585243	10000	10000	1000	1000	1	0.008583722571544343	1	0.0	0.008583722571544343	0.0	1
[1, 4, 7, 8, 11, 12, 13]	sub(add(cos(add(X13, -2)), -5), div(cos(mul(X1, X11)), div(sub(X12, X4), div(X8, X7))))	None	0.008554712768778228	13431565.700078294	1	1000.0	9999	0	20.0	19146.286754775563	10000	10000	1000	1000	1	0.008554712768778228	1	0.0	0.008554712768778228	0.0	1
[]	sin(cos(mul(cos(5), 4)))	None	0.008584786551670855	13336815.856641786	1	1000.0	9999	0	20.0	19079.214467352056	10000	10000	1000	1000	1	0.008584786551670855	1	0.0	0.008584786551670855	0.0	1
[13]	sin(cos(X13))	None	0.00858398745325265	13339320.570724297	1	1000.0	9999	0	20.0	19080.99058482479	10000	10000	1000	1000	1	0.00858398745325265	1	0.0	0.00858398745325265	0.0	1
[5]	sin(sin(cos(X5)))	None	0.00858218257632551	13344980.404547077	1	1000.0	9999	0	20.0	19085.00341481847	10000	10000	1000	1000	1	0.00858218257632551	1	0.0	0.00858218257632551	0.0	1
[8, 17]	mul(add(add(1, -4), mul(X17, X8)), mul(4, 0))	None	0.00858335096523997	13341316.096655644	1	1000.0	9999	0	20.0	19082.405512610745	10000	10000	1000	1000	1	0.00858335096523997	1	0.0	0.00858335096523997	0.0	1
[4, 14]	sub(add(-1, X4), sub(1, X14))	None	0.006857921454075763	20971898.759080943	1	1000.0	9999	0	20.0	23883.473275772874	10000	10000	1000	1000	1	0.006857921454075763	1	0.0	0.006857921454075763	0.0	1
[2, 4, 15]	sub(mul(cos(add(-6, 0)), X2), sin(mul(sin(X4), X15)))	None	0.00793873564393105	15616161.96047658	1	1000.0	9999	0	20.0	20631.872771954786	10000	10000	1000	1000	1	0.00793873564393105	1	0.0	0.00793873564393105	0.0	1
[18]	sin(sub(sin(X18), sub(3, 4)))	None	0.008585623230186978	13334194.102166614	1	1000.0	9999	0	20.0	19077.355176719175	10000	10000	1000	1000	1	0.008585623230186978	1	0.0	0.008585623230186978	0.0	1
[4, 13]	div(sin(X13), cos(X4))	None	0.008215558346089299	14573384.174087854	1	1000.0	9999	0	20.0	19936.683165756393	10000	10000	1000	1000	1	0.008215558346089299	1	0.0	0.008215558346089299	0.0	1
[11, 5, 7]	sub(sub(X7, X11), sin(X5))	None	0.006965503507184197	20324676.43802107	1	1000.0	9999	0	20.0	23514.593540414484	10000	10000	1000	1000	1	0.006965503507184197	1	0.0	0.006965503507184197	0.0	1
[10]	cos(cos(X10))	None	0.008585947594228304	13333177.905535646	1	1000.0	9999	0	20.0	19076.634463256276	10000	10000	1000	1000	1	0.008585947594228304	1	0.0	0.008585947594228304	0.0	1
[0, 5, 6, 12, 18]	sub(cos(mul(cos(X12), mul(-2, X0))), div(mul(cos(-3), add(5, X18)), sub(sin(X6), sub(-2, X5))))	None	0.007708672474106689	16569873.919281343	1	1000.0	9999	0	20.0	21247.62523326024	10000	10000	1000	1000	1	0.007708672474106689	1	0.0	0.007708672474106689	0.0	1
[10, 2, 6]	sin(div(mul(X6, X10), sin(X2)))	None	0.00858209996473072	13345239.54831081	1	1000.0	9999	0	20.0	19085.187127729667	10000	10000	1000	1000	1	0.00858209996473072	1	0.0	0.00858209996473072	0.0	1
[9]	sin(div(0, X9))	None	0.00858335096523997	13341316.096655644	1	1000.0	9999	0	20.0	19082.405512610745	10000	10000	1000	1000	1	0.00858335096523997	1	0.0	0.00858335096523997	0.0	1
[0, 11, 4, 14]	mul(sin(sub(sin(0), sin(X11))), sin(sub(div(X0, X14), sin(X4))))	None	0.008582317800076808	13344556.238254882	1	1000.0	9999	0	20.0	19084.702709832312	10000	10000	1000	1000	1	0.008582317800076808	1	0.0	0.008582317800076808	0.0	1
[8, 2]	sin(div(X8, X2))	None	0.00858066533548262	13349741.024411412	1	1000.0	9999	0	20.0	19088.378042022254	10000	10000	1000	1000	1	0.00858066533548262	1	0.0	0.00858066533548262	0.0	1
[13, 7]	add(cos(X7), div(-1, X13))	None	0.008581698046022905	13346500.431526192	1	1000.0	9999	0	20.0	19086.08097108184	10000	10000	1000	1000	1	0.008581698046022905	1	0.0	0.008581698046022905	0.0	1
[12]	sin(mul(sin(cos(5)), sin(div(-2, X12))))	None	0.008583400694834903	13341160.167715237	1	1000.0	9999	0	20.0	19082.29495499725	10000	10000	1000	1000	1	0.008583400694834903	1	0.0	0.008583400694834903	0.0	1
[0, 1, 14]	cos(sub(div(X0, X1), X14))	None	0.008584109512785931	13338937.938874476	1	1000.0	9999	0	20.0	19080.71926759592	10000	10000	1000	1000	1	0.008584109512785931	1	0.0	0.008584109512785931	0.0	1
[8, 5, 13]	sub(div(X13, X5), cos(X8))	None	0.0065072744589965	23309402.117219917	1	1000.0	9999	0	20.0	25170.443448765567	10000	10000	1000	1000	1	0.0065072744589965	1	0.0	0.0065072744589965	0.0	1
[16]	cos(mul(X16, -1))	None	0.008582152607360132	13345074.413128313	1	1000.0	9999	0	20.0	19085.070059847145	10000	10000	1000	1000	1	0.008582152607360132	1	0.0	0.008582152607360132	0.0	1
[]	sin(cos(3))	None	0.008580094047610998	13351534.200715555	1	1000.0	9999	0	20.0	19089.64900231754	10000	10000	1000	1000	1	0.008580094047610998	1	0.0	0.008580094047610998	0.0	1
[8, 1, 4]	sub(sub(X4, X8), cos(X1))	None	0.00692819325863932	20545717.753453784	1	1000.0	9999	0	20.0	23641.22616982773	10000	10000	1000	1000	1	0.00692819325863932	1	0.0	0.00692819325863932	0.0	1
[15]	cos(sin(X15))	None	0.008586700538407576	13330819.459974602	1	1000.0	9999	0	20.0	19074.96168559098	10000	10000	1000	1000	1	0.008586700538407576	1	0.0	0.008586700538407576	0.0	1
[5, 15]	sin(sub(div(-4, X5), sub(4, X15)))	None	0.00858341764789683	13341107.011398705	1	1000.0	9999	0	20.0	19082.25726565935	10000	10000	1000	1000	1	0.00858341764789683	1	0.0	0.00858341764789683	0.0	1
[4]	mul(div(X4, -5), mul(-2, 5))	None	0.006015999736560905	27298775.71899949	1	1000.0	9999	0	20.0	27225.896101750895	10000	10000	1000	1000	1	0.006015999736560905	1	0.0	0.006015999736560905	0.0	1
[9, 15]	sin(cos(mul(X9, X15)))	None	0.00858698635997234	13329924.344570735	1	1000.0	9999	0	20.0	19074.32676721936	10000	10000	1000	1000	1	0.00858698635997234	1	0.0	0.00858698635997234	0.0	1
[19, 18, 3, 4]	sub(add(sin(X3), X19), div(X18, add(1, X4)))	None	0.01601692026954448	3774133.286711406	1	1000.0	9999	0	20.0	10226.12218949543	10000	10000	1000	1000	1	0.01601692026954448	1	0.0	0.01601692026954448	0.0	1
[17, 10, 19, 5]	add(sin(add(add(X19, 2), div(X17, X10))), cos(X5))	None	0.008580036059548124	13351716.235549532	1	1000.0	9999	0	20.0	19089.778019463727	10000	10000	1000	1000	1	0.008580036059548124	1	0.0	0.008580036059548124	0.0	1
[0, 3]	sub(sin(cos(X0)), div(sin(X3), sin(-2)))	None	0.008583458382099864	13340979.290618347	1	1000.0	9999	0	20.0	19082.166707692242	10000	10000	1000	1000	1	0.008583458382099864	1	0.0	0.008583458382099864	0.0	1
[11, 15]	div(sub(cos(X11), mul(-3, 0)), cos(add(X15, X11)))	None	0.007592777069167475	17083566.218909014	1	1000.0	9999	0	20.0	21571.946902126965	10000	10000	1000	1000	1	0.007592777069167475	1	0.0	0.007592777069167475	0.0	1
[10, 6]	cos(add(sin(X6), cos(X10)))	None	0.008586167627196372	13332488.632355146	1	1000.0	9999	0	20.0	19076.145596897735	10000	10000	1000	1000	1	0.008586167627196372	1	0.0	0.008586167627196372	0.0	1
[1, 2, 5, 9, 10, 11, 12, 14, 15]	div(add(cos(div(X15, X10)), div(sub(-3, -3), div(X12, X5))), add(div(sin(X11), mul(X15, X1)), add(cos(X2), add(X9, X14))))	None	0.008550122665169822	13446115.45210252	1	1000.0	9999	0	20.0	19156.56537221326	10000	10000	1000	1000	1	0.008550122665169822	1	0.0	0.008550122665169822	0.0	1
[]	cos(cos(5))	None	0.008586545023868962	13331306.526870878	1	1000.0	9999	0	20.0	19075.307160267625	10000	10000	1000	1000	1	0.008586545023868962	1	0.0	0.008586545023868962	0.0	1
[9, 11]	sub(sin(X9), sub(X11, 2))	None	0.007537112781636458	17338779.479809895	1	1000.0	9999	0	20.0	21731.26348524742	10000	10000	1000	1000	1	0.007537112781636458	1	0.0	0.007537112781636458	0.0	1
[18, 4, 12]	add(sin(sub(0, X4)), div(sub(X18, X12), 5))	None	0.00854723268831357	13455288.189365664	1	1000.0	9999	0	20.0	19163.042559928843	10000	10000	1000	1000	1	0.00854723268831357	1	0.0	0.00854723268831357	0.0	1
[0, 19, 6]	sin(div(sin(cos(X19)), div(cos(X6), X0)))	None	0.008583347209518883	13341327.872965101	1	1000.0	9999	0	20.0	19082.413862289606	10000	10000	1000	1000	1	0.008583347209518883	1	0.0	0.008583347209518883	0.0	1
[1]	cos(cos(cos(X1)))	None	0.008585276849707436	13335279.40140301	1	1000.0	9999	0	20.0	19078.1248692463	10000	10000	1000	1000	1	0.008585276849707436	1	0.0	0.008585276849707436	0.0	1
[10]	div(sub(-1, -4), add(X10, -1))	None	0.008580813090161326	13349277.305849435	1	1000.0	9999	0	20.0	19088.04935555222	10000	10000	1000	1000	1	0.008580813090161326	1	0.0	0.008580813090161326	0.0	1
[0, 8]	sin(cos(sub(cos(X0), X8)))	None	0.008583260566976102	13341599.55063712	1	1000.0	9999	0	20.0	19082.6064870907	10000	10000	1000	1000	1	0.008583260566976102	1	0.0	0.008583260566976102	0.0	1
[13]	mul(div(sub(5, X13), sin(-5)), sin(2))	None	0.007830779936440655	16053194.249083282	1	1000.0	9999	0	20.0	20916.305285705206	10000	10000	1000	1000	1	0.007830779936440655	1	0.0	0.007830779936440655	0.0	1
[11]	sin(sub(mul(sin(-5), sin(X11)), div(-5, cos(3))))	None	0.008586216862302475	13332334.40620676	1	1000.0	9999	0	20.0	19076.036210416172	10000	10000	1000	1000	1	0.008586216862302475	1	0.0	0.008586216862302475	0.0	1
[19, 5]	cos(sin(sub(X5, X19)))	None	0.008585797536009772	13333648.006963776	1	1000.0	9999	0	20.0	19076.96787500645	10000	10000	1000	1000	1	0.008585797536009772	1	0.0	0.008585797536009772	0.0	1
[3, 4, 7]	sin(mul(mul(mul(X4, X7), X3), add(X4, X7)))	None	0.008584477427029715	13337784.701460022	1	1000.0	9999	0	20.0	19079.90150455095	10000	10000	1000	1000	1	0.008584477427029715	1	0.0	0.008584477427029715	0.0	1
[9, 3, 1]	sub(add(cos(-5), sub(X3, X3)), sin(sub(X9, X1)))	None	0.008584173795571835	13338736.43197526	1	1000.0	9999	0	20.0	19080.576381184164	10000	10000	1000	1000	1	0.008584173795571835	1	0.0	0.008584173795571835	0.0	1
[2, 7, 9, 12, 17]	div(mul(mul(sin(-6), cos(X9)), cos(cos(X17))), mul(sin(add(X7, X2)), sin(sin(X12))))	None	0.008432415628704101	13827403.375212187	1	1000.0	9999	0	20.0	19423.969475392125	10000	10000	1000	1000	1	0.008432415628704101	1	0.0	0.008432415628704101	0.0	1
[8]	cos(sin(X8))	None	0.008585848679238096	13333487.783008108	1	1000.0	9999	0	20.0	19076.85423944633	10000	10000	1000	1000	1	0.008585848679238096	1	0.0	0.008585848679238096	0.0	1
[11, 13]	div(mul(mul(cos(-1), cos(4)), div(sin(X13), cos(-6))), sub(cos(cos(X11)), mul(cos(-3), sub(X13, 0))))	None	0.00858392967492186	13339501.699766494	1	1000.0	9999	0	20.0	19081.119018750458	10000	10000	1000	1000	1	0.00858392967492186	1	0.0	0.00858392967492186	0.0	1
[16, 15]	mul(cos(X15), add(X16, -2))	None	0.008053525540827187	15170657.224788466	1	1000.0	9999	0	20.0	20337.799010561626	10000	10000	1000	1000	1	0.008053525540827187	1	0.0	0.008053525540827187	0.0	1
[9]	mul(sin(div(3, X9)), cos(sub(-6, -5)))	None	0.008583153068415382	13341936.636224912	1	1000.0	9999	0	20.0	19082.845484661382	10000	10000	1000	1000	1	0.008583153068415382	1	0.0	0.008583153068415382	0.0	1
