Epoch	Explore_Iteration	MacroPopSize	MicroPopSize	RMSE	Accuracy_Estimate	RuleCount	TreeCount	AveGenerality	ExpRules	Time(min)
1	100	1000	1000	29267.19673333365	3.416677867485756e-05	0	1000	0.8702999999999995	0.0	1.3964977304140727
2	200	1000	1000	5842.223956443292	0.0001711384002143723	0	1000	0.8709999999999997	0.0	2.808829085032145
3	300	1000	1000	763.3514595972222	0.0013082986726118816	0	1000	0.8710499999999997	0.0	4.154128766059875
4	400	1000	1000	419.61298000787167	0.0023774825018031665	0	1000	0.8714999999999997	0.0	5.5923820495605465
5	500	1000	1000	429.9232892590252	0.002320598642323336	0	1000	0.8718499999999999	0.0	7.024876463413238
6	600	1000	1000	346.6232872744251	0.0028766772440379338	0	1000	0.8721500000000002	0.0	8.234688985347749
7	700	995	1000	857.7827219147623	0.0011644388906315863	0	995	0.8727	0.0	9.480150814851125
8	800	995	1000	12847.625490264682	7.782933674560702e-05	0	995	0.8729999999999999	0.0	10.709164849917094
9	900	993	1000	446.54339094434386	0.0022344202154118264	0	993	0.8732499999999996	0.0	35.34043310085932
10	1000	992	1000	118.71681147380087	0.008353045722562052	0	992	0.8733999999999994	0.0	75.00627441803614
11	1100	990	1000	121.66035795499336	0.008152593198585975	0	990	0.8738499999999993	0.9414141414141414	75.14211541414261
12	1200	989	1000	106.63820976800754	0.00929038119600185	0	989	0.8743499999999993	0.9383215369059656	75.26612206697465
13	1300	987	1000	103.79647598311038	0.00954230560349344	0	987	0.8748499999999994	0.9452887537993921	75.38794848124186
14	1400	986	1000	122.32633227558993	0.008108568393693573	0	986	0.8754499999999994	0.9452332657200812	75.50854693253835
15	1500	986	1000	111.95762906241865	0.008852877032744866	0	986	0.8763499999999992	0.9421906693711968	75.63296616872152
16	1600	982	1000	125.7571541950254	0.007889101063766587	0	982	0.8764499999999993	0.9480651731160896	75.75932596524557
17	1700	981	1000	105.16314110592552	0.009419465075946069	0	981	0.8774999999999993	0.9418960244648318	75.88863574663797
18	1800	978	1000	111.86615784565495	0.008860051755881556	0	978	0.8781499999999991	0.9427402862985685	76.0172885298729
19	1900	974	1000	118.48485417667186	0.00836926158458031	0	974	0.8789999999999992	0.9404517453798767	76.1437463482221
20	2000	972	1000	104.9561635169058	0.00943786530965181	0	972	0.8799499999999991	0.9403292181069959	76.26635326544444
21	2100	972	1000	104.69597720046855	0.009461098014197337	0	972	0.8805999999999989	0.9403292181069959	76.3875594496727
22	2200	968	1000	97.10038032708063	0.010193640398394559	0	968	0.8809999999999988	0.9431818181818182	76.50486414829889
23	2300	965	1000	96.50427004482448	0.01025596109319399	0	965	0.8811999999999987	0.9419689119170984	76.62290346622467
24	2400	964	1000	104.68223865487268	0.009462327943919772	0	964	0.8815999999999985	0.9439834024896265	76.73238623539606
25	2500	960	1000	101.48620152533948	0.009757411096485534	0	960	0.8817999999999985	0.9479166666666666	76.84418111244837
26	2600	959	1000	112.05119091797323	0.0088455503376835	0	959	0.8822999999999986	0.9457768508863399	76.9571165005366
27	2700	955	1000	98.19042827381607	0.010081617928289321	0	955	0.8829999999999986	0.949738219895288	77.06821071704229
28	2800	954	1000	105.06066820749604	0.009428565903842978	0	954	0.8828999999999985	0.9538784067085954	77.17136999766032
29	2900	951	1000	109.52399152761593	0.009047809314325535	0	951	0.8832499999999986	0.9558359621451105	77.27528529564539
30	3000	949	1000	97.76219096759795	0.010125332277491511	0	949	0.8835999999999986	0.958904109589041	77.3771482984225
31	3100	949	1000	102.20989634756268	0.009688993356145495	0	949	0.8838499999999986	0.9631190727081138	77.4768429160118
32	3200	942	1000	92.21726468384068	0.010727626512016192	0	942	0.8844999999999985	0.9660297239915074	77.57452351252238
33	3300	942	1000	93.33137546089343	0.010600926734229228	0	942	0.8849999999999987	0.964968152866242	77.66765489578248
34	3400	934	1000	102.70267225007056	0.009642953053211408	0	934	0.8854499999999986	0.9678800856531049	77.76297384897867
35	3500	932	1000	98.13919874533272	0.010086827538003256	0	932	0.8857499999999987	0.9699570815450643	77.85319103399912
36	3600	928	1000	107.90013701092009	0.009182724902354566	0	928	0.8859999999999988	0.9752155172413793	77.94215946594873
37	3700	925	1000	95.52073505941951	0.01036046813551913	0	925	0.8869499999999987	0.9751351351351352	78.03112398386001
38	3800	923	1000	101.18901334307527	0.009785787799347256	0	923	0.8875499999999987	0.971830985915493	78.11879508097967
39	3900	920	1000	106.83923846121473	0.009273062516661393	0	920	0.8879999999999988	0.9717391304347827	78.2073255499204
40	4000	918	1000	94.31741233684731	0.01049126256665515	0	918	0.8878999999999985	0.9727668845315904	78.29233328104019
41	4100	917	1000	98.27522290044739	0.010073006846862425	0	917	0.8883999999999985	0.9716466739367503	78.37850635051727
42	4200	916	1000	89.07480144939571	0.01110188403314775	0	916	0.8886999999999984	0.9737991266375546	78.45987096627553
43	4300	916	1000	90.85236462643758	0.010887035995937476	0	916	0.8885499999999984	0.9770742358078602	78.54126498301824
44	4400	910	1000	99.8925051710593	0.009911539001876692	0	910	0.888849999999998	0.978021978021978	78.61900902986527
45	4500	906	1000	95.2350863813024	0.01039122047480482	0	906	0.8891999999999979	0.977924944812362	78.69604768355687
46	4600	904	1000	104.69557735005527	0.009461133805893128	0	904	0.8894499999999977	0.9767699115044248	78.77585736910503
47	4700	901	1000	92.45882134476999	0.010699899545180393	0	901	0.8894499999999976	0.9811320754716981	78.85324351390203
48	4800	901	1000	97.9152240266086	0.010109667241222604	0	901	0.8895999999999975	0.9822419533851277	78.92847909927369
49	4900	898	1000	103.51247857240882	0.00956823542661631	0	898	0.8897999999999975	0.9844097995545658	79.00169176657995
50	5000	893	1000	91.41296177595575	0.01082099286487951	0	893	0.8903499999999974	0.9843225083986562	79.0754085501035
51	5100	891	1000	94.89031643870344	0.010428581708135631	0	891	0.8902999999999976	0.9842873176206509	79.14769101540247
52	5200	888	1000	85.47777142840253	0.011563665245790118	0	888	0.8908999999999977	0.9808558558558559	79.22212916612625
53	5300	887	1000	86.71571484543043	0.011400465717712785	0	887	0.8909499999999976	0.9830890642615558	79.29412369728088
54	5400	884	1000	95.75645691502618	0.010335227558799759	0	884	0.891399999999998	0.9807692307692307	79.36778459946315
55	5500	878	1000	90.844834772886	0.010887928564222485	0	878	0.8917499999999977	0.9829157175398633	79.4411176363627
56	5600	873	1000	99.63810362903273	0.009936594231605866	0	873	0.8922999999999975	0.9828178694158075	79.51639841397603
57	5700	874	1000	88.12759762416121	0.011219869340772116	0	874	0.8923499999999975	0.9782608695652174	79.59007521470387
58	5800	875	1000	93.85680139944397	0.010542206623529072	0	875	0.8924499999999977	0.9748571428571429	79.66849001646042
59	5900	876	1000	99.45304542900483	0.00995489978157755	0	876	0.8924999999999979	0.9726027397260274	79.7457034667333
60	6000	873	1000	87.99324500579026	0.011236807916543958	0	873	0.8929999999999977	0.9725085910652921	79.8260740796725
61	6100	869	1000	91.66808080586415	0.010791202227387867	0	869	0.8931999999999977	0.9758342922899885	79.90522183179856
62	6200	870	1000	83.23499704000623	0.011871550247993289	0	870	0.8934499999999977	0.9781609195402299	79.98167908191681
63	6300	868	1000	84.82115650375597	0.01165213847888702	0	868	0.8937999999999977	0.9769585253456221	80.05709071556727
64	6400	863	1000	93.64115483847536	0.010566227786492105	0	863	0.8940499999999973	0.9791425260718424	80.13273458083471
65	6500	863	1000	88.64707160200389	0.011154854053008987	0	863	0.8942999999999975	0.9710312862108922	80.21295295159022
66	6600	863	1000	97.13464676299317	0.01019008100589712	0	863	0.8942999999999975	0.9733487833140209	80.29032846689225
67	6700	862	1000	85.73941734389174	0.011528783921101826	0	862	0.8946499999999977	0.9756380510440835	80.36750281651815
68	6800	860	1000	91.06051126627938	0.010862420664898996	0	860	0.8944999999999976	0.9790697674418605	80.44668663342794
69	6900	857	1000	96.25781537464657	0.010281950053555106	0	857	0.8946499999999977	0.9801633605600933	80.52037454843521
70	7000	854	1000	84.6778853388069	0.011671623267142665	0	854	0.8948499999999978	0.9789227166276346	80.59451466401418
71	7100	852	1000	88.10932293653232	0.011222170330171234	0	852	0.8948999999999976	0.9776995305164319	80.66890403032303
72	7200	849	1000	79.49796177567079	0.012422674785068085	0	849	0.8956999999999978	0.9752650176678446	80.74481674830119
73	7300	851	1000	80.62323923600981	0.012251412825072359	0	851	0.896049999999998	0.9706227967097533	80.82284525235494
74	7400	846	1000	89.0159478890375	0.011109142584741742	0	846	0.8963999999999981	0.9692671394799054	80.90184283256531
75	7500	844	1000	84.70729967346848	0.011667617621951046	0	844	0.8970499999999982	0.9727488151658767	80.98155440092087
76	7600	842	1000	92.56069564141124	0.010688248875710436	0	842	0.8972499999999982	0.9714964370546318	81.0601810336113
77	7700	842	1000	81.69574633301073	0.012092520405742043	0	842	0.8973499999999982	0.9726840855106889	81.13631418148677
78	7800	840	1000	87.04515427292793	0.011357808481999325	0	840	0.8974499999999982	0.9761904761904762	81.21083433230719
79	7900	839	1000	92.38353818121583	0.01070852550113753	0	839	0.8974999999999986	0.9761620977353993	81.28545029958089
80	8000	838	1000	81.80447234225834	0.012076642380699783	0	838	0.8976999999999986	0.9785202863961814	81.35848205089569
81	8100	837	1000	85.46192149230262	0.011565785061682052	0	837	0.8978999999999984	0.978494623655914	81.43031663099924
82	8200	836	1000	77.00406327765144	0.01281984499244035	0	836	0.8978999999999983	0.9808612440191388	81.50315946340561
83	8300	832	1000	78.34130236017168	0.012603775968542548	0	832	0.8982999999999982	0.984375	81.57390706539154
84	8400	834	1000	86.51698991302679	0.011426352768688532	0	834	0.8985499999999985	0.9796163069544365	81.64803541501364
85	8500	833	1000	82.45156525875792	0.011982998723862208	0	833	0.8985999999999984	0.9843937575030012	81.7206011335055
86	8600	831	1000	90.49799193680028	0.01092920160139386	0	831	0.8989999999999985	0.9819494584837545	81.79446758031845
87	8700	828	1000	79.70765391200848	0.012390398574715727	0	828	0.8993999999999985	0.9842995169082126	81.86507026751836
88	8800	826	1000	84.9130065654288	0.011639681114389002	0	826	0.8994499999999988	0.9830508474576272	81.93744183381399
89	8900	824	1000	89.97186711513977	0.010992409320722598	0	824	0.8999499999999989	0.9805825242718447	82.01116274992624
90	9000	823	1000	79.17883791602887	0.012472118903086348	0	823	0.8999499999999988	0.9781287970838396	82.08750859896342
91	9100	819	1000	82.53754104695636	0.011970665972055618	0	819	0.900349999999999	0.9768009768009768	82.17114719947179
92	9200	818	1000	74.29086644317348	0.013281823509824525	0	818	0.9004999999999987	0.9767726161369193	82.24234603246053
93	9300	817	1000	75.51129003071678	0.013069966531717511	0	817	0.9006999999999988	0.9767441860465116	82.31763155062994
94	9400	815	1000	83.4723508842058	0.011838193083684792	0	815	0.9009499999999987	0.9840490797546012	82.38916380008062
95	9500	816	1000	79.72968595145436	0.012387017095561795	0	816	0.901349999999999	0.9791666666666666	82.46000856558481
96	9600	815	1000	87.58291218939698	0.011288858937736481	0	815	0.9014999999999991	0.9803680981595092	82.53420576651891
97	9700	813	1000	77.19289668176229	0.01278888546705087	0	813	0.9016999999999991	0.980319803198032	82.6045898159345
98	9800	811	1000	82.3073486418535	0.012003742962689865	0	811	0.9017999999999992	0.9815043156596794	82.67582341432572
99	9900	810	1000	87.23125589588194	0.011333852044224086	0	810	0.9018999999999991	0.9839506172839506	82.74584074815114
100	10000	808	1000	77.41233120651864	0.01275309615991709	0	808	0.9023999999999992	0.9814356435643564	82.81647093296051
101	10100	807	1000	80.56969896187631	0.012259454340604783	0	807	0.9025999999999992	0.9814126394052045	83.519837530454
102	10200	806	1000	72.7705166821142	0.013555550983994285	0	806	0.9030499999999992	0.9789081885856079	83.59439001480739
103	10300	802	1000	73.91085230005143	0.013349200673816302	0	802	0.9037499999999993	0.9775561097256857	83.67051161527634
104	10400	798	1000	81.26000592639437	0.01215657583218256	0	798	0.9043499999999994	0.9736842105263158	83.74429669777552
105	10500	798	1000	76.99854811978508	0.012820751464043474	0	798	0.9043499999999994	0.9786967418546366	83.81470331350963
106	10600	794	1000	84.58548563906234	0.011684224171108598	0	794	0.9045499999999996	0.9798488664987406	83.88726633389791
107	10700	788	1000	74.08341624415804	0.013318520254168725	0	788	0.9052499999999997	0.9771573604060914	83.96039418379466
108	10800	786	1000	78.99592743876443	0.01250063637008876	0	786	0.9055999999999994	0.9770992366412213	84.03128945032755
109	10900	785	1000	83.73056355754807	0.011802116709878968	0	785	0.9058499999999996	0.978343949044586	84.10374086697897
110	11000	782	1000	74.13257619582228	0.013309805821028198	0	782	0.9060499999999996	0.9820971867007673	84.1724159002304
111	11100	778	1000	77.13687913120309	0.012798054019035695	0	778	0.9065499999999999	0.980719794344473	84.24225444793701
112	11200	777	1000	69.41735719079816	0.014201044172823285	0	777	0.9064	0.9845559845559846	84.30900106430053
113	11300	771	1000	70.41704818791149	0.014002258919590385	0	771	0.9071500000000002	0.9883268482490273	84.37583406766255
114	11400	767	1000	77.4043201791317	0.012754399218248214	0	767	0.90725	0.9895697522816167	84.43990544875463
115	11500	767	1000	73.54024776696683	0.01341557118412422	0	767	0.9074000000000001	0.9869621903520208	84.50337651570638
116	11600	762	1000	80.41897440865795	0.012282149305649592	0	762	0.9076000000000003	0.9881889763779528	84.56947788000107
117	11700	761	1000	70.26355618910475	0.014032417879152749	0	761	0.9077000000000004	0.9868593955321945	84.63317027886708
118	11800	759	1000	74.66474756589835	0.013216194227425059	0	759	0.9078000000000005	0.9855072463768116	84.69720486799876
119	11900	755	1000	79.02156031187059	0.012496632108929994	0	755	0.9081500000000005	0.9841059602649007	84.7614044825236
120	12000	751	1000	69.96991485408317	0.014090477663049729	0	751	0.9083500000000003	0.9853528628495339	84.8257780512174
121	12100	749	1000	72.68006078310857	0.013572192929423502	0	749	0.9084500000000004	0.9853137516688919	84.89034014940262
122	12200	747	1000	65.52712158770409	0.015031463501418428	0	747	0.9085000000000003	0.9852744310575636	84.95308700005214
123	12300	742	1000	66.18466911354213	0.014884348069200123	0	742	0.9088000000000003	0.9824797843665768	85.02007254759471
124	12400	742	1000	73.00744595907148	0.013512153906149288	0	742	0.9087500000000004	0.9824797843665768	85.08294423421223
125	12500	740	1000	69.12656681150207	0.014259930942975826	0	740	0.9091500000000008	0.977027027027027	85.1508787314097
126	12600	739	1000	75.389725635876	0.013090765697558097	0	739	0.9096500000000008	0.9675236806495264	85.22377310196559
127	12700	736	1000	65.74664158177374	0.014982027204692591	0	736	0.9098500000000009	0.9714673913043478	85.29411311546961
128	12800	733	1000	70.0974201201628	0.01406520796830441	0	733	0.9103000000000011	0.9699863574351978	85.3653338154157
129	12900	730	1000	73.6456649062725	0.013396625259559711	0	730	0.9104000000000011	0.9684931506849315	85.43541786670684
130	13000	730	1000	65.3054710210581	0.015081711729072973	0	730	0.9105000000000011	0.9684931506849315	85.50516165097555
131	13100	731	1000	67.99956797440964	0.014492844366371643	0	731	0.9106000000000012	0.9658002735978112	85.5790811141332
132	13200	730	1000	61.39169981121883	0.01602777297342021	0	730	0.9106500000000012	0.9657534246575342	85.65081428289413
133	13300	726	1000	62.38574406844365	0.01577641809994696	0	726	0.911050000000001	0.9683195592286501	85.72305876811346
134	13400	724	1000	69.08249834732686	0.014268897707442284	0	724	0.9114500000000011	0.9682320441988951	85.7924564520518
135	13500	724	1000	65.63005350963297	0.01500824248708469	0	724	0.9117500000000012	0.9737569060773481	85.86200958093008
136	13600	725	1000	71.53239424693204	0.0137869432049294	0	725	0.9119500000000015	0.9737931034482759	85.93151819705963
137	13700	724	1000	62.74634681170131	0.015687173461937737	0	724	0.9122500000000017	0.9709944751381215	85.9997384985288
138	13800	722	1000	66.30576967504854	0.014857567260993942	0	722	0.9125500000000016	0.9722991689750693	86.06964818239211
139	13900	722	1000	70.00318102521638	0.01408387603993201	0	722	0.9128000000000015	0.9695290858725761	86.14108319679896
140	14000	720	1000	61.92945091306871	0.01589081082848488	0	720	0.9131000000000017	0.9652777777777778	86.2137357155482
141	14100	716	1000	64.2528199432427	0.015325008189221648	0	716	0.913650000000002	0.9664804469273743	86.28704468409221
142	14200	713	1000	57.61235016462585	0.01706125069531041	0	713	0.914050000000002	0.9621318373071529	86.36057399511337
143	14300	711	1000	58.547949204263375	0.01679318957853219	0	711	0.9142500000000021	0.960618846694796	86.43359105189641
144	14400	710	1000	64.31209741209625	0.01531109916269192	0	710	0.9145000000000025	0.956338028169014	86.51101713180542
145	14500	708	1000	61.11759137168739	0.016098499280443615	0	708	0.9147000000000024	0.9576271186440678	86.58726618289947
146	14600	708	1000	67.03092460168779	0.014699197546628536	0	708	0.9150000000000025	0.9576271186440678	86.66907944679261
147	14700	705	1000	58.991564381193314	0.016669010223602183	0	705	0.9151000000000026	0.9631205673758865	86.74316756725311
148	14800	703	1000	62.8082487521338	0.015671954951851884	0	703	0.9152500000000028	0.9644381223328592	86.81307418346405
149	14900	702	1000	66.48044839739705	0.014819107219189333	0	702	0.9152500000000029	0.9700854700854701	86.88123269875844
150	15000	702	1000	58.71456582100814	0.016746332929849266	0	702	0.915500000000003	0.9715099715099715	86.94992663462956
151	15100	699	1000	60.748711782296525	0.016194669834176233	0	699	0.9157500000000031	0.9685264663805436	87.02144713004431
152	15200	699	1000	54.69849959598449	0.01795380499032498	0	699	0.915900000000003	0.9728183118741058	87.08705141544343
153	15300	694	1000	55.18241487068595	0.017799163711664616	0	694	0.916200000000003	0.9711815561959655	87.15512181520462
154	15400	694	1000	60.70329838265339	0.016206589051342018	0	694	0.916200000000003	0.9769452449567724	87.21741040150324
155	15500	689	1000	57.90745940857448	0.01697577878998532	0	689	0.9170000000000029	0.9796806966618288	87.28122347990671
156	15600	686	1000	63.472534491152686	0.015510480670450858	0	686	0.9177500000000028	0.9795918367346939	87.34689255158106
157	15700	684	1000	55.37755981315202	0.017737553794705308	0	684	0.9178500000000028	0.9780701754385965	87.40881481568019
158	15800	681	1000	58.96493630514775	0.016676412277188628	0	681	0.9180000000000028	0.9779735682819384	87.46960790157318
159	15900	679	1000	62.38321160733614	0.01577704844297062	0	679	0.9183500000000028	0.9749631811487481	87.53318943579991
160	16000	677	1000	55.0984179589574	0.017825814637618086	0	677	0.9183000000000028	0.9748892171344166	87.5956277648608
161	16100	675	1000	57.32015574100884	0.017146730616441622	0	675	0.9190000000000029	0.9807407407407407	87.656614168485
162	16200	675	1000	51.82722169707876	0.018929634530738496	0	675	0.9190000000000027	0.9822222222222222	87.71487613121668
163	16300	673	1000	52.85432106836482	0.01856861214034358	0	673	0.919250000000003	0.9836552748885586	87.77327583233516
164	16400	672	1000	58.32198605188986	0.016857156453347406	0	672	0.9192500000000028	0.9821428571428571	87.83131288290024
165	16500	671	1000	55.59797874346462	0.017668475486246407	0	671	0.9192500000000028	0.9821162444113264	87.89110140005748
166	16600	668	1000	61.04639190401472	0.016116972628271314	0	668	0.9194000000000029	0.9865269461077845	87.94979790051778
167	16700	667	1000	53.88299727467281	0.0182205792259359	0	667	0.919500000000003	0.9880059970014993	88.00544636249542
168	16800	662	1000	57.16254743294493	0.01719319466109855	0	662	0.9202000000000029	0.986404833836858	88.06134526729583
169	16900	660	1000	60.23070850841424	0.016331674487525837	0	660	0.9201500000000028	0.9893939393939394	88.11524276733398
170	17000	658	1000	53.337379898478	0.018403537341483228	0	658	0.9203000000000029	0.9924012158054711	88.16907994747162
171	17100	657	1000	55.597125476822775	0.01766874185879833	0	657	0.9205500000000029	0.989345509893455	88.2237553636233
