Specified	Condition	Phenotype	Fitness	Accuracy	Numerosity	AveMatchSetSize	TimeStampGA	InitTimeStamp	Specificity	DeletionProb	CorrectCount	MatchCount	CorrectCover	MatchCover	EpochComplete	AccuracyComp	CoverDiff	IndFitness	Fitness	GlobalFitness	TotalFreq
[0, 8, 19]	cos(cos(div(div(X0, X8), div(X19, 1))))	None	0.008550928432862603	13443559.621841488	1	1000.0	19985	0	20.0	27502.075117235287	20000	20000	1000	1000	1	0.008550928432862603	1	0.0	0.008550928432862603	0.0	1
[]	div(sin(0), sin(2))	None	0.008547285572214219	13455120.252949232	1	1000.0	19985	0	20.0	27513.796525903224	20000	20000	1000	1000	1	0.008547285572214219	1	0.0	0.008547285572214219	0.0	1
[9, 3]	sin(cos(add(X9, X3)))	None	0.008547769558615357	13453583.4664891	1	1000.0	19985	0	20.0	27512.23865711992	20000	20000	1000	1000	1	0.008547769558615357	1	0.0	0.008547769558615357	0.0	1
[2, 10, 11, 13, 16, 17]	sin(add(div(mul(X2, X17), mul(X10, X16)), cos(add(X13, X11))))	None	0.00854467804376491	13463404.361035837	1	1000.0	19985	0	20.0	27522.192747132663	20000	20000	1000	1000	1	0.00854467804376491	1	0.0	0.00854467804376491	0.0	1
[19, 3, 5]	cos(add(cos(X5), add(X3, X19)))	None	0.008545438277079018	13460988.317214888	1	1000.0	19985	0	20.0	27519.74427262202	20000	20000	1000	1000	1	0.008545438277079018	1	0.0	0.008545438277079018	0.0	1
[12]	cos(div(X12, 4))	None	0.008544625856851258	13463570.236303587	1	1000.0	19985	0	20.0	27522.360840893638	20000	20000	1000	1000	1	0.008544625856851258	1	0.0	0.008544625856851258	0.0	1
[8, 1]	sub(div(sub(3, 5), X8), sub(X1, sub(0, 2)))	None	0.007783919772242499	16248595.229295842	1	1000.0	19985	0	20.0	30212.063197426785	20000	20000	1000	1000	1	0.007783919772242499	1	0.0	0.007783919772242499	0.0	1
[8, 17, 18, 5]	cos(mul(div(mul(X17, X5), cos(-4)), add(sub(0, X8), mul(X18, X18))))	None	0.008549233254849147	13448937.43158189	1	1000.0	19985	0	20.0	27507.528344638657	20000	20000	1000	1000	1	0.008549233254849147	1	0.0	0.008549233254849147	0.0	1
[4]	sin(cos(X4))	None	0.00854597695878991	13459276.762310823	1	1000.0	19985	0	20.0	27518.00961045296	20000	20000	1000	1000	1	0.00854597695878991	1	0.0	0.00854597695878991	0.0	1
[4, 9, 11, 14, 18]	add(sub(sub(X18, -5), -5), div(div(X14, X9), mul(X4, X11)))	None	0.007620675500494412	16957759.696756538	1	1000.0	19985	0	20.0	30859.2428673066	20000	20000	1000	1000	1	0.007620675500494412	1	0.0	0.007620675500494412	0.0	1
[5]	cos(mul(2, X5))	None	0.008546007217222557	13459180.631736388	1	1000.0	19985	0	20.0	27517.91217877297	20000	20000	1000	1000	1	0.008546007217222557	1	0.0	0.008546007217222557	0.0	1
[16, 7]	add(sin(mul(X7, 0)), sub(X16, add(4, 4)))	None	0.007621902798024978	16952257.045568615	1	1000.0	19985	0	20.0	30854.27383613816	20000	20000	1000	1000	1	0.007621902798024978	1	0.0	0.007621902798024978	0.0	1
[6]	div(sin(X6), cos(-1))	None	0.00854535419678957	13461255.4950412	1	1000.0	19985	0	20.0	27520.015047596433	20000	20000	1000	1000	1	0.00854535419678957	1	0.0	0.00854535419678957	0.0	1
