Specified	Condition	Phenotype	Fitness	Accuracy	Numerosity	AveMatchSetSize	TimeStampGA	InitTimeStamp	Specificity	DeletionProb	CorrectCount	MatchCount	CorrectCover	MatchCover	EpochComplete	AccuracyComp	CoverDiff	IndFitness	Fitness	GlobalFitness	TotalFreq
[19]	sub(X19, sub(-4, X19))	None	0.6841932476540341	999.0	6	1000.0	49978	3689	20.0	6000.0	46310	46311	999	1000	1	0.6841932476540341	1	0.0	0.6841932476540341	0.0	1
[19]	sub(add(add(div(div(sin(X19), X19), -4), X19), 1), sub(-4, X19))	None	0.987721158509581	1.2585887248886474	3	1000.0	49978	7144	20.0	3000.0	42855	42856	999	1000	1	0.987721158509581	1	0.0	0.987721158509581	0.0	1
[19]	sub(add(add(-4, X19), 1), sub(-4, X19))	None	0.4290879399341272	15984.0	3	1000.0	49978	8029	20.0	3000.0	41970	41971	999	1000	1	0.4290879399341272	1	0.0	0.4290879399341272	0.0	1
[19]	sub(add(add(div(sin(sub(X19, X19)), X19), X19), 1), sub(-4, X19))	None	1.0	0.0	7	1000.0	49978	8080	20.0	7000.0	41920	41920	1000	1000	1	1.0	1	0.0	1.0	0.0	1
[19]	sub(add(add(div(sin(sub(X19, X19)), -4), X19), 1), sub(-4, X19))	None	1.0	0.0	5	1000.0	49978	8578	20.0	5000.0	41422	41422	1000	1000	1	1.0	1	0.0	1.0	0.0	1
[19]	sub(add(add(div(div(X19, X19), -4), X19), 1), sub(-4, X19))	None	0.9253213237724199	62.4375	3	1000.0	49978	8586	20.0	3000.0	41413	41414	999	1000	1	0.9253213237724199	1	0.0	0.9253213237724199	0.0	1
[19]	sub(add(X19, 1), sub(-4, X19))	None	1.0	0.0	8	1000.0	49978	8735	20.0	8000.0	41265	41265	1000	1000	1	1.0	1	0.0	1.0	0.0	1
[19]	sub(add(add(div(div(sin(div(sin(sub(X19, X19)), sub(-4, X19))), X19), X19), X19), 1), sub(-4, X19))	None	1.0	0.0	1	1000.0	49978	9676	20.0	1000.0	40324	40324	1000	1000	1	1.0	1	0.0	1.0	0.0	1
[19]	sub(add(add(div(sin(sub(X19, X19)), sub(X19, X19)), X19), 1), sub(-4, X19))	None	0.766065986593373	999.0	4	1000.0	49978	9713	20.0	4000.0	40286	40287	999	1000	1	0.766065986593373	1	0.0	0.766065986593373	0.0	1
[19]	sub(add(add(div(div(sin(div(sin(sub(X19, X19)), sub(-4, X19))), -4), X19), X19), 1), sub(-4, X19))	None	1.0	0.0	1	1000.0	49978	10668	20.0	1000.0	39332	39332	1000	1000	1	1.0	1	0.0	1.0	0.0	1
[19]	sub(add(add(div(sin(sub(X19, X19)), add(add(div(div(sin(X19), X19), -4), sin(X19)), sin(X19))), X19), 1), sub(-4, X19))	None	1.0	0.0	1	1000.0	49978	11258	20.0	1000.0	38742	38742	1000	1000	1	1.0	1	0.0	1.0	0.0	1
[19]	sub(add(add(div(sin(sub(X19, X19)), add(add(div(X19, -4), X19), sin(-4))), X19), 1), sub(-4, X19))	None	1.0	0.0	1	1000.0	49978	12238	20.0	1000.0	37762	37762	1000	1000	1	1.0	1	0.0	1.0	0.0	1
[19]	sub(add(add(div(sin(sub(X19, X19)), sin(sub(X19, X19))), X19), 1), sub(-4, X19))	None	0.8014785507843405	999.0	1	1000.0	49978	15283	20.0	1000.0	34716	34717	999	1000	1	0.8014785507843405	1	0.0	0.8014785507843405	0.0	1
[19]	sub(add(add(div(sin(sub(add(1, X19), X19)), sub(X19, sub(-4, X19))), X19), 1), sub(-4, X19))	None	0.8733871440548528	357.20233946981676	1	1000.0	49978	15997	20.0	1000.0	34002	34003	999	1000	1	0.8733871440548528	1	0.0	0.8733871440548528	0.0	1
[19]	sub(add(add(div(sin(sub(X19, X19)), div(sin(sub(sin(sub(X19, X19)), -4)), sub(1, X19))), X19), 1), sub(-4, X19))	None	1.0	0.0	1	1000.0	49978	17669	20.0	1000.0	32331	32331	1000	1000	1	1.0	1	0.0	1.0	0.0	1
[19]	sub(add(add(div(sin(sub(X19, X19)), add(add(div(div(X19, sub(X19, X19)), -4), X19), -4)), X19), 1), sub(-4, X19))	None	1.0	0.0	1	1000.0	49978	17952	20.0	1000.0	32048	32048	1000	1000	1	1.0	1	0.0	1.0	0.0	1
[19]	sub(add(add(div(sin(sub(add(add(div(div(sin(X19), X19), sin(sub(X19, X19))), X19), add(add(div(sin(sub(X19, X19)), add(add(div(-4, -4), -4), sin(X19))), X19), 1)), X19)), div(sin(sub(-4, X19)), sub(X19, X19))), X19), 1), sub(-4, add(div(div(sin(div(sin(sub(X19, X19)), sub(-4, X19))), X19), -4), X19)))	None	0.8612765237586006	493.7149934859734	1	1000.0	49978	18031	20.0	1000.0	31968	31969	999	1000	1	0.8612765237586006	1	0.0	0.8612765237586006	0.0	1
[19]	sub(add(add(div(sin(sub(X19, X19)), add(add(div(div(sin(div(sin(add(add(div(sin(sub(X19, X19)), div(add(div(sin(sub(add(div(sin(sub(X19, X19)), sub(-4, X19)), X19), add(sin(div(sin(sub(X19, X19)), 1)), X19))), -4), X19), sub(-4, X19))), X19), 1)), sub(-4, X19))), div(sin(sub(add(div(sin(sub(X19, X19)), sub(-4, X19)), X19), X19)), -4)), 1), X19), sin(X19))), X19), 1), sub(-4, X19))	None	1.0	0.0	1	1000.0	49978	19563	20.0	1000.0	30437	30437	1000	1000	1	1.0	1	0.0	1.0	0.0	1
[19]	sub(add(add(div(sin(sub(X19, X19)), add(add(div(div(sin(X19), X19), div(sin(sub(X19, X19)), div(sin(sub(sin(sub(X19, add(add(sin(div(sin(sub(X19, X19)), 1)), X19), 1))), X19)), sub(-4, X19)))), -4), sub(-4, X19))), X19), 1), sub(-4, X19))	None	1.0	0.0	1	1000.0	49978	20295	20.0	1000.0	29705	29705	1000	1000	1	1.0	1	0.0	1.0	0.0	1
[19]	sub(add(add(div(sin(sub(X19, X19)), div(sin(sub(sin(sub(X19, X19)), X19)), sub(div(sin(sub(X19, sin(sub(X19, X19)))), add(div(sin(sub(X19, X19)), sub(-4, X19)), X19)), X19))), X19), 1), sub(-4, X19))	None	1.0	0.0	1	1000.0	49978	21124	20.0	1000.0	28876	28876	1000	1000	1	1.0	1	0.0	1.0	0.0	1
[19]	sub(add(add(div(sin(sub(X19, div(sin(sub(div(sin(sub(X19, X19)), X19), X19)), sub(-4, X19)))), add(add(sin(sub(div(sin(div(sin(sub(X19, X19)), add(-4, X19))), X19), X19)), X19), sin(-4))), X19), 1), sub(-4, X19))	None	0.21405743535792704	300827.7357922649	1	1000.0	49978	21315	20.0	1000.0	28684	28685	999	1000	1	0.21405743535792704	1	0.0	0.21405743535792704	0.0	1
