Epoch	Explore_Iteration	MacroPopSize	MicroPopSize	RMSE	Accuracy_Estimate	RuleCount	TreeCount	AveGenerality	ExpRules	Time(min)
1	100	1000	1000	5867770.062194801	1.704224635556856e-07	0	1000	0.8703499999999994	0.0	1.3723202347755432
2	200	998	1000	80886.81206053871	1.2362801941676601e-05	0	998	0.8711999999999992	0.0	2.8001689513524375
3	300	998	1000	687.8678874098904	0.0014516571584719258	0	998	0.8715499999999992	0.0	4.145316902796427
4	400	998	1000	7259.920821034916	0.00013772357868205862	0	998	0.8722499999999993	0.0	5.5895446340243025
5	500	998	1000	237.95132094644913	0.0041849528014289905	0	998	0.8730499999999998	0.0	6.996037832895914
6	600	997	1000	160.01055057242002	0.006210773122909208	0	997	0.8732999999999996	0.0	8.234686867396038
7	700	993	1000	150.56468361062002	0.006597843087041754	0	993	0.8739499999999996	0.0	9.470102266470592
8	800	992	1000	164.91201715170732	0.0060272909531659535	0	992	0.8748999999999995	0.0	10.709957198301952
9	900	990	1000	152.4034704133031	0.006518757348225417	0	990	0.8753999999999993	0.0	34.96895348230998
10	1000	989	1000	149.1882375495927	0.006658311038970654	0	989	0.8758499999999992	0.0	75.03497658173244
11	1100	987	1000	120.72580298059923	0.008215185075915095	0	987	0.8767999999999994	0.950354609929078	75.16973588466644
12	1200	980	1000	104.07598993764823	0.009516921997055625	0	980	0.8777499999999996	0.9530612244897959	75.28076883554459
13	1300	977	1000	112.79175516106068	0.008787982913037957	0	977	0.8783499999999992	0.9539406345957011	75.38493648370107
14	1400	976	1000	112.97375339471968	0.008773949880695332	0	976	0.8789999999999992	0.9600409836065574	75.48276776870092
15	1500	974	1000	113.45701911904156	0.008736904103364296	0	974	0.8796999999999993	0.9599589322381931	75.5843285481135
16	1600	973	1000	114.12012138390807	0.008686578749036862	0	973	0.8805999999999995	0.959917780061665	75.68280886411667
17	1700	971	1000	114.81385794379653	0.00863454527596595	0	971	0.8808499999999995	0.9618949536560247	75.78218498627345
18	1800	969	1000	119.17915295690824	0.008320910702029683	0	969	0.8813499999999995	0.9638802889576883	75.88351188500722
19	1900	967	1000	113.0126762356967	0.008770954537833275	0	967	0.8817499999999995	0.9627714581178903	75.98600140015284
20	2000	965	1000	113.38406065006188	0.00874247683039795	0	965	0.8818999999999995	0.9637305699481865	76.08643116553624
21	2100	965	1000	104.07747064099222	0.009516787888971947	0	965	0.8818999999999995	0.9699481865284975	76.18251493374507
22	2200	962	1000	97.32897720359357	0.01016994205003745	0	962	0.8828999999999998	0.9667359667359667	76.2776496330897
23	2300	959	1000	108.43985879403702	0.009137438690248807	0	959	0.8836499999999996	0.9708029197080292	76.37026116450627
24	2400	956	1000	101.99037181894809	0.009709645497328136	0	956	0.8840999999999994	0.9707112970711297	76.45794695218405
25	2500	955	1000	105.70898160046161	0.009371282388807599	0	955	0.8843999999999996	0.9759162303664921	76.54367489814759
26	2600	953	1000	103.17901523926137	0.009598862090444636	0	953	0.8847499999999995	0.9811122770199371	76.62576139767965
27	2700	954	1000	109.88968422044361	0.009017971392289709	0	954	0.8848999999999997	0.9790356394129979	76.70669963359833
28	2800	952	1000	111.29864137740391	0.00890482723329914	0	952	0.8850499999999994	0.9821428571428571	76.78816755215327
29	2900	952	1000	108.07266836900257	0.009168199650318546	0	952	0.8850499999999994	0.9863445378151261	76.86325440009435
30	3000	948	1000	110.70430296588634	0.008952206615580355	0	948	0.8858499999999996	0.9831223628691983	76.94436972935995
31	3100	946	1000	101.04835237202353	0.009799276291639071	0	946	0.8861999999999997	0.9809725158562368	77.02482273181279
32	3200	946	1000	94.86049613523119	0.01043182583354557	0	946	0.8862999999999998	0.9809725158562368	77.10401233434678
33	3300	945	1000	104.68945926616277	0.00946168148596212	0	945	0.8867999999999998	0.9777777777777777	77.19000355005264
34	3400	944	1000	99.0530886761368	0.009994693949298392	0	944	0.88765	0.9766949152542372	77.27348008553187
35	3500	944	1000	101.05540675400566	0.009798598935678145	0	944	0.8876999999999999	0.9766949152542372	77.35784718195598
36	3600	942	1000	97.99241527051007	0.010101784033325843	0	942	0.8879000000000001	0.9734607218683652	77.44385820229849
37	3700	940	1000	105.9047303257837	0.009354123030408282	0	940	0.8884000000000003	0.9723404255319149	77.53427286545435
38	3800	938	1000	107.08344704591474	0.0092521105435802	0	938	0.8889500000000002	0.9701492537313433	77.62389098008474
39	3900	936	1000	104.88190387816724	0.009444484499925953	0	936	0.8893000000000004	0.9668803418803419	77.7185386300087
40	4000	933	1000	104.513396367412	0.00947746953872913	0	933	0.8898500000000005	0.969989281886388	77.80946316719056
41	4100	930	1000	94.84435807357	0.010433582321375675	0	930	0.8906500000000005	0.9688172043010753	77.90134980281194
42	4200	929	1000	90.72358003459482	0.010902321950613312	0	929	0.8908000000000005	0.9720129171151776	77.98933378458023
43	4300	929	1000	99.0237315915233	0.009997627403902485	0	929	0.8909000000000007	0.9741657696447793	78.07472641468048
44	4400	928	1000	94.07652094506983	0.010517843838414606	0	928	0.8909500000000007	0.9762931034482759	78.15878070195517
45	4500	927	1000	96.00273687345141	0.01030898748047272	0	927	0.8910500000000007	0.9773462783171522	78.2426777323087
46	4600	928	1000	92.60671045695841	0.010682994788710293	0	928	0.8910000000000007	0.9752155172413793	78.32678734858831
47	4700	926	1000	100.69690608963535	0.009833140834379002	0	926	0.8916500000000007	0.9773218142548596	78.40984805027644
48	4800	924	1000	100.14841785251498	0.009886462104213088	0	924	0.8920000000000007	0.9772727272727273	78.4917273680369
49	4900	924	1000	100.18347876033457	0.009883036363758773	0	924	0.8920000000000007	0.9794372294372294	78.5710458000501
50	5000	924	1000	101.40233898256294	0.00976540194233532	0	924	0.8920000000000007	0.9816017316017316	78.64764678080877
51	5100	923	1000	91.99854614776068	0.010752856269507166	0	923	0.8924000000000007	0.980498374864572	78.72591066757838
52	5200	924	1000	86.83947487472604	0.011384403213090349	0	924	0.8925000000000008	0.9805194805194806	78.80098237991334
53	5300	921	1000	95.26319255738485	0.01038818652730508	0	921	0.8931000000000009	0.9793702497285559	78.879319079717
54	5400	920	1000	90.60821716495997	0.010916051321021657	0	920	0.8932500000000012	0.9760869565217392	78.95845701694489
55	5500	918	1000	92.29145732016033	0.010719095067495526	0	918	0.8934500000000012	0.9749455337690632	79.0395570675532
56	5600	919	1000	88.50419944342757	0.011172660123417612	0	919	0.8935500000000012	0.9771490750816104	79.12085063060125
57	5700	922	1000	96.17877439144084	0.01029031294397634	0	922	0.8937000000000013	0.9750542299349241	79.2022748152415
58	5800	923	1000	96.39766660547379	0.010267186420909591	0	923	0.8937000000000015	0.9750812567713976	79.28592351277669
59	5900	923	1000	96.66215079924397	0.010239381293738015	0	923	0.8943500000000018	0.9685807150595883	79.37626666625341
60	6000	922	1000	97.32658925991198	0.010170189035609137	0	922	0.8944000000000017	0.9674620390455532	79.46338678598404
61	6100	921	1000	88.29180650212153	0.011199235844514361	0	921	0.8945000000000018	0.9685124864277959	79.55353823502858
62	6200	918	1000	83.57030001470632	0.011824482115188256	0	918	0.8952000000000017	0.9673202614379085	79.64187756776809
63	6300	918	1000	91.79295566520963	0.01077668011360613	0	918	0.8952000000000017	0.9694989106753813	79.72708321412405
64	6400	917	1000	87.47862677845947	0.011302164561209653	0	917	0.8955000000000019	0.9716466739367503	79.81022616624833
65	6500	916	1000	89.47570518309654	0.011052690862992343	0	916	0.8957500000000018	0.9705240174672489	79.89772588411967
66	6600	917	1000	85.91825674924738	0.011505062772771947	0	917	0.8959000000000019	0.9683751363140676	79.98361233472824
67	6700	919	1000	93.27688535458734	0.010607053852477975	0	919	0.8959000000000019	0.970620239390642	80.06979828278223
68	6800	918	1000	93.59799127437641	0.010571048988762917	0	918	0.8965500000000018	0.9694989106753813	80.15933980147044
69	6900	920	1000	93.85991272165612	0.010541860848367661	0	920	0.8965500000000021	0.9695652173913043	80.2493253827095
70	7000	919	1000	94.85218307605074	0.010432730563962045	0	919	0.896950000000002	0.969532100108814	80.33989331324895
71	7100	920	1000	86.27542390633383	0.011457979294070516	0	920	0.897150000000002	0.9717391304347827	80.42845700184505
72	7200	917	1000	81.35306658855174	0.012142838651001908	0	917	0.8976000000000021	0.9727371864776445	80.51534881591797
73	7300	916	1000	88.84723325558	0.011130003270722803	0	916	0.8978000000000019	0.9705240174672489	80.60327429771424
74	7400	916	1000	84.40367812630382	0.011709097569791974	0	916	0.897950000000002	0.9694323144104804	80.6903515179952
75	7500	917	1000	86.12766420700848	0.01147741086716245	0	917	0.8981000000000021	0.9705561613958561	80.77775874932607
76	7600	917	1000	82.86815728275973	0.01192347647067672	0	917	0.8983000000000021	0.9738276990185387	80.86457586685816
77	7700	918	1000	89.67056222039486	0.011028937899042458	0	918	0.8989500000000026	0.9684095860566448	80.9568877975146
78	7800	918	1000	90.11833442419483	0.010974739675821688	0	918	0.8989500000000026	0.971677559912854	81.04590073426564
79	7900	919	1000	90.6626185197344	0.010909572693307973	0	919	0.899700000000003	0.9684439608269858	81.1415796995163
80	8000	919	1000	90.76498442607306	0.010897402819324964	0	919	0.9000500000000032	0.9651795429815017	81.23417053222656
81	8100	916	1000	81.57339571720728	0.012110438129791148	0	916	0.9004500000000034	0.9617903930131004	81.33105483452479
82	8200	913	1000	76.64169126769721	0.012879678220199326	0	913	0.9007500000000034	0.9627601314348302	81.42529146671295
83	8300	909	1000	84.35279450551025	0.011716078024082054	0	909	0.9014000000000036	0.9581958195819582	81.52619450092315
84	8400	908	1000	79.32954497918952	0.012448719836008829	0	908	0.9017000000000039	0.9537444933920705	81.62580369710922
85	8500	907	1000	81.13001037162046	0.012175817286217513	0	907	0.901900000000004	0.9514884233737596	81.72906891902288
86	8600	903	1000	77.7318023048269	0.012701347749265126	0	903	0.9024500000000042	0.9501661129568106	81.83631058136622
87	8700	903	1000	83.76794736375868	0.011796911817491238	0	903	0.9027000000000044	0.9512735326688815	81.94265818198522
88	8800	903	1000	84.11345495955818	0.011749023705771924	0	903	0.9027000000000044	0.9501661129568106	82.04939611752827
89	8900	900	1000	84.32907396061223	0.01171933496502726	0	900	0.9033500000000045	0.9555555555555556	82.15749905109405
90	9000	898	1000	84.41714963655075	0.011707250877077866	0	898	0.9039500000000049	0.9532293986636972	82.2748681863149
91	9100	896	1000	76.14976442829524	0.012961802377626478	0	896	0.904150000000005	0.9587053571428571	82.37829726537069
92	9200	893	1000	71.38367740741481	0.01381526935100927	0	893	0.9049000000000048	0.9518477043673013	82.485948352019
93	9300	893	1000	78.21790462048445	0.012623408871905663	0	893	0.9048500000000049	0.9552071668533034	82.59043013254801
94	9400	890	1000	73.83653926255758	0.013362456493232347	0	890	0.905150000000005	0.9561797752808989	82.69365890026093
95	9500	889	1000	75.65512821461078	0.013045441620034964	0	889	0.905300000000005	0.9595050618672666	82.79220286607742
96	9600	888	1000	72.29455002344382	0.01364357922492385	0	888	0.9054500000000052	0.9583333333333334	82.8916097164154
97	9700	886	1000	78.40057655483197	0.012594366985602757	0	886	0.9055500000000053	0.9616252821670429	82.9914426167806
98	9800	885	1000	77.90203147016116	0.012673944908226802	0	885	0.9062500000000056	0.9548022598870056	83.0971438328425
99	9900	884	1000	77.36383591302224	0.012760988386402142	0	884	0.9065000000000059	0.9524886877828054	83.2043240348498
100	10000	880	1000	76.78785678626375	0.012855476951212082	0	880	0.9071000000000059	0.9556818181818182	83.3145866672198
101	10100	878	1000	68.63779770123254	0.014360017591169467	0	878	0.9074000000000061	0.9476082004555809	84.22505496740341
102	10200	875	1000	64.15800482824712	0.015347308479379387	0	875	0.9079500000000066	0.9485714285714286	84.33528744777044
103	10300	871	1000	69.58811252259135	0.014166691306272787	0	871	0.9083500000000069	0.947187141216992	84.44804031451544
104	10400	869	1000	65.44554999572998	0.015049916812551984	0	869	0.908600000000007	0.9470655926352128	84.55738079945246
105	10500	867	1000	66.5526248475307	0.014803273777400136	0	867	0.9091000000000071	0.9423298731257209	84.67138731877009
106	10600	864	1000	63.19137450034308	0.015578417003590653	0	864	0.9092000000000071	0.9432870370370371	84.78137950102489
107	10700	862	1000	68.09725966645091	0.014472353966383623	0	862	0.9098000000000073	0.9419953596287703	84.89378763437271
108	10800	860	1000	67.77135644823106	0.01454093755956041	0	860	0.9100500000000075	0.9476744186046512	85.00727738142014
109	10900	860	1000	67.95695685938139	0.014501800043746462	0	860	0.9100500000000076	0.9511627906976744	85.11896891593933
110	11000	856	1000	68.19680469323795	0.014451534350945571	0	856	0.9103500000000077	0.9532710280373832	85.22757915258407
111	11100	855	1000	61.04709561620972	0.016116789836311877	0	855	0.9109000000000078	0.9555555555555556	85.33613758087158
112	11200	852	1000	56.93022146623723	0.01726214702256607	0	852	0.9120000000000078	0.9577464788732394	85.44046966632207
113	11300	849	1000	62.40935975879343	0.015770542453100906	0	849	0.9126000000000077	0.9587750294464076	85.54304693142574
114	11400	847	1000	58.68939511564997	0.016753394770754007	0	847	0.9127500000000077	0.9622195985832349	85.64035878181457
115	11500	846	1000	59.99778346596348	0.016394038326949963	0	846	0.9135500000000082	0.9598108747044918	85.74574066797892
116	11600	844	1000	57.06484255127949	0.017222125404316016	0	844	0.9138500000000082	0.9597156398104265	85.8481304804484
117	11700	842	1000	60.83346472483628	0.01617247237317329	0	842	0.9146500000000087	0.9536817102137767	85.95824775298436
118	11800	840	1000	60.61538887788862	0.016229711736167607	0	840	0.9151000000000086	0.9547619047619048	86.06329606771469
119	11900	836	1000	60.439931654716304	0.01627605977200395	0	836	0.9154000000000087	0.9545454545454546	86.17153633038203
120	12000	835	1000	60.48147584701131	0.016265061731575384	0	835	0.9156000000000085	0.9544910179640719	86.27659329970678
121	12100	834	1000	54.42077895537148	0.018043773812801638	0	834	0.9158500000000087	0.9580335731414868	86.3800623178482
