Specified	Condition	Phenotype	Fitness	Accuracy	Numerosity	AveMatchSetSize	TimeStampGA	InitTimeStamp	Specificity	DeletionProb	CorrectCount	MatchCount	CorrectCover	MatchCover	EpochComplete	AccuracyComp	CoverDiff	IndFitness	Fitness	GlobalFitness	TotalFreq
[19, 4]	sub(add(sub(X19, 2), X19), div(sin(2), add(1, X4)))	None	0.17537561734308743	49104.63382646212	1	1000.0	29987	1221	20.0	1000.0	28778	28779	999	1000	1	0.17537561734308743	1	0.0	0.17537561734308743	0.0	1
[11, 19, 7]	sub(add(sub(X19, 2), X19), div(sin(2), add(1, div(sin(-4), mul(X7, X11)))))	None	0.16134743853578173	62490.73574827327	1	1000.0	29987	1313	20.0	1000.0	28686	28687	999	1000	1	0.16134743853578173	1	0.0	0.16134743853578173	0.0	1
[3, 19]	sub(add(sub(X19, 2), X19), div(sin(X3), add(1, X19)))	None	0.14367326861311921	89130.782542979	1	1000.0	29987	1509	20.0	1000.0	28490	28491	999	1000	1	0.14367326861311921	1	0.0	0.14367326861311921	0.0	1
[3, 19, 4]	sub(add(sub(X19, 2), X19), div(sin(X3), add(sub(X19, 2), X4)))	None	0.18449909766772618	49448.434191148204	1	1000.0	29987	1531	20.0	1000.0	28468	28469	999	1000	1	0.18449909766772618	1	0.0	0.18449909766772618	0.0	1
[19]	sub(add(sub(X19, 2), X19), 1)	None	0.17313122759122618	63936.0	1	1000.0	29987	1803	20.0	1000.0	28196	28197	999	1000	1	0.17313122759122618	1	0.0	0.17313122759122618	0.0	1
[19]	sub(add(sub(X19, 2), X19), 2)	None	0.15852820059142397	80919.0	1	1000.0	29987	1872	20.0	1000.0	28127	28128	999	1000	1	0.15852820059142397	1	0.0	0.15852820059142397	0.0	1
[19, 4]	sub(add(sub(X19, 2), X19), div(sin(div(sin(2), add(1, X4))), add(1, X4)))	None	0.19709369233129798	49171.781125278	1	1000.0	29987	1963	20.0	1000.0	28036	28037	999	1000	1	0.19709369233129798	1	0.0	0.19709369233129798	0.0	1
[3, 19, 4]	sub(add(sub(X19, 2), X19), div(sin(X3), add(div(sin(2), add(1, X4)), X4)))	None	0.1986343813433717	48975.03500876403	1	1000.0	29987	2009	20.0	1000.0	27990	27991	999	1000	1	0.1986343813433717	1	0.0	0.1986343813433717	0.0	1
[11, 19, 7]	sub(add(sub(X19, 2), X19), div(2, add(1, div(sin(-4), mul(X7, X11)))))	None	0.16274318853736158	80910.92687727019	1	1000.0	29987	2057	20.0	1000.0	27942	27943	999	1000	1	0.16274318853736158	1	0.0	0.16274318853736158	0.0	1
[3, 19, 4]	sub(add(sub(X19, sin(2)), X19), div(sin(X3), add(1, X4)))	None	0.22774129605903365	35150.983976215786	2	1000.0	29987	2057	20.0	2000.0	27942	27943	999	1000	1	0.22774129605903365	1	0.0	0.22774129605903365	0.0	1
