Epoch	Explore_Iteration	MacroPopSize	MicroPopSize	RMSE	Accuracy_Estimate	RuleCount	TreeCount	AveGenerality	ExpRules	Time(min)
1	100	1000	1000	35721.59361415418	2.7993488121304133e-05	0	1000	0.8700499999999995	0.0	1.9346211473147075
2	200	1000	1000	1984.9654832367542	0.0005035334241409806	0	1000	0.8706999999999996	0.0	3.8516499996185303
3	300	1000	1000	1798.7877344472274	0.00055562107734173	0	1000	0.8710999999999997	0.0	5.637270398934683
4	400	999	1000	682.8392233878686	0.0014623320303942368	0	999	0.8710499999999995	0.0	6.890214133262634
5	500	999	1000	217.3601081747977	0.004579591063398347	0	999	0.8715999999999997	0.0	8.083883599440258
6	600	999	1000	3094.5529930130483	0.00032304405780068804	0	999	0.8719999999999999	0.0	9.2927126010259
7	700	999	1000	161.30736016368346	0.00616115004884265	0	999	0.8724999999999998	0.0	10.470497683684032
8	800	998	1000	146.58362360434094	0.006775819535918933	0	998	0.8730999999999999	0.0	11.644094983736673
9	900	996	1000	132.71010739320872	0.007478866179197991	0	996	0.87315	0.0	12.837801718711853
10	1000	996	1000	123.44379729014872	0.008035756074434434	0	996	0.8730999999999999	0.0	14.057237148284912
11	1100	994	1000	112.98457402339601	0.008773116964009044	0	994	0.8735999999999999	0.9386317907444668	14.211161132653555
12	1200	994	1000	114.41011554313518	0.008664751744627138	0	994	0.8737500000000001	0.9346076458752515	14.355619231859842
13	1300	993	1000	112.17917502393622	0.008835547703793656	0	993	0.8735000000000002	0.9395770392749244	14.50057656764984
14	1400	993	1000	114.18427718129713	0.008681740463813696	0	993	0.8737000000000001	0.9425981873111783	14.643122164408366
15	1500	993	1000	111.65878310160119	0.00887636074586525	0	993	0.8737999999999998	0.9385699899295066	14.785807184378307
16	1600	993	1000	111.10816022251949	0.008919957280675517	0	993	0.8740500000000001	0.9385699899295066	14.925783749421438
17	1700	993	1000	112.12029183342288	0.00884014692494399	0	993	0.87445	0.9405840886203424	15.066164449850719
18	1800	993	1000	125.31452614952846	0.007916745844545395	0	993	0.8745	0.9385699899295066	15.206189449628194
19	1900	993	1000	107.42825112570198	0.00922268864081087	0	993	0.8747500000000001	0.9405840886203424	15.336918747425079
20	2000	993	1000	112.4233315642857	0.008816528188763556	0	993	0.8750500000000001	0.9415911379657603	15.470607113838195
21	2100	993	1000	108.92612680053087	0.009097018416873492	0	993	0.8755000000000003	0.9415911379657603	15.602578715483348
22	2200	993	1000	108.02954149761659	0.009171826151556	0	993	0.8759000000000002	0.9476334340382678	15.727711800734202
23	2300	993	1000	106.5732243663165	0.009295993551283023	0	993	0.8766000000000003	0.9425981873111783	15.850926196575164
24	2400	993	1000	104.52613638076292	0.009476325337940609	0	993	0.8776500000000003	0.9385699899295066	15.977776217460633
25	2500	993	1000	105.39587892248593	0.009398860276614133	0	993	0.8776500000000003	0.94662638469285	16.09662823677063
26	2600	991	1000	104.55080115721228	0.009474110940290765	0	991	0.8784000000000004	0.9495459132189707	16.215598233540852
27	2700	989	1000	105.55936243429679	0.009384440533008893	0	989	0.8790500000000002	0.9474216380182002	16.330132667223612
