Specified	Condition	Phenotype	Fitness	Accuracy	Numerosity	AveMatchSetSize	TimeStampGA	InitTimeStamp	Specificity	DeletionProb	CorrectCount	MatchCount	CorrectCover	MatchCover	EpochComplete	AccuracyComp	CoverDiff	IndFitness	Fitness	GlobalFitness	TotalFreq
[2]	sub(sin(add(add(-2, 5), div(X2, 5))), sin(-5))	None	0.008591436654536868	13315998.788034614	1	1000.0	9981	0	20.0	16130.406181877808	10000	10000	1000	1000	1	0.008591436654536868	1	0.0	0.008591436654536868	0.0	1
[4, 14, 15]	cos(mul(sub(div(X14, 0), X4), cos(cos(X15))))	None	0.00859644790739556	13300343.8750698	1	1000.0	9981	0	20.0	16121.003048751014	10000	10000	1000	1000	1	0.00859644790739556	1	0.0	0.00859644790739556	0.0	1
[10, 15]	sin(div(X10, X15))	None	0.008593411573848969	13309825.955694014	1	1000.0	9981	0	20.0	16126.699126722024	10000	10000	1000	1000	1	0.008593411573848969	1	0.0	0.008593411573848969	0.0	1
[1, 3, 12]	sin(add(add(sub(X1, 4), X3), X12))	None	0.008593629621162181	13309144.685918951	1	1000.0	9981	0	20.0	16126.289941829193	10000	10000	1000	1000	1	0.008593629621162181	1	0.0	0.008593629621162181	0.0	1
[18, 2, 19, 6]	sub(add(add(X19, X2), add(X2, X18)), sin(sin(X6)))	None	0.006811720675543693	21259326.89777236	1	1000.0	9981	0	20.0	20344.83936211782	10000	10000	1000	1000	1	0.006811720675543693	1	0.0	0.006811720675543693	0.0	1
[1, 6]	cos(sub(X6, X1))	None	0.008596794965965045	13299260.69725686	1	1000.0	9981	0	20.0	16120.352232687712	10000	10000	1000	1000	1	0.008596794965965045	1	0.0	0.008596794965965045	0.0	1
[]	div(sin(0), sin(2))	None	0.008593674111949279	13309005.684731115	1	1000.0	9981	0	20.0	16126.206453518706	10000	10000	1000	1000	1	0.008593674111949279	1	0.0	0.008593674111949279	0.0	1
[9, 3]	sin(cos(add(X9, X3)))	None	0.008593985839455162	13308031.824868882	1	1000.0	9981	0	20.0	16125.621511652264	10000	10000	1000	1000	1	0.008593985839455162	1	0.0	0.008593985839455162	0.0	1
[16]	add(sin(-3), div(-6, X16))	None	0.00859019481727867	13319882.476737551	1	1000.0	9981	0	20.0	16132.738066056527	10000	10000	1000	1000	1	0.00859019481727867	1	0.0	0.00859019481727867	0.0	1
[9, 11, 5]	sub(sub(X5, X9), sin(X11))	None	0.0068796610584606725	20838654.198263805	1	1000.0	9981	0	20.0	20143.92304299962	10000	10000	1000	1000	1	0.0068796610584606725	1	0.0	0.0068796610584606725	0.0	1
