Specified	Condition	Phenotype	Fitness	Accuracy	Numerosity	AveMatchSetSize	TimeStampGA	InitTimeStamp	Specificity	DeletionProb	CorrectCount	MatchCount	CorrectCover	MatchCover	EpochComplete	AccuracyComp	CoverDiff	IndFitness	Fitness	GlobalFitness	TotalFreq
[19]	sub(add(X19, X19), add(-5, div(sin(X19), add(div(sin(-5), add(X19, X19)), add(X19, -5)))))	None	0.9443105971306098	40.753873140388016	1	1000.0	29999	10718	20.0	1000.0	19281	19282	999	1000	1	0.9443105971306098	1	0.0	0.9443105971306098	0.0	1
[19]	sub(add(X19, X19), add(-5, div(sin(X19), add(div(sin(-5), X19), add(X19, X19)))))	None	0.989408524005929	1.3525523532380777	2	1000.0	29999	10803	20.0	2000.0	19196	19197	999	1000	1	0.989408524005929	1	0.0	0.989408524005929	0.0	1
[19]	sub(add(X19, X19), add(div(sin(X19), add(X19, add(-5, X19))), div(sin(X19), add(add(X19, X19), add(X19, X19)))))	None	0.40833806764663994	25000.36461343836	1	1000.0	29999	10908	20.0	1000.0	19091	19092	999	1000	1	0.40833806764663994	1	0.0	0.40833806764663994	0.0	1
[19]	sub(add(X19, X19), add(-5, div(sin(add(X19, X19)), add(add(X19, X19), add(X19, X19)))))	None	0.9880360724356443	1.762114594791743	1	1000.0	29999	11018	20.0	1000.0	18981	18982	999	1000	1	0.9880360724356443	1	0.0	0.9880360724356443	0.0	1
[19]	sub(add(X19, X19), add(-5, div(sin(div(sin(X19), add(div(sin(-5), add(X19, X19)), add(X19, X19)))), add(X19, X19))))	None	0.9943895610993876	0.40463205060279905	1	1000.0	29999	11711	20.0	1000.0	18288	18289	999	1000	1	0.9943895610993876	1	0.0	0.9943895610993876	0.0	1
[19]	sub(add(X19, X19), add(-5, div(sin(div(sin(X19), add(div(sin(-5), add(X19, X19)), add(add(X19, X19), X19)))), add(X19, add(X19, X19)))))	None	0.9971152729413754	0.10696694030397393	2	1000.0	29999	11780	20.0	2000.0	18219	18220	999	1000	1	0.9971152729413754	1	0.0	0.9971152729413754	0.0	1
[19]	sub(add(X19, X19), add(-5, div(sin(div(sin(X19), -5)), add(X19, add(X19, X19)))))	None	0.9978483897270464	0.06007971079028101	4	1000.0	29999	11922	20.0	4000.0	18077	18078	999	1000	1	0.9978483897270464	1	0.0	0.9978483897270464	0.0	1
[19]	sub(add(X19, X19), add(-5, div(sin(X19), add(X19, add(add(X19, X19), add(X19, add(X19, X19)))))))	None	0.9946500824423221	0.3779170275729755	1	1000.0	29999	12063	20.0	1000.0	17936	17937	999	1000	1	0.9946500824423221	1	0.0	0.9946500824423221	0.0	1
[19]	sub(add(X19, X19), add(-5, div(sin(div(sin(X19), add(div(sin(-5), add(X19, X19)), add(X19, add(X19, X19))))), add(X19, add(X19, X19)))))	None	0.9971700508663035	0.10696694264754576	1	1000.0	29999	12281	20.0	1000.0	17718	17719	999	1000	1	0.9971700508663035	1	0.0	0.9971700508663035	0.0	1
[19]	sub(add(X19, X19), add(-5, div(sin(add(-5, div(sin(div(sin(X19), add(div(sin(-5), add(X19, X19)), add(X19, X19)))), add(X19, add(X19, X19))))), add(X19, add(add(X19, X19), add(X19, X19))))))	None	0.9660094437562649	16.460466562064905	1	1000.0	29999	12295	20.0	1000.0	17704	17705	999	1000	1	0.9660094437562649	1	0.0	0.9660094437562649	0.0	1
[19]	sub(add(X19, X19), add(-5, div(sin(div(sin(X19), add(div(sin(-5), X19), add(X19, X19)))), add(X19, add(X19, X19)))))	None	0.9972051895568597	0.10562362289592502	1	1000.0	29999	12447	20.0	1000.0	17552	17553	999	1000	1	0.9972051895568597	1	0.0	0.9972051895568597	0.0	1
[19]	sub(add(X19, X19), add(-5, div(sin(X19), add(X19, add(add(X19, add(X19, add(X19, X19))), add(-5, div(sin(div(sin(X19), add(div(sin(-5), add(X19, X19)), add(X19, X19)))), add(X19, add(X19, X19)))))))))	None	0.9704922978714318	12.443187784823838	1	1000.0	29999	12460	20.0	1000.0	17539	17540	999	1000	1	0.9704922978714318	1	0.0	0.9704922978714318	0.0	1
[19]	sub(add(X19, X19), add(-5, div(sin(div(sin(X19), add(X19, add(X19, X19)))), add(X19, add(X19, X19)))))	None	0.9809243448818339	5.138583710214585	2	1000.0	29999	12588	20.0	2000.0	17411	17412	999	1000	1	0.9809243448818339	1	0.0	0.9809243448818339	0.0	1
[19]	sub(add(X19, X19), add(-5, div(sin(X19), add(-5, add(X19, add(X19, add(X19, add(X19, X19))))))))	None	0.9795325525256203	5.960544051182544	1	1000.0	29999	12652	20.0	1000.0	17347	17348	999	1000	1	0.9795325525256203	1	0.0	0.9795325525256203	0.0	1
[19]	sub(add(X19, X19), add(-5, div(sin(X19), add(X19, add(add(X19, X19), add(div(sin(-5), add(X19, X19)), X19))))))	None	0.9939160187722104	0.5125059950252633	1	1000.0	29999	12678	20.0	1000.0	17321	17322	999	1000	1	0.9939160187722104	1	0.0	0.9939160187722104	0.0	1
[19]	sub(add(X19, X19), add(-5, div(sin(div(sin(X19), add(div(X19, add(X19, X19)), add(X19, X19)))), add(X19, add(X19, X19)))))	None	0.9830913593212806	4.05009120032706	1	1000.0	29999	12691	20.0	1000.0	17308	17309	999	1000	1	0.9830913593212806	1	0.0	0.9830913593212806	0.0	1
[19]	sub(add(X19, X19), add(-5, div(sin(X19), add(X19, add(add(sin(-5), add(X19, add(X19, X19))), add(X19, X19))))))	None	0.9425883379224707	50.79152890489406	1	1000.0	29999	12691	20.0	1000.0	17308	17309	999	1000	1	0.9425883379224707	1	0.0	0.9425883379224707	0.0	1
[19]	sub(add(X19, X19), add(-5, div(sin(div(sin(X19), add(div(sin(-5), add(X19, X19)), add(X19, X19)))), add(X19, add(X19, add(X19, add(X19, X19)))))))	None	0.9978332299477298	0.06474112778881733	1	1000.0	29999	12730	20.0	1000.0	17269	17270	999	1000	1	0.9978332299477298	1	0.0	0.9978332299477298	0.0	1
[19]	sub(add(X19, X19), add(-5, div(sin(div(sin(X19), add(div(sin(-5), add(X19, X19)), add(X19, X19)))), add(X19, add(X19, -5)))))	None	0.9913064444672515	1.0608103355976628	1	1000.0	29999	12793	20.0	1000.0	17206	17207	999	1000	1	0.9913064444672515	1	0.0	0.9913064444672515	0.0	1
[19]	sub(add(X19, X19), add(-5, div(sin(X19), add(X19, add(add(add(X19, X19), X19), add(X19, X19))))))	None	0.9948166044583524	0.37787719735050146	1	1000.0	29999	12919	20.0	1000.0	17080	17081	999	1000	1	0.9948166044583524	1	0.0	0.9948166044583524	0.0	1
[19]	sub(add(X19, X19), add(-5, div(sin(div(sin(X19), add(div(sin(-5), add(X19, X19)), add(X19, X19)))), add(add(X19, X19), add(X19, add(X19, X19))))))	None	0.9978612571955017	0.06474112660315223	2	1000.0	29999	13093	20.0	2000.0	16906	16907	999	1000	1	0.9978612571955017	1	0.0	0.9978612571955017	0.0	1
[19]	sub(add(X19, X19), add(-5, div(sin(div(sin(X19), -5)), add(X19, add(X19, add(X19, X19))))))	None	0.9984599996994779	0.03379497113240886	3	1000.0	29999	13206	20.0	3000.0	16793	16794	999	1000	1	0.9984599996994779	1	0.0	0.9984599996994779	0.0	1
[19]	sub(add(X19, X19), sin(div(sin(X19), -5)))	None	0.4311331704207933	24972.879573930477	3	1000.0	29999	13344	20.0	3000.0	16655	16656	999	1000	1	0.4311331704207933	1	0.0	0.4311331704207933	0.0	1
[19]	sub(add(X19, X19), add(-5, div(sin(div(sin(X19), add(div(sin(-5), X19), X19))), add(X19, add(X19, X19)))))	None	0.9961526335204407	0.21691994174391518	1	1000.0	29999	13542	20.0	1000.0	16457	16458	999	1000	1	0.9961526335204407	1	0.0	0.9961526335204407	0.0	1
[19]	sub(add(X19, X19), add(-5, div(sin(div(sin(X19), add(div(sin(-5), add(X19, add(X19, X19))), add(X19, add(X19, X19))))), add(X19, add(X19, X19)))))	None	0.9969127504742732	0.140046174160837	1	1000.0	29999	13603	20.0	1000.0	16396	16397	999	1000	1	0.9969127504742732	1	0.0	0.9969127504742732	0.0	1
[19]	sub(add(X19, X19), add(-5, div(sin(div(sin(add(X19, X19)), add(div(sin(-5), X19), add(X19, X19)))), add(X19, add(X19, X19)))))	None	0.9963543411035996	0.19566955101816969	1	1000.0	29999	13615	20.0	1000.0	16384	16385	999	1000	1	0.9963543411035996	1	0.0	0.9963543411035996	0.0	1
[19]	sub(add(X19, X19), add(-5, div(sin(div(sin(X19), -5)), add(X19, X19))))	None	0.9969679585824194	0.1351782055385235	2	1000.0	29999	13615	20.0	2000.0	16384	16385	999	1000	1	0.9969679585824194	1	0.0	0.9969679585824194	0.0	1
[19]	sub(add(X19, X19), add(-5, div(sin(div(sin(X19), add(div(sin(X19), X19), add(X19, X19)))), add(X19, add(X19, X19)))))	None	0.989688226579869	1.6136361410537206	1	1000.0	29999	13864	20.0	1000.0	16135	16136	999	1000	1	0.989688226579869	1	0.0	0.989688226579869	0.0	1
[19]	sub(add(X19, X19), add(-5, div(sin(div(sin(X19), div(sin(div(sin(X19), add(div(sin(-5), X19), add(X19, X19)))), add(X19, add(X19, X19))))), add(X19, add(X19, add(X19, add(X19, X19)))))))	None	0.9909384949249814	1.2439228518419383	1	1000.0	29999	13876	20.0	1000.0	16123	16124	999	1000	1	0.9909384949249814	1	0.0	0.9909384949249814	0.0	1
[19]	sub(add(X19, X19), add(-5, div(sin(div(sin(X19), add(X19, X19))), add(X19, add(X19, X19)))))	None	0.9735582104250928	11.0369097811278	1	1000.0	29999	13962	20.0	1000.0	16037	16038	999	1000	1	0.9735582104250928	1	0.0	0.9735582104250928	0.0	1
[19]	sub(add(X19, X19), add(-5, div(sin(div(-5, add(div(sin(-5), add(X19, X19)), add(X19, X19)))), add(X19, add(X19, add(X19, add(X19, X19)))))))	None	0.9760776034147155	8.987923184181982	1	1000.0	29999	13963	20.0	1000.0	16036	16037	999	1000	1	0.9760776034147155	1	0.0	0.9760776034147155	0.0	1
[19]	sub(add(X19, X19), add(-5, div(sin(add(X19, X19)), add(X19, add(X19, add(X19, add(X19, X19)))))))	None	0.9913999951110825	1.127753746960677	3	1000.0	29999	13987	20.0	3000.0	16012	16013	999	1000	1	0.9913999951110825	1	0.0	0.9913999951110825	0.0	1
[19]	sub(add(X19, X19), add(-5, div(sin(div(X19, add(div(sin(-5), X19), add(X19, X19)))), add(X19, add(X19, X19)))))	None	0.9959004574373767	0.25524098496198927	1	1000.0	29999	14063	20.0	1000.0	15936	15937	999	1000	1	0.9959004574373767	1	0.0	0.9959004574373767	0.0	1
[19]	sub(add(X19, X19), add(-5, div(sin(div(sin(X19), -5)), X19)))	None	0.9940632189819589	0.5407210185052824	1	1000.0	29999	14160	20.0	1000.0	15839	15840	999	1000	1	0.9940632189819589	1	0.0	0.9940632189819589	0.0	1
[19]	sub(add(div(sin(-5), add(X19, X19)), add(X19, X19)), -5)	None	0.9245096763735677	101.39188523612222	1	1000.0	29999	14207	20.0	1000.0	15792	15793	999	1000	1	0.9245096763735677	1	0.0	0.9245096763735677	0.0	1
[19]	sub(add(X19, X19), add(-5, div(sin(div(sin(X19), add(X19, X19))), add(add(X19, X19), add(X19, add(X19, X19))))))	None	0.9840929608708533	3.9732875278091724	1	1000.0	29999	14207	20.0	1000.0	15792	15793	999	1000	1	0.9840929608708533	1	0.0	0.9840929608708533	0.0	1
[19]	sub(add(X19, X19), add(-5, div(sin(div(sin(X19), X19)), add(add(X19, X19), add(X19, add(X19, X19))))))	None	0.9724661861785149	12.26922294800179	1	1000.0	29999	14305	20.0	1000.0	15694	15695	999	1000	1	0.9724661861785149	1	0.0	0.9724661861785149	0.0	1
[19]	sub(add(X19, X19), add(-5, div(sin(div(sin(add(X19, X19)), -5)), add(X19, add(X19, X19)))))	None	0.9971595772126806	0.12448545903188189	1	1000.0	29999	14342	20.0	1000.0	15657	15658	999	1000	1	0.9971595772126806	1	0.0	0.9971595772126806	0.0	1
[19]	sub(add(X19, X19), add(-5, div(X19, add(add(X19, X19), add(X19, add(X19, X19))))))	None	0.9516788450396555	39.959999999998544	1	1000.0	29999	14500	20.0	1000.0	15499	15500	999	1000	1	0.9516788450396555	1	0.0	0.9516788450396555	0.0	1
