Specified	Condition	Phenotype	Fitness	Accuracy	Numerosity	AveMatchSetSize	TimeStampGA	InitTimeStamp	Specificity	DeletionProb	CorrectCount	MatchCount	CorrectCover	MatchCover	EpochComplete	AccuracyComp	CoverDiff	IndFitness	Fitness	GlobalFitness	TotalFreq
[19, 3]	add(add(add(sin(X3), X19), X19), 2)	None	0.3603367066481016	9359.276955936144	4	1000.0	49981	1970	20.0	4000.0	48029	48030	999	1000	1	0.3603367066481016	1	0.0	0.3603367066481016	0.0	1
[19]	add(add(add(-5, X19), X19), 2)	None	0.1805067838877452	63936.0	1	1000.0	49981	2102	20.0	1000.0	47897	47898	999	1000	1	0.1805067838877452	1	0.0	0.1805067838877452	0.0	1
[19, 3]	add(add(add(sin(X3), X19), X19), sin(-5))	None	0.30223524377186267	16645.61444809651	1	1000.0	49981	2123	20.0	1000.0	47876	47877	999	1000	1	0.30223524377186267	1	0.0	0.30223524377186267	0.0	1
[19]	add(add(add(sin(-5), X19), X19), 2)	None	0.46851251057564997	4161.824126442877	10	1000.0	49981	2234	20.0	115846.72195586757	47765	47766	999	1000	1	0.46851251057564997	1	0.0	0.46851251057564997	0.0	1
[19, 3]	add(add(add(sin(X3), X19), X19), sin(X3))	None	0.2587462699420365	26541.508563237032	1	1000.0	49981	2234	20.0	1000.0	47765	47766	999	1000	1	0.2587462699420365	1	0.0	0.2587462699420365	0.0	1
[19]	add(add(add(-5, X19), X19), sin(-5))	None	0.1664246042332805	81659.30922100328	1	1000.0	49981	2255	20.0	1000.0	47744	47745	999	1000	1	0.1664246042332805	1	0.0	0.1664246042332805	0.0	1
[19]	add(add(add(2, X19), X19), sin(-5))	None	0.4701953779404602	4161.824126442878	1	1000.0	49981	2278	20.0	1000.0	47721	47722	999	1000	1	0.4701953779404602	1	0.0	0.4701953779404602	0.0	1
[19]	add(add(add(sin(add(2, X19)), X19), X19), 2)	None	0.37197454758903387	9671.90230818191	1	1000.0	49981	2393	20.0	1000.0	47606	47607	999	1000	1	0.37197454758903387	1	0.0	0.37197454758903387	0.0	1
[19]	add(add(add(sin(sin(-5)), X19), X19), 2)	None	0.45871020227747117	4753.860144447717	4	1000.0	49981	2414	20.0	4000.0	47585	47586	999	1000	1	0.45871020227747117	1	0.0	0.45871020227747117	0.0	1
[19]	add(add(X19, X19), 2)	None	0.38199156579244087	8991.0	7	1000.0	49981	2435	20.0	7000.0	47564	47565	999	1000	1	0.38199156579244087	1	0.0	0.38199156579244087	0.0	1
[19]	add(add(add(sin(2), X19), X19), 2)	None	0.4725158983442858	4366.666212228319	8	1000.0	49981	2504	20.0	8000.0	47495	47496	999	1000	1	0.4725158983442858	1	0.0	0.4725158983442858	0.0	1
[3, 19]	add(add(add(sin(2), X19), X19), sin(X3))	None	0.3148176396870063	17038.629847083692	1	1000.0	49981	2597	20.0	1000.0	47402	47403	999	1000	1	0.3148176396870063	1	0.0	0.3148176396870063	0.0	1
[19, 3]	add(add(add(sin(add(add(sin(X3), X19), X19)), X19), X19), 2)	None	0.38754478632579653	9373.104072333897	1	1000.0	49981	2753	20.0	1000.0	47246	47247	999	1000	1	0.38754478632579653	1	0.0	0.38754478632579653	0.0	1
[19]	add(add(add(sin(X19), X19), X19), sin(-5))	None	0.32478295008526187	16631.653140194994	1	1000.0	49981	2848	20.0	1000.0	47151	47152	999	1000	1	0.32478295008526187	1	0.0	0.32478295008526187	0.0	1
[19]	add(add(add(sin(sin(2)), add(sin(-5), X19)), X19), 2)	None	0.6119093752785573	1565.944955480503	1	1000.0	49981	2893	20.0	1000.0	47106	47107	999	1000	1	0.6119093752785573	1	0.0	0.6119093752785573	0.0	1
[19]	add(add(add(2, X19), X19), sin(add(sin(-5), X19)))	None	0.3907321195531572	9514.11043957169	1	1000.0	49981	2913	20.0	1000.0	47086	47087	999	1000	1	0.3907321195531572	1	0.0	0.3907321195531572	0.0	1
[19]	add(add(-5, X19), 2)	None	0.033034712026382335	3352668.1254821927	2	1000.0	49981	2913	20.0	65719.52375689782	47086	47087	999	1000	1	0.033034712026382335	1	0.0	0.033034712026382335	0.0	1
[19]	add(add(add(2, X19), X19), sin(sin(-5)))	None	0.4822710692907278	4753.86014444773	1	1000.0	49981	3125	20.0	1000.0	46874	46875	999	1000	1	0.4822710692907278	1	0.0	0.4822710692907278	0.0	1
[19]	add(add(add(2, X19), X19), sin(add(add(sin(-5), X19), X19)))	None	0.39829781555405636	9507.505665273986	1	1000.0	49981	3166	20.0	1000.0	46833	46834	999	1000	1	0.39829781555405636	1	0.0	0.39829781555405636	0.0	1
[19]	add(add(add(2, add(sin(-5), X19)), X19), sin(-5))	None	0.654224479405049	1169.880710433055	9	1000.0	49981	3188	20.0	9000.0	46811	46812	999	1000	1	0.654224479405049	1	0.0	0.654224479405049	0.0	1
[19, 3]	add(add(add(sin(add(sin(X3), X19)), X19), X19), 2)	None	0.4004553424400448	9436.631295900928	1	1000.0	49981	3210	20.0	1000.0	46789	46790	999	1000	1	0.4004553424400448	1	0.0	0.4004553424400448	0.0	1
[3, 19]	add(add(add(2, X19), X19), sin(X3))	None	0.40325827726108265	9357.053645123482	1	1000.0	49981	3273	20.0	1000.0	46726	46727	999	1000	1	0.40325827726108265	1	0.0	0.40325827726108265	0.0	1
[19]	add(add(add(sin(-5), add(sin(-5), X19)), X19), 2)	None	0.6564935962036222	1169.8807104330535	14	1000.0	49981	3273	20.0	162043.0909979355	46726	46727	999	1000	1	0.6564935962036222	1	0.0	0.6564935962036222	0.0	1
[19]	add(add(add(sin(X19), X19), X19), 2)	None	0.4070969420435643	9362.762975753534	2	1000.0	49981	3414	20.0	2000.0	46585	46586	999	1000	1	0.4070969420435643	1	0.0	0.4070969420435643	0.0	1
[19]	add(add(add(sin(-5), X19), X19), sin(-5))	None	0.40598476135487643	9490.157907325309	1	1000.0	49981	3433	20.0	1000.0	46566	46567	999	1000	1	0.40598476135487643	1	0.0	0.40598476135487643	0.0	1
[19]	add(add(add(2, X19), X19), 2)	None	0.6780966595725741	999.0	12	1000.0	49981	3433	20.0	12000.0	46566	46567	999	1000	1	0.6780966595725741	1	0.0	0.6780966595725741	0.0	1
[19]	add(add(add(sin(sin(2)), add(2, X19)), X19), 2)	None	0.9108532166093569	44.4459857695887	13	1000.0	49981	3640	20.0	13000.0	46359	46360	999	1000	1	0.9108532166093569	1	0.0	0.9108532166093569	0.0	1
[19]	add(add(add(sin(sin(X19)), add(sin(-5), X19)), X19), 2)	None	0.5052057950866587	4471.8253232052975	1	1000.0	49981	3662	20.0	1000.0	46337	46338	999	1000	1	0.5052057950866587	1	0.0	0.5052057950866587	0.0	1
[19]	add(add(add(sin(add(add(sin(2), X19), X19)), X19), X19), 2)	None	0.41344264721667123	9514.282082525515	1	1000.0	49981	3727	20.0	1000.0	46272	46273	999	1000	1	0.41344264721667123	1	0.0	0.41344264721667123	0.0	1
[19, 3]	add(add(add(sin(sin(2)), add(sin(add(add(sin(X3), X19), X19)), X19)), X19), 2)	None	0.488035435658184	5305.352229557369	1	1000.0	49981	3821	20.0	1000.0	46178	46179	999	1000	1	0.488035435658184	1	0.0	0.488035435658184	0.0	1
[19]	add(add(add(sin(add(sin(2), X19)), add(sin(-5), X19)), X19), 2)	None	0.5068660078588856	4669.330999187396	1	1000.0	49981	3933	20.0	1000.0	46066	46067	999	1000	1	0.5068660078588856	1	0.0	0.5068660078588856	0.0	1
[19]	add(add(add(2, add(sin(-5), X19)), X19), sin(2))	None	0.663453351994968	1279.6411948638993	4	1000.0	49981	3973	20.0	4000.0	46026	46027	999	1000	1	0.663453351994968	1	0.0	0.663453351994968	0.0	1
[19]	add(add(add(sin(sin(2)), add(sin(-5), X19)), X19), sin(-5))	None	0.494653419144959	5252.953579631046	2	1000.0	49981	4033	20.0	2000.0	45966	45967	999	1000	1	0.494653419144959	1	0.0	0.494653419144959	0.0	1
[19]	add(add(add(2, add(sin(sin(2)), X19)), X19), sin(-5))	None	0.6424112934229902	1565.9449554805065	1	1000.0	49981	4054	20.0	1000.0	45945	45946	999	1000	1	0.6424112934229902	1	0.0	0.6424112934229902	0.0	1
[19]	add(add(add(sin(add(sin(-5), X19)), X19), X19), 2)	None	0.42197274944014945	9522.782431489471	1	1000.0	49981	4075	20.0	1000.0	45924	45925	999	1000	1	0.42197274944014945	1	0.0	0.42197274944014945	0.0	1
[19]	add(add(add(sin(sin(2)), add(sin(-5), X19)), X19), -5)	None	0.21523200449973245	68027.46425283258	1	1000.0	49981	4117	20.0	1000.0	45882	45883	999	1000	1	0.21523200449973245	1	0.0	0.21523200449973245	0.0	1
[19]	add(add(add(2, add(sin(2), X19)), X19), sin(-5))	None	0.6666326931988993	1279.6411948639093	4	1000.0	49981	4117	20.0	4000.0	45882	45883	999	1000	1	0.6666326931988993	1	0.0	0.6666326931988993	0.0	1
[19]	add(add(add(2, add(sin(-5), X19)), X19), 2)	None	0.9822032210115479	1.685527996737557	19	1000.0	49981	4134	20.0	199485.25005596722	45865	45866	999	1000	1	0.9822032210115479	1	0.0	0.9822032210115479	0.0	1
[19]	add(add(add(sin(X19), add(sin(-5), X19)), X19), 2)	None	0.516155076510579	4566.723194032254	1	1000.0	49981	4197	20.0	1000.0	45802	45803	999	1000	1	0.516155076510579	1	0.0	0.516155076510579	0.0	1
[19]	add(add(add(2, add(sin(sin(-5)), add(sin(-5), X19))), X19), sin(-5))	None	0.8971164306222154	69.40352335362495	2	1000.0	49981	4277	20.0	2000.0	45722	45723	999	1000	1	0.8971164306222154	1	0.0	0.8971164306222154	0.0	1
[19]	add(add(add(sin(X19), add(2, X19)), X19), 2)	None	0.6564325165914788	1451.2956375032163	12	1000.0	49981	4298	20.0	12000.0	45701	45702	999	1000	1	0.6564325165914788	1	0.0	0.6564325165914788	0.0	1
[19]	add(add(add(sin(-5), add(2, X19)), X19), 2)	None	0.9825710538547712	1.6855279967375565	19	1000.0	49981	4357	20.0	199410.5712564836	45642	45643	999	1000	1	0.9825710538547712	1	0.0	0.9825710538547712	0.0	1
[19]	add(add(add(sin(-5), add(sin(sin(2)), X19)), X19), 2)	None	0.6490708061289063	1565.944955480502	1	1000.0	49981	4357	20.0	1000.0	45642	45643	999	1000	1	0.6490708061289063	1	0.0	0.6490708061289063	0.0	1
[19]	add(add(2, X19), 2)	None	0.039007637207038225	3276829.995497441	2	1000.0	49981	4399	20.0	55656.42262045007	45600	45601	999	1000	1	0.039007637207038225	1	0.0	0.039007637207038225	0.0	1
[19]	add(add(add(sin(sin(2)), add(-5, X19)), X19), 2)	None	0.24437309234156795	51945.48018855953	4	1000.0	49981	4433	20.0	4000.0	45566	45567	999	1000	1	0.24437309234156795	1	0.0	0.24437309234156795	0.0	1
[19]	add(add(add(sin(-5), add(sin(2), X19)), X19), 2)	None	0.6732575879957375	1279.641194863869	12	1000.0	49981	4433	20.0	12000.0	45566	45567	999	1000	1	0.6732575879957375	1	0.0	0.6732575879957375	0.0	1
[19]	add(add(add(sin(sin(X19)), add(2, X19)), X19), 2)	None	0.6690421390913217	1345.8639075030076	3	1000.0	49981	4500	20.0	3000.0	45499	45500	999	1000	1	0.6690421390913217	1	0.0	0.6690421390913217	0.0	1
[19]	add(add(add(sin(sin(2)), add(sin(-5), add(sin(-5), X19))), X19), 2)	None	0.889105780428191	85.80946765600522	2	1000.0	49981	4516	20.0	2000.0	45483	45484	999	1000	1	0.889105780428191	1	0.0	0.889105780428191	0.0	1
[19]	add(add(add(2, add(sin(sin(-5)), X19)), X19), sin(2))	None	0.6492024295548264	1616.6924283996375	2	1000.0	49981	4537	20.0	2000.0	45462	45463	999	1000	1	0.6492024295548264	1	0.0	0.6492024295548264	0.0	1
[19]	add(add(add(sin(sin(sin(-5))), add(2, X19)), X19), 2)	None	0.8977262721175686	72.73416024730398	2	1000.0	49981	4604	20.0	2000.0	45395	45396	999	1000	1	0.8977262721175686	1	0.0	0.8977262721175686	0.0	1
[19]	add(add(add(sin(sin(-5)), add(2, X19)), X19), 2)	None	0.9290666084441153	32.882425716740286	13	1000.0	49981	4641	20.0	13000.0	45358	45359	999	1000	1	0.9290666084441153	1	0.0	0.9290666084441153	0.0	1
