Specified	Condition	Phenotype	Fitness	Accuracy	Numerosity	AveMatchSetSize	TimeStampGA	InitTimeStamp	Specificity	DeletionProb	CorrectCount	MatchCount	CorrectCover	MatchCover	EpochComplete	AccuracyComp	CoverDiff	IndFitness	Fitness	GlobalFitness	TotalFreq
[19, 11, 7]	add(add(div(sin(-4), mul(X7, X11)), X19), X19)	None	0.19281571518636875	24973.269568244075	1	1000.0	24991	425	20.0	1000.0	24574	24575	999	1000	1	0.19281571518636875	1	0.0	0.19281571518636875	0.0	1
[18, 19, 4]	add(add(div(sin(-4), div(X18, add(1, X4))), X19), X19)	None	0.10112121450586609	114573.90350742215	1	1000.0	24991	450	20.0	1000.0	24549	24550	999	1000	1	0.10112121450586609	1	0.0	0.10112121450586609	0.0	1
[18, 19, 4, 7]	add(add(div(sin(X7), div(X18, add(1, X4))), X19), X19)	None	0.09855759633550056	127491.35218027816	1	1000.0	24991	524	20.0	1000.0	24475	24476	999	1000	1	0.09855759633550056	1	0.0	0.09855759633550056	0.0	1
[19, 11]	add(add(div(sin(-4), mul(-4, X11)), X19), X19)	None	0.19810935989050482	24969.236688237408	1	1000.0	24991	524	20.0	1000.0	24475	24476	999	1000	1	0.19810935989050482	1	0.0	0.19810935989050482	0.0	1
[11, 19, 7]	add(add(div(X19, mul(X7, X11)), X19), X19)	None	0.19185778747076412	28742.97621623227	1	1000.0	24991	620	20.0	1000.0	24379	24380	999	1000	1	0.19185778747076412	1	0.0	0.19185778747076412	0.0	1
[19]	add(X19, X19)	None	0.20535994044402625	24975.0	1	1000.0	24991	668	20.0	1000.0	24331	24332	999	1000	1	0.20535994044402625	1	0.0	0.20535994044402625	0.0	1
[19, 11, 7]	add(add(div(sin(-4), mul(X7, X11)), add(div(sin(-4), mul(1, X11)), X19)), X19)	None	0.20510748486849456	25052.429189220962	1	1000.0	24991	668	20.0	1000.0	24331	24332	999	1000	1	0.20510748486849456	1	0.0	0.20510748486849456	0.0	1
[19]	add(add(div(sin(-4), mul(-4, X19)), X19), X19)	None	0.20754484859036845	25381.90651657324	1	1000.0	24991	741	20.0	1000.0	24258	24259	999	1000	1	0.20754484859036845	1	0.0	0.20754484859036845	0.0	1
[19]	add(add(div(sin(-4), X19), X19), X19)	None	0.19882876034569824	29063.32662521801	1	1000.0	24991	790	20.0	1000.0	24209	24210	999	1000	1	0.19882876034569824	1	0.0	0.19882876034569824	0.0	1
[11, 19]	add(add(div(sin(-4), mul(X19, X11)), X19), X19)	None	0.2132321224296628	25022.660740876076	1	1000.0	24991	838	20.0	1000.0	24161	24162	999	1000	1	0.2132321224296628	1	0.0	0.2132321224296628	0.0	1
[19, 11, 7]	add(add(div(sin(-4), mul(X7, div(sin(-4), mul(1, X11)))), X19), X19)	None	0.0652397300345294	387184.4157854591	1	1000.0	24991	886	20.0	10013.179170227788	24113	24114	999	1000	1	0.0652397300345294	1	0.0	0.0652397300345294	0.0	1
[19, 11]	add(add(div(sin(-4), mul(add(div(sin(-4), mul(1, X11)), X19), X11)), X19), X19)	None	0.21984460522173102	24984.59270152449	1	1000.0	24991	984	20.0	1000.0	24015	24016	999	1000	1	0.21984460522173102	1	0.0	0.21984460522173102	0.0	1
[11, 19, 7]	add(add(div(X19, mul(X7, X11)), X19), add(div(sin(-4), mul(-4, X11)), X19))	None	0.21380808476231355	28772.693807834992	1	1000.0	24991	1128	20.0	1000.0	23871	23872	999	1000	1	0.21380808476231355	1	0.0	0.21380808476231355	0.0	1
[19]	add(add(sin(-4), X19), X19)	None	0.27133241655228124	17986.720338761323	3	1000.0	24991	1494	20.0	3000.0	23505	23506	999	1000	1	0.27133241655228124	1	0.0	0.27133241655228124	0.0	1
[19]	add(add(div(X19, mul(-4, -4)), X19), X19)	None	0.21320277444691288	36253.33689668612	1	1000.0	24991	1662	20.0	1000.0	23337	23338	999	1000	1	0.21320277444691288	1	0.0	0.21320277444691288	0.0	1
[11, 19]	add(add(div(div(sin(-4), mul(-4, -4)), mul(X19, X11)), X19), X19)	None	0.2532252884552151	24977.53016066931	2	1000.0	24991	1872	20.0	2000.0	23127	23128	999	1000	1	0.2532252884552151	1	0.0	0.2532252884552151	0.0	1
[19, 11, 7]	add(add(div(sin(-4), mul(add(div(sin(-4), mul(1, add(div(sin(-4), mul(X7, X11)), X19))), X19), X11)), X19), X19)	None	0.2572382343697244	24978.70096551787	1	1000.0	24991	1996	20.0	1000.0	23003	23004	999	1000	1	0.2572382343697244	1	0.0	0.2572382343697244	0.0	1
[19]	add(add(div(sin(-4), mul(-4, sin(-4))), X19), X19)	None	0.2502621047708873	27534.9375	1	1000.0	24991	2068	20.0	1000.0	22931	22932	999	1000	1	0.2502621047708873	1	0.0	0.2502621047708873	0.0	1
[19, 11, 7]	add(add(div(sin(-4), mul(add(div(sin(-4), mul(X7, X11)), X19), X11)), X19), X19)	None	0.259332251047554	25025.868870625516	1	1000.0	24991	2068	20.0	1000.0	22931	22932	999	1000	1	0.259332251047554	1	0.0	0.259332251047554	0.0	1
[19, 11, 7]	add(add(div(add(div(sin(-4), mul(X7, X11)), X19), mul(sin(-4), X11)), X19), X19)	None	0.06499478163531074	643622.8891517252	1	1000.0	24991	2110	20.0	10050.916233836975	22889	22890	999	1000	1	0.06499478163531074	1	0.0	0.06499478163531074	0.0	1
[19, 11]	add(add(div(sin(-4), mul(add(div(sin(-4), mul(-4, X11)), X19), sin(-4))), X19), X19)	None	0.2563925029431476	28060.985366067995	1	1000.0	24991	2336	20.0	1000.0	22663	22664	999	1000	1	0.2563925029431476	1	0.0	0.2563925029431476	0.0	1
[11, 19]	add(add(sin(-4), X19), add(div(sin(-4), mul(-4, X11)), X19))	None	0.3024918928315512	17982.275368046558	2	1000.0	24991	2382	20.0	2000.0	22617	22618	999	1000	1	0.3024918928315512	1	0.0	0.3024918928315512	0.0	1
[19, 11]	add(add(div(sin(-4), mul(-4, X11)), add(div(X19, mul(1, X11)), X19)), X19)	None	0.0878308448852923	379448.1845429295	1	1000.0	24991	2518	20.0	1000.0	22481	22482	999	1000	1	0.0878308448852923	1	0.0	0.0878308448852923	0.0	1
[19]	add(add(sin(X19), X19), X19)	None	0.2743721774988522	25515.409482705898	1	1000.0	24991	2648	20.0	1000.0	22351	22352	999	1000	1	0.2743721774988522	1	0.0	0.2743721774988522	0.0	1
