Specified	Condition	Phenotype	Fitness	Accuracy	Numerosity	AveMatchSetSize	TimeStampGA	InitTimeStamp	Specificity	DeletionProb	CorrectCount	MatchCount	CorrectCover	MatchCover	EpochComplete	AccuracyComp	CoverDiff	IndFitness	Fitness	GlobalFitness	TotalFreq
[16, 0, 1]	sub(cos(div(add(2, X16), mul(0, X0))), div(sin(cos(X0)), sin(sub(0, X1))))	None	0.008577948132484272	13358273.07645904	1	1000.0	29979	0	20.0	53584.59852560541	30000	30000	1000	1000	1	0.008577948132484272	1	0.0	0.008577948132484272	0.0	1
[1, 12]	mul(mul(add(X1, -4), div(-4, X12)), mul(div(-4, X1), cos(-5)))	None	0.008634616186543773	13182003.57674868	1	1000.0	29979	0	20.0	53232.928589107505	30000	30000	1000	1000	1	0.008634616186543773	1	0.0	0.008634616186543773	0.0	1
[19]	sub(sub(X19, 2), sin(-5))	None	0.016998582097222065	3344128.0170292365	1	1000.0	29979	0	20.0	27040.249841058947	30000	30000	1000	1000	1	0.016998582097222065	1	0.0	0.016998582097222065	0.0	1
[19]	sub(sub(X19, 2), sin(1))	None	0.018618517829518254	3334008.8934060545	1	1000.0	29979	200	20.0	24687.567026624565	29799	29800	999	1000	1	0.018618517829518254	1	0.0	0.018618517829518254	0.0	1
[19]	sub(sub(X19, 2), sub(1, -3))	None	0.018635684786163443	3397080.9870882686	1	1000.0	29979	225	20.0	24664.825152758145	29774	29775	999	1000	1	0.018635684786163443	1	0.0	0.018635684786163443	0.0	1
[19, 11, 7]	add(add(div(sin(-4), mul(X7, X11)), X19), X19)	None	0.1927756231150429	24986.140056609795	2	1000.0	29979	425	20.0	2000.0	29574	29575	999	1000	1	0.1927756231150429	1	0.0	0.1927756231150429	0.0	1
[0, 9, 19, 4]	add(add(div(sin(-4), mul(sub(-6, div(X4, X9)), div(sub(-5, -3), X0))), X19), X19)	None	0.0831319446325614	176378.56556908536	1	1000.0	29979	450	20.0	1000.0	29549	29550	999	1000	1	0.0831319446325614	1	0.0	0.0831319446325614	0.0	1
[0, 19]	add(add(div(sin(-4), mul(sub(-6, 2), div(sub(-5, -3), X0))), X19), X19)	None	0.17754405331433445	32188.763060880774	1	1000.0	29979	500	20.0	1000.0	29499	29500	999	1000	1	0.17754405331433445	1	0.0	0.17754405331433445	0.0	1
[0, 4, 7, 9, 19]	add(add(div(sin(-4), mul(sub(X7, div(X4, X9)), div(sub(-5, -3), X0))), X19), X19)	None	0.13330031590089222	64425.80982543611	1	1000.0	29979	524	20.0	1000.0	29475	29476	999	1000	1	0.13330031590089222	1	0.0	0.13330031590089222	0.0	1
[19]	add(X19, X19)	None	0.19933500498526122	24975.0	11	1000.0	29979	548	20.0	332049.1079410445	29451	29452	999	1000	1	0.19933500498526122	1	0.0	0.19933500498526122	0.0	1
