Specified	Condition	Phenotype	Fitness	Accuracy	Numerosity	AveMatchSetSize	TimeStampGA	InitTimeStamp	Specificity	DeletionProb	CorrectCount	MatchCount	CorrectCover	MatchCover	EpochComplete	AccuracyComp	CoverDiff	IndFitness	Fitness	GlobalFitness	TotalFreq
[19, 4]	sub(add(X19, X19), div(-5, add(sin(add(1, 1)), X4)))	None	0.2348220473114091	27840.680295460566	1	1000.0	74981	1622	20.0	1000.0	73377	73378	999	1000	1	0.2348220473114091	1	0.0	0.2348220473114091	0.0	1
[19]	sub(add(X19, X19), 1)	None	0.2552605592752672	35964.0	2	1000.0	74981	3225	20.0	2000.0	71774	71775	999	1000	1	0.2552605592752672	1	0.0	0.2552605592752672	0.0	1
[19]	sub(add(X19, X19), div(1, 1))	None	0.31892538348461513	35964.0	4	1000.0	74981	6886	20.0	4000.0	68113	68114	999	1000	1	0.31892538348461513	1	0.0	0.31892538348461513	0.0	1
[19]	sub(add(X19, X19), div(-5, 1))	None	1.0	0.0	1	1000.0	74981	6898	20.0	1000.0	68102	68102	1000	1000	1	1.0	1	0.0	1.0	0.0	1
[19]	sub(add(X19, X19), div(div(-5, 1), 1))	None	1.0	0.0	1	1000.0	74981	11299	20.0	1000.0	63701	63701	1000	1000	1	1.0	1	0.0	1.0	0.0	1
[19]	sub(add(X19, X19), div(div(1, 1), 1))	None	0.37933663597006945	35964.0	1	1000.0	74981	12434	20.0	1000.0	62565	62566	999	1000	1	0.37933663597006945	1	0.0	0.37933663597006945	0.0	1
[19]	sub(add(X19, X19), div(div(X19, add(1, 1)), sin(add(-5, div(div(-5, 1), 1)))))	None	0.0673266635084586	2775513.3659514887	1	1000.0	74981	13463	20.0	10017.23005970297	61536	61537	999	1000	1	0.0673266635084586	1	0.0	0.0673266635084586	0.0	1
[19]	sub(add(X19, X19), div(div(div(div(-5, 1), 1), 1), 1))	None	1.0	0.0	1	1000.0	74981	18203	20.0	1000.0	56797	56797	1000	1000	1	1.0	1	0.0	1.0	0.0	1
[19]	sub(add(X19, X19), div(div(div(1, 1), 1), 1))	None	0.4306805522371895	35964.0	4	1000.0	74981	19581	20.0	4000.0	55418	55419	999	1000	1	0.4306805522371895	1	0.0	0.4306805522371895	0.0	1
[19]	sub(add(X19, X19), div(div(div(div(-5, X19), 1), 1), 1))	None	0.4040862226429481	45148.789940209055	1	1000.0	74981	19760	20.0	1000.0	55239	55240	999	1000	1	0.4040862226429481	1	0.0	0.4040862226429481	0.0	1
[19]	sub(add(X19, X19), div(div(div(div(div(div(-5, 1), 1), 1), 1), 1), 1))	None	1.0	0.0	2	1000.0	74981	20427	20.0	2000.0	54573	54573	1000	1000	1	1.0	1	0.0	1.0	0.0	1
[19]	sub(add(X19, X19), div(div(div(div(-5, add(X19, X19)), 1), 1), 1))	None	0.46209249613300746	29708.256621698867	1	1000.0	74981	20924	20.0	1000.0	54075	54076	999	1000	1	0.46209249613300746	1	0.0	0.46209249613300746	0.0	1
[19]	sub(add(-5, X19), div(div(-5, add(1, 1)), sin(add(div(div(-5, 1), 1), div(div(-5, 1), 1)))))	None	0.07563938708367646	3284664.9965070672	1	1000.0	74981	20994	20.0	1000.0	54005	54006	999	1000	1	0.07563938708367646	1	0.0	0.07563938708367646	0.0	1
[19]	sub(add(X19, X19), div(div(div(div(1, 1), 1), 1), 1))	None	0.4444392951609217	35964.0	5	1000.0	74981	22016	20.0	5000.0	52983	52984	999	1000	1	0.4444392951609217	1	0.0	0.4444392951609217	0.0	1
[19]	sub(add(X19, X19), div(div(div(div(div(div(div(div(div(div(-5, 1), 1), 1), 1), 1), 1), 1), 1), 1), 1))	None	1.0	0.0	4	1000.0	74981	22469	20.0	4000.0	52531	52531	1000	1000	1	1.0	1	0.0	1.0	0.0	1
[19]	sub(add(X19, X19), div(div(div(div(div(-5, 1), 1), -5), 1), 1))	None	0.44908143679777807	35964.0	1	1000.0	74981	22897	20.0	1000.0	52102	52103	999	1000	1	0.44908143679777807	1	0.0	0.44908143679777807	0.0	1
[19]	sub(add(X19, X19), div(div(div(div(div(div(-5, 1), 1), 1), 1), 1), -5))	None	0.4496393068281121	35964.0	1	1000.0	74981	23005	20.0	1000.0	51994	51995	999	1000	1	0.4496393068281121	1	0.0	0.4496393068281121	0.0	1
[19]	sub(add(X19, X19), div(div(div(div(div(1, 1), 1), 1), 1), 1))	None	0.4508143535958497	35964.0	6	1000.0	74981	23234	20.0	6000.0	51765	51766	999	1000	1	0.4508143535958497	1	0.0	0.4508143535958497	0.0	1
[19]	sub(add(X19, X19), div(div(div(div(div(div(div(-5, 1), 1), 1), 1), 1), 1), 1))	None	1.0	0.0	3	1000.0	74981	23288	20.0	3000.0	51712	51712	1000	1000	1	1.0	1	0.0	1.0	0.0	1
[19]	sub(add(X19, X19), div(div(div(div(div(div(div(div(-5, 1), 1), 1), 1), 1), 1), 1), 1))	None	1.0	0.0	4	1000.0	74981	23654	20.0	4000.0	51346	51346	1000	1000	1	1.0	1	0.0	1.0	0.0	1
[19]	sub(add(X19, X19), div(div(div(div(div(div(div(div(div(div(div(-5, 1), 1), 1), 1), 1), 1), 1), 1), 1), 1), 1))	None	1.0	0.0	3	1000.0	74981	23760	20.0	3000.0	51240	51240	1000	1000	1	1.0	1	0.0	1.0	0.0	1
[19]	sub(add(X19, X19), div(div(div(div(div(div(div(div(div(div(div(div(-5, 1), 1), 1), 1), 1), 1), 1), 1), 1), 1), 1), 1))	None	1.0	0.0	3	1000.0	74981	24046	20.0	3000.0	50954	50954	1000	1000	1	1.0	1	0.0	1.0	0.0	1
[19]	sub(add(X19, X19), div(div(div(div(div(div(div(div(div(-5, 1), 1), 1), 1), 1), 1), 1), 1), 1))	None	1.0	0.0	4	1000.0	74981	24401	20.0	4000.0	50599	50599	1000	1000	1	1.0	1	0.0	1.0	0.0	1
[19]	sub(add(X19, X19), div(div(div(div(div(div(div(div(div(div(div(div(div(div(div(div(-5, 1), 1), 1), 1), 1), 1), 1), 1), 1), 1), 1), 1), 1), 1), 1), 1))	None	1.0	0.0	7	1000.0	74981	24833	20.0	7000.0	50167	50167	1000	1000	1	1.0	1	0.0	1.0	0.0	1
[19]	sub(add(X19, X19), div(div(div(div(div(div(div(-5, div(div(div(div(-5, 1), 1), 1), 1)), 1), 1), 1), 1), 1), 1))	None	0.4600745378653906	35964.0	1	1000.0	74981	25113	20.0	1000.0	49886	49887	999	1000	1	0.4600745378653906	1	0.0	0.4600745378653906	0.0	1
[19]	sub(add(X19, X19), div(div(div(div(div(div(div(1, 1), 1), 1), 1), 1), 1), 1))	None	0.4600983175084623	35964.0	6	1000.0	74981	25118	20.0	6000.0	49881	49882	999	1000	1	0.4600983175084623	1	0.0	0.4600983175084623	0.0	1
[19]	sub(add(X19, X19), div(div(div(div(div(div(div(div(div(div(div(div(div(-5, 1), 1), 1), 1), 1), 1), 1), 1), 1), 1), 1), 1), 1))	None	1.0	0.0	6	1000.0	74981	25574	20.0	6000.0	49426	49426	1000	1000	1	1.0	1	0.0	1.0	0.0	1
[19]	sub(add(X19, X19), div(div(div(div(div(div(div(div(div(div(div(div(div(div(div(div(div(div(-5, 1), 1), 1), 1), 1), 1), 1), 1), 1), 1), 1), 1), 1), 1), 1), 1), 1), 1))	None	1.0	0.0	3	1000.0	74981	25811	20.0	3000.0	49189	49189	1000	1000	1	1.0	1	0.0	1.0	0.0	1
[19]	sub(add(X19, X19), div(div(div(div(div(div(div(div(div(1, 1), 1), 1), 1), 1), 1), 1), 1), 1))	None	0.46335720112816603	35964.0	4	1000.0	74981	25812	20.0	4000.0	49187	49188	999	1000	1	0.46335720112816603	1	0.0	0.46335720112816603	0.0	1
[19]	sub(add(X19, X19), div(div(div(div(div(div(1, 1), 1), 1), 1), 1), 1))	None	0.46336183809740095	35964.0	5	1000.0	74981	25813	20.0	5000.0	49186	49187	999	1000	1	0.46336183809740095	1	0.0	0.46336183809740095	0.0	1
[19]	sub(add(X19, X19), div(div(div(div(div(div(div(div(div(div(div(div(div(div(div(div(div(-5, 1), 1), 1), 1), 1), 1), 1), 1), 1), 1), 1), 1), 1), 1), 1), 1), 1))	None	1.0	0.0	5	1000.0	74981	25814	20.0	5000.0	49186	49186	1000	1000	1	1.0	1	0.0	1.0	0.0	1
[19]	sub(add(X19, X19), div(div(div(div(div(div(div(div(div(div(div(1, 1), 1), 1), 1), 1), 1), 1), 1), 1), 1), 1))	None	0.46360735934706304	35964.0	6	1000.0	74981	25866	20.0	6000.0	49133	49134	999	1000	1	0.46360735934706304	1	0.0	0.46360735934706304	0.0	1
[19]	sub(add(X19, X19), div(div(div(div(div(div(div(div(div(div(div(div(div(div(div(div(div(div(div(div(div(div(-5, 1), 1), 1), 1), 1), 1), 1), 1), 1), 1), 1), 1), 1), 1), 1), 1), 1), 1), 1), 1), 1), 1))	None	1.0	0.0	8	1000.0	74981	25945	20.0	8000.0	49055	49055	1000	1000	1	1.0	1	0.0	1.0	0.0	1
[19]	sub(add(X19, X19), div(div(div(div(div(div(div(div(div(div(div(div(div(div(-5, 1), 1), 1), 1), 1), 1), 1), 1), 1), 1), 1), 1), 1), 1))	None	1.0	0.0	7	1000.0	74981	25973	20.0	7000.0	49027	49027	1000	1000	1	1.0	1	0.0	1.0	0.0	1
[19]	sub(add(X19, X19), div(div(div(div(div(div(div(div(div(div(div(div(div(div(div(-5, 1), 1), 1), 1), 1), 1), 1), 1), 1), 1), 1), 1), 1), 1), 1))	None	1.0	0.0	2	1000.0	74981	26512	20.0	2000.0	48488	48488	1000	1000	1	1.0	1	0.0	1.0	0.0	1
