Specified	Condition	Phenotype	Fitness	Accuracy	Numerosity	AveMatchSetSize	TimeStampGA	InitTimeStamp	Specificity	DeletionProb	CorrectCount	MatchCount	CorrectCover	MatchCover	EpochComplete	AccuracyComp	CoverDiff	IndFitness	Fitness	GlobalFitness	TotalFreq
[11, 19, 4]	sub(add(sub(X19, 2), add(div(sin(-4), mul(X19, X11)), sub(X19, 2))), div(-5, add(1, X4)))	None	0.14355766058473945	88337.53786019592	1	1000.0	24985	1482	20.0	1000.0	23517	23518	999	1000	1	0.14355766058473945	1	0.0	0.14355766058473945	0.0	1
[19, 4]	sub(add(sub(X19, 2), sub(X19, 2)), div(-5, add(1, X4)))	None	0.14446922227970962	87847.2834863294	1	1000.0	24985	1505	20.0	1000.0	23494	23495	999	1000	1	0.14446922227970962	1	0.0	0.14446922227970962	0.0	1
[11, 19, 4]	sub(add(X19, add(div(sin(-4), mul(X19, X11)), X19)), div(-5, add(1, X4)))	None	0.21490169198705536	33433.0612011957	1	1000.0	24985	1505	20.0	1000.0	23494	23495	999	1000	1	0.21490169198705536	1	0.0	0.21490169198705536	0.0	1
[19]	sub(add(sub(X19, 2), X19), div(-5, add(1, X19)))	None	0.1458229362208908	86706.04478572622	1	1000.0	24985	1527	20.0	1000.0	23472	23473	999	1000	1	0.1458229362208908	1	0.0	0.1458229362208908	0.0	1
[19, 4]	sub(add(sub(X19, 2), X19), div(-4, add(1, X4)))	None	0.18568090170613655	53430.22577655646	1	1000.0	24985	1778	20.0	1000.0	23221	23222	999	1000	1	0.18568090170613655	1	0.0	0.18568090170613655	0.0	1
[19]	sub(add(sub(X19, 2), X19), div(-5, X19))	None	0.19132635357427544	50914.54318373044	1	1000.0	24985	1850	20.0	1000.0	23149	23150	999	1000	1	0.19132635357427544	1	0.0	0.19132635357427544	0.0	1
[11, 19]	sub(add(sub(X19, 2), X19), div(sin(-4), mul(X19, X11)))	None	0.19636776177677054	48938.93706772662	1	1000.0	24985	1922	20.0	1000.0	23077	23078	999	1000	1	0.19636776177677054	1	0.0	0.19636776177677054	0.0	1
[19, 4]	sub(add(sub(X19, 2), add(div(-5, add(1, X4)), X19)), div(-5, add(1, 1)))	None	0.23465320613011728	31084.49105726832	1	1000.0	24985	1922	20.0	1000.0	23077	23078	999	1000	1	0.23465320613011728	1	0.0	0.23465320613011728	0.0	1
[11, 19, 4]	sub(add(X19, add(div(sin(-4), mul(X19, X11)), X19)), div(-5, add(sub(X19, 2), X4)))	None	0.24753300123552538	28073.49412703772	1	1000.0	24985	2038	20.0	1000.0	22961	22962	999	1000	1	0.24753300123552538	1	0.0	0.24753300123552538	0.0	1
[11, 19]	sub(add(sub(X19, -5), add(div(sin(-4), mul(X19, X11)), X19)), div(-5, add(1, 1)))	None	0.4092531250495579	6373.7985644838545	2	1000.0	24985	2059	20.0	2000.0	22940	22941	999	1000	1	0.4092531250495579	1	0.0	0.4092531250495579	0.0	1
[11, 19, 4]	sub(add(X19, add(div(sin(-4), mul(X19, X11)), X19)), div(-5, add(div(-5, add(1, X4)), X4)))	None	0.24011871114974154	30845.38609034076	1	1000.0	24985	2080	20.0	1000.0	22919	22920	999	1000	1	0.24011871114974154	1	0.0	0.24011871114974154	0.0	1
[11, 19]	sub(add(sub(X19, 2), add(div(sin(add(X19, add(div(sin(-4), mul(X19, X11)), X19))), mul(X19, X11)), X19)), div(-5, add(1, 1)))	None	0.2836535828941212	20255.83415902399	1	1000.0	24985	2176	20.0	1000.0	22823	22824	999	1000	1	0.2836535828941212	1	0.0	0.2836535828941212	0.0	1
[19]	sub(add(sub(X19, 2), X19), div(-5, add(1, -4)))	None	0.1710962807551941	75035.99999999878	1	1000.0	24985	2197	20.0	1000.0	22802	22803	999	1000	1	0.1710962807551941	1	0.0	0.1710962807551941	0.0	1
[11, 19]	sub(add(sub(X19, 2), add(div(sin(X19), mul(X19, X11)), X19)), div(-5, add(1, 1)))	None	0.2851161008039523	20230.824628027924	1	1000.0	24985	2218	20.0	1000.0	22781	22782	999	1000	1	0.2851161008039523	1	0.0	0.2851161008039523	0.0	1
