Specified	Condition	Phenotype	Fitness	Accuracy	Numerosity	AveMatchSetSize	TimeStampGA	InitTimeStamp	Specificity	DeletionProb	CorrectCount	MatchCount	CorrectCover	MatchCover	EpochComplete	AccuracyComp	CoverDiff	IndFitness	Fitness	GlobalFitness	TotalFreq
[9]	add(sin(-3), div(X9, -1))	None	0.00029353559047462404	11599078000.54089	1	1000.0	29986	0	20.0	1000.0	30000	30000	1000	1000	1	0.00029353559047462404	1	0.0	0.00029353559047462404	0.0	1
[0, 10, 13]	div(mul(4, X10), sub(cos(mul(X0, 0)), X13))	None	0.00031146403739826077	11589538119.522396	1	1000.0	29986	125	20.0	1000.0	29874	29875	999	1000	1	0.00031146403739826077	1	0.0	0.00031146403739826077	0.0	1
[3, 14]	add(sin(3), sub(X14, X3))	None	0.0003684781543491488	11576709006.773865	1	1000.0	29986	573	20.0	1000.0	29426	29427	999	1000	1	0.0003684781543491488	1	0.0	0.0003684781543491488	0.0	1
[0, 2]	div(X0, X2)	None	0.000856793597395395	11586243442.944601	1	1000.0	29986	7520	20.0	1000.0	22479	22480	999	1000	1	0.000856793597395395	1	0.0	0.000856793597395395	0.0	1
[0, 2, 6, 8, 9, 13, 14, 18]	add(sub(sub(sub(div(-3, X8), cos(X2)), add(sin(-1), cos(X9))), X14), add(add(add(X0, cos(sin(3))), cos(div(mul(cos(div(mul(cos(X8), div(cos(X2), div(X0, X13))), X13)), X6), X13))), sub(sin(X9), add(X0, X18))))	None	0.0008850386012004256	11539711558.959908	1	1000.0	29986	8055	20.0	1000.0	21944	21945	999	1000	1	0.0008850386012004256	1	0.0	0.0008850386012004256	0.0	1
[2, 6, 8, 9, 14]	mul(cos(X2), cos(div(mul(sub(div(-3, sub(sub(div(-3, X8), sub(-4, X14)), add(sin(-1), cos(X9)))), sub(-4, X14)), X6), X9)))	None	0.0009780126760008093	11585144784.134857	1	1000.0	29986	10103	20.0	1000.0	19896	19897	999	1000	1	0.0009780126760008093	1	0.0	0.0009780126760008093	0.0	1
[9, 2, 12, 6]	add(X12, mul(div(sin(X9), add(0, X6)), mul(div(sin(X9), add(cos(X2), X6)), cos(X2))))	None	0.001002495503062198	11551959788.465502	1	1000.0	29986	10633	20.0	1000.0	19366	19367	999	1000	1	0.001002495503062198	1	0.0	0.001002495503062198	0.0	1
[13, 6]	sub(add(sin(div(0, X13)), X6), -1)	None	0.0010362834054981186	11567564274.812534	1	1000.0	29986	11448	20.0	1000.0	18551	18552	999	1000	1	0.0010362834054981186	1	0.0	0.0010362834054981186	0.0	1
[0, 14, 6]	sub(div(add(X14, X6), -3), mul(div(0, div(-1, 0)), div(sin(X0), div(-1, 0))))	None	0.0010360963627995493	11590337621.571825	1	1000.0	29986	11468	20.0	1000.0	18531	18532	999	1000	1	0.0010360963627995493	1	0.0	0.0010360963627995493	0.0	1
[2, 12, 6]	add(X12, mul(X6, cos(X2)))	None	0.0010436859018973124	11594441257.284409	1	1000.0	29986	11656	20.0	1000.0	18343	18344	999	1000	1	0.0010436859018973124	1	0.0	0.0010436859018973124	0.0	1
[9, 2, 12, 6]	add(X12, mul(div(sin(X9), add(0, div(cos(-1), add(0, add(0, X12))))), mul(div(sin(X9), add(cos(X2), X6)), cos(X2))))	None	0.0010441045948856157	11586965285.473085	1	1000.0	29986	11658	20.0	1000.0	18341	18342	999	1000	1	0.0010441045948856157	1	0.0	0.0010441045948856157	0.0	1
[16, 6]	add(X16, sin(X6))	None	0.0010639177896610709	11530119252.706194	1	1000.0	29986	12079	20.0	1000.0	17920	17921	999	1000	1	0.0010639177896610709	1	0.0	0.0010639177896610709	0.0	1
[0, 8, 2, 13]	mul(X0, cos(div(div(cos(X8), X13), cos(X2))))	None	0.001068350713051833	11570917671.390493	1	1000.0	29986	12235	20.0	1000.0	17764	17765	999	1000	1	0.001068350713051833	1	0.0	0.001068350713051833	0.0	1
[0, 6, 9, 16, 18]	add(X18, add(add(add(sub(X9, add(X0, X18)), sub(X9, add(X0, X18))), X16), sub(sin(X6), add(X0, X18))))	None	0.0011009665779107638	11619188508.342558	1	1000.0	29986	13115	20.0	1000.0	16884	16885	999	1000	1	0.0011009665779107638	1	0.0	0.0011009665779107638	0.0	1
