Specified	Condition	Phenotype	Fitness	Accuracy	Numerosity	AveMatchSetSize	TimeStampGA	InitTimeStamp	Specificity	DeletionProb	CorrectCount	MatchCount	CorrectCover	MatchCover	EpochComplete	AccuracyComp	CoverDiff	IndFitness	Fitness	GlobalFitness	TotalFreq
[4, 13]	div(sin(X13), cos(X4))	None	0.00029878871152950407	11194689844.725758	1	1000.0	24990	0	20.0	1000.0	25000	25000	1000	1000	1	0.00029878871152950407	1	0.0	0.00029878871152950407	0.0	1
[8, 9, 3]	div(sin(cos(div(5, X3))), sub(sin(sub(X9, -3)), cos(add(X8, -3))))	None	0.0002990848297500354	11172526899.258585	1	1000.0	24990	0	20.0	1000.0	25000	25000	1000	1000	1	0.0002990848297500354	1	0.0	0.0002990848297500354	0.0	1
[19, 3, 12]	cos(div(sub(X3, X3), div(X12, X19)))	None	0.00029878395253834546	11195046569.22138	1	1000.0	24990	0	20.0	1000.0	25000	25000	1000	1000	1	0.00029878395253834546	1	0.0	0.00029878395253834546	0.0	1
[12, 13]	cos(sub(X12, X13))	None	0.0002987864764629071	11194857378.741768	1	1000.0	24990	0	20.0	1000.0	25000	25000	1000	1000	1	0.0002987864764629071	1	0.0	0.0002987864764629071	0.0	1
[0, 9, 12, 15, 19]	div(add(sin(X12), sub(0, X19)), add(sub(X9, X15), add(0, X0)))	None	0.000298783196350067	11195103253.15773	1	1000.0	24990	0	20.0	1000.0	25000	25000	1000	1000	1	0.000298783196350067	1	0.0	0.000298783196350067	0.0	1
[9, 19, 14, 1]	cos(mul(sin(add(X14, X9)), mul(cos(X19), div(X1, -5))))	None	0.000298786803371037	11194832874.435432	1	1000.0	24990	0	20.0	1000.0	25000	25000	1000	1000	1	0.000298786803371037	1	0.0	0.000298786803371037	0.0	1
[0, 10, 19]	div(sub(X10, X19), cos(X0))	None	0.00029188952263891385	11730308080.034334	1	1000.0	24990	0	20.0	1000.0	25000	25000	1000	1000	1	0.00029188952263891385	1	0.0	0.00029188952263891385	0.0	1
[19, 3]	add(mul(X3, -5), X19)	None	0.000621414625955849	11191390038.136099	1	1000.0	24990	3327	20.0	1000.0	21672	21673	999	1000	1	0.000621414625955849	1	0.0	0.000621414625955849	0.0	1
[19, 5]	add(sub(X5, X19), sub(X19, sub(2, X19)))	None	0.0006628951744629369	11183755797.907028	1	1000.0	24990	3921	20.0	1000.0	21078	21079	999	1000	1	0.0006628951744629369	1	0.0	0.0006628951744629369	0.0	1
[0, 2, 5, 13, 17, 19]	add(mul(sub(X2, X19), cos(X5)), sub(sub(X13, X0), div(X17, -4)))	None	0.0006845910908561993	11199484644.51961	1	1000.0	24990	4256	20.0	1000.0	20743	20744	999	1000	1	0.0006845910908561993	1	0.0	0.0006845910908561993	0.0	1
[2, 6, 10, 12, 13, 16]	sub(add(cos(sin(div(X6, X13))), div(mul(-1, X6), div(X6, X13))), sub(mul(X12, cos(X10)), sub(X13, sub(X2, X16))))	None	0.0006903561858150487	11191190638.639093	1	1000.0	24990	4341	20.0	1000.0	20658	20659	999	1000	1	0.0006903561858150487	1	0.0	0.0006903561858150487	0.0	1
[16, 1]	div(cos(sub(add(-4, 4), sin(X1))), X16)	None	0.0007023890773950664	11195354703.533106	1	1000.0	24990	4531	20.0	1000.0	20468	20469	999	1000	1	0.0007023890773950664	1	0.0	0.0007023890773950664	0.0	1
[1, 10, 14]	div(cos(sub(add(-4, X10), sin(X1))), sub(cos(add(sub(X10, 5), X14)), sub(X10, 5)))	None	0.0007049963688322391	11195017569.748802	1	1000.0	24990	4572	20.0	1000.0	20427	20428	999	1000	1	0.0007049963688322391	1	0.0	0.0007049963688322391	0.0	1
[16, 1, 5]	sub(X16, add(sin(X5), mul(X1, 2)))	None	0.0007065688172893961	11145209564.895819	1	1000.0	24990	4572	20.0	1000.0	20427	20428	999	1000	1	0.0007065688172893961	1	0.0	0.0007065688172893961	0.0	1
[10, 3]	sub(sub(2, X3), sub(X10, 5))	None	0.0007597892689174896	11182065272.769482	1	1000.0	24990	5465	20.0	1000.0	19534	19535	999	1000	1	0.0007597892689174896	1	0.0	0.0007597892689174896	0.0	1
