Specified	Condition	Phenotype	Fitness	Accuracy	Numerosity	AveMatchSetSize	TimeStampGA	InitTimeStamp	Specificity	DeletionProb	CorrectCount	MatchCount	CorrectCover	MatchCover	EpochComplete	AccuracyComp	CoverDiff	IndFitness	Fitness	GlobalFitness	TotalFreq
[0, 18, 6, 7]	div(sub(cos(mul(-6, X7)), cos(sin(div(X0, X6)))), sin(X18))	None	0.0005547535591903916	10964213006.823484	1	1000.0	29996	2378	20.0	1000.0	27621	27622	999	1000	1	0.0005547535591903916	1	0.0	0.0005547535591903916	0.0	1
[3, 6]	mul(X3, sin(sin(X6)))	None	0.0006057393598247898	10950958828.129793	1	1000.0	29996	3023	20.0	1000.0	26976	26977	999	1000	1	0.0006057393598247898	1	0.0	0.0006057393598247898	0.0	1
[0, 10, 11, 14]	sub(add(mul(-6, div(X0, X11)), X14), X10)	None	0.0006103613276754911	11005475932.884567	1	1000.0	29996	3105	20.0	1000.0	26894	26895	999	1000	1	0.0006103613276754911	1	0.0	0.0006103613276754911	0.0	1
[9, 13, 15]	add(mul(-3, X9), sub(sin(X15), cos(sub(sin(sub(cos(cos(sin(-5))), cos(X13))), cos(X13)))))	None	0.000753572898577143	10998209292.080847	1	1000.0	29996	5255	20.0	1000.0	24744	24745	999	1000	1	0.000753572898577143	1	0.0	0.000753572898577143	0.0	1
[1, 19, 13]	sub(add(sub(add(X19, X13), sin(sub(add(X19, sin(X1)), -6))), sub(add(X19, X13), -6)), add(sin(sub(add(X19, sin(X1)), -6)), -2))	None	0.0008348798150004807	10966934621.020082	1	1000.0	29996	6657	20.0	1000.0	23342	23343	999	1000	1	0.0008348798150004807	1	0.0	0.0008348798150004807	0.0	1
[6]	mul(sin(-6), sin(X6))	None	0.000896789580818987	10989530000.24968	1	1000.0	29996	7854	20.0	1000.0	22145	22146	999	1000	1	0.000896789580818987	1	0.0	0.000896789580818987	0.0	1
[6]	add(sin(X6), -4)	None	0.0009200884518972502	10965394030.967287	1	1000.0	29996	8300	20.0	1000.0	21699	21700	999	1000	1	0.0009200884518972502	1	0.0	0.0009200884518972502	0.0	1
[19, 12, 6, 7]	sub(add(sub(add(X19, X19), X7), div(X6, X12)), sin(sin(cos(sin(2)))))	None	0.0009352258601525095	10977013633.00929	1	1000.0	29996	8619	20.0	1000.0	21380	21381	999	1000	1	0.0009352258601525095	1	0.0	0.0009352258601525095	0.0	1
[10, 3, 6]	mul(sin(sin(X10)), add(mul(sin(sin(X3)), X10), mul(sin(X6), X10)))	None	0.000954906012545332	10981957013.135027	1	1000.0	29996	9033	20.0	1000.0	20966	20967	999	1000	1	0.000954906012545332	1	0.0	0.000954906012545332	0.0	1
[2, 3, 6, 10, 16]	mul(sin(sin(mul(mul(X2, X16), X6))), add(mul(sin(sin(X3)), X10), mul(X6, X10)))	None	0.0008492775017783723	15273378426.148779	1	1000.0	29996	10035	20.0	1000.0	19964	19965	999	1000	1	0.0008492775017783723	1	0.0	0.0008492775017783723	0.0	1
[11, 13, 15]	div(sub(X11, cos(sin(cos(X13)))), sub(cos(cos(-6)), sub(cos(sin(X15)), X13)))	None	0.0010258276325023198	10913387767.620874	1	1000.0	29996	10508	20.0	1000.0	19491	19492	999	1000	1	0.0010258276325023198	1	0.0	0.0010258276325023198	0.0	1
[19, 13]	sub(add(X19, X13), 2)	None	0.0010297300222836861	10972855987.273817	1	1000.0	29996	10659	20.0	1000.0	19340	19341	999	1000	1	0.0010297300222836861	1	0.0	0.0010297300222836861	0.0	1
[19, 13, 7]	sub(sub(add(X19, X13), X7), add(X7, sin(X19)))	None	0.001033883066316272	10888522359.224443	1	1000.0	29996	10663	20.0	1000.0	19336	19337	999	1000	1	0.001033883066316272	1	0.0	0.001033883066316272	0.0	1
[10, 6]	mul(mul(-6, X10), sin(X6))	None	0.0010435310724262326	10869352228.472075	1	1000.0	29996	10861	20.0	1000.0	19138	19139	999	1000	1	0.0010435310724262326	1	0.0	0.0010435310724262326	0.0	1
[0]	sub(-5, X0)	None	0.0010416936716592664	10999733507.235168	1	1000.0	29996	10961	20.0	1000.0	19038	19039	999	1000	1	0.0010416936716592664	1	0.0	0.0010416936716592664	0.0	1
