Specified	Condition	Phenotype	Fitness	Accuracy	Numerosity	AveMatchSetSize	TimeStampGA	InitTimeStamp	Specificity	DeletionProb	CorrectCount	MatchCount	CorrectCover	MatchCover	EpochComplete	AccuracyComp	CoverDiff	IndFitness	Fitness	GlobalFitness	TotalFreq
[4, 14, 15]	cos(mul(sub(div(X14, 0), X4), cos(cos(X15))))	None	0.00029382649047153146	11576115528.942282	1	1000.0	9998	0	20.0	1000.0	10000	10000	1000	1000	1	0.00029382649047153146	1	0.0	0.00029382649047153146	0.0	1
[0, 1, 10]	sin(cos(add(sub(X10, -2), sub(X0, X1))))	None	0.00029382758635142047	11576029153.54591	1	1000.0	9998	0	20.0	1000.0	10000	10000	1000	1000	1	0.00029382758635142047	1	0.0	0.00029382758635142047	0.0	1
[18, 2, 19, 6]	sub(add(add(X19, X2), add(X2, X18)), sin(sin(X6)))	None	0.00029328864490116253	11618624536.897205	1	1000.0	9998	0	20.0	1000.0	10000	10000	1000	1000	1	0.00029328864490116253	1	0.0	0.00029328864490116253	0.0	1
[9, 3]	sin(cos(add(X9, X3)))	None	0.0002938288510152097	11575929476.08976	1	1000.0	9998	0	20.0	1000.0	10000	10000	1000	1000	1	0.0002938288510152097	1	0.0	0.0002938288510152097	0.0	1
[16]	add(sin(-3), div(-6, X16))	None	0.0002938284461632488	11575961385.310831	1	1000.0	9998	0	20.0	1000.0	10000	10000	1000	1000	1	0.0002938284461632488	1	0.0	0.0002938284461632488	0.0	1
[16, 11, 3, 6]	mul(add(sin(add(X3, X16)), add(sin(X11), div(1, -1))), cos(cos(mul(-4, X6))))	None	0.000293830043239832	11575835509.27592	1	1000.0	9998	0	20.0	1000.0	10000	10000	1000	1000	1	0.000293830043239832	1	0.0	0.000293830043239832	0.0	1
[6]	add(add(sin(sin(-2)), div(-2, div(2, X6))), sin(1))	None	0.0002936215387544581	11592286485.655987	1	1000.0	9998	0	20.0	1000.0	10000	10000	1000	1000	1	0.0002936215387544581	1	0.0	0.0002936215387544581	0.0	1
[2, 6]	cos(sin(sub(X2, X6)))	None	0.00029382580379863095	11576169651.829601	1	1000.0	9998	0	20.0	1000.0	10000	10000	1000	1000	1	0.00029382580379863095	1	0.0	0.00029382580379863095	0.0	1
[2]	div(add(-6, X2), sin(-4))	None	0.00029335885122116513	11613062458.158344	1	1000.0	9998	0	20.0	1000.0	10000	10000	1000	1000	1	0.00029335885122116513	1	0.0	0.00029335885122116513	0.0	1
[0, 11, 13]	sub(cos(sub(cos(X11), sub(-5, -2))), div(add(sub(1, X0), mul(-1, 3)), cos(div(X13, X11))))	None	0.0002865179809095503	12174393473.301502	1	1000.0	9998	0	20.0	1000.0	10000	10000	1000	1000	1	0.0002865179809095503	1	0.0	0.0002865179809095503	0.0	1
